latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
39.0,-123.0,2004,4,0.0,2.2,0.0
35.5,-94.0,2004,4,0.0,27.75,0.0
34.5,-95.0,2004,4,0.5,73.85,0.0
35.5,-93.5,2004,4,0.0,45.8,0.0
35.0,-94.0,2004,4,0.0,64.0,0.0
35.0,-93.5,2004,4,0.0,6.1,0.0
35.0,-83.0,2004,4,0.0,89.5,0.0
35.5,-93.0,2004,4,0.0,83.0,0.0
44.0,-122.0,2004,4,0.0,13.1,0.0
43.5,-121.5,2004,4,0.0,0.4,0.0
39.0,-121.5,2004,4,0.0,17.1,0.0
40.0,-121.0,2004,4,0.0,6.2,0.0
35.0,-84.0,2004,4,0.0,773.2,0.0
35.0,-84.5,2004,4,0.0,164.6,0.0
35.0,-83.5,2004,4,0.0,254.0,0.0
34.5,-83.5,2004,4,0.0,97.21,0.0
30.0,-82.5,2004,4,0.0,12.95,0.0
36.5,-84.5,2004,4,0.0,183.1,0.0
36.5,-85.0,2004,4,0.0,20.5,0.0
37.5,-84.5,2004,4,0.0,0.1,0.0
37.0,-84.5,2004,4,6.0,80.0,0.0
38.5,-87.0,2004,4,0.0,5.0,0.0
34.0,-118.5,2004,4,0.0,1.15,0.0
34.5,-119.0,2004,4,0.0,2.5000000000000004,0.0
36.0,-107.0,2004,4,0.1,0.1,0.0
36.0,-107.5,2004,4,0.1,0.0,0.0
38.5,-121.0,2004,4,0.0,24.90000000000001,0.0
45.5,-122.5,2004,4,0.0,2.2,0.0
34.0,-111.5,2004,4,3.1,0.5,0.0
47.5,-115.5,2004,4,0.0,2.5,0.0
47.5,-115.0,2004,4,0.0,0.11,0.0
46.5,-114.5,2004,4,0.1,2.6,0.0
46.5,-114.0,2004,4,0.0,3.6,0.0
35.5,-105.5,2004,4,2.25,0.0,0.0
34.5,-77.0,2004,4,0.0,12.1,0.0
39.5,-120.5,2004,4,0.0,0.8999999999999999,0.0
39.5,-121.0,2004,4,0.0,0.1,0.0
40.0,-120.5,2004,4,0.0,78.1,0.0
42.0,-105.5,2004,4,0.0,8.0,0.0
36.5,-91.5,2004,4,0.0,115.55,0.0
37.0,-91.5,2004,4,0.0,425.32,0.0
37.5,-91.0,2004,4,0.0,98.57,0.0
36.5,-93.0,2004,4,0.0,363.7,0.0
37.0,-92.5,2004,4,0.0,7.0,0.0
37.5,-91.5,2004,4,0.0,62.43000000000001,0.0
36.5,-92.0,2004,4,0.0,50.0,0.0
36.5,-93.5,2004,4,0.0,51.0,0.0
37.0,-92.0,2004,4,0.0,17.0,0.0
37.0,-91.0,2004,4,0.0,267.1,0.0
37.5,-92.5,2004,4,0.0,327.0,0.0
36.5,-91.0,2004,4,0.0,6.3,0.0
36.5,-94.0,2004,4,0.0,0.1,0.0
36.5,-92.5,2004,4,0.0,9.7,304.0
35.5,-121.5,2004,4,0.0,10.2,0.0
34.5,-120.0,2004,4,0.0,0.65,0.0
39.5,-121.5,2004,4,0.0,10.5,0.0
34.5,-94.0,2004,4,0.0,95.25,0.0
34.0,-95.0,2004,4,0.0,301.6,0.0
47.0,-115.5,2004,4,0.0,0.1,0.0
47.0,-115.0,2004,4,0.0,0.6000000000000001,0.0
34.0,-108.5,2004,4,0.1,0.0,0.0
45.0,-121.5,2004,4,0.0,0.35,0.0
30.0,-85.0,2004,4,0.0,26327.209999999995,0.0
29.0,-82.0,2004,4,5.4,15.0,31.5
33.0,-80.0,2004,4,0.0,775.05,0.0
37.5,-84.0,2004,4,0.0,0.1,0.0
35.5,-107.0,2004,4,0.0,0.1,0.0
35.5,-106.0,2004,4,0.0,1.4,0.0
34.5,-120.5,2004,4,0.0,1.0,0.0
31.0,-94.5,2004,4,0.0,29.0,0.0
37.0,-83.5,2004,4,0.0,46.0,0.0
30.0,-84.5,2004,4,0.0,24.550000000000004,0.0
29.0,-81.5,2004,4,75.2,61.40000000000001,0.0
37.0,-90.5,2004,4,0.0,9.99,0.0
30.5,-82.5,2004,4,0.0,12.760000000000002,0.0
37.0,-119.0,2004,4,0.0,0.25,0.0
34.5,-82.0,2004,4,0.0,141.95,0.0
33.5,-82.5,2004,4,1.0,61.82999999999999,0.0
34.5,-84.0,2004,4,0.0,79.06,0.0
43.5,-120.0,2004,4,0.0,0.1,0.0
45.0,-116.5,2004,4,0.0,23.1,0.0
47.0,-114.5,2004,4,0.0,0.1,0.0
40.0,-123.5,2004,4,0.0,0.1,0.0
41.0,-123.5,2004,4,0.0,0.2,0.0
41.5,-124.0,2004,4,0.0,0.1,0.0
47.5,-94.0,2004,4,0.0,3.04,0.0
47.0,-94.5,2004,4,0.0,14.31,0.0
47.0,-94.0,2004,4,29.1,25.46,0.0
44.0,-110.0,2004,4,0.0,0.1,0.0
33.5,-117.5,2004,4,0.0,22.70000000000001,0.0
44.0,-104.0,2004,4,0.26,0.0,775.0
45.0,-115.5,2004,4,0.0,118.0,0.0
37.0,-120.0,2004,4,0.0,174.5,0.0
46.5,-94.5,2004,4,0.2,33.87,0.0
47.0,-95.0,2004,4,0.0,46.38000000000001,0.0
46.5,-95.0,2004,4,0.0,139.72,0.0
47.5,-95.0,2004,4,0.0,842.8199999999998,0.0
47.5,-94.5,2004,4,0.0,7.78,0.0
34.5,-93.0,2004,4,0.0,16.33,0.0
34.5,-93.5,2004,4,0.0,15.01,0.0
44.0,-84.0,2004,4,0.0,10.29,0.0
44.0,-86.0,2004,4,0.0,18.4,0.0
43.0,-86.0,2004,4,0.0,22.6,0.0
43.5,-86.0,2004,4,0.0,45.8,0.0
44.0,-85.5,2004,4,0.0,25.1,0.0
44.0,-86.5,2004,4,0.0,3.25,0.0
44.5,-84.5,2004,4,0.0,527.9300000000002,0.0
44.0,-83.5,2004,4,0.0,0.1,0.0
37.5,-120.0,2004,4,0.0,0.30000000000000004,0.0
34.0,-113.0,2004,4,0.0,0.5,0.5
34.5,-112.5,2004,4,0.0,0.2,3.0
34.5,-112.0,2004,4,0.1,0.4,0.0
48.5,-115.0,2004,4,0.0,2.35,0.0
48.5,-115.5,2004,4,0.0,11.8,0.0
48.0,-115.5,2004,4,0.0,18.5,0.0
48.0,-116.0,2004,4,0.0,0.1,0.0
48.5,-116.0,2004,4,0.0,0.1,0.0
34.0,-83.5,2004,4,0.0,30.19,0.0
46.0,-115.5,2004,4,0.0,0.7,0.0
31.5,-93.0,2004,4,0.0,1.0,0.0
31.0,-93.0,2004,4,0.0,5.0,0.0
32.5,-117.0,2004,4,0.0,1.9,0.0
48.0,-114.5,2004,4,0.0,20.1,0.0
36.0,-82.5,2004,4,0.0,7.6,0.0
35.0,-85.0,2004,4,0.0,0.4,0.0
35.5,-118.5,2004,4,18.5,0.2,0.0
42.5,-122.0,2004,4,0.0,1.6,0.0
47.5,-116.0,2004,4,0.0,0.2,0.0
47.5,-92.5,2004,4,0.0,79.35,0.0
47.5,-93.0,2004,4,1.2,0.25,0.0
45.0,-124.0,2004,4,0.0,0.02,0.0
34.0,-110.0,2004,4,0.0,1.5,0.0
44.5,-116.0,2004,4,0.0,218.0,0.0
38.0,-105.5,2004,4,0.1,0.0,0.1
40.0,-113.0,2004,4,0.0,0.1,0.30000000000000004
41.5,-112.5,2004,4,0.25,0.0,0.0
41.0,-112.0,2004,4,0.0,0.5,0.0
47.5,-91.0,2004,4,0.0,0.5,0.0
43.5,-123.0,2004,4,0.0,0.5,0.0
41.5,-123.5,2004,4,0.0,0.30000000000000004,0.0
57.0,-136.0,2004,4,0.0,0.1,0.0
58.0,-135.5,2004,4,0.0,0.2,0.0
45.0,-111.5,2004,4,0.0,0.45,0.0
45.5,-111.0,2004,4,0.0,0.1,0.0
34.0,-118.0,2004,4,0.0,0.1,0.0
35.5,-100.0,2004,4,0.0,10.5,0.0
35.0,-108.0,2004,4,0.0,0.1,0.0
35.0,-108.5,2004,4,0.1,1.5,0.0
40.0,-107.5,2004,4,0.1,0.0,0.0
38.5,-120.0,2004,4,0.0,1.0,0.0
40.5,-122.5,2004,4,0.1,5.2,0.0
40.0,-123.0,2004,4,0.0,277.39,0.0
36.0,-116.0,2004,4,0.0,0.1,0.0
33.5,-112.0,2004,4,0.0,0.2,0.0
28.5,-82.0,2004,4,0.0,16.8,21.6
43.5,-110.5,2004,4,0.0,0.1,0.0
47.5,-122.0,2004,4,0.30000000000000004,12.1,0.0
44.5,-84.0,2004,4,0.0,21.0,0.0
35.5,-119.0,2004,4,0.0,0.1,0.0
38.5,-105.0,2004,4,0.0,0.1,0.8
33.5,-118.0,2004,4,0.0,0.4,0.0
38.5,-78.5,2004,4,3.0,1.5,0.0
37.0,-83.0,2004,4,0.0,48.0,0.0
33.0,-109.5,2004,4,0.0,0.1,0.0
44.0,-115.0,2004,4,0.0,0.1,0.0
48.0,-117.5,2004,4,0.0,0.1,0.0
43.5,-86.5,2004,4,0.0,13.45,0.0
46.0,-114.5,2004,4,0.0,0.5,0.0
45.5,-114.5,2004,4,0.0,0.2,0.0
35.0,-112.0,2004,4,0.0,1.65,0.0
31.5,-94.5,2004,4,10.0,10.0,0.0
41.0,-121.0,2004,4,0.0,0.1,0.0
43.0,-122.5,2004,4,0.0,0.1,0.0
36.5,-83.0,2004,4,0.0,65.0,0.0
33.0,-111.5,2004,4,0.0,2.0,0.0
35.0,-112.5,2004,4,0.0,0.1,0.0
36.0,-112.5,2004,4,0.0,0.1,0.0
47.5,-120.5,2004,4,0.1,0.0,0.0
47.0,-121.0,2004,4,0.0,83.39999999999998,0.0
47.5,-121.0,2004,4,0.0,0.1,0.0
41.5,-79.5,2004,4,0.0,6.0,0.0
46.5,-121.5,2004,4,0.0,0.2,0.0
32.5,-110.0,2004,4,0.0,1.0,0.0
31.5,-111.0,2004,4,0.0,0.1,55.0
31.0,-111.0,2004,4,0.0,0.2,0.0
31.5,-109.5,2004,4,2.0,0.1,0.0
32.0,-111.0,2004,4,0.0,0.1,0.5
33.5,-86.0,2004,4,0.0,329.9,0.0
33.0,-86.5,2004,4,0.0,310.3,0.0
44.0,-100.5,2004,4,0.0,0.5,0.0
41.0,-105.5,2004,4,0.0,0.1,0.0
34.5,-89.5,2004,4,0.0,882.0,0.0
30.5,-89.0,2004,4,0.0,132.0,0.0
30.5,-89.5,2004,4,0.0,550.2,0.0
31.5,-89.0,2004,4,0.0,138.1,0.0
31.0,-89.0,2004,4,0.0,147.0,0.0
32.0,-90.0,2004,4,0.0,80.0,0.0
32.0,-89.5,2004,4,0.0,17.5,0.0
33.5,-90.0,2004,4,0.0,113.0,0.0
31.0,-91.5,2004,4,0.0,11.0,0.0
31.5,-91.0,2004,4,0.0,501.0,0.0
46.0,-91.5,2004,4,0.0,9.56,0.0
45.0,-90.5,2004,4,0.0,6.44,0.05
45.5,-89.0,2004,4,0.0,0.48,0.0
46.0,-89.5,2004,4,0.0,0.1,0.0
42.5,-112.5,2004,4,0.0,0.1,0.0
37.5,-89.0,2004,4,0.0,77.0,0.0
37.0,-89.5,2004,4,0.0,0.01,0.0
37.5,-89.5,2004,4,0.0,13.1,0.0
43.5,-72.5,2004,4,0.0,8.45,0.0
32.5,-87.5,2004,4,34.5,24.300000000000004,0.0
37.0,-81.5,2004,4,0.0,41.000000000000014,0.0
37.5,-79.5,2004,4,0.0,11.2,0.0
31.0,-110.5,2004,4,0.0,0.1,0.0
34.5,-97.5,2004,4,0.0,5.0,0.0
34.5,-97.0,2004,4,0.0,80.0,0.0
34.5,-95.5,2004,4,0.0,1934.7000000000005,0.0
34.0,-95.5,2004,4,0.0,254.5,7.0
35.0,-95.5,2004,4,0.0,33.0,0.0
33.5,-95.0,2004,4,0.0,103.5,0.0
34.0,-96.0,2004,4,0.0,221.4,160.2
34.5,-96.0,2004,4,0.0,1572.0,25.0
26.0,-81.0,2004,4,3000.0,8501.2,0.0
32.5,-89.5,2004,4,0.0,187.0,0.0
35.5,-83.5,2004,4,0.0,50.5,0.0
47.5,-103.0,2004,4,0.0,1.0,0.0
47.5,-99.5,2004,4,0.0,450.5,0.0
47.5,-99.0,2004,4,0.0,351.5,0.0
48.0,-99.5,2004,4,0.0,24.5,0.0
48.0,-99.0,2004,4,0.0,28.0,340.0
46.0,-101.0,2004,4,0.0,2603.099999999999,0.0
45.5,-101.0,2004,4,0.0,22.5,0.0
45.5,-100.5,2004,4,0.0,1.0,0.0
45.5,-101.5,2004,4,0.0,0.1,0.0
48.5,-100.5,2004,4,0.0,860.6,0.0
48.5,-100.0,2004,4,0.0,761.1,0.0
42.0,-96.5,2004,4,0.0,406.0,0.0
42.0,-97.0,2004,4,0.0,2.0,0.0
44.0,-99.5,2004,4,0.0,17.5,0.0
43.5,-99.5,2004,4,0.0,7.6,0.0
44.0,-100.0,2004,4,0.0,8.799999999999997,0.0
44.5,-102.0,2004,4,0.0,215.1,0.0
44.5,-101.5,2004,4,0.0,2.2,0.0
45.0,-101.0,2004,4,0.2,0.2,0.0
45.0,-100.5,2004,4,1.2,0.1,0.0
45.0,-101.5,2004,4,0.0,0.1,0.0
43.0,-102.5,2004,4,0.0,13.2,0.0
43.0,-103.0,2004,4,0.0,56.50000000000002,0.0
43.5,-103.0,2004,4,0.0,1.5,3.0
43.0,-101.5,2004,4,0.0,0.2,0.0
43.0,-101.0,2004,4,0.0,4.999999999999998,0.0
45.5,-97.5,2004,4,0.0,5.0,0.0
45.5,-97.0,2004,4,0.0,4.0,0.0
45.0,-97.5,2004,4,0.0,2.0,2.0
41.5,-93.0,2004,4,0.0,656.0,0.0
42.0,-93.0,2004,4,0.0,1.0,0.0
46.5,-88.5,2004,4,0.0,0.2,0.0
47.5,-90.0,2004,4,0.0,0.2,0.0
46.0,-94.0,2004,4,0.0,145.35,0.0
47.0,-96.0,2004,4,0.0,1325.3100000000004,0.0
46.5,-95.5,2004,4,0.0,422.5,0.0
47.0,-95.5,2004,4,0.0,486.75000000000006,0.0
47.5,-95.5,2004,4,0.0,298.4,0.0
47.5,-96.0,2004,4,0.0,5386.5,0.0
48.0,-95.0,2004,4,0.0,67.00000000000001,0.0
48.0,-96.0,2004,4,0.0,51.0,0.0
48.0,-95.5,2004,4,0.0,2016.5,0.0
43.5,-90.0,2004,4,0.11,20.910000000000004,0.0
45.5,-90.0,2004,4,0.0,5.19,0.0
45.5,-91.5,2004,4,0.0,6.339999999999997,0.0
44.5,-89.0,2004,4,4.7,19.360000000000007,0.0
35.0,-109.5,2004,4,0.0,0.2,0.0
47.5,-114.5,2004,4,0.0,2.7,0.0
47.0,-114.0,2004,4,0.0,1.0,0.0
44.5,-121.5,2004,4,0.0,0.5,0.0
44.5,-122.0,2004,4,0.0,1880.0,0.0
48.0,-119.0,2004,4,0.2,0.7,0.0
48.0,-118.5,2004,4,0.0,28.3,0.0
47.5,-118.5,2004,4,0.0,18.0,0.0
48.0,-119.5,2004,4,0.0,1.9,0.0
47.5,-118.0,2004,4,0.0,10.0,0.0
46.0,-121.0,2004,4,0.0,153.0,0.0
46.0,-120.5,2004,4,0.0,200.0,0.0
41.0,-124.0,2004,4,0.0,10.0,0.0
36.0,-119.0,2004,4,0.0,22.8,0.0
48.5,-112.5,2004,4,0.0,0.1,0.0
48.5,-113.0,2004,4,0.0,0.1,0.0
