latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2023,7,849.310130034326,1603.805355905788,1.8036918971558864
38.5,-120.5,2023,7,11.88510773027906,0.0,0.0053180656903482615
38.5,-121.0,2023,7,2.7521684401220625,115.66115319094843,2189.327111990569
38.5,-120.0,2023,7,1145.391506534448,108.48552482491868,88.3572727561659
40.5,-122.5,2023,7,701.0508273964115,87.17888987037806,40.346790599163796
41.0,-122.5,2023,7,1016.0237724637628,80.40143661962884,0.2789094397432166
38.0,-121.0,2023,7,0.0,76.32721965420205,1688.6457571430512
33.0,-106.0,2023,7,700.5299977677278,122.96910012077295,8.880724436177559
33.5,-106.0,2023,7,0.0,29.128528623188462,0.0
33.5,-105.5,2023,7,731.7667316671723,156.4137092995188,0.0
43.5,-121.5,2023,7,0.0,60.434519457157876,0.0009344647851512853
44.0,-121.5,2023,7,9.977946243325961,166.75911828494282,1.4768052475439932
35.0,-83.0,2023,7,4.078297970771303,29.224995531400968,1.9043079710144892
35.0,-83.5,2023,7,7.449074792092233,57.025285144927466,13.881207729468544
35.5,-82.0,2023,7,111.89205583236073,89.47166430564062,20.99253840822871
36.0,-82.0,2023,7,1.603910628019328,14.995118414177227,3.7891859607782976
42.0,-106.0,2023,7,97.15848768359136,15.116762518237694,0.0
44.5,-120.0,2023,7,348.84883552631624,104.03040492626678,0.09177701500127178
39.0,-105.5,2023,7,16.084680934884773,510.29811036498717,0.003312519561816885
43.5,-122.0,2023,7,0.2253193109581844,103.57052503769093,0.0
42.0,-121.5,2023,7,0.0,34.04194452144748,0.013727163706878877
42.0,-121.0,2023,7,2033.2855456267569,0.0,0.008521484871599316
42.5,-121.0,2023,7,205.14840551105956,0.2204038901601848,0.006384630053394347
44.5,-107.5,2023,7,118.81757027078571,46.98735227561656,4.980617987774848
46.0,-118.0,2023,7,2194.649748118478,687.0077325260609,232.08047292143416
42.5,-121.5,2023,7,437.57123814518127,3.612411460716999,0.04302553253574537
48.5,-115.5,2023,7,126.32000294304815,11.43345011441648,0.0
47.5,-116.0,2023,7,338.7284238876164,1.6202792397660826,0.018662439613528647
38.5,-106.0,2023,7,1.233763623431571,0.0,0.0
39.0,-106.5,2023,7,0.05400880371217909,6.814114838050841,0.0036365369946605437
40.0,-111.5,2023,7,22.76412850877193,80.11306326120985,0.0
48.0,-116.0,2023,7,581.9025375222483,2.1781272929849536,0.0
35.0,-112.5,2023,7,686.3652442283237,9.50426975062939,0.017774847758045942
41.0,-124.0,2023,7,206.22825219298284,87.69787531809196,1.4171933320620411
44.0,-107.0,2023,7,241.74303210017754,1.2439534388507525,34.79469072266602
45.5,-118.5,2023,7,17.96680594965676,164.4204927663361,6.2590395372488965
48.0,-115.5,2023,7,7.395587395118241,7.6143239257564295,0.0
32.5,-110.0,2023,7,498.18191250851305,0.0,0.9451329381869442
32.0,-105.0,2023,7,1610.6030180794626,855.461410628006,0.0
34.0,-118.0,2023,7,26.186878165522558,457.32869310257234,151.72666621680787
44.5,-119.0,2023,7,271.4176879099905,0.0,0.0
44.0,-103.5,2023,7,109.70972239511819,0.0,3.0027315008137805
36.0,-107.0,2023,7,208.16950107424327,29.79099087515806,0.0
38.0,-119.5,2023,7,50.90300108695647,13.884541545893741,0.04723327039531844
36.5,-107.5,2023,7,0.0,0.0,0.1009963768115938
48.5,-115.0,2023,7,509.82870876557223,1.6362881642512068,0.0
43.5,-110.0,2023,7,1002.492218885076,25.58251057716734,0.010289804041641148
