latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.5,-111.0,1996,9,1.9,0.2,5.01
41.0,-112.0,1996,9,0.1,40.2,0.25
40.5,-111.5,1996,9,0.1,0.1,0.02
38.0,-111.5,1996,9,1.1,0.0,0.0
37.5,-112.0,1996,9,0.9,0.4,0.0
40.5,-112.0,1996,9,0.0,0.6,0.0
35.0,-112.0,1996,9,10.999999999999995,0.2,0.0
34.5,-112.0,1996,9,2.2000000000000006,0.1,0.0
34.5,-111.5,1996,9,2.6000000000000005,0.30000000000000004,0.0
35.0,-111.5,1996,9,1.0,0.2,0.0
45.0,-122.5,1996,9,0.0,3.25,0.0
45.5,-112.5,1996,9,0.3,0.2,0.0
35.0,-108.5,1996,9,0.2,0.0,0.5
33.5,-107.5,1996,9,0.1,0.0,0.0
34.0,-111.0,1996,9,3.5000000000000004,0.1,0.0
34.0,-111.5,1996,9,0.8999999999999999,0.0,0.0
45.0,-122.0,1996,9,0.0,0.7,0.0
48.5,-120.5,1996,9,1.0,0.1,0.0
39.0,-117.5,1996,9,0.0,0.1,0.0
38.0,-119.5,1996,9,0.0,0.2,0.0
44.5,-110.0,1996,9,0.0,0.1,0.0
42.5,-109.0,1996,9,0.0,10.5,0.0
43.0,-110.0,1996,9,0.0,0.1,0.0
41.5,-121.0,1996,9,30.0,0.2,0.0
40.5,-110.0,1996,9,0.0,0.1,0.0
44.5,-116.0,1996,9,0.7999999999999999,0.0,0.0
43.0,-115.5,1996,9,0.0,0.1,0.0
45.5,-122.0,1996,9,0.0,0.37,0.0
44.5,-122.0,1996,9,0.0,34.1,0.0
40.0,-106.0,1996,9,0.0,0.30000000000000004,0.0
39.5,-106.0,1996,9,0.0,0.1,0.0
39.0,-105.5,1996,9,1.3,0.4,0.0
34.0,-110.5,1996,9,2.5000000000000004,0.0,0.0
35.0,-112.5,1996,9,0.9,0.1,0.0
45.5,-113.5,1996,9,0.3,0.2,0.0
46.5,-115.5,1996,9,1.1,0.0,0.0
46.5,-115.0,1996,9,5.199999999999998,0.2,0.0
35.5,-111.5,1996,9,0.1,0.0,0.0
48.5,-115.5,1996,9,0.0,2.4,0.0
45.0,-114.0,1996,9,0.30000000000000004,0.0,0.0
44.5,-116.5,1996,9,7.5,150.1,0.30000000000000004
44.0,-116.0,1996,9,3.6,0.0,0.0
41.0,-106.5,1996,9,0.0,0.2,0.0
48.0,-120.0,1996,9,0.7999999999999999,0.30000000000000004,0.0
35.5,-112.5,1996,9,0.2,0.1,0.0
38.0,-106.5,1996,9,0.1,0.0,0.0
43.5,-115.5,1996,9,499.3,0.0,0.0
44.0,-115.5,1996,9,8.4,0.0,0.0
31.5,-92.5,1996,9,0.0,5.0,0.0
48.0,-120.5,1996,9,11.8,0.1,0.0
48.5,-120.0,1996,9,0.8999999999999999,0.0,0.0
48.5,-119.5,1996,9,0.1,0.0,0.0
48.0,-116.0,1996,9,1.3,0.30000000000000004,0.0
48.5,-116.0,1996,9,0.8999999999999999,0.2,0.0
48.0,-115.5,1996,9,0.2,4.0,600.04
42.0,-122.0,1996,9,0.0,4.4,0.0
39.0,-108.0,1996,9,1.0,0.0,0.0
39.5,-106.5,1996,9,0.3,0.1,0.0
39.5,-107.0,1996,9,0.2,0.0,0.0
39.5,-107.5,1996,9,0.2,0.1,0.0
39.0,-120.5,1996,9,0.0,3.5,0.0
37.5,-111.5,1996,9,0.1,0.0,0.0
45.5,-116.0,1996,9,2.2000000000000006,0.0,0.0
45.0,-116.5,1996,9,2.4000000000000004,0.1,0.0
45.5,-115.0,1996,9,1779.8999999999994,0.1,0.0
45.5,-115.5,1996,9,0.7999999999999999,0.0,0.0
45.0,-116.0,1996,9,0.4,0.0,0.0
45.0,-115.5,1996,9,182.49999999999997,20.0,0.0
38.5,-119.5,1996,9,0.0,0.1,0.0
47.0,-115.5,1996,9,0.6,0.4,0.0
47.0,-115.0,1996,9,1.0,0.1,35.11
46.0,-114.0,1996,9,5.999999999999999,0.0,0.0
46.0,-114.5,1996,9,0.0,3.4000000000000004,0.0
39.0,-115.0,1996,9,3.0,0.0,0.0
40.0,-116.0,1996,9,207.2,1.0,0.0
38.0,-105.5,1996,9,0.1,0.0,0.0
43.5,-104.0,1996,9,39.8,0.0,0.0
32.0,-111.0,1996,9,0.6,0.0,0.0
46.0,-115.5,1996,9,3.8,0.1,0.0
45.5,-116.5,1996,9,0.0,1140.0,80.0
40.0,-107.5,1996,9,0.0,0.1,0.0
40.5,-107.5,1996,9,0.0,0.1,0.0
40.0,-107.0,1996,9,25.0,0.0,0.0
40.0,-122.0,1996,9,0.3,3.6,0.0
45.5,-114.0,1996,9,2.2,0.1,0.0
43.0,-122.5,1996,9,0.4,0.1,0.0
46.0,-112.5,1996,9,0.0,1.3,0.0
45.5,-113.0,1996,9,2.7,0.0,0.0
42.5,-122.0,1996,9,0.0,2.0,0.0
43.0,-122.0,1996,9,0.2,0.7,0.0
32.5,-106.0,1996,9,0.1,0.0,0.0
45.0,-112.0,1996,9,0.1,0.2,0.0
46.0,-116.0,1996,9,2.5,0.1,4.7
38.5,-107.0,1996,9,0.1,0.0,0.0
38.5,-108.5,1996,9,5.6,0.0,0.0
38.0,-108.5,1996,9,1.2000000000000002,0.2,0.0
38.5,-109.0,1996,9,0.1,0.0,0.0
40.0,-108.0,1996,9,0.1,0.0,0.0
44.5,-115.5,1996,9,6.7,0.0,0.0
43.0,-106.0,1996,9,9500.0,0.0,0.0
42.0,-105.5,1996,9,15.1,0.0,1.75
34.0,-112.5,1996,9,0.30000000000000004,0.0,0.0
39.5,-120.5,1996,9,0.1,0.1,0.0
38.5,-107.5,1996,9,0.0,0.1,0.0
44.5,-115.0,1996,9,0.4,0.1,0.0
44.0,-115.0,1996,9,0.30000000000000004,0.1,0.0
44.5,-114.5,1996,9,0.30000000000000004,0.0,0.0
37.0,-113.5,1996,9,400.2,0.0,0.25
37.0,-114.0,1996,9,0.30000000000000004,0.0,4.76
38.0,-112.5,1996,9,0.6,0.0,0.0
41.5,-112.0,1996,9,0.0,0.1,5.0
45.0,-114.5,1996,9,2.1,0.0,0.0
44.0,-104.0,1996,9,0.0,0.12,0.0
39.0,-121.0,1996,9,2.6,2.4000000000000004,0.0
31.0,-110.5,1996,9,0.0,0.1,0.0
43.0,-111.5,1996,9,2.3,4.0,0.0
43.5,-111.0,1996,9,0.0,0.2,0.0
44.5,-108.0,1996,9,0.2,0.0,0.0
46.0,-115.0,1996,9,503.4,0.0,0.0
40.5,-122.0,1996,9,0.0,1.3,0.0
38.0,-120.0,1996,9,0.0,1.3,0.0
38.0,-120.5,1996,9,0.0,13.6,0.0
37.5,-120.5,1996,9,0.0,155.0,0.0
43.5,-122.0,1996,9,0.61,0.61,0.0
43.5,-121.5,1996,9,0.0,0.1,0.0
44.0,-122.0,1996,9,0.1,0.30000000000000004,0.0
36.5,-85.0,1996,9,0.0,0.1,0.0
39.5,-121.0,1996,9,0.2,0.4,0.0
