latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-112.5,2012,1,0.0,0.1,0.0
46.5,-104.0,2012,1,0.0,1.5,0.0
47.5,-103.0,2012,1,0.0,1.1,0.0
47.5,-104.0,2012,1,0.0,9.5,0.0
44.0,-103.5,2012,1,0.0,9.1,0.0
40.5,-105.0,2012,1,0.0,85.52,0.0
38.5,-105.0,2012,1,0.0,0.1,0.0
35.0,-111.5,2012,1,0.0,0.2,0.0
35.0,-112.0,2012,1,0.0,0.1,0.0
32.5,-110.0,2012,1,0.0,1.2000000000000002,0.0
31.0,-111.0,2012,1,0.0,5.8,0.0
31.0,-109.5,2012,1,0.0,0.75,0.0
33.5,-112.0,2012,1,0.0,0.1,0.0
38.5,-120.0,2012,1,0.0,1.01,0.0
39.0,-120.0,2012,1,0.0,3177.0,0.0
34.0,-118.0,2012,1,0.0,1.4300000000000002,2.0400000000000005
34.0,-118.5,2012,1,0.0,18.41,1.61
34.5,-118.5,2012,1,0.0,2.45,4.0600000000000005
34.5,-119.0,2012,1,0.0,0.61,0.52
33.0,-117.5,2012,1,0.0,0.25,0.2
38.5,-120.5,2012,1,0.0,0.7,0.0
41.5,-123.0,2012,1,0.0,2.0,0.0
40.5,-121.5,2012,1,0.0,0.1,0.0
34.5,-119.5,2012,1,0.0,3.05,0.0
39.0,-123.0,2012,1,0.0,7.5,2.5
39.5,-123.5,2012,1,0.0,1.2,0.1
41.5,-120.5,2012,1,0.0,4.0,0.0
40.0,-121.0,2012,1,0.0,37.37,0.0
39.5,-121.0,2012,1,0.0,0.1,0.0
34.0,-117.5,2012,1,0.0,18.110000000000007,29.1
33.5,-116.5,2012,1,0.0,0.61,13.37
33.5,-117.0,2012,1,0.0,14.1,1.5
35.0,-119.0,2012,1,0.0,3.27,0.0
35.5,-119.0,2012,1,0.0,0.01,0.0
40.5,-122.5,2012,1,0.0,0.12,0.0
40.0,-123.5,2012,1,0.0,0.01,0.0
37.0,-120.0,2012,1,0.0,5.3199999999999985,0.0
38.0,-120.5,2012,1,0.0,0.86,0.0
37.5,-120.0,2012,1,0.0,10.36,0.0
39.0,-121.0,2012,1,0.0,4.1000000000000005,0.0
39.0,-121.5,2012,1,0.0,5.8599999999999985,2.0
39.0,-120.5,2012,1,0.0,0.1,0.0
42.0,-121.5,2012,1,0.0,1.5,0.0
32.5,-87.5,2012,1,0.0,98.0,0.0
33.5,-86.0,2012,1,0.0,923.5,0.0
38.0,-84.0,2012,1,0.0,25.0,0.0
37.0,-84.5,2012,1,0.0,79.0,0.0
34.5,-83.5,2012,1,0.0,5.04,0.0
35.0,-85.0,2012,1,38.0,10.0,0.0
30.0,-85.5,2012,1,0.0,3130.5,0.0
29.0,-82.0,2012,1,0.0,87.51,0.0
30.0,-82.5,2012,1,0.0,594.6000000000001,0.0
30.0,-84.5,2012,1,0.0,44.75,0.0
28.5,-82.0,2012,1,0.0,389.43,0.0
31.5,-92.5,2012,1,0.0,65.43,0.0
31.0,-93.0,2012,1,0.0,13.3,0.0
30.5,-89.0,2012,1,0.0,4.05,0.0
31.0,-89.0,2012,1,0.0,7.0,0.0
31.0,-89.5,2012,1,0.0,0.1,0.0
30.5,-89.5,2012,1,0.0,0.5,0.0
38.5,-78.5,2012,1,0.0,1.1,0.0
37.5,-80.5,2012,1,0.0,0.25,0.0
34.5,-93.5,2012,1,0.0,38.9,0.0
35.0,-94.0,2012,1,0.0,6.7,0.0
34.5,-94.5,2012,1,0.0,5.8,0.0
35.5,-94.5,2012,1,0.0,10.4,0.0
35.5,-94.0,2012,1,0.0,27.0,0.0
34.5,-77.0,2012,1,0.0,21.3,0.0
35.5,-82.5,2012,1,0.0,23.35000000000001,0.0
35.5,-82.0,2012,1,0.0,7.099999999999999,0.0
35.0,-84.0,2012,1,0.0,0.8,0.0
35.0,-83.0,2012,1,0.0,6.1,0.0
35.0,-80.5,2012,1,0.0,12.799999999999995,0.0
33.0,-80.0,2012,1,0.0,395.9,0.0
34.0,-82.0,2012,1,0.0,6.6,0.0
33.0,-79.5,2012,1,0.0,82.2,0.0
31.0,-95.5,2012,1,0.0,290.0,0.0
31.0,-94.5,2012,1,0.0,12.9,0.0
46.5,-94.5,2012,1,0.0,0.1,0.0
44.0,-84.0,2012,1,0.0,1.8,0.0
37.5,-91.5,2012,1,0.0,212.0,0.0
37.5,-92.0,2012,1,0.0,9.0,0.0
37.5,-90.5,2012,1,0.0,20.0,0.0
36.5,-93.0,2012,1,0.0,22.65,0.0
36.5,-92.5,2012,1,0.0,16.0,0.0
37.5,-92.5,2012,1,0.0,3.64,0.0
47.5,-92.0,2012,1,0.0,0.1,0.0
36.0,-93.0,2012,1,0.0,52.0,0.0
36.5,-112.5,2012,1,0.0,0.0,1.0
36.0,-114.0,2012,1,0.0,0.0,0.1
33.5,-110.0,2012,1,0.0,3.4000000000000004,0.0
32.5,-115.0,2012,1,0.0,0.2,0.0
35.5,-110.5,2012,1,0.0,0.3,0.0
33.0,-112.5,2012,1,0.0,3.2,0.0
31.5,-112.0,2012,1,0.0,0.2,0.0
32.5,-112.0,2012,1,0.0,2.0,0.0
32.0,-111.0,2012,1,0.0,1.1,0.0
32.0,-111.5,2012,1,0.0,1.0,0.0
31.5,-111.0,2012,1,0.0,0.0,1.3
33.0,-110.5,2012,1,0.0,4.1,0.0
