latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
43.5,-121.5,2000,6,0.0,3.06,0.0
44.0,-116.0,2000,6,2.0,0.1,0.5
44.0,-120.5,2000,6,0.0,0.5,0.0
44.5,-122.0,2000,6,0.0,0.1,0.0
44.0,-122.0,2000,6,0.0,3.1100000000000003,0.0
43.5,-116.0,2000,6,0.0,0.4,0.0
43.5,-116.5,2000,6,0.0,0.30000000000000004,0.0
38.0,-87.0,2000,6,0.0,2.0,0.0
38.5,-86.5,2000,6,0.0,0.5,0.0
39.0,-86.5,2000,6,0.0,0.5,0.0
37.5,-87.0,2000,6,0.0,1.0,0.0
44.0,-121.5,2000,6,0.0,6.809999999999999,0.0
43.5,-122.0,2000,6,0.0,0.6,0.0
43.0,-122.5,2000,6,0.0,0.1,0.0
43.0,-122.0,2000,6,0.0,0.6,0.0
33.0,-84.0,2000,6,141.3,33.849999999999994,0.0
44.0,-121.0,2000,6,0.0,1.7,0.0
44.5,-121.5,2000,6,0.0,4360.3,0.0
40.5,-121.5,2000,6,0.0,0.2,0.0
44.5,-121.0,2000,6,0.0,0.3,0.0
44.0,-120.0,2000,6,0.2,0.0,0.0
39.5,-106.5,2000,6,0.1,0.1,0.0
39.0,-108.5,2000,6,2.2,0.0,4.0
35.5,-106.0,2000,6,12.9,1.1,0.0
36.0,-106.5,2000,6,5.45,0.2,0.0
36.0,-107.0,2000,6,3.1500000000000012,0.0,0.0
38.5,-119.5,2000,6,4.8,0.0,0.0
38.5,-120.0,2000,6,9.599999999999998,554.6,0.0
38.0,-119.5,2000,6,6.9,0.0,0.0
38.5,-117.5,2000,6,0.0,20.0,0.0
39.0,-117.5,2000,6,2.2,0.0,0.0
38.0,-117.5,2000,6,0.2,0.0,0.0
39.0,-120.0,2000,6,60.4,3.5,0.0
39.5,-120.0,2000,6,14110.8,1802.9,0.0
45.5,-116.5,2000,6,0.0,6.0,0.0
45.5,-116.0,2000,6,0.0,0.1,0.0
35.0,-112.0,2000,6,7.000000000000003,1.3,0.0
35.0,-111.5,2000,6,0.9,0.7,0.0
34.5,-112.0,2000,6,1.9,3.3000000000000003,0.0
34.5,-111.5,2000,6,12.09999999999999,0.1,0.0
34.0,-111.5,2000,6,3.700000000000001,0.0,0.0
41.5,-121.5,2000,6,0.0,0.7,0.0
41.5,-121.0,2000,6,0.1,0.0,0.0
41.5,-120.5,2000,6,0.0,0.1,0.0
41.0,-120.5,2000,6,0.1,0.0,0.0
43.0,-123.0,2000,6,0.0,0.1,0.0
41.5,-123.5,2000,6,0.0,0.6,0.0
46.5,-115.5,2000,6,0.0,0.1,0.0
33.5,-112.0,2000,6,0.0,1.5,0.0
33.5,-111.0,2000,6,5.6,0.2,0.0
33.5,-111.5,2000,6,0.1,0.0,0.0
34.0,-112.0,2000,6,0.7,1.0,0.0
42.0,-112.0,2000,6,0.6,0.0,0.0
40.5,-124.0,2000,6,0.0,0.6,0.0
41.5,-124.0,2000,6,0.0,0.5,0.0
41.0,-124.0,2000,6,0.0,23.4,0.0
40.0,-121.0,2000,6,0.7,1.8000000000000005,0.0
40.0,-121.5,2000,6,0.4,0.30000000000000004,0.0
42.5,-122.0,2000,6,0.0,0.1,0.0
42.0,-122.0,2000,6,0.0,0.65,0.0
35.5,-107.0,2000,6,5.9,0.5,0.0
42.0,-124.0,2000,6,0.0,10.46,0.0
48.0,-120.5,2000,6,0.1,0.0,0.0
48.5,-119.0,2000,6,3.0,0.0,0.0
34.0,-109.0,2000,6,83.9,0.0,0.0
33.5,-109.0,2000,6,60.100000000000016,1006.0,0.0
33.0,-109.0,2000,6,47.30000000000001,0.1,0.0
33.5,-108.5,2000,6,33190.7,0.0,0.0
33.0,-108.5,2000,6,35.30000000000001,0.0,0.0
32.5,-108.5,2000,6,1.2000000000000002,38.0,0.0
33.0,-108.0,2000,6,846.3,0.0,0.0
34.0,-108.5,2000,6,15.0,0.0,0.0
33.5,-108.0,2000,6,82.5,0.0,0.0
34.0,-117.5,2000,6,0.0,373.50000000000017,0.0
34.0,-118.0,2000,6,0.0,8.6,0.0
33.5,-117.0,2000,6,0.0,72.69999999999997,0.0
33.5,-116.5,2000,6,0.0,122.5,0.0
34.0,-117.0,2000,6,0.5,5.1,0.0
46.5,-115.0,2000,6,0.0,275.3,0.0
34.5,-106.5,2000,6,2.3,2.5,0.0
35.0,-108.5,2000,6,1.2000000000000002,1.7000000000000002,0.0
35.0,-109.0,2000,6,0.8,9.9,0.0
35.0,-108.0,2000,6,2.1,7.2,0.0
35.0,-106.5,2000,6,0.5,1.85,0.0
35.5,-82.0,2000,6,30.0,5.099999999999999,0.0
36.0,-82.0,2000,6,0.0,1.0,0.0
35.0,-80.0,2000,6,2.0,31.4,0.0
60.0,-149.5,2000,6,0.0,0.1,0.0
60.0,-150.0,2000,6,0.0,0.3,0.0
47.5,-116.0,2000,6,0.0,0.7,0.0
48.0,-117.5,2000,6,0.1,1.3,0.0
43.5,-110.0,2000,6,0.1,0.0,0.0
41.5,-112.0,2000,6,0.0,0.30000000000000004,2.0
41.0,-112.0,2000,6,0.0,6.5,13.5
41.0,-111.5,2000,6,20.0,0.0,0.25
33.0,-98.0,2000,6,0.0,3.5,0.0
40.0,-113.0,2000,6,2.7,0.1,0.0
40.5,-112.0,2000,6,0.0,0.1,0.0
35.0,-112.5,2000,6,9.199999999999998,0.2,0.0
35.0,-113.0,2000,6,0.1,0.25,0.0
35.5,-112.0,2000,6,0.30000000000000004,0.0,0.0
35.5,-112.5,2000,6,7.599999999999998,0.2,0.0
32.5,-108.0,2000,6,3.7,0.0,0.0
33.5,-107.5,2000,6,1044.1,0.0,0.0
34.0,-107.5,2000,6,35.1,0.0,0.0
34.0,-108.0,2000,6,28.1,0.0,0.0
45.0,-121.5,2000,6,0.0,1782.75,0.0
40.0,-105.5,2000,6,0.0,10599.1,0.0
40.0,-106.0,2000,6,0.0,0.2,0.0
40.5,-106.0,2000,6,4.199999999999998,0.0,0.0
39.5,-106.0,2000,6,0.1,0.6,0.0
40.5,-106.5,2000,6,3.2,0.0,0.0
37.5,-112.5,2000,6,0.7,0.0,0.0
37.5,-112.0,2000,6,0.1,0.3,0.0
37.0,-113.0,2000,6,25.0,0.0,6.7
37.5,-113.0,2000,6,1.4000000000000004,6.1,0.1
38.0,-111.5,2000,6,0.30000000000000004,0.0,0.0
37.5,-111.5,2000,6,0.1,0.0,0.0
37.5,-113.5,2000,6,0.2,0.0,0.1
37.0,-113.5,2000,6,0.4,3.4000000000000004,0.75
37.0,-114.0,2000,6,511.3,0.1,4.5
37.5,-114.0,2000,6,0.6,0.0,0.0
42.5,-112.5,2000,6,0.0,86.3,0.3
36.5,-112.5,2000,6,4.4,0.0,0.0
36.0,-112.5,2000,6,0.30000000000000004,0.4,0.0
40.0,-112.0,2000,6,3.0,815.5999999999998,28.35
40.0,-111.5,2000,6,0.1,0.6,0.65
40.5,-111.5,2000,6,0.2,0.1,2.45
39.5,-112.0,2000,6,0.1,0.3,2.2
39.5,-111.5,2000,6,0.4,0.0,0.45
36.5,-84.5,2000,6,0.0,0.5,0.0
34.5,-77.0,2000,6,0.0,50.0,0.0
31.0,-93.5,2000,6,60.0,9.0,0.0
37.5,-114.5,2000,6,2.9000000000000004,0.1,0.0
40.5,-109.5,2000,6,33.3,0.5,0.0
40.5,-110.0,2000,6,0.6,5.2,0.5
39.5,-111.0,2000,6,0.5,0.0,0.0
38.5,-120.5,2000,6,4.800000000000002,5.3,0.0
38.5,-121.0,2000,6,0.0,27.40000000000001,0.0
39.0,-120.5,2000,6,0.0,4.1,0.0
34.0,-110.0,2000,6,21.5,3.5,0.0
34.0,-109.5,2000,6,3.1,30.6,0.0
33.5,-109.5,2000,6,26.60000000000002,5.199999999999998,0.0
34.0,-111.0,2000,6,6.099999999999998,1.6,0.0
33.0,-109.5,2000,6,21.1,0.0,0.0
34.0,-110.5,2000,6,6.899999999999999,0.3,0.0
34.5,-111.0,2000,6,2.8,0.0,0.0
