latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2021,3,563.8871612318907,1142.0240288043426,1.0832570635163703
38.5,-120.5,2021,3,5.467362355315572,0.0,0.005141897655484617
38.5,-121.0,2021,3,0.0,74.79912439613555,1322.5786989956978
38.5,-120.0,2021,3,756.2082524154539,114.81851178144099,46.37964499110058
40.5,-122.5,2021,3,679.3739455123541,0.0,24.526004498589373
41.0,-122.5,2021,3,550.4472210144813,57.169470410628044,0.25802103394611464
38.0,-121.0,2021,3,0.0,0.0,1051.6742525958252
33.0,-106.0,2021,3,652.1244731300468,410.0772851104202,13.759153665814095
33.5,-106.0,2021,3,0.0,36.993953822833426,0.0
33.5,-105.5,2021,3,1021.55193732139,235.73331744799546,0.0
43.5,-121.5,2021,3,0.0,0.0,6.451817950673885e-05
44.0,-121.5,2021,3,0.0,154.8176784298721,1.3739211895729682
35.0,-83.0,2021,3,3.872236376568424,52.07105295524002,4.948341097308486
35.0,-83.5,2021,3,7.090969719628447,85.77853515971606,16.319301488711403
35.5,-82.0,2021,3,105.39258409323065,52.26456110090498,18.60901097899045
36.0,-82.0,2021,3,3.1626917578625684,15.151719153603434,4.82195189773995
42.0,-106.0,2021,3,90.36279927779471,9.225668393152548,0.0
44.5,-120.0,2021,3,192.02437500000087,0.0,0.05265001271294256
39.0,-105.5,2021,3,30.049839457032128,554.0492096403542,0.3076181533646434
43.5,-122.0,2021,3,0.0,106.24222576232887,0.0
42.0,-121.5,2021,3,0.0,32.939748869273444,0.017367702592365752
42.0,-121.0,2021,3,951.5981008136296,0.0,0.005857487922705351
42.5,-121.0,2021,3,57.75343297101426,0.0,0.004655797101449255
44.5,-107.5,2021,3,22.87416618993143,28.071922832443303,0.0
46.0,-118.0,2021,3,1320.7671015128435,167.2037189486382,113.06254767353313
42.5,-121.5,2021,3,100.79900664250816,0.0,0.04067770644878888
48.5,-115.5,2021,3,0.0,3.1393108314263927,0.0
47.5,-116.0,2021,3,176.25504284261478,0.5857309941520477,0.0
38.5,-106.0,2021,3,1.2141223190837458,0.026303115449078263,0.0
39.0,-106.5,2021,3,0.010087560386473626,6.455345272833426,0.0019927536231884035
40.0,-111.5,2021,3,11.931291666666652,15.353380877049858,0.0
48.0,-116.0,2021,3,173.54101414314755,3.3013224552629623,0.0
35.0,-112.5,2021,3,270.58628324434176,2.143032702252171,0.02119911801728247
41.0,-124.0,2021,3,121.54297149122795,9.461322940055766,1.152213164251208
44.0,-107.0,2021,3,102.21391844647768,1.0150573671497654,20.926095706398886
45.5,-118.5,2021,3,9.626391304347807,17.338330027968365,3.2703724891939596
48.0,-115.5,2021,3,0.0,0.6559242308670363,0.0
32.5,-110.0,2021,3,476.57814439257345,37.320015971606146,0.9579597497811464
32.0,-105.0,2021,3,1517.6338441664263,1103.9914332544577,0.0
34.0,-118.0,2021,3,12.566613558352401,0.0,1.649110191129239
44.0,-103.5,2021,3,61.889798550724656,0.0,1.7723341625978437
36.0,-107.0,2021,3,75.37228410246644,28.991008991100106,0.0
38.0,-119.5,2021,3,32.28807789855091,21.331812678694632,0.052313694971762636
