latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.5,-92.5,1997,1,0.0,19.2,0.0
36.0,-92.5,1997,1,0.0,14.0,0.0
31.5,-93.0,1997,1,0.0,8.0,0.0
31.0,-93.0,1997,1,0.0,20.7,0.0
30.5,-89.5,1997,1,0.0,239.0,0.0
31.0,-89.0,1997,1,0.0,14.0,0.0
31.0,-89.5,1997,1,0.0,314.9000000000001,0.0
33.0,-80.0,1997,1,0.0,141.0,0.0
33.5,-111.5,1997,1,0.0,0.1,0.0
34.0,-111.5,1997,1,0.0,0.2,0.0
37.5,-91.5,1997,1,0.0,18.0,0.0
36.5,-91.0,1997,1,0.0,2.2,0.0
30.0,-82.5,1997,1,0.0,50.78,0.0
29.0,-82.0,1997,1,0.0,10.5,0.0
37.0,-83.5,1997,1,0.0,75.0,0.0
37.0,-84.0,1997,1,0.0,40.0,0.0
34.5,-83.5,1997,1,0.0,2.44,0.0
35.5,-93.0,1997,1,0.0,5.0,0.0
34.5,-118.5,1997,1,0.0,0.30000000000000004,0.0
34.0,-118.0,1997,1,0.0,1.2000000000000002,0.0
34.5,-119.0,1997,1,0.0,0.2,0.0
33.5,-95.0,1997,1,0.0,12.0,0.0
33.5,-111.0,1997,1,0.0,0.1,0.0
34.5,-112.0,1997,1,0.0,0.4,0.0
33.5,-112.0,1997,1,0.0,0.1,0.0
32.5,-117.0,1997,1,0.0,4.6000000000000005,0.0
34.0,-87.5,1997,1,0.0,1.0,0.0
33.0,-86.5,1997,1,0.0,28.0,0.0
35.0,-83.0,1997,1,0.0,20.1,0.0
35.0,-84.0,1997,1,0.0,60.0,0.0
34.5,-77.0,1997,1,0.0,6.0,0.0
34.5,-112.5,1997,1,0.0,0.2,0.0
32.5,-105.5,1997,1,0.0,0.1,0.25
32.5,-108.5,1997,1,0.0,0.1,0.0
39.0,-105.5,1997,1,0.0,0.1,0.0
38.5,-105.0,1997,1,0.0,35.0,0.0
37.0,-102.0,1997,1,0.0,5.0,0.0
36.5,-92.5,1997,1,0.0,3.0,0.0
31.5,-89.0,1997,1,0.0,40.0,0.0
31.0,-94.0,1997,1,0.0,2.2,0.0
33.0,-98.0,1997,1,0.0,7.0,0.0
35.5,-95.0,1997,1,19.0,91.0,0.0
36.0,-95.0,1997,1,5.0,6.0,0.0
27.0,-81.5,1997,1,0.0,97.8,0.0
35.0,-83.5,1997,1,0.0,1.2,0.0
43.0,-103.0,1997,1,0.0,0.5,0.0
43.0,-100.0,1997,1,0.0,0.1,0.0
43.0,-101.5,1997,1,0.0,0.1,0.0
33.0,-117.0,1997,1,0.0,0.1,0.0
32.5,-116.5,1997,1,0.0,0.1,0.0
35.5,-98.5,1997,1,0.0,1.0,0.0
33.0,-106.0,1997,1,0.0,0.1,0.1
35.5,-106.5,1997,1,0.0,1.0,0.0
34.5,-107.0,1997,1,0.0,8.0,0.0
33.5,-110.0,1997,1,0.0,0.1,0.0
34.0,-110.5,1997,1,0.0,0.1,0.0
32.5,-115.0,1997,1,0.0,1.3,0.0
33.0,-112.0,1997,1,0.0,0.7,0.0
40.0,-110.0,1997,1,0.0,2.0,0.0
34.0,-112.5,1997,1,0.0,0.7,0.0
32.5,-114.5,1997,1,0.0,1.0,0.0
40.5,-120.5,1997,1,0.0,0.1,0.0
40.5,-118.0,1997,1,0.0,0.3,0.0
29.0,-103.5,1997,1,0.0,0.1,0.0
31.5,-105.0,1997,1,0.0,0.1,0.0
39.0,-78.0,1997,1,0.0,0.5,0.0
37.0,-77.0,1997,1,0.0,0.5,0.0
20.5,-156.5,1997,1,0.0,0.1,0.0
19.0,-155.5,1997,1,0.0,1.1,0.0
36.0,-115.0,1997,1,0.0,0.2,0.0
26.0,-81.5,1997,1,0.0,654.3,0.0
25.5,-81.5,1997,1,0.0,123.0,0.0
25.0,-81.0,1997,1,0.0,103.0,0.0
25.5,-81.0,1997,1,0.0,120.2,0.0
25.5,-80.5,1997,1,0.0,66.4,0.0
34.5,-87.0,1997,1,0.0,13.5,0.0
30.0,-90.0,1997,1,0.0,78.5,0.0
42.0,-71.5,1997,1,0.0,0.1,0.0
