latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2016,1,210.76148264684159,534.0305235507258,0.4715831249574762
38.5,-120.5,2016,1,1.0297998127613257,0.0,0.004177002043849853
38.5,-121.0,2016,1,0.0,29.944644514365788,590.0599707591464
38.5,-120.0,2016,1,276.39370264429454,33.59074986625728,16.006628210017883
40.5,-122.5,2016,1,378.127431518089,0.0,11.2639273903319
41.0,-122.5,2016,1,205.5175090579651,30.232350940757893,0.16406623869273318
38.0,-121.0,2016,1,0.0,0.0,495.45337713380286
33.0,-106.0,2016,1,382.75002954479714,288.34239044168413,12.852597506393804
33.5,-106.0,2016,1,0.0,27.19547600561964,0.0
33.5,-105.5,2016,1,638.467700870071,165.93774598245182,0.0
44.0,-121.5,2016,1,0.0,97.26912073849962,0.8594403511331451
35.0,-83.0,2016,1,2.0655415633206933,38.52410467810319,3.62628105590062
35.0,-83.5,2016,1,3.669965987014905,65.76252754362599,12.7885154786552
35.5,-82.0,2016,1,59.43899143444196,33.71994862897193,14.493928423791658
36.0,-82.0,2016,1,2.5229098885931265,15.575465900128135,4.7741464604235935
42.0,-106.0,2016,1,54.920653207373114,4.220953214668043,0.0
44.5,-120.0,2016,1,21.957664473684417,0.0,0.02237636664124132
39.0,-105.5,2016,1,17.968827311696373,46.96557360057341,0.4146791862284829
43.5,-122.0,2016,1,0.0,33.980305873698846,0.0
42.0,-121.5,2016,1,0.0,20.75607741221665,0.011064120228618024
42.0,-121.0,2016,1,227.7456291317066,0.0,0.0024869692346808914
42.5,-121.0,2016,1,0.0,0.0,0.002307398932112848
44.5,-107.5,2016,1,0.0,12.792121154335295,0.0
46.0,-118.0,2016,1,606.4265376303229,0.0,31.307208237985837
42.5,-121.5,2016,1,0.0,0.0,0.02172089290925028
47.5,-116.0,2016,1,59.4927305809797,0.046290204678363985,0.0
38.5,-106.0,2016,1,0.6223932192880071,0.03262317608202636,0.0
39.0,-106.5,2016,1,0.0,3.388063417955493,0.00018592677345537206
40.0,-111.5,2016,1,0.6669298245614073,0.0,0.0
48.0,-116.0,2016,1,0.0,2.587784539361764,0.0
35.0,-112.5,2016,1,9.036073766841582,0.0,0.015073760801524227
41.0,-124.0,2016,1,53.82933114035041,0.0,0.7394666920925488
44.0,-107.0,2016,1,12.047274663105783,0.7248895563183382,9.514472111308349
45.5,-118.5,2016,1,0.8108810068649746,0.0,1.1171259216882845
32.5,-110.0,2016,1,237.3255697403001,27.368171029281253,0.38784836713354665
32.0,-105.0,2016,1,857.7214518894181,783.718530636892,0.0
34.0,-118.0,2016,1,3.2998116895498697,0.0,0.0
44.0,-103.5,2016,1,10.277064597635672,0.0,1.4619495514609184
36.0,-107.0,2016,1,0.0,13.38399331898654,0.03541666666667709
38.0,-119.5,2016,1,11.12639492753624,15.494429286207266,0.03564269068517323
36.5,-107.5,2016,1,0.0,0.0,0.09682416444838804
48.5,-115.0,2016,1,1.1844496885319131,2.089337905452036,0.0
43.5,-110.0,2016,1,348.3181222985004,7.098996789982039,0.007449224331496195
33.5,-117.5,2016,1,0.0,0.0,250.13510401782696
34.5,-94.5,2016,1,3.1550482990467827,30.92308184143223,7.401012634708195
38.0,-119.0,2016,1,75.81013793541571,0.0,0.0
37.0,-119.5,2016,1,186.05805348970532,76.58088927027529,0.4875603864734188
38.0,-118.5,2016,1,2.0931019599260736,0.00020786882199924642,0.0
43.5,-119.0,2016,1,198.38743309813438,0.0,0.11971063787833992
43.0,-104.0,2016,1,0.0,11.276247993871038,0.0
37.0,-103.0,2016,1,0.0,0.0,0.9687555456965457
35.5,-107.0,2016,1,40.771520626747595,1624.0627511003113,0.0
43.5,-120.0,2016,1,111.35442187897205,0.0,0.0045496440376303635
39.5,-120.0,2016,1,99.08612096950674,0.0,17.334462844080914
36.0,-106.5,2016,1,210.835635668951,3.4848111808196336,1.4234779569108014
45.0,-109.5,2016,1,28.98291220887404,47.80748236079307,0.0
35.5,-118.5,2016,1,0.0,0.0,21.924718898939773
39.0,-120.0,2016,1,48.22239665402208,69.2313688660056,0.0
35.5,-106.0,2016,1,93.74092354829328,315.88137541887863,0.0
38.5,-119.5,2016,1,20.88043541825573,0.0,0.014797864225781332
44.0,-111.5,2016,1,0.0,0.0,0.007058200653194512
34.5,-119.5,2016,1,3.259468599033766,18.540651778766005,6.162792560305434
35.5,-121.5,2016,1,0.0,0.0,78.08827798244238
36.0,-121.5,2016,1,0.0,551.3465443536552,0.0
36.0,-122.0,2016,1,980.5291685512202,0.0,7.6157977701584505
38.0,-120.0,2016,1,25.47230580981432,16.10006805636658,0.0
37.5,-119.0,2016,1,0.0,0.0,1.5469330027968342
42.5,-112.5,2016,1,0.0,0.0,0.4622328202509607
43.5,-119.5,2016,1,307.0557586447976,13.339271548436274,0.0
37.5,-120.5,2016,1,0.0,997.2346618357113,20.053186022120823
33.0,-109.0,2016,1,3516.832091923512,227.17076798220117,0.0
34.0,-120.0,2016,1,0.9893857601400668,91.61310699037222,23.75709926077252
35.0,-120.5,2016,1,0.4442208231271678,0.0,9.909672482837324
34.0,-119.5,2016,1,0.0,0.0,83.68023328248273
34.0,-111.0,2016,1,71.16130148740922,231.98591233221669,0.043621572429747735
34.0,-110.5,2016,1,15.235021770912681,194.86949615796038,2.608614623385563
33.5,-111.5,2016,1,23.37642972921458,286.71531487233733,0.02046035805626589
41.0,-112.0,2016,1,14.621106979404885,2.4149628146451505,0.0
33.5,-109.5,2016,1,194.786625085108,6064.121288273018,0.15476585357555805
34.0,-111.5,2016,1,96.83701627256231,79.63476822250641,0.020920873455889225
47.5,-92.0,2016,1,300.0713938151457,4.149963300333411,0.0
38.5,-105.5,2016,1,15.411702898550631,0.0,0.0
34.5,-111.0,2016,1,43.810418891433066,11.628995982450931,0.8569746376811604
34.5,-111.5,2016,1,695.8562877212827,12.707539210679956,0.0
35.0,-119.0,2016,1,0.0,0.0,21.303279259070226
47.5,-95.0,2016,1,0.03990868086364974,78.09141150300701,0.0
47.0,-94.0,2016,1,0.20165588336783904,16.263366361037185,0.0
34.0,-110.0,2016,1,22.155567612586765,132.64367364555798,0.7556638959931732
34.0,-109.5,2016,1,0.0,117.65308778221515,36.87256551081828
47.0,-94.5,2016,1,0.0,1.34912076018918,0.0
47.5,-94.0,2016,1,0.062417946689800274,1.3123293444240574,0.0
33.5,-96.5,2016,1,0.9048872920922406,53.247494768658726,4.467147435897445
31.0,-94.5,2016,1,0.6927464721585466,68.02855316332352,0.0
33.0,-98.0,2016,1,0.7724508962623418,170.98739993098567,9.505861040068341
31.0,-95.5,2016,1,0.0,90.99885465300122,0.0
43.5,-111.5,2016,1,0.0,0.0,0.01446732773963788
31.0,-94.0,2016,1,2.1196510297482973,52.38881873401533,1.5084437770150316
35.5,-105.5,2016,1,36.249659748565136,9.088187991171672,0.0
42.5,-113.0,2016,1,0.0,0.0,4.570922393249816
43.0,-111.5,2016,1,0.0,0.0,0.06120486905669864
35.0,-111.5,2016,1,57.705686734023935,7.479924687011021,0.08932494890375325
32.5,-110.5,2016,1,69.51530827497335,0.8608970734850914,0.0
35.0,-112.0,2016,1,36.09408212560084,107.27773669268572,1.270224655918696
45.0,-122.5,2016,1,0.0,30.619324390869227,0.1597921769748929
33.0,-108.5,2016,1,790.6597210102483,1146.966939330072,0.0
33.5,-109.0,2016,1,213.91430451367702,0.0,0.0
34.5,-93.0,2016,1,7.791894656413432,62.37001916109239,2.3041684904191584
35.5,-111.5,2016,1,8.754009344012276,0.17328174967680487,0.0004658688848064229
39.5,-120.5,2016,1,10.697369215610706,0.0,0.010623251970506507
32.5,-117.0,2016,1,0.0,0.0,8.590723425699025
43.5,-104.0,2016,1,0.0,0.0,0.08775020903010032
43.5,-103.5,2016,1,0.590219143783429,57.44618770658507,3.406258104500409
29.0,-82.0,2016,1,104.86308393517174,326.31397112105697,2.3345999608763752
34.0,-82.0,2016,1,0.6806884057971274,18.408577365728892,0.0
39.0,-123.0,2016,1,15.084104628683688,0.0,14.510867499363485
36.0,-107.5,2016,1,0.0031337401474701154,0.10446940959050632,0.0
47.0,-95.0,2016,1,0.05406088901857586,8.419172397219825,0.0027563023065931558
35.0,-105.5,2016,1,2.1279817138410664,73.53790263319115,0.0
44.5,-122.5,2016,1,16.87947384312156,12.025307971014627,0.018398804983473568
44.5,-108.0,2016,1,0.0,0.8209214482894254,0.0
38.5,-106.5,2016,1,0.0,4.148344178251023,0.0012951682715689194
40.5,-121.0,2016,1,54.28701111273229,0.0,0.08090290101548092
38.0,-106.5,2016,1,2.6231940290341527,18.458433895296817,0.010352027624685343
39.5,-122.0,2016,1,0.0,105.07436028839676,17.32327503061856
35.5,-112.0,2016,1,237.30127606152385,0.0,0.006988501922508107
43.0,-121.5,2016,1,17.254780701754502,0.0,0.0008273372116758826
36.0,-118.5,2016,1,0.0,0.0,0.003151220442410341
30.5,-93.5,2016,1,46.84512841005949,156.04778932225062,51.02163554440767
31.0,-93.5,2016,1,5.1984458428679545,139.35535485933633,11.04564314633808
35.5,-100.5,2016,1,46.36094759985053,245.08411922015515,19.89066496163832
43.0,-115.5,2016,1,916.8128758264357,19.020781369183734,0.0
35.0,-108.5,2016,1,0.0,20.681467968825928,0.0
