latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
43.0,-75.0,2013,2,0.0,0.1,0.0
42.5,-74.5,2013,2,0.0,0.1,0.0
41.5,-95.5,2013,2,0.0,2.0,0.0
42.5,-95.5,2013,2,0.0,4.0,0.0
40.5,-94.5,2013,2,0.0,6.0,0.0
39.5,-75.0,2013,2,0.0,6.5,0.0
39.0,-75.5,2013,2,0.0,1.0,0.0
40.5,-73.0,2013,2,0.0,0.1,0.0
39.0,-82.5,2013,2,0.0,1.0,0.0
39.0,-82.0,2013,2,0.0,0.5,0.0
40.0,-92.0,2013,2,0.0,3.0,0.0
41.5,-77.5,2013,2,0.0,2.0,0.0
40.5,-76.0,2013,2,0.0,0.85,0.0
37.0,-91.0,2013,2,0.0,1.0,0.0
38.0,-92.5,2013,2,0.0,6.0,0.0
38.0,-91.0,2013,2,0.0,8.5,0.0
38.0,-91.5,2013,2,0.0,1.0,0.0
40.0,-94.5,2013,2,0.0,60.0,0.0
41.5,-77.0,2013,2,0.0,2.5,0.0
40.5,-77.0,2013,2,0.0,0.25,0.0
38.0,-93.5,2013,2,0.0,4.0,0.0
40.0,-82.0,2013,2,0.0,1.5,0.0
39.0,-91.0,2013,2,0.0,4.5,0.0
37.0,-90.0,2013,2,0.0,2.0,0.0
37.0,-93.5,2013,2,0.0,1.0,0.0
42.5,-73.5,2013,2,0.0,0.5,0.0
39.5,-78.0,2013,2,0.0,0.1,0.0
39.0,-77.0,2013,2,0.0,0.1,0.0
41.5,-92.0,2013,2,0.0,3.0,0.0
41.5,-92.5,2013,2,0.0,10.0,0.0
41.0,-93.5,2013,2,0.0,2.0,0.0
30.0,-83.0,2013,2,0.0,12.2,0.0
30.0,-83.5,2013,2,0.0,57.0,0.0
34.5,-81.0,2013,2,0.0,7.5,0.0
34.0,-80.0,2013,2,0.0,6.8,0.0
33.5,-80.5,2013,2,0.0,76.6,0.0
35.0,-81.5,2013,2,0.0,10.099999999999998,0.0
32.5,-80.5,2013,2,0.0,28.0,0.0
34.0,-82.5,2013,2,0.0,17.9,0.0
33.5,-82.0,2013,2,0.0,33.2,0.0
33.0,-80.5,2013,2,0.0,50.3,0.0
33.0,-80.0,2013,2,0.0,11.0,0.0
35.0,-82.0,2013,2,0.0,6.000000000000001,0.0
34.5,-83.0,2013,2,0.0,6.0,0.0
33.5,-80.0,2013,2,0.0,50.0,0.0
34.0,-83.0,2013,2,0.0,25.020000000000003,0.0
33.5,-81.5,2013,2,0.0,18.6,0.0
33.0,-81.0,2013,2,0.0,52.4,0.0
32.0,-81.5,2013,2,0.0,115.73,0.0
33.5,-81.0,2013,2,0.0,27.2,0.0
34.0,-80.5,2013,2,0.0,20.5,0.0
32.5,-81.0,2013,2,0.0,15.0,0.0
34.0,-82.0,2013,2,0.0,7.3,0.0
32.5,-81.5,2013,2,0.0,164.5,0.0
33.0,-82.0,2013,2,0.0,93.87,0.0
34.5,-82.5,2013,2,0.0,0.2,0.0
34.0,-81.0,2013,2,0.0,23.5,0.0
34.5,-80.0,2013,2,0.0,26.100000000000005,0.0
34.5,-80.5,2013,2,0.0,32.0,0.0
34.0,-81.5,2013,2,0.0,1.0,0.0
33.0,-79.5,2013,2,0.0,1.0,0.0
33.5,-79.5,2013,2,0.0,6.8,0.0
33.0,-81.5,2013,2,0.0,7.0,0.0
31.0,-88.0,2013,2,0.0,21.4,0.0
30.0,-88.5,2013,2,0.0,6.1,0.0
31.0,-86.5,2013,2,0.0,15.1,0.0
32.0,-81.0,2013,2,0.0,2.0,0.0
31.0,-88.5,2013,2,0.0,482.3,0.0
33.5,-87.5,2013,2,0.0,14.1,0.0
33.5,-88.0,2013,2,0.0,38.1,0.0
32.5,-87.5,2013,2,0.0,6.5,0.0
31.5,-88.0,2013,2,0.0,6.0,0.0
33.0,-87.0,2013,2,0.0,74.1,0.0
30.5,-88.0,2013,2,0.0,40.28,0.0
34.0,-87.0,2013,2,0.0,0.1,0.0
32.0,-85.5,2013,2,0.0,2.1,0.0
32.5,-86.5,2013,2,0.0,0.2,0.0
31.5,-87.0,2013,2,0.0,25.6,0.0
33.0,-86.5,2013,2,0.0,84.0,0.0
32.0,-86.5,2013,2,0.0,0.2,0.0
30.5,-88.5,2013,2,0.0,191.0,0.0
33.5,-86.5,2013,2,0.0,94.0,0.0
34.0,-79.0,2013,2,0.0,8.6,0.0
32.0,-86.0,2013,2,0.0,24.600000000000005,0.0
31.0,-87.0,2013,2,0.0,46.8,0.0
30.0,-87.5,2013,2,0.0,355.0,0.0
34.0,-87.5,2013,2,0.0,95.1,0.0
34.0,-88.5,2013,2,0.0,47.1,0.0
34.0,-86.5,2013,2,0.0,85.1,0.0
32.5,-86.0,2013,2,0.0,0.2,0.0
33.0,-88.5,2013,2,0.0,0.1,0.0
32.5,-85.5,2013,2,0.0,0.1,0.0
32.5,-87.0,2013,2,0.0,68.39999999999999,0.0
33.5,-85.5,2013,2,0.0,67.92,0.0
31.0,-86.0,2013,2,0.0,0.6,0.0
31.5,-87.5,2013,2,0.0,15.1,0.0
31.5,-85.5,2013,2,0.0,35.56,0.0
31.5,-86.0,2013,2,0.0,0.1,0.0
33.5,-87.0,2013,2,0.0,0.1,0.0
34.0,-86.0,2013,2,0.0,1.0,0.0
34.0,-88.0,2013,2,0.0,0.2,0.0
33.0,-88.0,2013,2,0.0,0.1,0.0
32.0,-87.5,2013,2,0.0,32.0,0.0
31.0,-87.5,2013,2,0.0,15.8,0.0
32.5,-88.0,2013,2,0.0,0.1,0.0
31.5,-86.5,2013,2,0.0,0.4,0.0
32.0,-87.0,2013,2,0.0,7.199999999999998,0.0
32.0,-88.5,2013,2,0.0,6.0,0.0
31.5,-88.5,2013,2,0.0,0.5,0.0
33.0,-83.5,2013,2,0.0,28.73,0.0
32.5,-82.0,2013,2,0.0,85.79,0.0
34.0,-84.5,2013,2,0.0,2.17,0.0
30.5,-84.0,2013,2,0.0,7.3,0.0
30.5,-83.5,2013,2,0.0,31.22,0.0
32.5,-85.0,2013,2,0.0,7.43,0.0
34.0,-84.0,2013,2,0.0,12.900000000000002,0.0
32.0,-84.5,2013,2,0.0,35.62000000000001,0.0
33.0,-83.0,2013,2,0.0,14.6,0.0
32.0,-82.0,2013,2,0.0,10.76,0.0
32.5,-84.5,2013,2,0.0,15.61,0.0
31.0,-82.0,2013,2,0.0,102.72,0.0
31.0,-84.0,2013,2,0.0,11.4,0.0
31.5,-83.0,2013,2,0.0,36.98,0.0
38.5,-78.0,2013,2,0.0,1.0,0.0
36.5,-83.5,2013,2,0.0,54.0,0.0
36.5,-81.5,2013,2,0.0,2.3,0.0
36.0,-82.0,2013,2,0.0,3.2,0.0
36.0,-81.5,2013,2,0.0,8.4,0.0
35.5,-81.5,2013,2,0.0,16.400000000000002,0.0
35.5,-82.0,2013,2,0.0,15.1,0.0
35.5,-82.5,2013,2,0.0,5.299999999999999,0.0
35.0,-83.5,2013,2,0.0,1.9,0.0
35.5,-81.0,2013,2,0.0,12.699999999999998,0.0
35.0,-77.5,2013,2,0.0,10.2,0.0
34.5,-77.5,2013,2,0.0,4.5,0.0
36.5,-81.0,2013,2,0.0,2.6,0.0
35.5,-83.0,2013,2,0.0,3.6,0.0
35.0,-79.0,2013,2,0.0,17.2,0.0
37.0,-80.0,2013,2,0.0,1.0,0.0
37.0,-80.5,2013,2,0.0,3.0,0.0
36.5,-79.0,2013,2,0.0,2.0,0.0
34.5,-79.0,2013,2,0.0,88.2,0.0
35.0,-82.5,2013,2,0.0,8.5,0.0
34.0,-78.5,2013,2,0.0,108.0,0.0
36.0,-80.5,2013,2,0.0,3.4000000000000012,0.0
36.0,-79.5,2013,2,0.0,3.9,0.0
36.5,-82.5,2013,2,0.0,4.0,0.0
37.5,-79.0,2013,2,0.0,2.5,0.0
37.0,-77.0,2013,2,0.0,0.30000000000000004,0.0
36.5,-80.5,2013,2,0.0,11.0,0.0
37.0,-79.5,2013,2,0.0,15.0,0.0
35.0,-79.5,2013,2,0.0,10.099999999999998,0.0
35.5,-78.0,2013,2,0.0,0.8999999999999999,0.0
35.0,-80.5,2013,2,0.0,4.7,0.0
36.0,-80.0,2013,2,0.0,3.0,0.0
35.0,-80.0,2013,2,0.0,31.3,0.0
34.5,-79.5,2013,2,0.0,139.8,0.0
39.0,-78.5,2013,2,0.0,2.5,0.0
37.0,-78.5,2013,2,0.0,1.1,0.0
35.0,-84.5,2013,2,0.0,5.5,0.0
36.0,-76.0,2013,2,0.0,0.6,0.0
35.5,-80.0,2013,2,0.0,2.4,0.0
35.5,-79.5,2013,2,0.0,6.4,0.0
37.0,-79.0,2013,2,0.0,2.2,0.0
38.5,-78.5,2013,2,0.0,2.0,0.0
35.5,-77.5,2013,2,0.0,8.1,0.0
35.5,-80.5,2013,2,0.0,4.999999999999998,0.0
35.0,-78.0,2013,2,0.0,2.0,0.0
36.0,-81.0,2013,2,0.0,11.3,0.0
35.5,-77.0,2013,2,0.0,3.6,0.0
36.5,-78.0,2013,2,0.0,2.0,0.0
36.0,-78.0,2013,2,0.0,0.2,0.0
35.5,-78.5,2013,2,0.0,67.89999999999999,0.0
36.5,-78.5,2013,2,0.0,6.0,0.0
36.0,-78.5,2013,2,0.0,1.5,0.0
35.0,-81.0,2013,2,0.0,5.199999999999998,0.0
36.5,-77.0,2013,2,0.0,4.0,0.0
37.5,-78.5,2013,2,0.0,0.5,0.0
36.0,-77.5,2013,2,0.0,13.8,0.0
33.5,-83.0,2013,2,0.0,13.79,0.0
37.0,-82.5,2013,2,0.0,76.0,0.0
34.5,-78.0,2013,2,0.0,6.5,0.0
31.5,-84.0,2013,2,0.0,46.44,0.0
37.0,-82.0,2013,2,0.0,1.0,0.0
35.0,-83.0,2013,2,0.0,1.0,0.0
35.0,-76.5,2013,2,0.0,2.0,0.0
34.0,-79.5,2013,2,0.0,1.5,0.0
38.5,-79.0,2013,2,0.0,1.0,0.0
34.5,-78.5,2013,2,0.0,0.2,0.0
36.0,-76.5,2013,2,0.0,20.0,0.0
37.5,-77.0,2013,2,0.0,0.1,0.0
36.0,-77.0,2013,2,0.0,0.1,0.0
38.0,-78.5,2013,2,0.0,1.0,0.0
38.0,-79.0,2013,2,0.0,0.1,0.0
36.5,-80.0,2013,2,0.0,1.5,0.0
36.5,-77.5,2013,2,0.0,0.2,0.0
28.0,-83.0,2013,2,0.0,223.0,0.0
30.5,-82.0,2013,2,0.0,8.4,0.0
29.5,-83.5,2013,2,0.0,7.0,0.0
29.0,-83.0,2013,2,0.0,21.0,0.0
29.0,-82.5,2013,2,0.0,45.8,0.0
29.5,-83.0,2013,2,0.0,39.7,0.0
28.5,-81.5,2013,2,0.0,82.49999999999999,0.0
30.0,-82.0,2013,2,0.0,43.9,0.0
30.0,-84.0,2013,2,0.0,3.5,0.0
27.5,-82.5,2013,2,0.0,45.0,0.0
28.0,-82.5,2013,2,0.0,23.1,0.0
26.5,-82.0,2013,2,0.0,18.3,0.0
26.0,-82.0,2013,2,0.0,13.0,0.0
27.5,-82.0,2013,2,0.0,104.3,0.0
28.5,-82.0,2013,2,0.0,92.2,0.0
28.0,-81.5,2013,2,0.0,1.3,0.0
30.5,-84.5,2013,2,0.0,108.24,0.0
28.0,-82.0,2013,2,0.0,17.8,0.0
27.5,-81.5,2013,2,0.0,0.5,0.0
30.5,-85.0,2013,2,0.0,4.17,0.0
30.5,-86.5,2013,2,0.0,2.0,0.0
30.5,-87.5,2013,2,0.0,19.3,0.0
30.0,-87.0,2013,2,0.0,14.4,0.0
29.5,-81.5,2013,2,0.0,66.19999999999999,0.0
30.0,-82.5,2013,2,0.0,26.500000000000004,0.0
28.5,-82.5,2013,2,0.0,82.6,0.0
25.5,-80.5,2013,2,0.0,21.200000000000006,0.0
30.5,-86.0,2013,2,0.0,4.0,0.0
26.5,-80.5,2013,2,0.0,18.5,0.0
25.0,-81.0,2013,2,0.0,3.0,0.0
34.0,-93.5,2013,2,0.0,0.0,4.0
35.5,-91.5,2013,2,0.0,0.0,4.0
36.0,-92.0,2013,2,0.0,0.0,7.0
36.0,-92.5,2013,2,0.0,0.0,10.0
36.0,-93.0,2013,2,0.0,0.0,10.0
