latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.0,1996,2,0.0,778.0,0.0
32.0,-93.0,1996,2,0.0,244.0,0.0
31.5,-93.0,1996,2,0.0,428.6,0.0
31.5,-93.5,1996,2,0.0,10.0,0.0
31.5,-92.5,1996,2,0.0,74.0,0.0
30.5,-93.5,1996,2,0.0,24.5,0.0
31.0,-93.5,1996,2,0.0,224.0,0.0
30.5,-93.0,1996,2,0.0,95.0,0.0
36.5,-84.5,1996,2,0.0,0.6,0.0
34.5,-95.0,1996,2,0.0,180.2,4124.9
34.5,-93.0,1996,2,0.0,34.2,0.0
34.5,-94.5,1996,2,0.0,105.7,1308.0
33.5,-95.0,1996,2,0.0,841.0,240.7
34.5,-94.0,1996,2,0.0,149.0,0.0
34.5,-93.5,1996,2,0.0,14.5,0.0
35.0,-94.0,1996,2,0.0,40.0,0.0
32.0,-111.0,1996,2,0.0,1.4,0.0
34.0,-111.5,1996,2,0.0,0.1,0.0
43.5,-102.0,1996,2,0.0,6.0,0.0
37.5,-84.0,1996,2,0.0,2.0,0.0
37.0,-83.5,1996,2,0.0,17.0,0.0
35.0,-112.0,1996,2,0.0,0.8,0.0
34.0,-107.5,1996,2,0.0,1.0,0.0
35.0,-109.0,1996,2,0.0,119.79999999999997,0.0
33.5,-111.5,1996,2,0.0,2.1,0.0
29.0,-82.0,1996,2,0.0,40.8,0.0
30.0,-84.5,1996,2,0.0,21.5,0.0
30.0,-85.0,1996,2,0.0,36.5,0.0
28.5,-82.0,1996,2,0.0,896.5000000000001,0.0
30.5,-82.5,1996,2,0.0,45.36,0.0
30.0,-83.0,1996,2,1.0,816.2,0.0
35.0,-112.5,1996,2,0.0,27.8,0.0
38.5,-105.0,1996,2,0.0,1.0,0.0
37.5,-106.5,1996,2,0.0,80.0,0.0
39.0,-105.5,1996,2,0.0,1.0,0.0
37.5,-104.0,1996,2,400.0,0.0,0.0
43.5,-105.5,1996,2,0.0,485.0,0.0
33.5,-111.0,1996,2,0.0,1.5,0.0
38.0,-87.0,1996,2,0.0,3.2,0.0
44.0,-103.5,1996,2,0.0,5.2,0.0
33.5,-112.0,1996,2,0.0,1.1,0.0
43.5,-104.0,1996,2,0.0,40.0,0.0
37.5,-111.5,1996,2,0.0,4.0,0.0
36.5,-92.5,1996,2,0.0,1032.5,0.0
37.0,-92.5,1996,2,0.0,62.2,0.0
36.5,-93.0,1996,2,0.0,327.0,0.0
36.5,-93.5,1996,2,0.0,145.0,0.0
36.5,-92.0,1996,2,0.0,2.0,0.0
34.0,-112.5,1996,2,0.0,46.2,0.0
34.5,-113.0,1996,2,0.0,0.1,0.0
37.5,-91.5,1996,2,0.0,407.6,0.0
37.0,-91.0,1996,2,0.0,282.0,0.0
33.5,-79.5,1996,2,0.0,1.1,453.8
33.0,-80.0,1996,2,0.0,168.89999999999995,569.5000000000001
32.5,-80.0,1996,2,0.0,84.0,152.0
32.5,-109.0,1996,2,0.0,1.1,0.0
38.5,-79.5,1996,2,0.0,0.1,0.0
36.5,-83.0,1996,2,0.0,36.2,0.0
35.0,-84.0,1996,2,0.0,69.8,0.0
35.0,-83.0,1996,2,0.0,23.800000000000008,0.0
34.5,-77.0,1996,2,0.0,7.0,0.0
32.0,-90.0,1996,2,0.0,158.6,0.0
32.0,-89.5,1996,2,0.0,147.0,0.0
36.0,-82.5,1996,2,0.0,29.0,0.0
35.5,-83.5,1996,2,0.0,12.7,0.0
31.5,-89.0,1996,2,0.0,434.1,0.0
31.0,-89.5,1996,2,0.0,1733.8000000000004,0.0
30.5,-89.0,1996,2,0.0,881.1,0.0
30.5,-89.5,1996,2,0.0,1963.1,0.0
31.0,-89.0,1996,2,0.0,817.5,0.0
31.5,-91.0,1996,2,0.0,569.7,0.0
31.0,-91.0,1996,2,1.0,1786.0,0.0
31.0,-91.5,1996,2,0.0,757.0,0.0
34.0,-89.5,1996,2,0.0,129.0,0.0
34.5,-89.5,1996,2,0.0,1463.0,0.0
33.5,-89.0,1996,2,0.0,156.0,0.0
37.0,-91.5,1996,2,0.0,236.1,0.0
30.0,-82.5,1996,2,0.0,449.07000000000005,0.0
34.0,-117.0,1996,2,0.0,0.1,0.0
35.5,-94.0,1996,2,0.0,69.3,0.0
35.5,-94.5,1996,2,0.0,647.1,10.0
35.5,-95.0,1996,2,0.0,1.0,3451.3
35.5,-93.5,1996,2,0.0,258.1,0.0
36.0,-94.5,1996,2,0.0,241.2,0.0
35.5,-93.0,1996,2,0.0,869.8000000000002,0.0
33.0,-86.5,1996,2,0.0,327.8,0.0
33.5,-86.0,1996,2,0.0,290.8,0.0
32.5,-87.5,1996,2,0.0,116.79999999999998,0.0
39.5,-105.5,1996,2,0.0,4.0,0.0
35.5,-92.5,1996,2,0.0,40.1,0.0
36.0,-92.5,1996,2,0.0,3.4000000000000004,0.0
41.0,-123.5,1996,2,0.0,0.1,0.0
33.0,-108.5,1996,2,0.0,0.1,0.0
31.0,-87.0,1996,2,0.0,155.10000000000005,0.0
34.0,-87.5,1996,2,0.0,173.2,0.0
37.5,-92.5,1996,2,0.0,225.7,0.0
36.5,-91.5,1996,2,0.0,356.0,0.0
35.5,-112.5,1996,2,0.1,0.0,0.0
34.0,-117.5,1996,2,0.0,7.0,0.0
37.0,-119.5,1996,2,0.1,0.0,0.0
31.0,-94.5,1996,2,0.0,4613.1,0.0
31.0,-94.0,1996,2,0.0,253.2,0.0
30.5,-96.0,1996,2,0.0,411.5,0.0
30.0,-95.5,1996,2,0.0,2137.5,29.0
31.0,-95.5,1996,2,0.0,1004.8,0.0
33.0,-98.0,1996,2,0.0,966.0,0.0
33.5,-96.5,1996,2,0.0,112.0,0.0
