latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.5,-109.5,2008,7,1.1,0.1,0.0
38.0,-111.5,2008,7,1.2,0.0,0.0
48.5,-118.5,2008,7,2.46,1142.21,0.0
45.5,-115.5,2008,7,0.1,0.0,0.0
44.5,-120.0,2008,7,3.95,0.0,0.0
37.5,-113.0,2008,7,0.38,0.1,0.6
34.5,-77.0,2008,7,2.0,80.0,0.0
33.5,-109.0,2008,7,6.7,0.0,0.0
47.5,-115.5,2008,7,1.9,1.2000000000000002,0.0
37.5,-112.0,2008,7,4.0,0.0,0.0
32.5,-110.0,2008,7,0.6499999999999999,0.0,0.0
43.5,-115.5,2008,7,0.25,0.0,0.0
41.0,-105.5,2008,7,0.1,0.11,0.0
46.5,-114.0,2008,7,0.46,391.94,0.0
36.5,-105.5,2008,7,0.1,0.0,0.0
38.0,-106.0,2008,7,0.2,0.0,0.0
41.0,-122.5,2008,7,0.0,6.8199999999999985,0.0
34.0,-111.5,2008,7,5.1000000000000005,0.2,0.0
34.0,-118.5,2008,7,0.0,14.65,0.0
33.0,-108.5,2008,7,7.999999999999999,0.0,0.0
47.5,-92.5,2008,7,0.5,0.6,0.0
32.0,-109.0,2008,7,0.1,0.0,0.0
32.5,-106.0,2008,7,0.4,0.0,0.0
48.0,-116.0,2008,7,2.5,131.25,0.0
43.5,-116.0,2008,7,0.62,0.7,0.0
31.5,-109.5,2008,7,0.0,2338.1,0.0
44.0,-116.0,2008,7,10.5,0.1,0.0
45.5,-114.5,2008,7,0.85,0.0,0.0
47.0,-94.5,2008,7,0.0,0.5,0.0
48.0,-115.5,2008,7,0.7,4.469999999999999,0.0
34.5,-112.0,2008,7,1.55,0.0,0.0
34.0,-118.0,2008,7,0.0,2.0,0.0
47.5,-92.0,2008,7,0.0,0.6,0.0
33.0,-111.0,2008,7,1.2100000000000002,0.0,0.0
34.0,-119.5,2008,7,0.0,0.25,0.0
31.5,-110.5,2008,7,10.1,0.0,0.5
45.0,-109.5,2008,7,0.1,10174.6,0.0
34.0,-111.0,2008,7,186.25,0.2,0.0
46.0,-116.0,2008,7,2.0,4862.0,0.45
32.5,-105.5,2008,7,0.1,0.0,0.0
42.0,-105.5,2008,7,4.1,0.0,0.0
47.0,-115.5,2008,7,0.1,0.1,0.0
42.0,-106.0,2008,7,4.57,0.0,0.0
42.5,-106.0,2008,7,0.7,0.0,0.0
47.5,-93.0,2008,7,0.0,0.1,0.0
43.5,-105.5,2008,7,8.6,0.0,0.0
44.0,-86.0,2008,7,0.0,0.25,0.0
45.5,-116.0,2008,7,0.30000000000000004,0.1,0.0
36.0,-112.5,2008,7,8.5,0.1,0.0
35.5,-83.5,2008,7,152.1,6.4,0.2
36.5,-112.5,2008,7,0.30000000000000004,0.1,0.0
37.5,-110.0,2008,7,6.649999999999998,0.0,0.2
48.5,-116.0,2008,7,58.1,0.0,0.0
45.0,-119.0,2008,7,2.01,22.5,0.0
33.5,-111.5,2008,7,0.35,0.2,0.0
36.0,-103.5,2008,7,8.5,0.0,0.0
39.5,-106.0,2008,7,0.1,0.5,0.0
39.0,-106.0,2008,7,0.30000000000000004,0.1,0.0
44.0,-119.0,2008,7,1.03,0.0,0.0
44.5,-118.5,2008,7,0.2,0.25,0.0
35.5,-105.5,2008,7,0.1,0.0,0.0
