latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2023,1,368.734472139593,875.192272572458,0.9116320380009596
38.5,-120.5,2023,1,3.1800070591381204,0.0,0.005711422333704919
38.5,-121.0,2023,1,0.0,39.26036371726423,1113.5628838026314
38.5,-120.0,2023,1,487.86672583269683,11.425295518431087,32.42898328248157
40.5,-122.5,2023,1,453.9965181122934,0.0,20.629374491781164
41.0,-122.5,2023,1,401.76502246376185,38.877708549453466,0.23717565898259
38.0,-121.0,2023,1,0.0,0.0,911.4898427135196
33.0,-106.0,2023,1,552.1693657766809,262.8866596445823,14.121776129582203
33.5,-106.0,2023,1,0.0,34.03886875924286,0.0
33.5,-105.5,2023,1,731.7667316671723,201.09614127230816,0.0
44.0,-121.5,2023,1,0.0,139.06416023125166,1.2195345540316964
35.0,-83.0,2023,1,2.7867571430308264,41.00201083752347,3.392998447204974
35.0,-83.5,2023,1,4.9233337406381,72.34180725377088,15.485544464162444
35.5,-82.0,2023,1,82.18714252139854,33.61680515071106,19.609736394806077
36.0,-82.0,2023,1,2.3600330769989237,14.97093474070783,5.761476170568527
42.0,-106.0,2023,1,78.70556262766242,7.82449741756659,0.0
44.5,-120.0,2023,1,52.856247807018,0.0,0.04111912026442965
39.0,-105.5,2023,1,16.084680934884773,0.0,0.003312519561816885
43.5,-122.0,2023,1,0.0,24.629353337466913,0.0
42.0,-121.5,2023,1,0.0,24.61376219482554,0.013727163706878877
42.0,-121.0,2023,1,548.0109403636015,0.0,0.004135519959318601
42.5,-121.0,2023,1,0.0,0.0,0.003753051106025917
44.5,-107.5,2023,1,0.0,22.980773328248233,0.0
46.0,-118.0,2023,1,1091.8752086448076,0.0,70.23836765827582
42.5,-121.5,2023,1,0.0,0.0,0.029938284213598013
47.5,-116.0,2023,1,121.66256862445879,0.08508187134503054,0.0
38.5,-106.0,2023,1,0.691137784505397,0.0,0.0
39.0,-106.5,2023,1,0.0,4.6437568962163605,0.0005663615560640572
40.0,-111.5,2023,1,1.6738214912280682,0.0,0.0
48.0,-116.0,2023,1,0.0,2.1781272929849536,0.0
35.0,-112.5,2023,1,102.94234949148084,0.0,0.017774847758045942
41.0,-124.0,2023,1,98.2285811403508,0.0,1.0842547355708092
44.0,-107.0,2023,1,47.75092683701951,0.8678569476226841,17.349792763482128
45.5,-118.5,2023,1,1.919437528604135,0.0,2.270223747775219
32.5,-110.0,2023,1,312.93875814609777,7.383242043773862,0.34295452655383585
32.0,-105.0,2023,1,1183.1135605850575,1012.3944038252955,0.0
34.0,-118.0,2023,1,7.5989834286804125,0.0,0.0
44.0,-103.5,2023,1,19.126954851258688,0.0,0.9285249500116493
36.0,-107.0,2023,1,19.87344844266409,16.183929913189445,0.0
38.0,-119.5,2023,1,17.068834420289704,17.960468416642016,0.04723327039531844
36.5,-107.5,2023,1,0.0,0.0,0.117748077491866
48.5,-115.0,2023,1,17.24199823925619,2.1388476880607303,0.0
43.5,-110.0,2023,1,566.832569762264,12.412050050851574,0.010289804041641148
33.5,-117.5,2023,1,0.0,0.0,342.7258996700002
34.5,-94.5,2023,1,3.117296487452581,31.131283653026422,2.9448532144183446
38.0,-119.0,2023,1,143.9913071383162,0.0,0.0
37.0,-119.5,2023,1,298.9995103737637,119.88345992245013,0.7604969806763222
38.0,-118.5,2023,1,1.8559135541289749,0.0,0.0
43.5,-119.0,2023,1,430.92487911263015,0.0,0.14722875382036893
43.0,-104.0,2023,1,0.0,38.533416109812606,0.0
37.0,-103.0,2023,1,0.0,0.0,1.113472937000893
35.5,-107.0,2023,1,75.48060214848556,2326.662589143787,0.0
43.5,-120.0,2023,1,190.9851791253496,0.0,0.00751703534197823
39.5,-120.0,2023,1,86.8173452448691,0.0,34.125636757124994
36.0,-106.5,2023,1,297.0414802341693,0.0,0.0
45.0,-109.5,2023,1,44.095379602715184,75.44822511441635,0.0
