latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-93.0,2000,4,0.0,390.2,0.0
32.5,-108.5,2000,4,0.0,15.85,0.0
33.0,-109.0,2000,4,0.0,8.5,0.0
32.5,-108.0,2000,4,0.1,0.1,0.0
33.0,-108.5,2000,4,0.0,200.0,0.0
30.0,-82.5,2000,4,2.0,181.1,0.0
29.0,-82.0,2000,4,3.6,305.2,0.0
30.0,-84.5,2000,4,0.0,21.1,0.0
30.0,-85.0,2000,4,0.0,2374.9,0.0
44.0,-122.0,2000,4,0.0,2.3,0.0
43.5,-122.0,2000,4,0.0,5.35,0.0
39.0,-86.5,2000,4,0.0,19.5,0.0
37.5,-87.0,2000,4,0.0,2.0,0.0
38.0,-87.0,2000,4,0.0,1.0,0.0
35.5,-92.5,2000,4,0.0,108.5,0.0
35.0,-94.0,2000,4,0.0,14.0,0.0
35.5,-94.0,2000,4,20.0,40.0,0.0
35.5,-94.5,2000,4,0.0,134.4,0.0
34.5,-94.0,2000,4,2.0,45.8,0.0
40.5,-122.0,2000,4,0.30000000000000004,7.399999999999999,0.0
40.5,-121.5,2000,4,4.1,0.0,0.0
34.0,-117.5,2000,4,0.0,1.0,0.0
34.5,-93.0,2000,4,48.0,137.0,0.0
39.5,-107.0,2000,4,0.0,27.1,0.0
35.5,-106.0,2000,4,0.0,16.85,0.0
35.5,-106.5,2000,4,5.0,699.5,0.0
38.5,-120.0,2000,4,0.0,0.6000000000000001,0.0
39.5,-120.0,2000,4,0.0,3.0,0.0
45.0,-116.5,2000,4,0.0,2.0,0.0
35.0,-112.0,2000,4,0.0,6.7,0.0
35.0,-111.5,2000,4,0.0,1.0,0.0
34.5,-112.0,2000,4,0.0,3.1,0.0
34.0,-111.5,2000,4,0.0,6.6,0.0
41.5,-123.0,2000,4,0.1,17.400000000000002,0.0
41.5,-122.0,2000,4,0.0,8.4,0.0
38.5,-83.0,2000,4,0.0,10.6,0.0
36.0,-82.5,2000,4,0.0,16.1,0.0
35.5,-82.5,2000,4,0.0,26.4,0.0
42.0,-121.5,2000,4,0.1,21.51,0.0
33.5,-112.0,2000,4,0.0,0.6,0.0
33.0,-111.5,2000,4,0.0,0.30000000000000004,0.0
42.5,-121.0,2000,4,0.1,0.0,0.0
40.5,-123.5,2000,4,0.0,0.2,0.0
40.5,-124.0,2000,4,0.0,0.2,0.0
40.0,-123.5,2000,4,0.0,0.1,0.0
36.0,-107.0,2000,4,0.5,4.6,0.0
30.5,-93.5,2000,4,0.0,133.2,0.0
31.5,-93.0,2000,4,0.0,46.0,0.0
31.0,-93.5,2000,4,0.0,4.6,0.0
35.5,-107.0,2000,4,0.3,0.0,0.0
35.0,-106.0,2000,4,3.8,0.0,0.0
33.5,-116.5,2000,4,0.0,80.8,0.0
34.0,-118.0,2000,4,0.0,0.30000000000000004,0.0
34.0,-117.0,2000,4,0.0,0.1,0.0
34.0,-112.0,2000,4,0.0,0.3,0.0
31.0,-93.0,2000,4,0.0,23.5,0.0
35.0,-108.5,2000,4,0.0,6.6,0.0
41.5,-112.0,2000,4,0.0,2.0,0.5
34.5,-93.5,2000,4,0.1,7.0,0.0
34.0,-94.0,2000,4,2.0,1.0,0.0
35.0,-112.5,2000,4,0.0,0.2,0.0
40.5,-105.5,2000,4,125.1,1.0,0.0
40.0,-111.5,2000,4,0.0,0.1,0.0
40.0,-112.0,2000,4,0.0,0.5,2.25
36.5,-85.0,2000,4,0.0,163.0,0.0
37.5,-84.0,2000,4,0.0,383.5,0.0
37.0,-84.5,2000,4,0.0,68.2,0.0
37.0,-83.5,2000,4,0.0,417.5,0.0
36.5,-84.5,2000,4,0.0,467.0,0.0
38.0,-83.5,2000,4,0.0,1091.6,0.0
37.0,-84.0,2000,4,0.0,985.0,0.0
34.5,-77.0,2000,4,0.0,66.0,0.0
41.0,-109.5,2000,4,0.0,0.1,0.0
40.5,-110.0,2000,4,0.0,0.4,0.0
34.5,-111.5,2000,4,1514.0,0.0,0.0
37.0,-89.5,2000,4,0.0,28.0,0.0
37.5,-88.5,2000,4,0.0,42.0,0.0
37.5,-89.5,2000,4,0.0,36.0,0.0
37.0,-89.0,2000,4,0.0,27.4,0.0
38.5,-121.0,2000,4,0.0,2.6000000000000005,0.0
33.5,-109.5,2000,4,120.6,6.0,0.0
34.0,-110.5,2000,4,3.6,20.1,0.0
34.0,-110.0,2000,4,0.1,202.4,0.0
38.5,-120.5,2000,4,0.0,0.1,0.0
47.0,-94.0,2000,4,0.0,68.85,0.0
47.0,-94.5,2000,4,0.0,10.4,0.0
47.0,-95.0,2000,4,0.0,28.110000000000007,0.0
47.5,-94.0,2000,4,0.0,2.1,0.0
47.5,-94.5,2000,4,0.0,53.4,0.0
43.5,-104.0,2000,4,0.0,2.1,0.0
42.5,-123.0,2000,4,0.1,0.0,0.0
42.0,-123.5,2000,4,0.1,0.1,0.0
37.0,-91.5,2000,4,0.0,674.0,0.0
36.5,-91.5,2000,4,0.0,10.0,0.0
36.5,-92.5,2000,4,14.0,2526.0,0.0
37.5,-92.5,2000,4,0.0,93.0,0.0
37.5,-92.0,2000,4,0.0,48.0,0.0
37.5,-91.5,2000,4,0.0,517.5,0.0
37.5,-91.0,2000,4,0.0,132.1,0.0
37.0,-90.5,2000,4,0.0,141.0,0.0
37.0,-108.0,2000,4,0.1,1.1,0.0
36.5,-91.0,2000,4,0.0,726.0,0.0
36.5,-90.5,2000,4,0.0,255.1,0.0
37.0,-92.5,2000,4,0.0,225.5,0.0
46.5,-94.5,2000,4,0.0,14.15,0.0
32.5,-86.0,2000,4,0.0,35.0,0.0
34.0,-87.5,2000,4,0.0,18.0,0.0
33.0,-86.0,2000,4,0.0,182.0,0.0
33.0,-86.5,2000,4,0.0,192.0,0.0
35.0,-120.5,2000,4,0.0,1.0,0.0
43.5,-115.0,2000,4,0.0,0.1,0.0
37.0,-119.5,2000,4,0.1,0.30000000000000004,0.0
47.5,-113.0,2000,4,0.0,3.0,0.0
47.5,-92.5,2000,4,0.0,1.63,0.0
47.5,-93.0,2000,4,0.0,7.800000000000002,0.0
34.0,-120.0,2000,4,0.0,0.2,0.0
39.5,-121.0,2000,4,0.0,1.3000000000000005,0.0
39.5,-121.5,2000,4,0.0,10.6,0.0
37.0,-119.0,2000,4,10.0,0.1,0.0
39.5,-120.5,2000,4,0.0,505.0,0.0
38.0,-80.0,2000,4,0.0,1.5,0.0
38.5,-112.5,2000,4,0.1,0.0,0.0
36.0,-116.0,2000,4,0.0,0.2,0.0
33.5,-111.0,2000,4,0.0,9359.0,0.0
41.0,-123.0,2000,4,0.7,0.1,0.0
40.5,-122.5,2000,4,0.0,0.4,0.0
45.0,-109.5,2000,4,0.0,1.0,0.0
32.0,-86.0,2000,4,0.0,36.8,0.0
36.5,-106.0,2000,4,0.0,23.0,0.0
34.5,-106.5,2000,4,0.0,451.5,0.0
32.5,-116.5,2000,4,0.0,1.1,0.0
32.5,-117.0,2000,4,0.0,14.2,0.0
46.0,-114.5,2000,4,0.0,3.0,0.0
46.5,-114.0,2000,4,0.0,14.55,0.0
39.0,-123.0,2000,4,0.0,1700.0,0.0
46.0,-91.0,2000,4,0.0,8.13,0.0
46.0,-89.5,2000,4,0.0,0.16,0.0
45.5,-89.0,2000,4,0.0,0.8600000000000001,0.0
46.0,-91.5,2000,4,0.0,0.79,0.0
45.0,-114.0,2000,4,0.0,0.2,0.0
34.5,-119.0,2000,4,0.0,0.30000000000000004,0.0
34.5,-118.5,2000,4,0.0,0.1,0.0
34.0,-118.5,2000,4,0.0,0.2,0.0
28.5,-82.0,2000,4,0.1,155.20000000000005,0.0
44.0,-86.0,2000,4,0.0,16.2,0.0
43.5,-86.5,2000,4,0.0,2.0,0.0
43.5,-86.0,2000,4,0.0,18.2,0.0
45.5,-112.5,2000,4,0.0,11.0,0.0
46.0,-113.0,2000,4,0.0,0.1,0.0
43.5,-103.5,2000,4,0.0,0.1,0.0
44.0,-104.0,2000,4,0.0,0.1,0.0
43.0,-86.0,2000,4,0.0,0.2,0.0
48.5,-115.0,2000,4,0.0,5.1,0.0
48.5,-115.5,2000,4,0.0,5.1,0.0
48.0,-115.5,2000,4,0.0,0.2,0.0
44.5,-84.0,2000,4,0.0,2.1,0.0
44.5,-84.5,2000,4,0.0,5200.2,0.0
31.0,-111.0,2000,4,0.0,4.0,0.0
31.0,-111.5,2000,4,0.0,50.5,0.0
31.5,-111.5,2000,4,0.0,0.5,0.0
32.0,-111.0,2000,4,0.0,461.5500000000001,0.0
31.0,-110.5,2000,4,0.0,0.6,0.0
32.5,-111.0,2000,4,0.0,41.0,0.0
34.5,-113.0,2000,4,0.0,0.1,0.0
34.0,-112.5,2000,4,0.0,1.1,0.0
34.0,-113.0,2000,4,0.0,27.1,0.0
32.0,-110.5,2000,4,0.1,0.35,0.0
37.5,-80.0,2000,4,0.0,13.7,0.0
38.0,-79.5,2000,4,0.0,21.6,0.0
39.0,-79.0,2000,4,0.0,57.70000000000002,0.0
38.5,-78.5,2000,4,0.30000000000000004,7.2,0.0
36.5,-83.0,2000,4,0.0,9.3,0.0
40.0,-123.0,2000,4,0.1,150.0,0.0
37.0,-103.5,2000,4,0.0,1050.0,0.0
37.0,-103.0,2000,4,16.0,540.0,0.0
39.0,-105.5,2000,4,5.8,0.9,0.0
41.0,-123.5,2000,4,0.1,0.0,0.0
46.5,-115.0,2000,4,0.0,0.4,0.0
47.0,-115.0,2000,4,0.0,8.5,0.0
47.0,-114.5,2000,4,0.0,1.7,0.0
47.5,-115.5,2000,4,0.0,0.1,0.0
44.0,-84.0,2000,4,0.0,1.1,0.0
47.5,-120.5,2000,4,0.0,10.2,0.0
44.5,-122.0,2000,4,0.0,0.1,0.0
41.5,-79.0,2000,4,0.0,1.5,0.0
41.5,-79.5,2000,4,0.0,40.2,0.0
46.5,-103.5,2000,4,0.0,10.0,0.0
46.5,-97.5,2000,4,0.0,15.0,0.0
32.5,-106.0,2000,4,0.0,0.6,0.0
33.0,-106.0,2000,4,0.0,6.249999999999997,0.0
33.5,-105.5,2000,4,0.1,0.0,0.0
32.0,-105.0,2000,4,0.0,944.0,0.0
46.5,-89.0,2000,4,0.0,2.5,0.0
46.0,-85.0,2000,4,0.0,5.2,0.0
45.5,-87.0,2000,4,0.0,4.1,0.0
46.0,-87.0,2000,4,0.0,0.1,0.0
34.5,-89.5,2000,4,0.0,35.40000000000001,0.0
30.5,-89.0,2000,4,0.0,99.59999999999992,0.0
31.5,-89.0,2000,4,0.0,1.0,0.0
31.0,-89.5,2000,4,0.0,66.09999999999994,0.0
31.0,-89.0,2000,4,0.0,10.799999999999995,0.0
30.5,-89.5,2000,4,0.0,157.49999999999986,0.0
34.0,-94.5,2000,4,0.0,172.0,0.0
34.5,-94.5,2000,4,0.0,14.0,0.0
34.5,-84.5,2000,4,0.0,32.65,0.0
34.5,-83.5,2000,4,0.0,41.01,0.0
34.5,-84.0,2000,4,0.0,40.1,0.0
36.0,-92.5,2000,4,0.0,432.0,0.0
33.5,-95.0,2000,4,0.0,5.0,0.0
34.0,-95.0,2000,4,14.0,85.0,0.0
33.0,-82.0,2000,4,0.0,69.77,0.0
35.0,-84.5,2000,4,0.0,74.80000000000003,0.0
35.5,-95.0,2000,4,4.0,221.0,0.0
36.0,-95.0,2000,4,0.0,143.0,0.0
36.5,-95.0,2000,4,0.0,66.3,0.0
36.0,-96.5,2000,4,0.0,992.0,0.0
36.5,-97.0,2000,4,0.0,179.2,0.0
36.0,-97.0,2000,4,0.0,240.0,0.0
36.5,-96.5,2000,4,0.0,340.0,0.0
34.5,-95.5,2000,4,0.0,35.1,0.0
