latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.0,-114.0,1992,7,48.1,0.0,0.0
46.0,-114.5,1992,7,16.6,0.0,0.0
45.5,-114.5,1992,7,0.30000000000000004,0.2,0.0
45.5,-114.0,1992,7,0.30000000000000004,0.0,0.0
45.5,-115.0,1992,7,0.6000000000000001,0.0,0.0
47.5,-116.5,1992,7,0.0,0.1,0.7999999999999999
47.5,-116.0,1992,7,0.2,0.0,0.0
46.5,-116.0,1992,7,1.3,0.0,1.1
47.0,-116.0,1992,7,0.5,0.0,0.1
47.0,-117.0,1992,7,0.1,0.0,6.299999999999999
47.5,-117.0,1992,7,0.2,0.0,4.9
47.0,-116.5,1992,7,0.4,0.0,0.2
48.0,-116.5,1992,7,0.2,0.1,0.1
48.5,-116.5,1992,7,0.1,0.0,1.2000000000000002
48.5,-117.0,1992,7,0.2,0.1,0.2
48.0,-117.0,1992,7,0.30000000000000004,0.1,0.2
48.5,-117.5,1992,7,0.30000000000000004,1.0,0.0
46.0,-116.0,1992,7,2.700000000000001,0.1,0.7
46.0,-115.5,1992,7,0.6,0.0,0.0
46.5,-116.5,1992,7,0.2,0.0,0.8999999999999999
46.5,-115.5,1992,7,8.7,0.0,0.0
46.5,-115.0,1992,7,0.30000000000000004,0.1,0.0
46.0,-115.0,1992,7,0.2,0.0,0.0
46.5,-114.5,1992,7,0.1,0.0,0.03
45.5,-106.5,1992,7,0.1,0.30000000000000004,0.0
45.5,-106.0,1992,7,3.5,0.0,0.0
45.0,-106.5,1992,7,2.1,0.0,0.0
45.0,-106.0,1992,7,0.5,0.0,0.0
46.0,-113.5,1992,7,0.1,0.0,0.0
45.5,-113.0,1992,7,0.2,0.0,0.0
47.5,-114.0,1992,7,0.0,0.1,0.0
48.0,-114.5,1992,7,0.0,0.1,1.92
48.0,-115.0,1992,7,0.1,0.1,0.06000000000000001
45.5,-110.0,1992,7,0.0,2.0,0.0
44.5,-111.5,1992,7,0.1,0.30000000000000004,0.0
46.5,-111.5,1992,7,0.0,0.1,0.0
46.0,-112.0,1992,7,0.0,0.1,0.01
46.5,-112.0,1992,7,70.1,0.0,0.02
48.5,-115.5,1992,7,0.1,0.1,0.0
48.0,-116.0,1992,7,0.30000000000000004,0.1,0.0
48.5,-116.0,1992,7,0.7999999999999999,0.1,0.0
48.0,-115.5,1992,7,0.30000000000000004,0.0,0.04
47.5,-113.0,1992,7,0.0,0.1,0.0
46.5,-110.5,1992,7,0.0,0.4,0.0
46.5,-114.0,1992,7,0.0,0.1,2.35
47.0,-115.0,1992,7,0.1,4.5,0.01
47.0,-114.5,1992,7,0.2,0.9,0.0
47.5,-115.0,1992,7,0.0,0.7999999999999999,0.0
47.5,-115.5,1992,7,0.0,0.8,0.02
47.0,-113.5,1992,7,0.0,0.2,0.04
47.0,-114.0,1992,7,0.0,0.4,0.0
47.0,-115.5,1992,7,0.2,0.1,0.0
45.5,-116.5,1992,7,2.3000000000000003,0.0,0.0
45.0,-116.5,1992,7,0.7999999999999999,0.5,0.0
45.5,-116.0,1992,7,1.2,0.0,0.0
45.5,-115.5,1992,7,1.5,0.0,0.0
45.0,-116.0,1992,7,2.5000000000000004,0.0,0.0
44.0,-107.0,1992,7,0.0,2.1000000000000005,0.5
44.0,-107.5,1992,7,0.0,0.1,0.25
44.5,-104.5,1992,7,2.6,0.0,0.0
44.0,-105.0,1992,7,5.0,0.0,2.75
43.5,-103.5,1992,7,1.9000000000000004,0.2,0.0
43.0,-104.0,1992,7,0.4,0.0,0.0
43.5,-104.5,1992,7,0.1,0.0,0.0
43.5,-104.0,1992,7,0.2,0.0,0.0
44.0,-103.5,1992,7,0.1,0.0,0.0
38.0,-108.5,1992,7,1.5,0.0,0.0
38.0,-108.0,1992,7,0.1,0.0,0.0
38.0,-107.0,1992,7,0.0,0.1,0.0
38.5,-107.0,1992,7,0.0,0.1,0.0
38.5,-108.0,1992,7,0.5,0.0,0.0
37.5,-107.0,1992,7,30.0,1.0,0.0
39.5,-105.5,1992,7,0.4,1.5,1.3
40.0,-106.0,1992,7,0.30000000000000004,0.30000000000000004,0.0
40.5,-107.0,1992,7,0.1,0.0,0.0
40.0,-107.0,1992,7,0.2,0.0,0.0
39.0,-106.5,1992,7,0.0,1.0,0.0
38.5,-106.5,1992,7,0.2,0.0,0.0
38.5,-106.0,1992,7,3.3000000000000003,0.0,0.0
37.0,-102.5,1992,7,100.0,0.0,0.0
37.5,-104.0,1992,7,30.0,0.0,0.0
38.5,-105.0,1992,7,5.6,0.7,0.0
39.0,-105.0,1992,7,0.0,0.1,0.6
39.0,-105.5,1992,7,1.7000000000000004,0.1,0.2
39.0,-106.0,1992,7,0.0,0.3,0.0
37.5,-108.0,1992,7,0.1,0.0,0.0
37.0,-108.0,1992,7,4.7,1.0,0.0
37.0,-107.5,1992,7,1.0,6.0,0.0
37.0,-107.0,1992,7,0.4,0.0,0.0
42.5,-109.0,1992,7,0.0,0.1,0.0
44.0,-110.0,1992,7,0.0,0.1,0.0
43.5,-110.0,1992,7,0.2,0.0,0.0
39.0,-107.5,1992,7,1.0,20.3,0.0
39.0,-107.0,1992,7,0.0,0.2,0.0
39.5,-106.5,1992,7,0.1,2.0000000000000004,0.2
33.5,-109.5,1992,7,13.999999999999995,0.7999999999999999,0.0
34.0,-109.5,1992,7,0.30000000000000004,0.1,0.0
33.0,-109.5,1992,7,164.0,0.0,0.0
34.0,-111.0,1992,7,1.7000000000000004,4.000000000000001,0.0
34.0,-111.5,1992,7,0.6,22.800000000000008,0.0
34.5,-111.0,1992,7,0.4,0.0,0.0
34.0,-110.5,1992,7,1.2,0.9000000000000001,0.0
34.5,-110.0,1992,7,0.1,0.35,0.0
34.5,-109.5,1992,7,0.1,0.0,0.0
34.0,-110.0,1992,7,2.2,0.8,0.0
36.5,-106.5,1992,7,3.1,0.2,0.0
36.0,-106.5,1992,7,0.5,0.0,0.0
36.5,-107.5,1992,7,2.5,15.1,0.0
36.0,-106.0,1992,7,2.2,0.3,0.0
36.0,-105.5,1992,7,0.0,1.0,0.0
36.5,-106.0,1992,7,0.0,1.0,0.0
36.5,-105.5,1992,7,0.0,0.5,0.0
35.0,-108.5,1992,7,0.4,1.6,1.1
35.0,-108.0,1992,7,0.2,0.0,0.1
35.0,-109.0,1992,7,0.1,2.7,0.0
34.0,-108.0,1992,7,0.2,0.0,0.0
33.5,-108.0,1992,7,0.1,0.0,0.0
34.0,-107.5,1992,7,0.2,0.0,0.0
33.5,-107.5,1992,7,0.3,0.0,0.0
34.5,-106.5,1992,7,2.7,1.1,3.5
34.0,-106.0,1992,7,0.30000000000000004,0.0,0.0
35.0,-106.5,1992,7,0.0,2.1,120.2
34.0,-112.0,1992,7,18.0,12.2,0.0
34.5,-112.0,1992,7,21.900000000000013,21.4,0.0
35.0,-112.0,1992,7,3.8000000000000016,3.1000000000000005,0.0
35.0,-111.5,1992,7,0.8,0.2,0.0
35.5,-112.0,1992,7,2.0,0.0,0.0
34.5,-111.5,1992,7,3.0,7.8,0.0
31.5,-109.5,1992,7,142.8,0.0,0.0
31.0,-111.5,1992,7,0.0,0.1,0.0
31.0,-110.5,1992,7,0.2,0.0,0.0
32.5,-110.0,1992,7,0.4,82.5,0.0
32.0,-111.0,1992,7,120.9,0.92,0.0
32.5,-111.0,1992,7,70.6,5.1,0.0
33.0,-108.5,1992,7,1481.5,0.0,0.0
32.0,-108.5,1992,7,4.1,0.0,11.5
33.0,-108.0,1992,7,6.1,0.0,0.0
32.0,-108.0,1992,7,412.0,0.0,0.0
32.5,-108.0,1992,7,155.5,0.0,710.0
33.5,-109.0,1992,7,136.0,3.1,0.0
32.0,-109.0,1992,7,0.1,0.0,0.0
33.0,-107.5,1992,7,0.5,0.0,0.0
33.5,-108.5,1992,7,0.7999999999999999,0.0,0.0
33.0,-109.0,1992,7,232.4,0.0,0.0
32.5,-108.5,1992,7,20.5,0.0,0.2
32.5,-109.0,1992,7,0.1,0.0,0.0
34.0,-108.5,1992,7,0.6,0.0,0.0
34.5,-108.5,1992,7,232.1,0.2,0.0
34.0,-109.0,1992,7,1.1,0.0,0.0
34.5,-109.0,1992,7,0.4,10.2,0.0
35.0,-112.5,1992,7,2.0,0.30000000000000004,0.0
36.0,-112.5,1992,7,2.4,1.6000000000000003,0.0
36.5,-112.5,1992,7,0.1,1.5,0.0
35.5,-112.5,1992,7,1.6,0.1,0.0
33.5,-106.0,1992,7,3.0,0.0,0.0
32.5,-106.0,1992,7,82.69999999999997,0.0,0.0
34.5,-113.0,1992,7,11.0,2.0,0.0
34.5,-112.5,1992,7,1.9,0.1,0.0
