latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
48.0,-113.0,2008,12,0.0,1.0,0.0
47.0,-114.5,2008,12,0.0,0.1,0.0
30.0,-84.5,2008,12,0.0,0.2,0.0
34.0,-118.5,2008,12,0.0,0.1,0.0
43.5,-121.5,2008,12,0.0,0.1,0.0
38.5,-121.0,2008,12,0.0,5.0,0.0
38.0,-84.0,2008,12,0.0,0.1,0.0
36.5,-91.5,2008,12,0.0,2.85,0.0
40.5,-124.0,2008,12,0.0,0.1,0.0
37.5,-84.0,2008,12,0.0,15.0,0.0
34.5,-119.0,2008,12,0.0,0.2,0.0
45.0,-114.5,2008,12,0.0,0.1,0.0
37.0,-92.5,2008,12,0.0,0.02,0.0
36.5,-93.0,2008,12,0.0,5.88,0.0
35.5,-100.0,2008,12,0.0,190.0,0.0
34.5,-84.0,2008,12,0.0,5.8,0.0
31.0,-95.5,2008,12,0.0,6.0,0.0
35.5,-93.5,2008,12,0.0,56.0,40.0
29.0,-82.0,2008,12,0.0,1.1,2.0
36.5,-84.5,2008,12,0.0,22.0,0.0
34.5,-112.5,2008,12,0.1,0.0,0.0
37.5,-92.5,2008,12,0.0,0.1,0.0
43.5,-119.0,2008,12,0.0,0.1,0.0
43.5,-120.0,2008,12,0.0,0.2,0.0
34.5,-94.0,2008,12,0.0,2.0,0.0
31.0,-89.5,2008,12,0.0,46.9,13.0
30.5,-89.0,2008,12,0.0,8.1,13.0
39.0,-121.0,2008,12,0.0,0.25,0.0
40.0,-123.5,2008,12,0.0,0.1,0.0
41.0,-124.0,2008,12,0.0,0.1,0.0
33.5,-117.0,2008,12,0.0,1.11,0.0
44.5,-121.5,2008,12,0.0,0.1,0.0
34.5,-83.5,2008,12,0.0,1.86,0.0
34.0,-117.5,2008,12,0.0,3.2,0.0
34.0,-111.5,2008,12,0.0,0.01,0.0
39.0,-106.0,2008,12,0.0,0.1,0.0
30.0,-83.0,2008,12,0.0,75.6,0.0
33.0,-80.0,2008,12,0.0,1.85,0.0
38.5,-79.5,2008,12,0.0,7.5,0.0
38.0,-80.5,2008,12,0.0,1.0,0.0
34.5,-119.5,2008,12,0.0,0.01,0.0
34.0,-82.0,2008,12,0.0,0.37,0.0
34.0,-82.5,2008,12,0.0,7.65,0.0
35.5,-82.5,2008,12,0.0,0.2,2.9
33.5,-86.0,2008,12,0.0,204.0,0.0
34.5,-97.0,2008,12,0.0,120.2,0.0
34.5,-96.5,2008,12,0.0,24.7,0.0
35.5,-95.0,2008,12,0.0,212.0,0.0
36.0,-95.0,2008,12,0.0,123.0,0.0
35.0,-95.0,2008,12,0.0,100.0,819.0
36.5,-96.5,2008,12,0.0,1263.7,0.0
36.0,-96.5,2008,12,0.0,156.9,0.0
36.5,-97.0,2008,12,0.0,4.6,0.0
36.5,-97.5,2008,12,0.0,99.6,0.0
34.0,-95.0,2008,12,0.0,1.0,0.0
34.5,-95.5,2008,12,0.0,1009.0,944.0
34.5,-95.0,2008,12,0.0,35.0,67.0
34.5,-96.0,2008,12,0.0,205.0,530.2
35.0,-96.5,2008,12,0.0,40.0,0.0
35.0,-97.0,2008,12,0.0,562.8,0.0
43.0,-103.0,2008,12,0.0,0.30000000000000004,0.0
43.0,-102.0,2008,12,0.0,2.0,0.0
32.5,-116.5,2008,12,0.0,0.2,0.0
35.0,-98.5,2008,12,0.0,2.5,0.0
34.5,-98.5,2008,12,0.0,19.5,0.0
34.5,-99.0,2008,12,0.0,402.4,0.0
36.0,-99.0,2008,12,0.0,0.5,0.0
35.5,-97.0,2008,12,0.0,40.0,0.0
35.5,-97.5,2008,12,0.0,5.0,0.0
33.0,-106.0,2008,12,0.0,6.8,0.0
35.0,-109.0,2008,12,0.0,1.3,0.0
32.5,-115.0,2008,12,0.0,1.1,0.0
33.0,-112.5,2008,12,0.0,0.1,0.0
31.5,-112.0,2008,12,0.0,0.5,0.0
32.0,-111.5,2008,12,0.0,0.5,0.0
31.5,-112.5,2008,12,0.0,1.0,0.0
33.0,-111.0,2008,12,0.0,0.1,0.0
33.0,-110.5,2008,12,0.0,2.0,0.0
32.5,-112.5,2008,12,0.0,0.1,0.0
33.5,-116.5,2008,12,0.0,0.8,0.0
41.0,-120.5,2008,12,0.0,1.0,0.0
47.0,-109.5,2008,12,0.0,0.1,0.0
36.0,-115.5,2008,12,0.0,0.1,0.0
32.5,-106.0,2008,12,0.0,1206.25,0.0
33.5,-104.5,2008,12,0.0,0.3,0.0
43.5,-118.5,2008,12,0.0,0.0,0.1
34.0,-97.0,2008,12,0.0,0.0,3.0
35.5,-102.0,2008,12,0.0,0.0,10.5
35.5,-101.5,2008,12,0.0,0.0,25.0
27.0,-97.5,2008,12,0.0,4934.0,0.0
45.0,-111.0,2008,12,0.0,0.1,0.0
35.5,-93.0,2008,12,0.0,30.0,0.0
40.5,-74.5,2008,12,0.2,49.00000000000002,0.0
37.5,-123.0,2008,12,0.0,1.1,0.0
34.0,-119.0,2008,12,0.0,21.8,0.0
19.0,-155.5,2008,12,0.0,0.1,0.0
25.0,-81.0,2008,12,0.0,20.0,2.0
32.5,-90.0,2008,12,0.0,0.1,0.0
35.5,-87.0,2008,12,0.0,9.3,0.0
27.0,-80.5,2008,12,0.0,1.0,0.0
24.5,-81.5,2008,12,0.0,0.1,0.0
19.5,-155.5,2008,12,0.0,400.0,0.2
38.0,-96.5,2008,12,0.0,0.1,0.0
30.0,-90.0,2008,12,0.0,0.1,102.0
45.0,-96.5,2008,12,0.0,4.0,0.0
40.5,-73.5,2008,12,0.0,6.699999999999995,0.0
28.0,-97.0,2008,12,0.0,30.3,0.0
29.0,-95.5,2008,12,0.0,152.0,0.0
