latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2023,4,729.1662155606464,1421.6520850724628,1.3576619675784227
38.5,-120.5,2023,4,7.532557394708648,0.0,0.005514744012026618
38.5,-121.0,2023,4,0.0,96.56095582252738,1651.4449978965856
38.5,-120.0,2023,4,981.0103113590084,157.01563947816246,60.39312801932374
40.5,-122.5,2023,4,824.577982038467,0.0,30.48808254547248
41.0,-122.5,2023,4,708.8943974637658,70.02050460208466,0.2997763301235317
38.0,-121.0,2023,4,0.0,0.0,1300.067799928278
33.0,-106.0,2023,4,774.7103137632586,332.8454394064865,12.811513206231039
33.5,-106.0,2023,4,0.0,36.49403882727007,0.0
33.5,-105.5,2023,4,1206.4298390615406,223.43735725870286,0.0
43.5,-121.5,2023,4,0.0,0.0,0.0002765700483091798
44.0,-121.5,2023,4,3.9814330854312634,180.60659731178745,1.6054405943001484
35.0,-83.0,2023,4,4.724068384641555,46.89051849058467,4.137343685300209
35.0,-83.5,2023,4,8.7119453178193,80.0000683081928,16.287712831509456
35.5,-82.0,2023,4,126.74451248784227,61.54423472817584,20.30113740151728
36.0,-82.0,2023,4,2.7380943014887147,14.98302657744253,4.775331065673413
42.0,-106.0,2023,4,106.3849502115554,11.470629967902141,0.0
44.5,-120.0,2023,4,274.85068859649255,0.0,0.06644806763285073
39.0,-105.5,2023,4,36.224927413758,818.5288024790863,0.2834709702660376
43.5,-122.0,2023,4,0.0,143.04111088780246,0.0
42.0,-121.5,2023,4,0.0,38.75603568475845,0.020329276382935246
42.0,-121.0,2023,4,1290.648242995172,0.0,0.00742499364352911
42.5,-121.0,2023,4,127.41769279176151,0.0,0.005726735316552212
44.5,-107.5,2023,4,47.654905797101485,34.984062801932396,0.0
46.0,-118.0,2023,4,1643.2624783816282,304.96243647343,151.1594202898559
42.5,-121.5,2023,4,258.3645934083397,0.0,0.04956915669681949
48.5,-115.5,2023,4,0.0,5.245061956521745,0.0
47.5,-116.0,2023,4,230.1954962560376,0.8526805555555566,0.0
38.5,-106.0,2023,4,1.5050765428946562,0.004183254461203489,0.0
39.0,-106.5,2023,4,0.029995645817441737,7.899293808968025,0.002868993135011419
40.0,-111.5,2023,4,17.491551754385966,32.83334495135068,0.0
48.0,-116.0,2023,4,284.9853335748794,3.687352645097633,0.0
35.0,-112.5,2023,4,394.6537968599041,4.061540877389959,0.02406886184255297
41.0,-124.0,2023,4,152.22841666666682,29.617505599782127,1.3339586829392258
44.0,-107.0,2023,4,144.7469794685985,1.149929316043739,26.07224174307385
45.5,-118.5,2023,4,13.954963844393607,53.69601908212553,4.264631642512029
48.0,-115.5,2023,4,0.0,2.3561002415459034,0.0
32.5,-110.0,2023,4,590.8034896897187,19.496639152616808,1.2462221440035002
32.0,-105.0,2023,4,1824.3477468266647,1090.8609004239258,0.0
34.0,-118.0,2023,4,16.8929307971016,0.0,38.155852458418615
44.0,-103.5,2023,4,87.06403050915333,0.0,1.965628225412729
36.0,-107.0,2023,4,114.02147475845413,36.59452135614242,0.0
38.0,-119.5,2023,4,42.444459420289824,19.998431852016093,0.05982129856433273
36.5,-107.5,2023,4,0.0,0.0,0.1261239278320021
48.5,-115.0,2023,4,386.6820311339929,2.3901274499654916,0.0
43.5,-110.0,2023,4,893.5773066043694,18.997280314009462,0.012050367421922892
33.5,-117.5,2023,4,0.0,0.0,396.8443679798584
34.5,-94.5,2023,4,7.63300538007003,28.83594051577152,0.0
38.0,-119.0,2023,4,240.4318334541058,0.0,0.0
37.0,-119.5,2023,4,450.96184590008124,254.05714413297574,1.1729969806763163
38.0,-118.5,2023,4,8.488463889699434,0.0,0.0
