latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.0,1996,3,0.0,348.7,0.0
31.5,-92.5,1996,3,0.0,55.0,0.0
31.0,-93.5,1996,3,0.0,506.0,0.0
31.5,-93.0,1996,3,0.0,1060.0,0.0
32.0,-93.0,1996,3,0.0,3.3,0.0
32.0,-93.5,1996,3,0.0,1.0,0.0
30.5,-93.5,1996,3,0.0,8.0,0.0
31.5,-93.5,1996,3,0.0,4.3,0.0
32.5,-93.5,1996,3,0.0,31.0,0.0
48.5,-115.5,1996,3,0.0,4.2,0.0
34.5,-89.0,1996,3,0.0,370.0,0.0
39.0,-121.5,1996,3,0.0,0.3,0.0
33.5,-95.0,1996,3,0.0,343.0,101.5
34.5,-93.5,1996,3,2.0,36.5,0.0
34.5,-95.0,1996,3,0.0,134.0,715.0000000000003
34.5,-94.5,1996,3,0.0,42.0,0.0
34.5,-94.0,1996,3,0.2,33.5,0.0
34.0,-94.5,1996,3,0.0,0.2,13.0
35.0,-94.0,1996,3,0.0,7.0,0.0
34.0,-93.5,1996,3,0.0,2.2,0.0
34.5,-93.0,1996,3,50.0,12.0,0.0
34.0,-94.0,1996,3,0.0,58.0,0.0
39.5,-121.5,1996,3,0.0,0.5,0.0
34.5,-89.5,1996,3,0.0,1419.0,0.0
31.5,-110.5,1996,3,0.0,28.5,0.0
35.0,-93.5,1996,3,0.0,0.3,0.0
34.5,-111.5,1996,3,0.0,7.0,0.0
36.5,-84.0,1996,3,0.0,5.0,0.0
37.5,-84.0,1996,3,0.0,9.1,0.0
36.5,-84.5,1996,3,0.0,0.5,0.0
37.0,-84.0,1996,3,0.0,15.0,0.0
37.0,-84.5,1996,3,0.0,9.0,0.0
35.0,-112.0,1996,3,0.0,9.2,0.0
31.5,-109.5,1996,3,0.0,7.3,0.0
37.0,-113.5,1996,3,0.0,6.0,60.0
33.5,-111.5,1996,3,0.0,5.4,0.0
34.0,-111.5,1996,3,0.0,5.1,0.0
33.5,-111.0,1996,3,0.0,15.2,0.0
44.5,-114.5,1996,3,0.0,2.5,0.0
34.0,-106.0,1996,3,0.0,7100.0,0.0
33.5,-109.5,1996,3,0.0,5.0,0.0
38.5,-105.0,1996,3,0.0,3.0,0.0
39.0,-105.5,1996,3,0.0,5.1,0.0
37.0,-102.0,1996,3,0.0,0.1,0.0
38.0,-119.5,1996,3,0.0,0.1,0.0
36.0,-116.0,1996,3,0.0,0.1,0.0
38.0,-87.0,1996,3,0.0,25.0,0.0
33.5,-112.0,1996,3,0.0,15.5,0.0
36.5,-93.5,1996,3,0.0,35.5,0.0
36.5,-92.5,1996,3,0.0,466.3,0.0
36.5,-93.0,1996,3,0.0,295.5,0.0
32.5,-106.0,1996,3,0.0,2.5,0.0
36.5,-94.0,1996,3,0.0,155.0,0.0
37.0,-92.5,1996,3,0.0,105.0,0.0
36.5,-92.0,1996,3,0.0,382.0,0.0
33.5,-105.5,1996,3,0.0,26.0,0.0
33.0,-106.0,1996,3,0.0,22.40000000000001,0.0
32.5,-111.0,1996,3,0.0,0.2,0.0
34.5,-112.5,1996,3,0.0,0.7,0.0
34.5,-113.0,1996,3,0.0,0.35,0.0
32.0,-105.0,1996,3,0.0,0.1,0.0
34.5,-112.0,1996,3,0.0,0.1,0.0
37.5,-91.0,1996,3,0.0,42.0,0.0
37.5,-91.5,1996,3,0.0,279.0,0.0
37.0,-90.5,1996,3,0.0,1.5,0.0
37.0,-91.0,1996,3,0.0,26.5,0.0
32.5,-110.0,1996,3,0.0,0.2,0.0
33.0,-80.0,1996,3,0.0,96.3,351.0
32.5,-80.0,1996,3,0.0,18.0,119.1
33.5,-79.5,1996,3,0.0,5.0,166.2
33.5,-109.0,1996,3,0.0,0.1,0.0
32.5,-108.5,1996,3,0.0,0.1,71.75
35.5,-82.5,1996,3,0.1,89.39999999999998,0.0
36.0,-82.0,1996,3,0.0,287.3000000000001,0.0
35.5,-82.0,1996,3,0.0,57.4,0.0
34.5,-77.0,1996,3,0.0,18.0,0.0
35.0,-84.0,1996,3,0.0,46.4,0.0
35.0,-83.0,1996,3,0.0,35.00000000000001,5.3
35.0,-79.0,1996,3,0.0,320.4000000000001,0.0
34.5,-77.5,1996,3,0.0,117.79999999999998,0.0
36.0,-82.5,1996,3,0.0,5.1,0.0
36.0,-83.0,1996,3,0.0,52.0,0.0
35.0,-85.0,1996,3,0.0,61.0,0.0
35.0,-84.5,1996,3,0.0,14.1,0.0
36.5,-82.5,1996,3,0.0,37.5,0.0
32.0,-90.0,1996,3,0.0,83.0,0.0
32.0,-89.5,1996,3,0.0,63.0,0.0
32.5,-90.0,1996,3,0.0,1909.1,0.0
31.5,-89.0,1996,3,0.0,9.3,0.0
35.5,-83.5,1996,3,0.0,13.7,0.0
34.5,-82.0,1996,3,0.0,10.0,45.0
43.5,-86.0,1996,3,0.0,10.1,0.0
30.5,-89.0,1996,3,0.0,1704.0,0.0
31.0,-89.5,1996,3,0.0,1468.5,0.0
31.0,-89.0,1996,3,0.0,364.0,0.0
30.5,-89.5,1996,3,0.0,1554.0,0.0
31.0,-91.5,1996,3,0.0,1287.0,0.0
31.5,-91.0,1996,3,0.0,541.0,0.0
31.0,-91.0,1996,3,0.0,1649.1,0.0
33.5,-89.0,1996,3,0.0,129.2,0.0
47.0,-115.0,1996,3,0.0,0.5,0.0
35.5,-107.0,1996,3,0.0,1.5,3.5
35.0,-106.0,1996,3,0.0,0.3,0.0
34.0,-118.5,1996,3,0.0,0.30000000000000004,0.0
37.0,-91.5,1996,3,0.0,106.3,0.0
36.5,-90.5,1996,3,0.0,187.0,0.0
40.0,-123.5,1996,3,0.0,0.1,0.0
36.0,-107.0,1996,3,0.0,0.5,48.0
30.0,-84.5,1996,3,0.0,140.0,0.0
30.0,-82.5,1996,3,0.0,41.18,0.0
29.0,-82.0,1996,3,0.0,118.29999999999998,0.0
37.0,-119.5,1996,3,0.0,3.0,0.0
