latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.0,-118.0,2005,8,1.0499999999999998,11.4,0.0
36.5,-107.5,2005,8,2.5000000000000004,0.0,0.0
38.5,-120.0,2005,8,0.65,65.1,0.0
42.5,-112.5,2005,8,73.60000000000002,171.7,0.0
34.5,-119.5,2005,8,0.1,0.2,0.0
44.0,-111.0,2005,8,0.2,0.0,0.0
41.0,-112.0,2005,8,0.1,0.0,10.95
35.5,-118.5,2005,8,29.300000000000004,10.499999999999998,0.0
45.0,-119.5,2005,8,78.9,0.0,0.0
44.0,-119.0,2005,8,5.399999999999999,0.0,0.0
43.5,-110.0,2005,8,0.0,0.1,0.0
38.0,-120.0,2005,8,3.75,0.35,0.0
45.5,-118.5,2005,8,0.35,1977.04,0.0
45.5,-118.0,2005,8,1.61,680.4,0.0
33.5,-111.0,2005,8,800.25,0.0,0.0
39.5,-105.5,2005,8,0.4,0.0,2.3000000000000003
45.0,-122.0,2005,8,0.0,1.8000000000000005,0.0
38.0,-119.5,2005,8,44.1,0.1,0.0
33.0,-109.0,2005,8,1.2000000000000002,0.1,0.0
44.0,-111.5,2005,8,0.35,0.1,0.0
48.0,-116.0,2005,8,5.6,6.099999999999998,0.0
48.5,-116.0,2005,8,1.1,0.30000000000000004,0.0
48.5,-115.5,2005,8,1.4500000000000002,800.3000000000002,0.0
48.5,-115.0,2005,8,23.210000000000004,0.3,0.0
48.0,-115.5,2005,8,0.35,2.2,0.0
48.5,-116.5,2005,8,2.9000000000000004,0.1,0.9
36.0,-118.5,2005,8,1.15,0.0,0.0
42.5,-121.0,2005,8,0.6,0.1,0.0
44.0,-120.5,2005,8,37.31000000000001,0.1,0.0
44.0,-120.0,2005,8,619.9000000000002,0.1,0.0
43.5,-103.0,2005,8,439.13,3.7,0.0
43.5,-103.5,2005,8,65.1,0.1,0.0
42.0,-121.0,2005,8,9.749999999999998,0.0,0.0
37.5,-119.0,2005,8,1.0,12.1,0.0
39.5,-111.5,2005,8,0.0,58.0,6.2
44.5,-109.5,2005,8,0.2,0.5,0.0
42.5,-109.0,2005,8,0.0,13.7,0.0
44.5,-110.0,2005,8,0.30000000000000004,0.0,0.0
43.5,-104.0,2005,8,11.499999999999995,0.4,0.0
35.0,-94.0,2005,8,18.0,9.0,0.0
47.0,-115.0,2005,8,17.9,19369.4,0.0
43.5,-104.5,2005,8,16.6,0.0,0.0
43.0,-121.5,2005,8,6.709999999999997,0.0,0.0
48.5,-117.5,2005,8,7.929999999999999,0.6,0.0
44.5,-112.5,2005,8,0.0,0.1,0.0
48.0,-117.5,2005,8,2.55,3.8,0.3
39.0,-120.0,2005,8,0.30000000000000004,24.3,0.0
47.5,-92.0,2005,8,1.0,4.1,0.0
45.0,-109.5,2005,8,0.1,0.1,0.0
31.0,-93.0,2005,8,60.0,19.0,0.0
37.0,-102.0,2005,8,0.0,1.1,0.0
39.0,-105.5,2005,8,0.75,0.0,0.1
45.0,-106.5,2005,8,427.1,0.0,0.0
44.0,-115.0,2005,8,0.95,2.2,0.0
34.5,-94.0,2005,8,0.1,7.25,0.0
44.0,-114.5,2005,8,0.2,0.0,0.0
46.0,-118.0,2005,8,0.1,52000.0,0.0
31.5,-93.0,2005,8,271.0,7.0,0.0
44.5,-115.0,2005,8,1465.5,0.0,0.0
45.0,-124.0,2005,8,0.0,0.5,0.0
44.0,-115.5,2005,8,6.75,20.200000000000006,0.0
34.5,-93.5,2005,8,3.95,25.4,0.0
43.5,-124.5,2005,8,0.0,0.42,0.0
34.5,-94.5,2005,8,0.0,12.2,0.0
44.0,-124.5,2005,8,0.0,0.21,0.0
47.5,-117.0,2005,8,0.2,0.1,11.2
34.5,-111.5,2005,8,1.3,0.0,0.0
35.0,-111.5,2005,8,0.5,0.1,0.0
34.5,-112.0,2005,8,10.8,0.95,0.0
44.0,-122.0,2005,8,0.85,1.41,0.0
43.5,-121.5,2005,8,2.1,672.66,0.0
43.5,-119.5,2005,8,313.1,0.0,0.0
33.0,-117.0,2005,8,7.3,26.60000000000001,0.0
45.0,-118.5,2005,8,2.95,1156.1,0.0
43.5,-122.0,2005,8,0.7,139.82,0.0
34.0,-110.0,2005,8,0.6,0.0,0.0
44.5,-111.5,2005,8,0.11,1.1,0.0
48.0,-116.5,2005,8,3.5,0.8,1.1
48.0,-117.0,2005,8,0.1,0.0,0.0
44.0,-121.5,2005,8,16.5,115.3,0.0
43.5,-111.5,2005,8,0.5,0.0,0.0
43.0,-103.5,2005,8,2.9,0.0,0.0
44.5,-119.0,2005,8,21.5,13.7,0.0
45.0,-119.0,2005,8,1143.55,151.11,0.0
42.5,-104.5,2005,8,101.0,0.0,0.0
43.5,-119.0,2005,8,177.31,0.01,0.0
44.0,-119.5,2005,8,0.2,0.0,0.0
40.5,-122.0,2005,8,0.0,2.1,0.0
39.5,-121.5,2005,8,0.0,0.9,0.0
39.5,-121.0,2005,8,0.0,1.0,0.0
36.0,-121.5,2005,8,0.0,13.1,0.0
45.5,-104.5,2005,8,12.199999999999998,0.0,0.0
45.5,-105.0,2005,8,0.2,0.0,0.0
45.5,-104.0,2005,8,2.0,0.0,0.0
33.5,-111.5,2005,8,0.1,2.8000000000000003,0.0
45.0,-117.5,2005,8,1.0,0.35,0.0
44.5,-122.0,2005,8,0.0,0.5499999999999999,0.0
45.5,-117.5,2005,8,9.8,0.1,0.0
45.0,-117.0,2005,8,59417.65,0.0,0.0
45.0,-122.5,2005,8,0.0,2.08,0.0
40.0,-121.0,2005,8,0.1,2.6000000000000005,0.0
40.0,-121.5,2005,8,1.4,1.45,0.0
40.0,-111.5,2005,8,1.4,0.0,18.2
44.0,-122.5,2005,8,0.0,0.55,0.0
44.5,-122.5,2005,8,0.0,2.7,0.0
33.5,-117.0,2005,8,9.4,5528.650000000002,0.0
42.0,-120.5,2005,8,569.4000000000002,0.1,0.0
32.5,-117.0,2005,8,0.1,230.49999999999997,0.0
46.5,-115.0,2005,8,2.35,5.0,0.0
43.5,-115.5,2005,8,35.35,0.25,0.0
45.5,-112.0,2005,8,0.1,0.0,0.0
42.5,-121.5,2005,8,0.0,0.1,0.0
45.0,-106.0,2005,8,2703.1,0.0,0.0
43.0,-115.5,2005,8,2.5,0.0,0.0
44.5,-108.0,2005,8,12.0,0.0,0.0
44.0,-107.5,2005,8,0.2,0.0,0.0
44.5,-107.5,2005,8,0.1,0.0,0.0
45.5,-113.0,2005,8,0.30000000000000004,0.0,0.0
45.0,-113.5,2005,8,0.7,0.0,0.0
45.5,-113.5,2005,8,3.1,0.0,0.0
45.5,-122.5,2005,8,0.0,1.11,0.11
45.5,-121.5,2005,8,0.0,24.32,5.1
48.0,-92.0,2005,8,0.3,0.0,0.0
45.0,-116.0,2005,8,0.85,0.0,0.0
45.0,-115.5,2005,8,34701.4,0.0,0.0
45.0,-108.5,2005,8,0.4,1.0,0.0
45.5,-122.0,2005,8,0.0,2.62,0.0
29.0,-82.0,2005,8,3.5,0.1,0.0
45.0,-116.5,2005,8,24.5,0.1,2.0
45.5,-106.0,2005,8,4.4,0.0,0.0
44.5,-113.0,2005,8,0.0,70.0,0.0
37.5,-104.0,2005,8,820.0,0.0,4.199999999999998
37.5,-102.5,2005,8,0.0,595.0,0.0
35.0,-112.0,2005,8,1.7500000000000004,1.2000000000000002,0.1
34.0,-94.5,2005,8,195.0,30.0,0.0
44.5,-118.5,2005,8,1.4700000000000002,0.04,0.0
44.5,-118.0,2005,8,67.13000000000001,0.5,0.0
46.0,-113.0,2005,8,0.18,0.0,0.0
46.0,-114.0,2005,8,13335.52,0.0,0.0
43.5,-120.0,2005,8,59.5,0.11,0.0
44.5,-116.0,2005,8,497.95,0.6,12.0
44.5,-115.5,2005,8,0.75,0.0,0.0
40.5,-112.0,2005,8,2.98,0.1,2.46
42.5,-123.0,2005,8,0.0,2.9099999999999997,0.0
34.0,-95.0,2005,8,12.0,828.5500000000002,148.69999999999996
40.0,-113.0,2005,8,5.9499999999999975,0.1,0.2
43.0,-122.0,2005,8,1.2,0.1,0.0
40.5,-111.0,2005,8,0.2,0.1,0.0
45.0,-118.0,2005,8,2.01,1.2,0.0
41.5,-112.0,2005,8,0.2,0.0,21.0
40.5,-111.5,2005,8,0.25,0.0,0.9
33.5,-109.0,2005,8,1408.4999999999998,0.0,0.0
38.5,-120.5,2005,8,1.0,0.7,0.0
44.0,-104.0,2005,8,5.0,0.1,0.0
38.5,-121.0,2005,8,0.0,51.84000000000001,0.0
45.5,-114.5,2005,8,487.6,123.1,0.0
36.0,-107.0,2005,8,0.5,0.2,0.0
44.0,-118.5,2005,8,2.6500000000000004,0.0,0.0
46.0,-114.5,2005,8,9195.5,0.1,0.0
46.0,-113.5,2005,8,0.53,0.3200000000000001,0.0
43.5,-116.0,2005,8,0.7,66.4,0.0
44.0,-104.5,2005,8,5.0,0.0,0.0
46.0,-112.0,2005,8,0.1,0.25,0.0
36.0,-116.0,2005,8,90.3,0.1,1.0
44.5,-114.5,2005,8,166.6,50.0,0.0
35.5,-116.0,2005,8,13.7,0.0,0.0
47.5,-91.0,2005,8,0.0,0.30000000000000004,0.0
46.5,-111.0,2005,8,0.30000000000000004,0.1,0.0
47.0,-111.5,2005,8,1.0,0.0,0.0
46.5,-110.0,2005,8,0.15,0.0,0.0
47.0,-111.0,2005,8,0.0,0.7,0.0
47.5,-113.5,2005,8,194.76,3875.25,0.0
43.5,-122.5,2005,8,0.35,6.7,0.0
43.5,-123.0,2005,8,0.0,1.5300000000000002,0.0
48.5,-117.0,2005,8,0.6,0.0,3.3
48.0,-114.0,2005,8,0.8999999999999999,0.30000000000000004,0.0
44.0,-121.0,2005,8,66.05000000000001,0.0,0.0
46.0,-116.0,2005,8,1.5499999999999998,0.1,20.0
45.5,-116.0,2005,8,2096.6,0.0,0.0
48.0,-114.5,2005,8,0.1,2.23,0.0
46.0,-115.0,2005,8,3974.55,0.1,0.0
45.5,-114.0,2005,8,1.5000000000000002,0.1,0.0
46.5,-115.5,2005,8,2308.7,0.0,0.0
45.5,-116.5,2005,8,371.05,4974.1,0.0
34.5,-120.0,2005,8,0.0,27.5,0.0
39.0,-105.0,2005,8,0.1,0.1,0.0
44.5,-116.5,2005,8,46.85,0.0,0.0
46.5,-114.5,2005,8,100.5,119.75,0.0
38.5,-105.0,2005,8,0.1,0.1,1.3
46.5,-112.0,2005,8,0.1,184.39,0.0
47.0,-116.0,2005,8,0.0,0.2,0.0
46.0,-112.5,2005,8,0.7,0.1,0.0
46.5,-111.5,2005,8,1.5,0.0,0.0
47.0,-113.0,2005,8,0.0,0.1,0.0
39.5,-120.5,2005,8,6.799999999999999,2270.65,0.0
39.0,-120.5,2005,8,0.5,0.45,0.0
45.5,-115.5,2005,8,13448.2,0.0,0.0
39.0,-121.0,2005,8,0.0,3.61,0.0
30.0,-82.5,2005,8,5.0,0.0,0.0
41.0,-107.0,2005,8,1.1,0.0,0.0
30.0,-85.0,2005,8,10.0,0.0,0.0
36.0,-106.5,2005,8,0.2,0.0,0.0
46.5,-113.5,2005,8,0.6,13.6,0.0
48.5,-114.5,2005,8,0.21,0.0,0.0
48.0,-115.0,2005,8,0.48,0.01,0.0
46.5,-114.0,2005,8,5.999999999999997,4.8,0.0
41.0,-106.5,2005,8,0.25,0.1,0.0
45.5,-117.0,2005,8,25206.55,0.0,0.0
38.5,-115.5,2005,8,5.0,0.0,0.0
32.5,-106.0,2005,8,0.2,0.1,0.0
32.5,-105.5,2005,8,0.1,0.0,0.0
48.0,-91.0,2005,8,1336.0,0.0,0.0
34.5,-95.0,2005,8,0.0,116.5,191.0
42.5,-122.5,2005,8,0.0,2.51,0.0
41.5,-121.0,2005,8,114.2,0.0,0.0
