latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.5,-83.5,2009,1,0.0,22.26,0.0
33.0,-82.0,2009,1,0.0,14.58,0.0
33.0,-81.5,2009,1,0.0,1.1,0.0
34.5,-91.0,2009,1,0.0,0.1,0.0
35.5,-94.5,2009,1,0.0,361.0,0.0
34.0,-111.5,2009,1,0.0,2.2,0.0
36.0,-122.0,2009,1,0.0,0.01,0.0
34.5,-95.0,2009,1,0.0,459.1,100.0
34.0,-95.0,2009,1,0.0,666.6,0.0
34.0,-118.5,2009,1,0.0,0.30000000000000004,0.0
35.5,-100.0,2009,1,0.0,3.5,0.0
40.0,-105.5,2009,1,0.0,0.16,3008.0
36.5,-84.5,2009,1,0.0,0.35,0.0
37.0,-90.5,2009,1,0.0,43.6,0.0
37.0,-89.5,2009,1,0.0,41.0,0.0
40.5,-121.5,2009,1,0.0,0.1,0.0
34.0,-118.0,2009,1,0.0,0.5,0.0
36.0,-106.0,2009,1,0.0,0.01,0.0
34.5,-93.5,2009,1,0.0,14.5,0.0
38.5,-120.5,2009,1,0.0,0.3,0.0
43.5,-124.5,2009,1,0.0,0.1,0.0
45.0,-124.0,2009,1,0.0,0.1,0.0
35.0,-94.0,2009,1,0.0,31.25,0.0
34.5,-119.0,2009,1,0.0,0.2,0.0
36.5,-92.5,2009,1,0.0,136.71,0.0
36.5,-93.0,2009,1,0.0,598.9399999999998,0.0
37.0,-91.5,2009,1,0.0,192.0,0.0
36.5,-91.5,2009,1,0.0,152.0,0.0
35.5,-119.0,2009,1,0.0,0.1,0.0
38.5,-121.0,2009,1,0.0,5.0,0.0
34.5,-94.0,2009,1,0.0,130.0,0.0
34.5,-94.5,2009,1,0.0,16.0,100.0
34.5,-85.0,2009,1,0.0,2.0,0.0
37.5,-88.5,2009,1,0.0,19.0,0.0
37.5,-92.5,2009,1,0.0,28.05,0.0
36.0,-92.5,2009,1,0.0,758.0,0.0
36.5,-92.0,2009,1,0.0,3.89,0.0
33.5,-111.5,2009,1,0.0,0.02,0.0
33.0,-112.0,2009,1,0.0,1.51,0.0
33.5,-112.0,2009,1,0.0,0.01,0.0
35.0,-84.5,2009,1,0.0,0.6000000000000001,0.0
34.5,-84.0,2009,1,0.0,6.5299999999999985,0.0
31.0,-94.5,2009,1,0.0,156.5,0.0
30.5,-95.5,2009,1,0.0,35.0,0.0
31.0,-95.5,2009,1,0.0,52.37,0.0
30.5,-96.0,2009,1,0.0,18.6,0.0
33.0,-80.0,2009,1,0.0,23.1,0.0
32.5,-80.0,2009,1,0.0,0.1,0.0
31.0,-93.0,2009,1,0.0,37.0,98.2
30.5,-93.5,2009,1,0.0,550.0,266.5
31.5,-93.5,2009,1,0.0,79.0,150.0
29.0,-81.5,2009,1,0.0,15.4,0.0
