latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-93.0,2011,12,0.0,7.6,0.0
36.5,-91.5,2011,12,0.0,3.0,0.0
47.5,-92.5,2011,12,0.0,0.1,0.0
38.0,-80.0,2011,12,0.0,0.1,0.0
38.0,-80.5,2011,12,0.0,0.1,0.0
45.5,-113.5,2011,12,0.0,0.1,0.0
47.5,-113.0,2011,12,0.0,0.1,0.0
42.5,-122.0,2011,12,0.0,0.1,0.0
44.0,-119.0,2011,12,0.0,0.45,0.0
44.0,-121.0,2011,12,0.0,106.0,0.0
38.5,-121.0,2011,12,0.0,404.57000000000005,0.03
38.5,-120.5,2011,12,0.0,73.5,0.0
41.0,-123.0,2011,12,0.0,14.0,0.0
40.0,-124.0,2011,12,0.0,0.5,0.0
39.5,-120.5,2011,12,0.0,6.06,0.0
40.0,-123.5,2011,12,0.0,0.8,0.0
40.5,-123.0,2011,12,0.0,2.6,0.0
41.0,-122.5,2011,12,0.0,0.22000000000000006,0.0
39.0,-121.5,2011,12,0.0,2.14,0.0
39.0,-120.5,2011,12,0.0,0.37,0.0
34.5,-119.0,2011,12,0.0,3.1500000000000004,0.0
34.0,-118.5,2011,12,0.0,1.9400000000000008,3.23
34.0,-118.0,2011,12,0.0,6.730000000000001,2.15
33.5,-117.5,2011,12,0.0,3.640000000000001,9.4
32.5,-117.0,2011,12,0.0,0.21,1.0
37.5,-119.0,2011,12,0.0,0.35,0.0
36.0,-122.0,2011,12,0.0,1.4,0.0
39.0,-123.0,2011,12,0.0,1.0,0.0
40.0,-122.5,2011,12,0.0,2.47,0.0
33.5,-117.0,2011,12,0.0,1.54,1.01
34.0,-117.5,2011,12,0.0,0.6,0.26
37.5,-120.0,2011,12,0.0,109.3,0.0
37.0,-119.5,2011,12,0.0,2.4,0.0
37.5,-120.5,2011,12,0.0,21.61,1.0
38.0,-120.5,2011,12,0.0,758.16,0.35
39.5,-106.0,2011,12,0.0,0.1,0.0
40.5,-104.0,2011,12,0.0,2.2,0.0
44.0,-110.0,2011,12,0.0,0.1,0.0
32.5,-87.5,2011,12,0.0,36.5,0.0
36.5,-84.5,2011,12,0.0,203.25,0.0
35.0,-84.5,2011,12,0.0,1.35,0.0
30.0,-83.0,2011,12,0.0,11.2,0.0
30.0,-82.5,2011,12,0.0,0.4,0.0
29.0,-82.0,2011,12,0.0,0.3,0.0
30.5,-89.5,2011,12,0.0,4.5,0.0
37.5,-79.5,2011,12,0.0,0.35,0.0
34.5,-77.0,2011,12,0.0,9.0,10.0
35.5,-82.5,2011,12,0.0,0.8300000000000001,2.3
35.0,-84.0,2011,12,0.0,0.5,7.5
33.0,-82.0,2011,12,0.0,3.11,0.0
36.5,-89.0,2011,12,0.0,2.6,0.0
35.5,-100.0,2011,12,0.0,6.9,0.0
31.0,-110.5,2011,12,0.0,505.6,0.0
35.5,-112.5,2011,12,0.0,0.25,0.0
33.5,-111.5,2011,12,0.0,0.1,0.0
33.5,-112.0,2011,12,0.0,0.2,0.0
39.0,-120.0,2011,12,0.0,318.25,0.5
36.0,-116.0,2011,12,0.0,0.01,0.0
35.0,-83.5,2011,12,0.0,20.8,0.0
34.5,-97.0,2011,12,0.0,0.3,0.0
35.5,-95.0,2011,12,0.0,310.6,0.0
35.0,-96.0,2011,12,0.0,30.5,0.0
36.5,-96.5,2011,12,0.0,3.4000000000000004,0.0
36.5,-97.0,2011,12,0.0,0.3,0.0
36.0,-97.0,2011,12,0.0,4326.3,0.0
35.0,-97.0,2011,12,0.0,1.5,0.0
48.0,-99.0,2011,12,0.0,1.0,0.0
47.5,-99.0,2011,12,0.0,7.0,0.0
47.5,-99.5,2011,12,0.0,1.0,0.0
46.0,-101.0,2011,12,0.0,1.9,0.0
45.5,-101.0,2011,12,0.0,5.0,0.0
43.5,-99.5,2011,12,0.0,3.5,0.0
44.0,-99.5,2011,12,0.0,0.1,0.0
45.0,-101.0,2011,12,0.0,3.8,0.0
44.5,-102.0,2011,12,0.0,16.4,0.0
44.5,-101.5,2011,12,0.0,29.3,0.0
44.0,-100.0,2011,12,0.0,1.9,0.0
43.0,-103.0,2011,12,0.0,1.1,0.0
43.0,-102.5,2011,12,0.0,1.9,0.0
43.0,-101.0,2011,12,0.0,44.5,0.0
43.0,-101.5,2011,12,0.0,0.30000000000000004,0.0
43.0,-100.5,2011,12,0.0,0.2,0.0
47.5,-95.5,2011,12,0.0,161.8,0.0
44.5,-121.5,2011,12,0.0,7.2,0.0
41.0,-124.0,2011,12,0.0,0.1,2.05
32.5,-116.5,2011,12,0.0,0.2,0.0
48.0,-113.0,2011,12,0.0,2.0,0.0
48.0,-108.5,2011,12,0.0,0.1,0.0
34.5,-98.5,2011,12,0.0,2.0,0.0
36.5,-97.5,2011,12,0.0,1.0,0.0
34.5,-107.0,2011,12,0.0,8.6,0.0
34.0,-114.5,2011,12,0.0,0.1,0.0
33.0,-110.0,2011,12,0.0,1.0,0.0
36.5,-114.0,2011,12,0.0,0.1,0.0
32.5,-114.5,2011,12,0.0,0.1,0.0
35.0,-118.5,2011,12,0.0,2.5,0.0
32.5,-115.5,2011,12,0.0,0.1,0.0
33.0,-117.0,2011,12,0.0,0.2,0.1
40.0,-122.0,2011,12,0.0,5.0,0.2
45.5,-109.0,2011,12,0.0,7.9,0.0
39.5,-120.0,2011,12,0.0,106.0,0.0
40.5,-117.0,2011,12,0.0,0.0,1.0
40.5,-117.5,2011,12,0.0,0.4,0.0
42.0,-123.5,2011,12,0.0,35.5,0.0
37.0,-113.0,2011,12,0.0,0.01,0.5
40.0,-112.5,2011,12,0.0,0.1,0.0
41.5,-87.5,2011,12,0.0,0.1,0.0
40.5,-74.0,2011,12,0.30000000000000004,14.149999999999974,0.0
36.5,-119.0,2011,12,0.0,0.1,0.0
36.0,-115.0,2011,12,0.0,0.1,0.0
25.5,-81.0,2011,12,0.0,0.0,1.0
34.0,-89.0,2011,12,0.0,0.1,0.0
46.0,-119.0,2011,12,0.0,1.0,0.0
34.5,-99.0,2011,12,0.0,0.1,0.0
29.5,-94.5,2011,12,0.0,1703.4,0.0
46.5,-120.0,2011,12,0.0,1.0,0.0
29.5,-94.0,2011,12,0.0,10.0,0.0
29.5,-95.0,2011,12,0.0,50.0,0.0
28.0,-81.0,2011,12,0.0,8.5,0.0
45.0,-94.0,2011,12,0.0,6.6,0.0
29.5,-85.5,2011,12,0.0,0.1,0.0
46.5,-96.0,2011,12,0.0,0.1,0.0
36.5,-76.0,2011,12,0.0,0.1,0.0
35.5,-77.0,2011,12,0.0,2.0,0.5
38.0,-76.5,2011,12,0.0,5.0,0.0
30.0,-90.0,2011,12,0.0,23.0,0.0
32.0,-85.5,2011,12,0.0,4.1,0.0
30.0,-89.0,2011,12,0.0,1.2,0.0
43.0,-95.5,2011,12,0.0,216.0,1.0
45.0,-95.5,2011,12,0.0,36.0,0.0
43.0,-124.0,2011,12,0.0,2.5,0.0
45.0,-119.0,2011,12,0.0,9.5,0.0
45.5,-118.0,2011,12,0.0,62.0,0.0
45.5,-123.0,2011,12,0.0,0.02,0.0
45.5,-122.5,2011,12,0.0,0.1,0.0
46.0,-123.5,2011,12,0.0,0.25,0.0
48.0,-123.0,2011,12,0.0,0.11,0.0
48.5,-119.5,2011,12,0.0,2.0,0.0
38.5,-90.5,2011,12,0.0,0.01,0.0
34.5,-78.5,2011,12,0.0,0.0,39.7
35.0,-81.5,2011,12,0.0,0.0,0.7
34.5,-80.0,2011,12,0.0,6.1,14.2
33.5,-95.0,2011,12,0.0,5.0,0.0
35.0,-95.5,2011,12,0.0,36.0,0.0
34.5,-94.5,2011,12,0.0,99.0,0.0
36.0,-95.0,2011,12,0.0,4.0,0.0
40.5,-97.0,2011,12,0.0,4.1,0.0
41.0,-103.5,2011,12,0.0,5.0,0.0
42.5,-97.5,2011,12,0.0,1.0,0.0
