latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
32.5,-80.0,1998,3,165.0,185.0,0.0
43.5,-105.5,1998,3,0.0,42.7,0.0
38.5,-83.0,1998,3,0.0,77.5,0.0
48.0,-120.5,1998,3,0.0,0.7,0.0
45.0,-88.5,1998,3,0.0,0.4,0.0
40.5,-111.5,1998,3,0.1,0.0,0.0
34.0,-87.5,1998,3,0.0,125.3,0.0
33.0,-86.5,1998,3,0.0,305.8,0.0
33.5,-86.0,1998,3,0.0,520.5,0.0
33.5,-85.5,1998,3,0.0,703.3999999999999,0.0
33.0,-86.0,1998,3,0.0,602.4000000000002,0.0
47.5,-115.5,1998,3,0.0,0.3,0.0
47.5,-92.5,1998,3,0.0,13.5,0.0
35.5,-84.5,1998,3,0.0,11.6,0.0
36.0,-82.5,1998,3,0.0,13.4,0.0
48.5,-119.0,1998,3,0.0,110.0,0.0
32.5,-117.0,1998,3,0.0,1.9000000000000008,0.0
35.5,-83.5,1998,3,0.0,8.899999999999997,0.0
42.5,-122.0,1998,3,0.0,0.1,0.0
37.0,-90.5,1998,3,0.0,24.0,0.0
34.5,-77.5,1998,3,0.0,47.7,0.0
35.0,-80.5,1998,3,0.0,14.3,0.0
34.0,-117.5,1998,3,0.0,0.1,0.0
34.5,-77.0,1998,3,0.0,7.0,0.0
33.0,-82.0,1998,3,0.0,53.00000000000001,0.0
35.5,-100.0,1998,3,0.0,3410.0,0.0
47.0,-94.5,1998,3,0.0,2.51,0.0
47.0,-94.0,1998,3,0.0,49.73,0.0
47.5,-94.0,1998,3,0.0,26.25,0.0
43.0,-73.5,1998,3,0.0,2.0,0.0
34.5,-82.0,1998,3,0.0,90.5,0.0
34.5,-96.5,1998,3,0.0,155.0,0.0
35.5,-95.0,1998,3,19.0,218.8,0.0
36.0,-95.0,1998,3,14.0,393.7,0.0
36.0,-95.5,1998,3,0.0,254.0,0.0
34.5,-95.5,1998,3,0.0,0.6,0.0
34.0,-95.0,1998,3,0.0,9.0,0.0
26.0,-81.0,1998,3,0.0,0.5,0.0
27.0,-81.5,1998,3,0.0,0.6,0.0
47.5,-99.5,1998,3,0.0,3.5,0.0
45.5,-101.0,1998,3,0.0,5.0,0.0
46.0,-101.0,1998,3,0.0,7.0,0.0
44.0,-99.5,1998,3,0.0,0.4,0.0
44.0,-100.0,1998,3,0.0,0.1,0.0
43.0,-103.0,1998,3,0.0,2.8,0.0
43.0,-102.5,1998,3,0.0,29.6,0.0
43.5,-102.5,1998,3,0.0,250.0,0.0
43.0,-101.5,1998,3,0.0,0.1,0.0
43.5,-101.5,1998,3,0.0,0.1,0.0
43.0,-101.0,1998,3,0.0,3.1,0.0
43.5,-101.0,1998,3,0.0,39.0,0.0
47.0,-96.0,1998,3,0.0,72.09999999999998,0.0
47.0,-95.5,1998,3,0.0,7.7,0.0
47.5,-95.5,1998,3,0.0,77.29999999999998,0.0
48.0,-95.5,1998,3,0.0,6060.0,0.0
47.5,-95.0,1998,3,0.0,889.2,0.0
48.0,-95.0,1998,3,0.0,8.3,0.0
48.0,-118.5,1998,3,0.0,25.6,0.0
48.0,-119.0,1998,3,0.0,0.1,0.0
36.5,-118.5,1998,3,0.0,0.2,0.0
39.0,-123.0,1998,3,0.0,0.30000000000000004,0.0
41.0,-124.0,1998,3,0.0,0.1,0.0
48.5,-113.5,1998,3,0.0,0.2,0.0
48.5,-113.0,1998,3,0.0,150.0,0.0
45.0,-107.5,1998,3,0.0,3.0,0.0
48.0,-109.0,1998,3,0.0,1.6,0.0
48.0,-105.5,1998,3,0.0,4.0,0.0
45.5,-107.0,1998,3,0.0,5.5,0.0
48.0,-110.0,1998,3,0.0,31.4,0.0
48.0,-110.5,1998,3,0.0,1.5,0.0
35.0,-98.5,1998,3,0.0,297.0,0.0
35.0,-99.0,1998,3,0.0,2.0,0.0
35.5,-98.5,1998,3,0.0,172.0,0.0
37.0,-108.0,1998,3,0.0,7.3,0.0
36.5,-107.0,1998,3,0.0,0.3,0.0
34.5,-107.5,1998,3,0.0,4.5,0.0
35.0,-107.5,1998,3,0.0,155.5,0.0
35.0,-107.0,1998,3,0.0,5.7,0.0
33.0,-106.0,1998,3,0.0,0.7999999999999999,0.0
36.0,-106.0,1998,3,0.0,95.0,8.0
34.5,-107.0,1998,3,0.0,39.40000000000001,27.5
35.0,-108.0,1998,3,0.0,3.0,0.0
35.0,-106.5,1998,3,0.0,0.7,602.1
35.5,-106.5,1998,3,0.0,0.5,29.5
35.0,-109.0,1998,3,0.1,2.4,0.0
33.5,-114.5,1998,3,0.0,2.0,0.0
34.0,-114.5,1998,3,0.0,4.0,0.0
32.5,-115.0,1998,3,0.0,0.7,0.0
33.0,-112.0,1998,3,0.0,0.5,0.0
35.5,-113.5,1998,3,0.0,0.1,0.0
36.0,-113.5,1998,3,0.0,0.1,0.0
34.0,-112.5,1998,3,0.0,0.4,0.0
39.0,-121.5,1998,3,0.0,0.2,0.0
37.0,-120.0,1998,3,0.0,0.2,0.0
39.0,-121.0,1998,3,0.0,0.3,0.0
38.5,-121.0,1998,3,0.0,1.1,0.0
33.5,-117.5,1998,3,0.0,0.2,0.0
33.5,-117.0,1998,3,0.0,0.4,0.0
34.0,-116.5,1998,3,0.0,0.5,0.0
33.5,-116.5,1998,3,0.0,3.6,0.0
40.0,-120.5,1998,3,0.0,0.5,0.0
40.0,-122.5,1998,3,0.0,1.1,0.0
38.0,-109.0,1998,3,0.0,0.3,0.0
42.0,-114.0,1998,3,0.0,5.0,0.0
39.5,-116.5,1998,3,0.0,2.0,0.0
36.0,-115.5,1998,3,0.0,0.2,0.0
33.5,-105.0,1998,3,0.0,10.4,0.0
32.0,-105.0,1998,3,0.0,2.0,23.0
32.0,-104.0,1998,3,0.0,0.8,0.0
33.5,-104.5,1998,3,0.0,33.0,0.0
34.0,-105.0,1998,3,0.0,2421.0,0.0
43.0,-120.5,1998,3,0.0,0.1,0.0
44.0,-121.0,1998,3,0.0,0.1,0.0
38.5,-110.0,1998,3,0.0,0.1,0.0
38.0,-112.0,1998,3,0.0,1.0,0.0
40.0,-106.0,1998,3,0.0,0.1,0.0
34.0,-97.0,1998,3,0.0,1.0,0.0
29.0,-103.0,1998,3,0.1,0.0,0.0
29.0,-103.5,1998,3,0.0,268.5,0.0
35.5,-93.0,1998,3,0.0,147.0,0.0
36.0,-94.5,1998,3,0.0,0.1,0.0
41.5,-87.5,1998,3,0.0,0.2,0.0
37.0,-92.0,1998,3,0.0,163.0,0.0
38.5,-77.5,1998,3,0.0,3.3,0.0
40.5,-74.0,1998,3,0.0,0.4,0.0
40.5,-75.5,1998,3,0.0,17.75,0.0
37.5,-81.5,1998,3,0.0,65.80000000000001,0.0
37.5,-81.0,1998,3,0.0,13.099999999999998,0.0
35.0,-115.5,1998,3,0.0,45.0,0.0
36.0,-114.5,1998,3,0.0,0.1,0.0
34.0,-86.0,1998,3,0.0,341.8,0.0
25.5,-81.5,1998,3,0.0,0.1,0.0
25.5,-81.0,1998,3,0.0,31.5,0.0
25.0,-81.0,1998,3,0.0,0.1,0.0
35.0,-85.5,1998,3,0.0,69.0,0.0
34.5,-88.0,1998,3,0.0,135.9,0.0
34.0,-89.0,1998,3,0.0,23.1,0.0
35.0,-88.0,1998,3,0.0,31.3,0.0
35.5,-87.5,1998,3,0.0,46.60000000000001,0.0
36.0,-85.0,1998,3,0.0,205.7,0.0
34.5,-87.0,1998,3,0.0,27.0,0.0
29.0,-83.5,1998,3,5.0,3.0,0.0
33.0,-84.0,1998,3,0.0,114.7,0.0
32.0,-81.5,1998,3,0.0,101.3,0.0
21.0,-158.0,1998,3,0.0,7.199999999999998,600.0
38.0,-95.0,1998,3,0.0,242.2,0.0
30.0,-90.0,1998,3,0.0,195.5,0.0
29.5,-94.0,1998,3,0.0,2500.0,0.0
48.0,-96.0,1998,3,0.0,1347.0,0.0
45.5,-94.5,1998,3,0.0,1047.1,0.0
44.5,-93.5,1998,3,0.0,30.1,0.0
45.5,-94.0,1998,3,0.0,321.8,0.0
36.5,-90.5,1998,3,0.0,3.0,0.0
33.0,-89.0,1998,3,0.0,214.6,0.0
47.0,-114.5,1998,3,0.0,17.0,0.0
35.5,-76.0,1998,3,0.0,0.1,0.0
41.5,-103.5,1998,3,0.0,11.0,0.0
33.0,-104.5,1998,3,0.0,181.0,0.0
40.0,-115.5,1998,3,0.0,0.3,0.0
35.0,-95.5,1998,3,0.0,28.0,0.0
35.0,-95.0,1998,3,0.0,5.0,0.0
41.5,-80.0,1998,3,0.0,0.8,0.0
18.0,-67.5,1998,3,0.0,1.0,0.0
29.5,-95.0,1998,3,0.0,75.0,0.0
29.0,-95.5,1998,3,0.0,1580.0,0.0
26.0,-99.0,1998,3,0.0,5.0,0.0
26.0,-98.0,1998,3,0.0,12.0,0.0
61.5,-149.5,1998,3,0.0,0.5,0.0
64.5,-148.0,1998,3,0.0,0.1,0.0
47.0,-95.0,1998,3,0.0,19.7,0.0
47.5,-96.0,1998,3,0.0,283.0,0.0
48.5,-95.5,1998,3,0.0,227.2,0.0
48.5,-96.0,1998,3,0.0,30.0,0.0
48.0,-96.5,1998,3,0.0,640.0,0.0
48.5,-97.0,1998,3,0.0,10.0,0.0
48.5,-94.5,1998,3,0.0,4.5,0.0
48.5,-95.0,1998,3,0.0,208.5,0.0
46.5,-95.5,1998,3,0.0,8.0,0.0
45.5,-96.0,1998,3,0.0,0.1,0.0
46.5,-96.0,1998,3,0.0,5.0,0.0
47.0,-93.5,1998,3,0.0,93.2,0.0
47.0,-93.0,1998,3,0.0,14.0,0.0
47.5,-93.0,1998,3,0.0,7.0,0.0
47.0,-92.5,1998,3,0.0,9.0,0.0
48.0,-93.0,1998,3,0.0,5.0,0.0
46.5,-93.0,1998,3,0.0,8.25,0.0
47.0,-92.0,1998,3,0.0,0.1,0.0
48.0,-94.0,1998,3,0.0,0.1,0.0
46.0,-95.0,1998,3,0.0,121.75,0.0
46.0,-94.5,1998,3,43.0,41.35,0.0
45.5,-95.0,1998,3,0.0,14.0,0.0
46.5,-94.5,1998,3,0.0,0.1,0.0
46.5,-95.0,1998,3,0.0,226.26,0.0
46.5,-93.5,1998,3,0.0,3.0,0.0
46.5,-94.0,1998,3,0.0,130.0,0.0
46.0,-93.0,1998,3,0.0,3.71,0.0
46.0,-92.5,1998,3,0.0,3.0,0.0
46.0,-93.5,1998,3,0.0,54.3,0.0
45.5,-93.5,1998,3,0.0,229.14999999999995,0.0
45.5,-93.0,1998,3,0.0,2.0500000000000003,0.0
45.0,-94.0,1998,3,0.0,17.5,0.0
45.0,-93.5,1998,3,0.0,50.0,0.0
46.0,-94.0,1998,3,0.0,28.0,0.0
40.0,-75.0,1998,3,0.0,1.0,0.0
40.5,-75.0,1998,3,0.0,6.25,0.0
41.0,-75.0,1998,3,0.0,2.25,0.0
40.5,-74.5,1998,3,0.0,1.25,0.0
41.0,-74.5,1998,3,0.0,13.0,0.0
39.5,-75.0,1998,3,0.0,34.8,0.0
40.0,-74.5,1998,3,0.0,38.99,0.0
39.5,-74.5,1998,3,0.0,22.75,0.0
39.5,-75.5,1998,3,0.0,27.0,0.0
39.0,-75.0,1998,3,0.0,6.25,0.0
39.0,-75.5,1998,3,0.0,24.25,0.0
39.0,-74.5,1998,3,0.0,0.75,0.0
30.0,-96.0,1998,3,0.0,20.0,0.0
32.0,-95.0,1998,3,0.0,66.0,0.0
33.5,-95.5,1998,3,0.0,75.0,0.0
31.5,-95.0,1998,3,0.0,5.0,0.0
32.0,-94.5,1998,3,0.0,96.0,0.0
32.0,-96.0,1998,3,0.0,123.0,0.0
31.5,-95.5,1998,3,0.0,64.0,0.0
31.5,-94.5,1998,3,0.0,35.0,0.0
32.0,-95.5,1998,3,0.0,40.0,0.0
31.5,-96.0,1998,3,0.0,118.0,0.0
32.5,-95.5,1998,3,0.0,75.0,0.0
32.5,-95.0,1998,3,0.0,67.0,0.0
33.0,-94.5,1998,3,0.0,26.0,0.0
33.0,-95.0,1998,3,0.0,349.0,0.0
33.0,-95.5,1998,3,0.0,180.0,0.0
32.5,-94.5,1998,3,0.0,130.0,0.0
30.5,-94.0,1998,3,0.0,271.1,0.0
31.0,-95.0,1998,3,0.0,30.0,0.0
30.0,-94.0,1998,3,0.0,52.1,0.0
30.5,-94.5,1998,3,0.0,32.0,0.0
30.0,-95.0,1998,3,0.0,1.0,0.0
30.0,-94.5,1998,3,0.0,11.0,0.0
30.5,-95.0,1998,3,0.0,6.0,0.0
43.5,-70.5,1998,3,0.0,0.0,2.6
43.0,-71.0,1998,3,0.0,13.5,6.300000000000002
43.5,-70.0,1998,3,0.0,0.0,1.1
44.0,-69.5,1998,3,0.0,0.0,5.21
43.5,-71.0,1998,3,0.0,0.0,0.2
44.5,-67.5,1998,3,0.0,0.0,2.3
44.5,-68.0,1998,3,0.0,0.0,0.6
44.5,-68.5,1998,3,0.0,0.0,0.1
44.5,-69.0,1998,3,0.0,0.0,1.0
44.5,-69.5,1998,3,0.0,0.0,0.25
48.0,-115.5,1998,3,0.0,0.0,0.3
48.0,-114.5,1998,3,0.0,0.0,62.5
47.0,-113.5,1998,3,0.0,0.0,1.0
34.0,-103.5,1998,3,0.0,0.0,102.0
35.0,-104.5,1998,3,0.0,0.0,0.25
35.0,-106.0,1998,3,0.0,0.0,105.5
36.0,-105.0,1998,3,0.0,0.0,80.5
33.0,-105.5,1998,3,0.0,0.0,121.75
35.0,-105.5,1998,3,0.0,0.0,12.0
33.0,-104.0,1998,3,0.0,0.0,2.0
32.5,-108.5,1998,3,0.0,0.0,0.35
32.0,-109.0,1998,3,0.0,0.0,1.5
35.5,-106.0,1998,3,0.0,0.0,125.75
36.0,-107.0,1998,3,0.0,0.0,5.0
35.5,-105.0,1998,3,0.0,0.0,30.25
32.0,-104.5,1998,3,0.0,0.0,10.0
34.0,-105.5,1998,3,0.0,0.0,1.0
32.5,-103.5,1998,3,0.0,0.0,1.5
34.5,-105.5,1998,3,0.0,0.0,1002.1
34.0,-104.0,1998,3,0.0,0.0,25.0
34.0,-104.5,1998,3,0.0,0.0,80.0
34.5,-106.5,1998,3,0.0,0.0,0.5
43.5,-103.5,1998,3,0.0,320.0,0.0
44.0,-103.5,1998,3,0.0,1.75,0.25
40.0,-112.0,1998,3,0.0,0.0,40.40000000000001
37.5,-109.5,1998,3,0.0,0.0,0.1
45.5,-122.5,1998,3,0.0,1.1,0.0
48.5,-119.5,1998,3,0.0,155.0,0.0
48.0,-124.0,1998,3,0.0,1.0,0.0
46.5,-122.5,1998,3,0.0,5.0,0.0
46.5,-123.5,1998,3,0.0,0.1,0.0
48.0,-122.0,1998,3,0.0,0.1,0.0
38.5,-83.5,1998,3,0.0,12.0,0.0
38.0,-84.0,1998,3,0.0,47.0,0.0
37.5,-83.5,1998,3,0.0,212.0,0.0
38.0,-83.0,1998,3,0.0,105.0,0.0
37.0,-83.0,1998,3,0.0,1528.1,0.0
36.5,-83.5,1998,3,0.0,703.5000000000001,0.0
37.5,-84.5,1998,3,0.0,58.0,0.0
37.5,-86.0,1998,3,0.0,20.0,0.0
37.0,-87.0,1998,3,0.0,136.0,0.0
37.0,-86.5,1998,3,0.0,34.0,0.0
38.0,-86.5,1998,3,0.0,25.0,0.0
37.5,-86.5,1998,3,0.0,11.0,0.0
38.0,-86.0,1998,3,0.0,2.0,0.0
37.5,-88.0,1998,3,0.0,19.0,0.0
37.0,-87.5,1998,3,0.0,175.0,0.0
37.0,-88.0,1998,3,0.0,164.0,0.0
36.5,-89.0,1998,3,0.0,23.0,0.0
36.5,-89.5,1998,3,0.0,3.0,0.0
36.5,-88.5,1998,3,0.0,16.0,0.0
38.5,-85.0,1998,3,0.0,17.0,0.0
38.5,-84.5,1998,3,0.0,4.0,0.0
36.5,-86.0,1998,3,0.0,11.7,0.0
37.0,-86.0,1998,3,0.0,137.0,0.0
37.0,-85.0,1998,3,0.0,71.0,0.0
37.0,-85.5,1998,3,0.0,57.0,0.0
37.5,-85.5,1998,3,0.0,10.0,0.0
37.5,-85.0,1998,3,0.0,3.0,0.0
36.5,-85.5,1998,3,0.0,211.0,0.0
37.5,-83.0,1998,3,0.0,2217.0,0.0
37.5,-82.5,1998,3,0.0,4119.4000000000015,0.0
37.0,-82.5,1998,3,0.0,1398.0,0.0
32.5,-85.5,1998,3,0.0,83.0,0.0
33.0,-85.5,1998,3,0.0,106.1,0.0
34.0,-85.5,1998,3,0.0,403.50000000000017,0.0
34.5,-86.0,1998,3,0.0,45.0,0.0
32.5,-86.0,1998,3,0.0,34.40000000000001,0.0
33.5,-86.5,1998,3,0.0,96.2,0.0
32.5,-86.5,1998,3,0.0,61.5,0.0
34.0,-86.5,1998,3,0.0,50.0,0.0
33.5,-87.0,1998,3,0.0,281.9,0.0
33.0,-87.0,1998,3,0.0,185.1,0.0
34.0,-87.0,1998,3,0.0,19.1,0.0
32.5,-87.0,1998,3,0.0,39.7,0.0
33.5,-87.5,1998,3,0.0,247.9,0.0
33.0,-87.5,1998,3,0.0,72.4,0.0
34.5,-87.5,1998,3,0.0,94.6,0.0
32.5,-87.5,1998,3,0.0,13.2,0.0
33.5,-88.0,1998,3,0.0,101.8,0.0
34.0,-88.0,1998,3,0.0,102.4,0.0
33.0,-88.0,1998,3,0.0,7.0,0.0
34.0,-88.5,1998,3,0.0,143.6,0.0
33.5,-88.5,1998,3,0.0,10.6,0.0
33.0,-88.5,1998,3,0.0,28.0,0.0
32.0,-85.5,1998,3,6.0,326.3,0.0
31.5,-85.5,1998,3,0.0,57.30000000000001,0.0
31.0,-85.5,1998,3,0.0,10.0,0.0
32.0,-86.0,1998,3,0.0,184.2,0.0
31.5,-86.0,1998,3,0.0,19.7,0.0
31.0,-86.0,1998,3,0.0,0.7,0.0
32.0,-86.5,1998,3,0.2,29.4,0.0
31.5,-86.5,1998,3,0.0,14.9,0.0
31.0,-86.5,1998,3,0.0,10.5,0.0
32.0,-87.0,1998,3,0.0,43.5,0.0
31.0,-87.0,1998,3,0.0,128.4,0.0
31.5,-87.0,1998,3,0.0,44.1,0.0
31.0,-87.5,1998,3,0.0,554.0,0.0
31.5,-87.5,1998,3,0.0,60.5,0.0
32.0,-87.5,1998,3,0.0,54.7,0.0
30.5,-88.0,1998,3,0.0,1417.0,0.0
31.0,-88.0,1998,3,0.0,253.4,0.0
32.0,-88.0,1998,3,0.0,5.5,0.0
32.5,-88.0,1998,3,0.0,2.5,0.0
31.5,-88.0,1998,3,0.0,10.1,0.0
30.0,-88.0,1998,3,0.0,12.0,0.0
31.0,-88.5,1998,3,0.0,963.1,0.0
32.5,-88.5,1998,3,0.0,28.0,0.0
30.5,-88.5,1998,3,0.0,598.6,0.0
30.0,-88.5,1998,3,0.0,233.0,0.0
32.0,-88.5,1998,3,0.0,6.0,0.0
31.5,-88.5,1998,3,0.0,115.5,0.0
33.5,-94.5,1998,3,0.0,1.0,0.0
34.5,-94.0,1998,3,0.0,1.0,0.0
34.0,-94.0,1998,3,0.0,4.0,0.0
35.5,-91.0,1998,3,0.0,80.0,0.0
35.5,-90.5,1998,3,0.0,1.0,0.0
33.0,-94.0,1998,3,0.0,41.0,0.0
33.0,-93.5,1998,3,0.0,13.0,0.0
33.5,-94.0,1998,3,0.0,48.0,0.0
33.5,-92.5,1998,3,0.0,2.0,0.0
34.0,-92.5,1998,3,0.0,88.0,0.0
34.0,-93.5,1998,3,0.0,4.0,0.0
34.5,-93.0,1998,3,0.0,28.0,0.0
34.0,-93.0,1998,3,0.0,6.0,0.0
33.5,-93.5,1998,3,0.0,3.0,0.0
33.5,-93.0,1998,3,0.0,2.0,0.0
35.0,-94.5,1998,3,0.0,3.0,0.0
36.0,-93.0,1998,3,0.0,96.0,0.0
36.0,-92.0,1998,3,0.0,62.0,0.0
35.5,-92.0,1998,3,0.0,97.0,0.0
36.0,-91.5,1998,3,0.0,34.0,0.0
34.5,-92.5,1998,3,0.0,7.0,0.0
35.0,-93.0,1998,3,0.0,20.0,0.0
35.0,-92.5,1998,3,0.0,5.0,0.0
34.5,-84.5,1998,3,0.0,11.499999999999998,0.0
34.0,-84.5,1998,3,0.0,173.09999999999997,0.0
34.0,-85.0,1998,3,0.0,278.4,0.0
33.5,-85.0,1998,3,0.0,42.7,0.0
34.0,-83.0,1998,3,0.0,25.4,0.0
34.0,-83.5,1998,3,0.0,30.9,0.0
34.0,-84.0,1998,3,0.0,59.40000000000001,0.0
34.5,-84.0,1998,3,0.0,20.200000000000006,0.0
33.5,-83.5,1998,3,0.0,8.6,0.0
33.5,-84.0,1998,3,0.0,72.59999999999998,0.0
33.5,-84.5,1998,3,0.0,33.4,0.0
33.0,-84.5,1998,3,0.0,33.5,0.0
32.5,-84.5,1998,3,0.0,177.60000000000005,0.0
33.0,-85.0,1998,3,0.0,332.1,0.0
32.5,-85.0,1998,3,0.0,122.50000000000004,0.0
32.5,-83.0,1998,3,0.0,58.80000000000001,0.0
33.0,-83.0,1998,3,0.0,18.6,0.0
33.0,-83.5,1998,3,0.0,111.60000000000002,0.0
32.5,-83.5,1998,3,0.0,20.000000000000004,0.0
32.5,-84.0,1998,3,0.3,57.49999999999999,0.0
32.5,-82.0,1998,3,0.0,77.99999999999999,0.0
33.0,-82.5,1998,3,0.0,34.0,0.0
32.5,-82.5,1998,3,0.0,10.2,0.0
33.5,-82.5,1998,3,0.0,64.1,0.0
33.5,-83.0,1998,3,0.0,6.6,0.0
31.5,-84.0,1998,3,0.0,20.000000000000004,0.0
32.0,-84.0,1998,3,0.0,53.3,0.0
31.5,-84.5,1998,3,0.0,40.40000000000001,0.0
32.0,-84.5,1998,3,0.0,28.9,0.0
32.0,-85.0,1998,3,0.0,30.0,0.0
31.5,-85.0,1998,3,0.0,16.5,0.0
31.0,-83.5,1998,3,0.0,64.03,0.0
31.5,-83.5,1998,3,0.0,28.9,0.0
31.0,-84.0,1998,3,0.0,29.300000000000004,0.0
31.0,-84.5,1998,3,0.0,36.76,0.0
31.0,-85.0,1998,3,0.0,49.57,0.0
31.5,-81.5,1998,3,0.0,3.7000000000000006,0.0
31.0,-81.5,1998,3,0.0,9.9,0.0
32.0,-82.0,1998,3,0.0,25.5,0.0
31.5,-82.0,1998,3,0.0,21.7,0.0
32.0,-82.5,1998,3,0.0,82.6,0.0
31.5,-82.5,1998,3,0.0,3.1,0.0
32.0,-83.0,1998,3,0.0,28.90000000000001,0.0
31.5,-83.0,1998,3,0.0,31.8,0.0
32.0,-83.5,1998,3,0.0,76.5,0.0
31.0,-82.0,1998,3,0.0,1.0799999999999998,0.0
31.0,-82.5,1998,3,0.0,78.89999999999998,0.0
31.0,-83.0,1998,3,0.0,26.7,0.0
30.5,-90.5,1998,3,0.0,898.7,0.0
30.5,-90.0,1998,3,0.0,759.1,0.0
30.0,-90.5,1998,3,0.0,24.0,0.0
30.5,-91.0,1998,3,0.0,101.0,0.0
30.5,-93.0,1998,3,0.0,2455.2,0.0
30.0,-93.5,1998,3,0.0,247.1,0.0
30.5,-92.5,1998,3,0.0,22.5,0.0
30.5,-93.5,1998,3,0.0,514.7,0.0
30.0,-93.0,1998,3,0.0,22.0,0.0
