latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-113.0,1994,6,0.4,0.1,0.0
45.0,-113.5,1994,6,0.0,0.1,0.0
45.5,-113.5,1994,6,0.1,0.2,0.0
46.0,-114.0,1994,6,0.1,0.0,0.0
45.5,-114.5,1994,6,3.0,0.0,0.0
45.5,-115.0,1994,6,6.0,0.0,0.0
48.0,-116.5,1994,6,0.0,0.5,0.1
48.5,-117.0,1994,6,0.0,0.1,0.3
46.0,-116.0,1994,6,0.30000000000000004,0.0,0.1
46.5,-115.0,1994,6,0.1,0.1,0.0
46.5,-115.5,1994,6,0.1,0.0,0.0
46.5,-97.5,1994,6,0.0,2.0,0.0
45.0,-106.5,1994,6,33.0,0.0,0.0
45.5,-106.5,1994,6,6.5,1.8,0.0
45.0,-109.5,1994,6,0.0,0.5,0.0
46.0,-113.0,1994,6,0.1,0.0,0.0
46.0,-112.5,1994,6,0.1,0.0,0.01
45.5,-112.5,1994,6,0.2,0.1,0.0
48.0,-114.5,1994,6,0.0,0.1,12.12
48.5,-114.5,1994,6,2238.1,0.0,0.01
48.0,-115.0,1994,6,1.0,0.0,1.82
45.0,-111.0,1994,6,0.30000000000000004,0.0,0.0
46.5,-112.0,1994,6,0.5,0.0,51.1
48.5,-115.0,1994,6,0.0,0.2,0.01
48.5,-116.0,1994,6,0.0,0.1,0.0
48.0,-116.0,1994,6,0.0,0.1,0.0
47.5,-116.0,1994,6,0.0,1.1,0.0
47.5,-115.5,1994,6,0.0,0.4,0.1
47.5,-113.0,1994,6,0.0,0.1,0.0
46.5,-114.5,1994,6,0.0,0.2,0.31
46.5,-114.0,1994,6,2.0,0.0,0.02
47.0,-113.5,1994,6,0.1,0.1,0.1
47.0,-114.0,1994,6,0.0,0.30000000000000004,0.01
47.0,-113.0,1994,6,0.0,0.1,0.0
47.0,-115.0,1994,6,0.0,1.0,0.4
45.0,-115.5,1994,6,16.4,0.0,0.0
46.0,-115.0,1994,6,1.5,0.0,0.0
45.5,-115.5,1994,6,0.3,0.0,0.0
44.0,-107.5,1994,6,75.6,0.2,0.0
44.0,-107.0,1994,6,1.1,0.0,0.0
43.5,-104.0,1994,6,6.8,0.2,0.0
43.5,-104.5,1994,6,0.30000000000000004,0.0,12.0
44.0,-104.0,1994,6,6.0,0.2,0.0
44.0,-104.5,1994,6,0.0,0.1,0.0
44.0,-103.5,1994,6,3.5,4.9,0.0
43.5,-103.5,1994,6,0.1,0.4,0.0
39.0,-108.5,1994,6,636.7,46.0,0.0
38.5,-109.0,1994,6,0.4,0.1,0.0
38.0,-108.5,1994,6,0.5,75.0,0.0
38.0,-108.0,1994,6,0.0,0.1,0.0
38.5,-107.0,1994,6,0.0,1.0,0.0
41.0,-106.5,1994,6,1.0,0.0,0.0
43.5,-105.5,1994,6,0.0,200.0,0.0
44.5,-105.5,1994,6,3.0,0.0,0.0
42.0,-105.5,1994,6,3630.1,0.0,0.0
43.5,-105.0,1994,6,80.0,0.0,5.25
42.0,-106.0,1994,6,3.0,0.0,0.0
42.5,-103.5,1994,6,5.0,0.0,0.0
42.5,-104.0,1994,6,4.0,0.0,0.0
42.5,-103.0,1994,6,1.0,0.0,0.0
43.0,-104.5,1994,6,0.0,48.0,0.0
