latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.0,-94.0,2002,11,0.0,196.6,0.0
46.5,-114.5,2002,11,0.0,0.1,0.0
40.0,-124.0,2002,11,0.0,6.4,0.0
48.5,-115.5,2002,11,0.0,0.30000000000000004,0.0
42.0,-123.0,2002,11,0.0,0.21,0.0
45.5,-113.0,2002,11,0.1,0.7,0.0
45.0,-113.5,2002,11,0.0,0.1,0.0
45.5,-114.0,2002,11,0.0,1.0,0.0
39.0,-120.5,2002,11,0.0,0.1,0.0
38.5,-120.5,2002,11,1.5,4509.200000000002,0.0
38.0,-113.0,2002,11,0.0,0.5,0.0
43.0,-122.0,2002,11,0.0,1.62,0.0
48.0,-114.0,2002,11,0.0,0.1,0.0
45.0,-114.0,2002,11,0.0,0.1,0.0
46.5,-113.5,2002,11,0.0,0.1,0.0
47.0,-114.0,2002,11,0.0,0.12,0.0
45.5,-117.5,2002,11,0.0,0.4,0.0
45.0,-118.5,2002,11,0.0,0.8,0.0
45.0,-119.0,2002,11,0.0,403.4,0.0
48.0,-116.0,2002,11,0.0,0.1,0.0
33.5,-111.5,2002,11,0.0,0.2,0.0
34.0,-111.5,2002,11,0.0,0.30000000000000004,0.0
36.5,-84.5,2002,11,0.0,30.0,0.0
42.5,-121.0,2002,11,0.0,2.0,0.0
35.5,-94.5,2002,11,5.0,44.1,0.0
35.5,-93.5,2002,11,0.0,1.0,0.0
35.5,-92.5,2002,11,0.0,99.0,0.0
36.0,-94.5,2002,11,0.0,7.1,0.0
34.5,-95.0,2002,11,15.0,191.0,0.0
34.5,-94.5,2002,11,0.0,53.0,0.0
34.5,-93.0,2002,11,0.0,15.7,0.0
35.5,-94.0,2002,11,0.0,45.8,0.0
38.0,-84.0,2002,11,0.0,9.0,0.0
43.5,-116.0,2002,11,0.0,0.30000000000000004,0.0
28.5,-82.0,2002,11,0.0,12.0,0.0
44.0,-116.5,2002,11,0.0,0.1,0.0
35.0,-94.0,2002,11,0.0,59.0,0.0
34.5,-94.0,2002,11,0.0,94.0,0.0
34.5,-93.5,2002,11,0.0,23.1,0.0
41.0,-112.0,2002,11,0.0,0.1,0.0
40.5,-121.5,2002,11,0.0,4.0,0.0
37.5,-119.5,2002,11,0.0,1.0,0.0
33.5,-109.5,2002,11,0.0,15.0,0.0
45.5,-114.5,2002,11,0.0,0.1,0.0
46.0,-114.5,2002,11,0.0,0.2,0.0
44.5,-119.5,2002,11,0.0,100.12,0.0
44.0,-119.0,2002,11,0.0,190.21,0.0
43.5,-120.0,2002,11,0.0,33.9,0.0
43.5,-119.0,2002,11,0.0,0.7,0.0
43.5,-119.5,2002,11,0.0,5.0,0.0
44.5,-119.0,2002,11,0.0,25.1,0.0
38.0,-120.0,2002,11,0.0,0.1,0.0
38.5,-120.0,2002,11,0.0,24.4,0.0
44.0,-120.0,2002,11,0.0,1146.2,0.0
43.5,-122.0,2002,11,0.0,0.42,0.0
44.0,-122.0,2002,11,0.0,28.7,0.0
43.5,-121.5,2002,11,0.0,1.31,0.0
44.5,-120.5,2002,11,0.0,96.2,0.0
38.5,-121.0,2002,11,0.0,98.29999999999997,0.0
44.0,-86.5,2002,11,0.0,2.0,0.0
43.5,-86.5,2002,11,0.0,0.1,0.0
43.5,-86.0,2002,11,0.0,0.30000000000000004,0.0
44.0,-120.5,2002,11,0.0,5.6,0.0
29.0,-82.0,2002,11,0.0,0.1,0.0
34.0,-117.0,2002,11,0.0,1.2,0.0
34.0,-117.5,2002,11,0.0,11.4,0.0
39.0,-121.0,2002,11,0.0,372.50000000000006,0.0
39.5,-121.0,2002,11,0.0,31.4,0.0
40.0,-123.5,2002,11,0.0,3.5,0.0
30.0,-83.0,2002,11,0.0,1.4,0.0
30.0,-82.5,2002,11,0.0,0.1,0.0
39.5,-123.0,2002,11,0.0,1.0,0.0
46.0,-112.0,2002,11,0.0,0.9,0.0
44.0,-118.5,2002,11,0.0,1.4,0.0
44.5,-118.5,2002,11,0.0,48.3,0.0
45.5,-111.5,2002,11,0.0,0.2,0.0
36.0,-119.0,2002,11,0.0,0.5,0.0
36.5,-119.0,2002,11,0.0,1.5,0.0
35.0,-119.0,2002,11,0.0,0.6,0.0
46.5,-112.5,2002,11,0.0,0.1,0.0
46.5,-113.0,2002,11,0.0,0.4,0.0
36.5,-92.5,2002,11,0.0,82.9,0.0
37.5,-92.0,2002,11,0.0,0.30000000000000004,0.0
37.5,-92.5,2002,11,0.0,9.0,0.0
36.5,-91.5,2002,11,0.0,831.7,0.0
37.0,-91.5,2002,11,0.0,54.1,0.0
44.0,-121.0,2002,11,0.0,27.0,0.0
31.0,-111.0,2002,11,0.0,10.349999999999998,0.0
31.0,-110.5,2002,11,0.0,75.39999999999998,0.0
32.0,-111.0,2002,11,0.0,1.7,0.0
47.0,-122.0,2002,11,0.0,0.1,0.0
47.5,-123.5,2002,11,0.0,0.5,0.0
36.5,-93.0,2002,11,0.0,2.3,0.0
37.0,-92.5,2002,11,0.0,0.2,0.0
37.5,-91.5,2002,11,0.0,2.8,0.0
37.0,-91.0,2002,11,0.0,4.0,0.0
43.5,-115.5,2002,11,0.0,1.0,0.0
47.0,-121.5,2002,11,0.0,0.1,0.0
38.0,-120.5,2002,11,0.0,898.2000000000003,0.0
31.5,-109.5,2002,11,530.0,0.0,0.0
40.5,-105.5,2002,11,0.0,2.0,0.0
45.0,-121.5,2002,11,0.0,0.5,0.0
37.0,-119.5,2002,11,0.0,378.3,0.0
48.0,-113.5,2002,11,10.0,0.0,0.0
39.0,-79.0,2002,11,0.0,3.0,0.0
38.5,-78.5,2002,11,0.0,0.1,0.0
32.5,-116.5,2002,11,0.0,0.7,0.0
32.5,-117.0,2002,11,0.0,1.7000000000000002,0.0
41.0,-122.5,2002,11,0.0,11.1,0.0
40.5,-122.5,2002,11,0.0,4.9,0.0
41.0,-123.0,2002,11,0.0,52.3,0.0
47.0,-121.0,2002,11,0.0,0.30000000000000004,0.0
43.0,-122.5,2002,11,0.0,0.2,0.0
35.0,-112.5,2002,11,0.0,0.1,0.0
44.0,-121.5,2002,11,0.0,0.4,0.0
34.0,-112.5,2002,11,0.0,13.1,0.0
35.5,-121.5,2002,11,0.0,15.0,0.0
34.0,-111.0,2002,11,0.1,0.0,0.0
38.0,-87.0,2002,11,0.0,1.0,0.0
44.0,-111.5,2002,11,0.0,0.1,0.0
38.0,-109.5,2002,11,0.0,0.2,0.0
46.5,-121.5,2002,11,0.0,5.3,0.0
46.5,-121.0,2002,11,0.0,0.2,0.0
33.0,-80.0,2002,11,0.0,0.5,0.0
46.0,-122.0,2002,11,0.0,1.6,0.0
45.5,-122.5,2002,11,0.0,12.3,0.0
35.5,-107.0,2002,11,0.0,2.5,0.0
40.0,-121.0,2002,11,0.0,0.30000000000000004,0.0
39.5,-121.5,2002,11,0.0,259.4,0.0
44.0,-103.5,2002,11,0.0,0.1,0.0
44.5,-120.0,2002,11,0.0,2.9,0.0
