latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.0,2001,2,0.0,71.1,0.0
34.5,-77.5,2001,2,0.0,45.8,0.0
34.5,-77.0,2001,2,0.0,135.0,0.0
37.5,-87.0,2001,2,0.0,12.0,0.0
38.0,-86.5,2001,2,0.0,0.1,0.0
38.0,-87.0,2001,2,0.0,2.2,0.0
38.5,-87.0,2001,2,0.0,2.0,0.0
37.0,-84.0,2001,2,0.0,869.5,0.0
36.5,-84.5,2001,2,0.0,2023.7,0.0
37.0,-84.5,2001,2,0.0,312.5,0.0
36.5,-85.0,2001,2,0.0,656.7,0.0
34.5,-119.5,2001,2,0.0,0.1,0.0
34.5,-94.0,2001,2,0.0,0.2,0.0
35.0,-94.0,2001,2,0.0,27.0,0.0
34.5,-83.5,2001,2,0.0,51.95,0.0
34.5,-85.5,2001,2,0.0,216.02000000000004,0.0
29.0,-82.0,2001,2,0.0,55.5,0.0
30.0,-83.0,2001,2,0.0,264.20000000000016,0.0
30.0,-82.5,2001,2,0.0,58.6,0.0
30.0,-85.0,2001,2,0.0,29.0,0.0
28.5,-82.0,2001,2,0.0,53.90000000000001,0.0
30.0,-84.5,2001,2,0.0,303.0,0.0
33.0,-109.0,2001,2,0.0,0.1,0.0
31.0,-111.0,2001,2,0.0,100.0,0.0
31.0,-110.5,2001,2,0.0,0.1,0.0
37.0,-91.5,2001,2,0.0,14.0,0.0
37.5,-91.5,2001,2,0.0,14.0,0.0
36.5,-91.5,2001,2,0.0,184.3,0.0
36.5,-93.0,2001,2,0.0,19.1,0.0
37.0,-91.0,2001,2,0.0,2.0,0.0
40.0,-123.5,2001,2,0.2,0.0,0.0
38.5,-83.0,2001,2,0.0,319.0,0.0
33.0,-80.0,2001,2,0.0,401.30000000000007,0.0
34.0,-81.5,2001,2,0.0,16.0,0.0
33.5,-112.0,2001,2,0.0,0.1,0.0
42.5,-122.0,2001,2,0.0,0.3,0.0
