latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2018,12,135.75270802822342,449.3520381521812,1.3406946017894796
38.5,-120.5,2018,12,5.996695075868048,0.0,0.0038942539947974812
38.5,-121.0,2018,12,0.0,13.506081203915526,1277.5143457226511
38.5,-120.0,2018,12,172.43337123696983,0.0,30.020111238241046
40.5,-122.5,2018,12,29.22284947597291,64.81657174423161,23.79847747300846
41.0,-122.5,2018,12,363.9646855072351,22.32152109712661,0.12235397334889694
38.0,-121.0,2018,12,0.0,0.0,1002.898895942766
33.0,-106.0,2018,12,208.61460619590068,0.0,1.4228536600014652
33.5,-106.0,2018,12,0.0,11.964540601893075,0.0
33.5,-105.5,2018,12,0.0,19.594489874793002,0.0
44.0,-121.5,2018,12,0.0,67.66812351303453,0.5764183688357036
35.0,-83.0,2018,12,0.3342919159128712,0.0,0.0
35.0,-83.5,2018,12,0.2394594822974909,14.0344943655723,7.943916617371542
35.5,-82.0,2018,12,21.38109320713011,80.23619502619584,16.646988850792695
36.0,-82.0,2018,12,0.0,15.430956997436626,1.4403752787067674
42.0,-106.0,2018,12,34.036954029277695,8.896669822974445,0.0
44.5,-120.0,2018,12,0.0,0.0,0.036174421561149465
42.0,-121.5,2018,12,0.0,7.715999574457783,0.0008214686670748872
42.0,-121.0,2018,12,566.7957713132491,0.0,0.001861492499364348
42.5,-121.0,2018,12,0.0,0.0,0.002062547673531589
44.5,-107.5,2018,12,0.0,19.704261123823926,7.486994429655964
46.0,-118.0,2018,12,928.9219144991366,24.239858670225658,69.40408085431045
42.5,-121.5,2018,12,0.0,0.0,0.004437846512985288
48.5,-115.5,2018,12,0.0,1.012082170099163,0.0
47.5,-116.0,2018,12,113.43318399440615,0.3132397660818729,0.0
39.0,-106.5,2018,12,0.0,0.4912960704211855,0.0
40.0,-111.5,2018,12,0.0,60.05301223038715,0.0
48.0,-116.0,2018,12,55.86073565344486,0.0,0.0
35.0,-112.5,2018,12,133.10358738240393,7.429363749404657,0.005355476457780561
41.0,-124.0,2018,12,84.5147763157911,66.3476035279308,0.754742912534951
44.0,-107.0,2018,12,54.5803356852266,0.6717132595982775,32.10551610716766
45.5,-118.5,2018,12,0.0,0.0,2.1113850750063534
32.0,-105.0,2018,12,309.45643956083217,299.78901821452746,0.0
34.0,-118.0,2018,12,7.626128928299067,0.0,41.531341588853365
