latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
43.5,-103.5,1995,2,0.0,0.1,0.0
37.5,-106.5,1995,2,0.0,0.2,0.0
37.0,-102.0,1995,2,0.0,1.0,0.0
39.0,-105.5,1995,2,0.0,0.2,0.1
34.5,-112.0,1995,2,0.0,1.0,0.0
35.5,-112.5,1995,2,0.0,0.2,0.0
35.5,-106.5,1995,2,0.0,0.30000000000000004,0.35
33.5,-112.0,1995,2,0.0,0.1,0.0
33.5,-111.0,1995,2,0.0,0.1,0.0
45.0,-115.0,1995,2,0.0,0.1,0.0
36.0,-116.0,1995,2,2.1,0.0,0.0
34.0,-118.5,1995,2,0.0,0.1,0.0
33.0,-117.0,1995,2,0.0,4.7,0.0
38.5,-121.0,1995,2,0.0,2.1,0.0
38.5,-120.5,1995,2,0.0,0.7,0.0
41.5,-121.0,1995,2,0.1,0.0,0.0
34.0,-117.5,1995,2,0.0,0.30000000000000004,0.0
34.5,-117.5,1995,2,0.0,0.1,0.0
33.5,-117.0,1995,2,0.0,2.1,0.0
35.5,-118.5,1995,2,0.0,8.1,0.0
34.0,-87.5,1995,2,0.1,179.0,0.0
32.5,-87.5,1995,2,0.0,20.2,0.0
33.5,-86.0,1995,2,0.0,582.7,0.0
33.0,-86.5,1995,2,0.0,262.4,0.0
37.5,-84.0,1995,2,0.0,5.6,0.0
37.0,-84.5,1995,2,0.0,7.0,0.0
36.5,-85.0,1995,2,0.0,13.0,0.0
36.5,-84.5,1995,2,0.0,65.1,0.0
37.0,-83.5,1995,2,0.0,70.0,0.0
34.5,-84.5,1995,2,0.0,162.27,0.0
34.5,-84.0,1995,2,0.0,10.249999999999998,0.0
34.5,-83.5,1995,2,0.0,8.16,0.5
33.0,-83.5,1995,2,0.0,73.19,0.0
35.5,-83.5,1995,2,0.0,21.5,0.0
30.0,-85.5,1995,2,0.0,268.0,0.0
30.0,-85.0,1995,2,0.0,20.0,0.0
29.0,-82.0,1995,2,15.0,78.4,0.0
30.0,-83.0,1995,2,0.0,279.7,0.0
28.5,-82.0,1995,2,0.0,420.0,0.0
30.0,-84.5,1995,2,0.0,1.6,0.0
31.5,-92.5,1995,2,0.0,85.0,0.0
31.0,-92.5,1995,2,0.0,34.0,0.0
31.0,-93.0,1995,2,0.0,272.0,0.0
31.0,-93.5,1995,2,0.0,22.1,0.0
31.5,-93.0,1995,2,0.0,32.0,0.0
30.5,-93.5,1995,2,0.0,33.0,0.0
32.0,-90.0,1995,2,0.0,86.2,0.0
31.0,-89.5,1995,2,0.0,2110.0,0.0
30.5,-89.0,1995,2,0.0,368.2,0.0
30.5,-89.5,1995,2,0.0,1012.5,0.0
31.0,-91.5,1995,2,0.0,81.0,0.0
31.5,-91.0,1995,2,0.0,296.0,0.0
31.5,-89.0,1995,2,0.0,346.0,0.0
30.0,-89.0,1995,2,0.0,40.0,0.0
31.0,-89.0,1995,2,0.0,350.7,0.0
31.0,-88.5,1995,2,0.0,543.0,0.0
34.5,-89.5,1995,2,0.0,1231.0,0.0
34.5,-93.5,1995,2,0.0,283.2,0.0
