latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
38.5,-120.5,2004,10,4.3,24523.2,0.0
38.5,-121.0,2004,10,0.1,4.1,0.0
33.0,-106.0,2004,10,0.1,0.0,0.0
35.5,-107.0,2004,10,0.11,0.0,0.0
38.0,-120.5,2004,10,3.65,1.2,0.0
48.0,-114.0,2004,10,0.0,0.1,0.0
39.5,-121.5,2004,10,0.2,0.0,0.0
39.5,-121.0,2004,10,1.05,0.6000000000000001,0.0
40.0,-121.0,2004,10,0.2,1.7000000000000002,0.0
40.0,-121.5,2004,10,17.300000000000004,0.1,0.0
38.0,-120.0,2004,10,0.1,0.1,0.0
44.5,-119.0,2004,10,0.0,0.1,0.0
45.5,-112.5,2004,10,0.0,0.1,0.0
47.0,-115.5,2004,10,0.0,0.3,0.0
34.0,-111.5,2004,10,0.3,12.8,0.0
34.0,-111.0,2004,10,0.2,0.0,0.0
43.5,-119.5,2004,10,0.0,0.1,0.0
37.0,-107.0,2004,10,0.0,0.1,0.0
37.0,-119.5,2004,10,0.3,0.2,0.0
37.0,-120.0,2004,10,0.0,9.5,0.0
34.0,-95.0,2004,10,0.0,91.2,0.0
58.0,-135.5,2004,10,0.0,0.25,0.0
39.0,-121.5,2004,10,0.0,17.5,0.0
39.5,-120.5,2004,10,0.1,0.25,0.0
43.5,-122.5,2004,10,0.0,0.1,0.0
44.5,-122.5,2004,10,0.0,0.6,0.0
44.0,-120.5,2004,10,0.0,0.5,0.0
43.0,-122.0,2004,10,0.0,1.25,0.0
42.5,-121.5,2004,10,0.0,0.22,0.0
41.0,-123.5,2004,10,0.1,0.1,0.0
41.5,-123.5,2004,10,5.6,0.4,0.0
40.5,-123.5,2004,10,0.0,0.7999999999999999,0.0
41.0,-123.0,2004,10,0.0,0.25,0.0
40.5,-122.5,2004,10,0.0,2.4000000000000004,0.0
42.5,-121.0,2004,10,0.0,0.1,0.0
43.5,-121.0,2004,10,0.0,0.4,0.0
43.5,-104.0,2004,10,0.0,0.2,0.0
40.5,-121.5,2004,10,0.6,1.5,0.0
41.0,-124.0,2004,10,0.0,10.2,0.0
41.0,-122.5,2004,10,0.0,0.7,0.0
36.5,-119.0,2004,10,2.3,0.45,0.0
47.0,-116.5,2004,10,0.0,0.1,0.0
37.5,-91.5,2004,10,0.0,7.82,0.0
37.0,-91.5,2004,10,0.0,6.0,0.0
36.5,-91.5,2004,10,0.0,16.0,0.0
36.0,-107.0,2004,10,0.6,0.0,0.0
33.5,-109.0,2004,10,0.2,0.0,0.0
33.0,-109.0,2004,10,66.0,0.0,0.0
44.0,-119.5,2004,10,0.0,1.0,0.0
44.5,-119.5,2004,10,0.0,0.1,0.0
46.0,-117.5,2004,10,0.0,0.1,0.0
46.0,-118.0,2004,10,0.0,0.1,0.0
36.0,-122.0,2004,10,0.0,0.25,0.0
35.5,-118.5,2004,10,0.0,1.25,0.0
32.5,-117.0,2004,10,0.0,1.7000000000000002,0.0
35.5,-106.0,2004,10,0.30000000000000004,0.0,0.0
45.0,-119.5,2004,10,0.0,0.1,0.0
42.5,-109.0,2004,10,0.1,0.0,0.0
44.0,-122.0,2004,10,0.0,0.1,0.0
40.5,-123.0,2004,10,0.0,0.85,0.0
45.0,-113.5,2004,10,0.0,0.25,0.0
45.0,-118.5,2004,10,0.75,0.1,0.0
47.5,-92.0,2004,10,0.0,0.1,0.0
37.0,-114.0,2004,10,62.10000000000001,0.0,125.0
37.5,-113.5,2004,10,0.2,0.0,0.1
37.5,-114.0,2004,10,0.1,0.0,0.0
39.0,-112.5,2004,10,0.5,0.0,1.2
38.0,-112.5,2004,10,0.1,0.0,0.0
34.5,-112.5,2004,10,0.0,0.5,0.0
43.0,-111.0,2004,10,0.0,0.1,0.0
44.5,-116.5,2004,10,0.0,0.1,0.0
29.0,-82.0,2004,10,0.0,0.25,0.0
33.5,-111.5,2004,10,0.0,0.2,0.0
34.5,-91.0,2004,10,0.0,5.2,0.0
34.5,-95.0,2004,10,0.0,47.1,0.0
34.5,-94.0,2004,10,0.0,0.1,0.0
33.5,-112.0,2004,10,0.0,0.2,0.0
47.0,-94.0,2004,10,0.0,0.1,0.0
33.0,-82.0,2004,10,0.0,2.5,0.0
32.5,-116.5,2004,10,0.0,0.2,0.0
39.0,-120.5,2004,10,0.0,0.4,0.0
46.0,-113.0,2004,10,0.0,0.25,0.0
47.5,-122.0,2004,10,0.0,0.1,0.0
44.5,-117.5,2004,10,0.0,0.1,0.0
34.0,-118.0,2004,10,0.0,2.4,0.0
34.0,-110.0,2004,10,57.1,0.1,0.0
37.0,-84.0,2004,10,0.0,0.1,33.0
38.5,-86.5,2004,10,0.0,3.0,0.0
44.5,-118.5,2004,10,0.0,0.22,0.0
42.5,-122.0,2004,10,0.0,0.31,0.0
36.5,-84.5,2004,10,0.0,2.0,0.0
36.5,-85.0,2004,10,0.0,0.5,0.0
