latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-112.5,2012,3,0.0,6.799999999999999,0.0
45.5,-112.0,2012,3,0.0,104.0,0.0
45.5,-111.0,2012,3,0.0,28.0,0.0
48.5,-115.5,2012,3,0.0,1.0,0.0
48.0,-115.5,2012,3,0.0,2.0,0.0
44.0,-103.5,2012,3,0.1,175.78,0.0
44.0,-104.0,2012,3,0.0,1.9,0.0
43.5,-103.5,2012,3,0.0,53.78,0.0
43.5,-104.0,2012,3,546.0,0.85,0.0
41.0,-105.5,2012,3,0.0,13.0,0.0
43.5,-103.0,2012,3,0.0,3.8,0.0
42.5,-103.0,2012,3,0.0,310.1,0.0
40.0,-105.5,2012,3,0.0,15.65,0.0
40.5,-105.0,2012,3,0.0,85.6,0.0
40.5,-104.5,2012,3,0.0,131.60000000000002,0.0
39.0,-105.0,2012,3,0.0,0.1,0.0
39.0,-105.5,2012,3,0.0,4145.0,0.0
38.5,-105.0,2012,3,0.0,0.1,0.0
38.5,-105.5,2012,3,0.0,1.25,0.0
38.5,-106.5,2012,3,0.0,0.1,0.0
39.5,-107.0,2012,3,0.0,0.2,0.0
39.5,-106.0,2012,3,0.0,2.5,0.0
34.0,-110.5,2012,3,0.0,1.5,0.0
34.0,-109.5,2012,3,0.0,0.30000000000000004,0.0
35.0,-106.5,2012,3,0.0,7.199999999999998,0.0
34.5,-106.5,2012,3,0.0,0.1,0.0
34.5,-112.0,2012,3,0.0,0.30000000000000004,0.0
35.0,-112.0,2012,3,0.0,11.1,0.0
35.0,-111.5,2012,3,0.0,0.5,0.0
31.0,-110.5,2012,3,0.0,467.6,0.0
31.5,-109.5,2012,3,0.0,162.0,0.0
31.5,-110.5,2012,3,0.0,6.199999999999998,0.0
31.0,-109.5,2012,3,0.0,196.0,0.0
32.5,-108.0,2012,3,0.0,5.1,0.0
32.5,-105.5,2012,3,0.0,21.0,0.0
32.5,-106.0,2012,3,0.0,0.35,0.0
34.5,-112.5,2012,3,0.0,0.1,0.0
34.0,-112.5,2012,3,0.0,1.2000000000000002,0.0
33.0,-111.0,2012,3,0.0,0.4300000000000001,0.0
33.0,-111.5,2012,3,0.0,0.1,0.0
33.5,-111.5,2012,3,0.0,0.35,0.0
33.5,-112.0,2012,3,0.0,0.1,0.0
34.0,-111.0,2012,3,0.0,10.0,0.0
39.5,-110.5,2012,3,0.0,0.1,0.0
45.0,-114.0,2012,3,0.0,15.0,0.0
38.0,-119.5,2012,3,0.0,36.0,0.0
40.0,-112.0,2012,3,0.0,29.9,0.0
34.0,-118.5,2012,3,0.0,3.65,2.66
34.5,-119.0,2012,3,0.0,8.21,0.0
34.5,-118.5,2012,3,0.0,14.759999999999994,5.44
34.0,-118.0,2012,3,0.0,1.27,0.13
33.0,-117.0,2012,3,0.0,2.35,0.0
36.0,-118.0,2012,3,0.0,5.0,0.0
40.5,-121.5,2012,3,0.0,0.1,0.0
34.5,-120.0,2012,3,0.0,10.3,0.0
36.0,-122.0,2012,3,0.0,2.1,0.0
40.0,-121.0,2012,3,0.0,12.2,0.0
39.5,-121.0,2012,3,0.0,0.25,0.0
35.5,-118.5,2012,3,0.0,1.45,9.0
39.0,-121.0,2012,3,0.0,3.0,0.0
44.0,-122.0,2012,3,0.0,0.1,0.0
44.0,-119.0,2012,3,0.0,31.9,0.0
44.0,-119.5,2012,3,0.0,0.1,0.0
33.0,-86.0,2012,3,0.0,263.8,0.0
34.0,-87.5,2012,3,0.0,77.5,0.0
