latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.0,-107.0,2012,12,0.0,0.1,0.0
44.0,-103.5,2012,12,0.0,21.49000000000001,0.0
39.0,-105.5,2012,12,0.0,0.25,0.0
32.5,-108.5,2012,12,0.0,0.25,0.0
32.5,-105.5,2012,12,0.0,0.75,0.0
34.0,-112.5,2012,12,0.0,0.1,0.0
33.5,-111.5,2012,12,0.0,0.1,0.0
36.0,-116.0,2012,12,0.0,0.26,0.0
34.0,-118.5,2012,12,0.0,0.5,0.0
34.5,-118.5,2012,12,0.0,0.34,0.0
34.5,-119.0,2012,12,0.0,0.21,0.0
33.5,-117.5,2012,12,0.0,2.5,1.09
33.0,-117.0,2012,12,0.0,0.2,0.0
32.5,-117.0,2012,12,0.0,1.45,0.0
32.5,-116.5,2012,12,0.0,0.2,0.0
39.5,-121.0,2012,12,0.0,0.1,0.0
34.0,-117.5,2012,12,0.0,1.2,0.0
44.0,-122.0,2012,12,0.0,0.01,0.0
43.5,-121.5,2012,12,0.0,0.1,0.0
33.0,-86.0,2012,12,0.0,382.0,0.0
33.5,-86.0,2012,12,0.0,217.0,0.0
37.0,-83.5,2012,12,0.0,971.0,0.0
36.5,-84.5,2012,12,0.0,11.1,0.0
34.5,-85.5,2012,12,0.0,25.53,0.0
34.5,-84.5,2012,12,0.0,7.0,0.0
35.0,-85.0,2012,12,0.0,41.0,0.0
30.0,-83.0,2012,12,0.33,34.6,0.0
30.0,-85.0,2012,12,0.0,0.1,0.0
30.0,-86.0,2012,12,0.0,5.6,0.0
30.0,-84.5,2012,12,0.0,8.959999999999997,1.3
29.0,-82.0,2012,12,0.0,3.1,0.0
31.0,-93.0,2012,12,0.0,102.7,0.0
31.5,-93.0,2012,12,0.0,14.8,0.0
31.5,-92.5,2012,12,0.01,16.99,0.0
37.0,-82.5,2012,12,0.0,959.0,0.0
33.5,-95.0,2012,12,0.0,46.7,0.0
34.5,-95.0,2012,12,0.0,49.5,0.0
34.5,-94.5,2012,12,10.8,0.0,0.0
35.5,-94.5,2012,12,0.0,447.0,0.0
35.0,-94.0,2012,12,0.0,39.7,0.0
35.5,-93.5,2012,12,0.0,20.5,0.0
35.0,-84.0,2012,12,0.0,300.0,0.0
33.0,-80.0,2012,12,0.0,57.2,0.0
33.0,-82.0,2012,12,0.0,52.2,0.0
37.5,-92.0,2012,12,0.0,3.33,0.0
37.5,-88.5,2012,12,0.0,0.1,0.0
35.5,-93.0,2012,12,0.0,0.0,4.0
36.0,-93.5,2012,12,0.0,0.7,0.0
36.5,-114.0,2012,12,0.0,0.0,0.1
33.5,-110.0,2012,12,0.0,0.6,0.0
34.0,-110.5,2012,12,0.0,0.1,0.0
35.5,-111.0,2012,12,0.0,2.0,0.0
35.5,-110.5,2012,12,0.0,0.5,0.0
33.0,-112.0,2012,12,0.0,1.0,0.0
31.5,-112.5,2012,12,0.0,1.0,0.0
31.5,-112.0,2012,12,0.0,1.0,0.0
33.0,-110.5,2012,12,0.0,0.4,0.0
33.5,-116.5,2012,12,0.0,1.1,5.199999999999998
41.0,-124.0,2012,12,0.0,0.3,0.0
25.5,-81.5,2012,12,10.0,0.0,0.0
25.0,-81.0,2012,12,0.0,2.6,2.7
42.5,-116.0,2012,12,0.0,497.0,0.0
46.0,-116.5,2012,12,0.0,0.0,0.1
35.0,-88.0,2012,12,0.0,7.199999999999998,0.0
35.5,-83.0,2012,12,0.0,2.7,0.0
35.0,-83.5,2012,12,0.0,4.0,0.0
46.0,-101.0,2012,12,0.0,0.30000000000000004,0.0
32.5,-104.0,2012,12,0.0,0.1,0.0
33.5,-104.0,2012,12,0.0,0.0,0.1
33.0,-104.5,2012,12,0.0,0.5,0.0
