latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
41.0,-122.5,2007,6,0.0,3.7100000000000013,0.0
33.5,-111.5,2007,6,0.0,0.5,0.0
33.5,-109.0,2007,6,97.35,1.3,0.0
43.5,-86.0,2007,6,2.1,2.3000000000000003,0.0
43.5,-122.0,2007,6,1.4500000000000002,0.13,0.0
43.0,-122.5,2007,6,5.2,0.1,0.0
40.0,-121.0,2007,6,1.07,7.15,313.0
45.0,-119.5,2007,6,0.1,0.30000000000000004,0.0
47.0,-94.5,2007,6,0.0,0.2,0.0
44.0,-104.0,2007,6,0.55,1.35,0.0
36.5,-84.5,2007,6,0.02,38.25,0.0
39.0,-123.5,2007,6,0.0,15.5,0.0
44.0,-86.5,2007,6,0.0,0.4,0.0
44.0,-86.0,2007,6,0.0,3.5,0.0
44.5,-86.0,2007,6,0.0,3.0,0.0
33.0,-111.5,2007,6,0.0,1.2000000000000002,0.0
46.0,-118.0,2007,6,0.1,0.1,0.0
35.5,-112.5,2007,6,0.1,3.2,0.0
36.5,-91.0,2007,6,0.0,31.5,0.0
43.0,-111.5,2007,6,0.0,0.1,0.0
35.5,-106.5,2007,6,3.7000000000000006,10.3,0.0
38.5,-120.0,2007,6,22.6,39.8,0.0
36.5,-90.5,2007,6,0.0,3.5,0.0
35.5,-108.5,2007,6,0.25,0.0,0.0
33.5,-108.5,2007,6,10138.9,0.0,0.0
34.5,-85.0,2007,6,31.28,74.74999999999999,0.0
48.0,-115.5,2007,6,0.2,2.61,0.0
34.5,-84.5,2007,6,4.54,9.76,0.0
32.5,-108.0,2007,6,58.6,0.0,54.0
43.5,-115.5,2007,6,0.25,0.1,0.0
45.0,-119.0,2007,6,28.2,0.0,0.0
43.0,-115.5,2007,6,0.0,19.9,0.0
45.5,-118.5,2007,6,4.35,0.0,0.0
48.0,-117.5,2007,6,0.51,0.21,0.51
45.0,-114.5,2007,6,0.7,18.4,0.0
40.5,-121.5,2007,6,0.5,0.41,0.0
34.5,-85.5,2007,6,37.83000000000001,6.959999999999999,0.0
38.0,-120.5,2007,6,0.0,21.770000000000003,0.0
36.5,-88.5,2007,6,0.0,8.1,0.0
32.5,-106.0,2007,6,0.45,0.0,0.0
39.5,-121.0,2007,6,0.2,0.4,0.0
45.5,-122.0,2007,6,0.0,3.65,7.0
47.5,-91.0,2007,6,0.1,0.0,0.0
47.0,-115.0,2007,6,80.5,0.5,0.0
48.5,-116.5,2007,6,0.1,0.0,0.0
47.0,-115.5,2007,6,0.0,0.3,0.0
36.5,-106.0,2007,6,458.7,0.2,0.0
41.0,-105.5,2007,6,0.5,0.01,0.0
36.5,-82.5,2007,6,0.2,0.2,0.0
41.0,-123.0,2007,6,0.0,4.0,0.0
44.0,-115.5,2007,6,0.30000000000000004,6.0,0.0
33.0,-109.0,2007,6,6.699999999999998,0.1,0.0
35.0,-111.5,2007,6,0.0,0.6,0.0
35.0,-112.0,2007,6,0.0,49.10000000000001,0.0
34.0,-111.5,2007,6,0.3,1.4,0.0
38.0,-119.5,2007,6,1000.3,0.0,0.0
45.5,-112.5,2007,6,0.0,0.30000000000000004,0.0
46.0,-112.0,2007,6,0.4,0.1,0.0
47.0,-94.0,2007,6,0.0,0.2,0.0
39.5,-120.5,2007,6,0.95,50.41,0.0
43.5,-103.5,2007,6,2.3800000000000003,2396.6,0.7999999999999999
45.5,-118.0,2007,6,52.25,0.0,0.0
46.0,-117.5,2007,6,0.2,0.25,0.0
36.0,-107.0,2007,6,7.25,0.86,0.0
39.5,-106.5,2007,6,0.0,0.1,0.0
36.0,-106.5,2007,6,8.25,1.11,0.0
39.0,-107.5,2007,6,0.0,0.1,0.0
39.0,-107.0,2007,6,0.2,0.0,0.0
34.5,-112.0,2007,6,0.0,3.4500000000000006,0.0
37.5,-106.5,2007,6,0.30000000000000004,0.0,0.0
38.0,-108.0,2007,6,0.2,0.1,0.0
38.5,-79.0,2007,6,0.7,0.0,0.0
32.5,-108.5,2007,6,3.45,15.35,13.2
35.5,-106.0,2007,6,1.91,4.199999999999998,0.0
44.0,-103.5,2007,6,0.2,25.2,0.0
47.5,-92.0,2007,6,0.42,0.1,0.0
48.5,-115.5,2007,6,0.0,0.7,0.0
44.5,-119.0,2007,6,1.3,0.35,0.0
44.5,-118.5,2007,6,0.85,0.26,0.0
44.0,-122.0,2007,6,1.6500000000000004,1.51,0.0
47.0,-114.5,2007,6,0.0,7.550000000000002,0.0
43.5,-121.5,2007,6,2.5,0.7000000000000001,0.0
40.5,-105.5,2007,6,3.6,0.9,0.0
47.5,-90.5,2007,6,0.01,0.01,0.0
48.0,-90.5,2007,6,0.1,0.0,0.0
48.0,-91.0,2007,6,0.0,0.4,0.0
41.0,-106.5,2007,6,13.5,0.0,0.0
41.5,-124.0,2007,6,0.0,0.4,0.0
32.5,-110.0,2007,6,0.0,2.0,18.0
41.0,-122.0,2007,6,0.0,0.2,0.0
34.0,-109.0,2007,6,0.11,0.0,0.0
48.0,-116.0,2007,6,0.0,1.4,0.0
47.5,-116.0,2007,6,0.0,0.3,0.0
34.0,-108.5,2007,6,10.75,0.0,0.0
35.0,-84.0,2007,6,27.0,3.6,0.9
35.0,-84.5,2007,6,141.1,25.25,2.7
44.0,-119.5,2007,6,4.699999999999998,0.0,0.0
46.0,-114.0,2007,6,25.25,0.0,0.0
43.5,-105.0,2007,6,150.0,0.0,0.0
46.0,-113.5,2007,6,0.0,0.25,0.0
33.0,-108.5,2007,6,12286.8,0.0,0.0
34.5,-111.5,2007,6,0.1,0.5,0.0
34.5,-120.0,2007,6,0.0,479.8,0.0
33.0,-108.0,2007,6,2775.57,0.0,0.0
33.5,-112.0,2007,6,0.0,0.45,0.0
40.5,-121.0,2007,6,1.4,4.9,0.1
40.0,-121.5,2007,6,0.0,0.7,0.0
40.5,-124.0,2007,6,0.0,1.2,0.0
37.5,-91.0,2007,6,0.0,8.0,155.0
40.5,-107.0,2007,6,14.1,0.0,0.0
43.5,-122.5,2007,6,0.1,0.0,0.0
39.0,-105.5,2007,6,3.55,0.0,0.0
41.0,-124.0,2007,6,0.0,20.81,0.0
34.5,-84.0,2007,6,0.1,1.64,0.0
40.5,-122.0,2007,6,0.0,4.1,0.0
36.5,-106.5,2007,6,3.5,7.6,0.0
48.5,-115.0,2007,6,0.0,0.30000000000000004,0.0
33.5,-117.0,2007,6,0.0,20.9,0.0
43.0,-121.0,2007,6,0.0,0.25,0.0
38.5,-119.5,2007,6,1100.0,5.0,0.0
33.5,-109.5,2007,6,16273.03,1.3000000000000005,0.0
36.5,-85.0,2007,6,56.0,344.9,0.0
44.5,-84.0,2007,6,0.0,1.0,0.0
43.5,-104.0,2007,6,1.98,0.2,0.0
37.0,-107.5,2007,6,23.700000000000006,2.9,0.0
37.0,-108.0,2007,6,0.9,0.2,0.0
45.5,-111.0,2007,6,0.0,0.1,0.0
40.5,-123.0,2007,6,0.0,2.1,0.0
35.5,-82.5,2007,6,0.0,0.5,128.0
44.5,-111.5,2007,6,0.0,3660.55,0.0
34.0,-118.5,2007,6,0.0,2.3000000000000003,0.0
44.0,-122.5,2007,6,0.1,0.1,0.0
40.5,-123.5,2007,6,0.0,1.3,0.0
36.5,-119.5,2007,6,0.0,20.700000000000006,0.0
36.5,-119.0,2007,6,0.1,1.41,0.0
43.0,-124.5,2007,6,0.0,27.06,0.0
37.5,-107.5,2007,6,0.1,0.0,0.0
42.0,-121.0,2007,6,0.1,0.5,0.0
32.5,-117.0,2007,6,1.0,1167.8999999999996,0.0
33.0,-117.0,2007,6,0.0,3.6,0.0
36.5,-107.0,2007,6,1.9,0.30000000000000004,0.0
39.0,-121.0,2007,6,0.3,8.0,0.0
42.5,-103.5,2007,6,5.3,0.35,0.0
42.5,-104.0,2007,6,1.0,0.0,0.0
44.5,-110.0,2007,6,2.5,0.0,0.0
34.5,-118.5,2007,6,0.0,2.4,0.0
44.5,-109.5,2007,6,0.0,0.1,0.0
35.5,-105.5,2007,6,8.7,0.25,0.0
35.0,-106.0,2007,6,895.25,0.0,0.0
41.5,-123.0,2007,6,4.1,4.1,0.0
46.0,-112.5,2007,6,0.0,2.95,0.0
34.0,-110.0,2007,6,3.1,1.2999999999999998,0.0
33.5,-110.0,2007,6,0.4,2.0,0.0
34.5,-106.5,2007,6,10.2,3.0,0.0
44.0,-121.5,2007,6,0.45,9.8,0.0
34.0,-119.0,2007,6,0.0,0.6000000000000001,0.8
36.0,-119.0,2007,6,0.0,630.0100000000001,0.0
44.0,-116.0,2007,6,0.0,1.5,0.1
39.0,-120.5,2007,6,0.01,3.0500000000000003,0.0
35.5,-118.5,2007,6,0.0,4288.6,4097.0
35.5,-119.0,2007,6,0.0,2353.1,0.0
48.0,-116.5,2007,6,0.1,0.0,0.1
31.5,-109.5,2007,6,6.45,0.25,0.0
35.5,-82.0,2007,6,5905.0,0.1,43.5
37.0,-119.5,2007,6,0.0,8.1,0.0
42.0,-112.5,2007,6,0.0,0.1,0.0
44.5,-117.5,2007,6,0.30000000000000004,0.0,0.0
46.0,-87.0,2007,6,0.0,15.0,0.0
38.5,-106.5,2007,6,0.45,0.2,0.0
38.0,-106.5,2007,6,0.1,0.0,0.0
40.0,-107.0,2007,6,0.2,0.0,0.0
46.0,-85.0,2007,6,0.0,1.6,214.0
40.5,-106.0,2007,6,0.7999999999999999,0.1,0.0
38.5,-107.5,2007,6,0.1,0.0,0.0
45.0,-116.5,2007,6,0.5,1.0,0.0
34.0,-118.0,2007,6,0.0,28.600000000000005,0.0
45.5,-116.0,2007,6,0.0,0.1,0.0
