latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.0,-121.5,2005,11,0.0,36.6,0.0
35.5,-94.5,2005,11,0.0,1039.0,0.0
42.5,-121.0,2005,11,0.0,0.1,0.0
34.5,-94.5,2005,11,0.0,16.25,0.0
39.5,-121.0,2005,11,0.0,1.35,0.0
39.5,-120.5,2005,11,0.0,0.1,0.0
29.0,-82.0,2005,11,0.0,0.6,0.0
34.5,-95.0,2005,11,0.0,67.0,702.1
43.5,-110.0,2005,11,0.0,0.1,0.0
46.5,-110.5,2005,11,0.0,0.25,0.0
37.5,-91.5,2005,11,0.0,96.42,0.0
36.5,-84.5,2005,11,0.0,2929.0,1020.0
36.5,-91.5,2005,11,0.0,123.5,0.0
37.5,-91.0,2005,11,0.0,20.5,0.0
37.0,-90.5,2005,11,0.0,2.13,0.0
34.5,-94.0,2005,11,0.0,276.6,0.0
33.0,-117.0,2005,11,0.0,13.1,0.0
43.0,-103.5,2005,11,0.0,1.27,0.0
32.5,-117.0,2005,11,0.0,13.000000000000002,0.0
35.0,-84.0,2005,11,0.0,49.40000000000001,0.0
39.5,-123.0,2005,11,0.0,4.51,0.0
37.0,-91.5,2005,11,0.0,7.0,0.0
44.0,-119.0,2005,11,0.0,0.01,0.0
34.5,-119.0,2005,11,0.1,0.30000000000000004,0.0
35.5,-82.0,2005,11,0.0,5.750000000000001,0.0
34.5,-85.0,2005,11,0.0,141.78999999999996,0.0
34.5,-85.5,2005,11,0.0,106.31,0.0
36.0,-92.5,2005,11,0.0,346.0,0.0
37.0,-107.5,2005,11,6.4,0.0,0.0
34.0,-118.0,2005,11,0.0,0.6,0.0
30.0,-82.5,2005,11,0.0,98.25,0.0
38.0,-87.0,2005,11,0.0,20.0,0.0
37.5,-84.0,2005,11,0.0,259.0,1418.9
38.5,-86.5,2005,11,0.0,52.4,0.0
34.0,-110.5,2005,11,0.0,0.1,0.0
37.0,-84.5,2005,11,0.0,304.0,208.4
37.0,-89.0,2005,11,0.0,59.0,1.0
37.5,-89.5,2005,11,0.0,126.0,0.0
33.5,-109.0,2005,11,3.3,0.0,0.0
37.5,-92.0,2005,11,0.0,23.0,0.0
34.0,-118.5,2005,11,0.0,0.4,0.0
34.0,-108.0,2005,11,0.0,0.25,0.0
44.0,-100.5,2005,11,0.0,68.0,0.0
37.0,-85.0,2005,11,0.0,2539.0,357.9000000000001
37.0,-92.5,2005,11,0.0,30.0,0.0
37.5,-90.0,2005,11,0.0,9.0,0.0
33.5,-83.5,2005,11,0.0,9.739999999999998,0.0
47.5,-94.5,2005,11,0.0,0.1,0.0
35.5,-93.5,2005,11,0.0,2.3000000000000003,0.0
34.0,-85.5,2005,11,0.0,441.20999999999987,0.0
35.5,-92.5,2005,11,0.0,2097.0,0.0
36.5,-85.0,2005,11,0.0,247.4,538.5
36.0,-107.0,2005,11,0.0,0.30000000000000004,0.0
35.0,-112.0,2005,11,0.0,6.5,0.0
37.0,-84.0,2005,11,0.0,337.7,3088.5
33.5,-112.0,2005,11,0.0,0.85,0.0
37.0,-83.5,2005,11,0.0,252.5,9339.1
33.0,-109.0,2005,11,0.0,104.0,0.0
30.0,-84.5,2005,11,0.0,29.91,0.0
36.5,-112.5,2005,11,0.1,0.0,0.0
34.5,-93.5,2005,11,0.0,9.0,0.0
38.0,-79.5,2005,11,0.0,0.3,0.0
37.5,-88.5,2005,11,0.0,62.0,0.0
36.5,-84.0,2005,11,0.0,490.0,937.8
36.5,-119.5,2005,11,0.1,25.8,0.0
37.0,-119.5,2005,11,0.1,0.0,0.0
32.5,-116.5,2005,11,0.0,1.0,0.0
36.0,-118.5,2005,11,3.0,0.0,0.0
46.5,-104.0,2005,11,0.0,0.5,0.0
34.0,-111.5,2005,11,0.0,461.2,0.0
33.5,-109.5,2005,11,0.0,1.9,0.0
37.5,-92.5,2005,11,0.0,26.3,0.0
38.5,-120.5,2005,11,0.0,41.7,0.0
39.0,-121.0,2005,11,0.0,8.1,0.0
35.5,-112.0,2005,11,0.0,0.30000000000000004,0.0
36.5,-91.0,2005,11,0.0,2.0,0.0
37.5,-80.0,2005,11,0.0,3.0,0.0
