latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2024,3,631.5898710144975,1288.2362069565131,1.2718494548207246
38.5,-120.5,2024,3,6.388879746619864,0.0,0.005799506351136796
38.5,-121.0,2024,3,0.0,78.79157548309196,1546.937090300053
38.5,-120.0,2024,3,846.8395480676262,105.31903134665843,53.41779716501333
40.5,-122.5,2024,3,711.8892683384403,0.0,28.53976754206769
41.0,-122.5,2024,3,634.5532981883953,60.87462367149738,0.28935364264176755
38.0,-121.0,2024,3,0.0,0.0,1229.9755949871326
33.0,-106.0,2024,3,724.7327600865683,399.1676861973774,14.303087361466284
33.5,-106.0,2024,3,0.0,39.92683643152918,0.0
33.5,-105.5,2024,3,1061.5372362344317,250.8012011436476,0.0
43.5,-121.5,2024,3,0.0,0.0,5.364861428934671e-05
44.0,-121.5,2024,3,0.0,172.7298382124791,1.5282472765294983
35.0,-83.0,2024,3,4.1813287678727695,53.13301273784873,4.848362836438923
35.0,-83.5,2024,3,7.628127328324126,88.59822646406384,17.475171053928875
35.5,-82.0,2024,3,115.14179170192621,52.22035675307889,20.801500109425206
36.0,-82.0,2024,3,3.0928874100364823,14.892634370994756,5.245093202087787
42.0,-106.0,2024,3,100.55633188648972,10.770044480108936,0.0
44.5,-120.0,2024,3,205.2666250000002,0.0,0.06068262140859471
39.0,-105.5,2024,3,29.242348152684254,488.42256072730385,0.13131815336463148
43.5,-122.0,2024,3,0.0,102.2346746753724,0.0
42.0,-121.5,2024,3,0.0,34.593042347534265,0.018509006940191863
42.0,-121.0,2024,3,1088.854662770158,0.0,0.00656400966183579
42.5,-121.0,2024,3,45.6537536231881,0.0,0.005275362318840571
44.5,-107.5,2024,3,24.463943363844468,32.438488049834625,0.0
46.0,-118.0,2024,3,1528.816531947639,182.81914720950766,129.7473302822273
42.5,-121.5,2024,3,68.33741968599135,0.0,0.04419944557922362
48.5,-115.5,2024,3,0.0,3.2037434401220466,0.0
47.5,-116.0,2024,3,202.8992591469614,0.6023559941520471,0.0
38.5,-106.0,2024,3,1.2435842756054851,0.009449854579512971,0.0
39.0,-106.5,2024,3,0.003929951690821554,6.993499620659519,0.0021557971014492527
40.0,-111.5,2024,3,12.362816666666674,17.933467833571513,0.0
48.0,-116.0,2024,3,192.24889131706183,3.1257550639586213,0.0
35.0,-112.5,2024,3,310.8318299834718,2.29943052833913,0.02235672671293465
41.0,-124.0,2024,3,140.57122149122733,10.65541207049057,1.2999794685990338
44.0,-107.0,2024,3,117.51548366386852,1.0763291062801985,24.284090271616147
45.5,-118.5,2024,3,10.10148695652174,16.512626767098826,3.7645572718026297
48.0,-115.5,2024,3,0.0,0.5770764047800796,0.0
32.5,-110.0,2024,3,508.9837965664848,28.755046406388825,0.9387195323898432
32.0,-105.0,2024,3,1657.0876050359948,1201.9953789066346,0.0
34.0,-118.0,2024,3,14.409115732265489,0.0,0.0
44.0,-103.5,2024,3,65.68260865942011,0.0,1.543723619119589
36.0,-107.0,2024,3,86.27205692855206,30.19098181718709,0.0
38.0,-119.5,2024,3,34.83483768115957,22.388686591738182,0.057281086276110386
36.5,-107.5,2024,3,0.0,0.0,0.13748890860692065
48.5,-115.0,2024,3,265.82928900966135,2.64848003795721,0.0
43.5,-110.0,2024,3,815.8787439613516,17.561211168319232,0.011869310063278292
33.5,-117.5,2024,3,0.0,0.0,392.0321350649792
34.5,-94.5,2024,3,6.122375966588852,31.161026768968448,0.0
38.0,-119.0,2024,3,218.0251583778263,0.0,0.0
37.0,-119.5,2024,3,416.44222789855115,215.5186642512072,1.074487922705316
38.0,-118.5,2024,3,6.2437297198716095,0.0,0.0
43.5,-119.0,2024,3,760.6505230294861,0.0,0.16791161392093112
43.0,-104.0,2024,3,131.7451423595212,105.32170442806999,0.0
37.0,-103.0,2024,3,0.0,0.0,1.602514196983151
43.5,-103.0,2024,3,8.612024631324687,0.0,2.4147512967200555
35.5,-107.0,2024,3,119.80834061149108,3125.6118049812508,0.0
43.5,-120.0,2024,3,374.118041062804,0.0,0.013204106280193306
39.5,-120.0,2024,3,182.65392194703827,53.409390096619966,50.17280989203391
36.0,-106.5,2024,3,412.3044448460751,3.474686085985013,12.638080135687233
45.0,-109.5,2024,3,84.66175963454134,128.1916394927539,0.0
35.5,-118.5,2024,3,0.0,410.07836449275055,45.76308194728154
39.0,-120.0,2024,3,83.02853453944182,157.04568236715022,0.0
35.5,-106.0,2024,3,242.78044616282523,522.6430768528444,0.0
38.5,-119.5,2024,3,78.12788309178724,0.0,0.05486498855835187
44.0,-111.5,2024,3,0.0,0.0,0.02984070728720145
34.5,-119.5,2024,3,17.747706280193256,74.02746142276918,10.403154183688343
35.5,-121.5,2024,3,1.1214555047037749,0.0,140.41378763617286
36.0,-121.5,2024,3,0.0,1033.250777035304,3.3078990338163976
36.0,-122.0,2024,3,1651.017790115271,0.0,18.948989103686472
38.0,-120.0,2024,3,127.57345024154594,80.01951776456644,0.0
37.5,-119.0,2024,3,167.55141171497596,23.01365812299377,3.8137449783880015
42.5,-112.5,2024,3,32.561980145414054,16.187836835748385,1.7451882234218488
43.5,-119.5,2024,3,1081.7333359903423,25.70634130434792,0.0
37.5,-120.5,2024,3,0.0,3673.543034299509,45.091916304347706
33.0,-109.0,2024,3,5735.081957202115,484.992994390137,0.0
34.0,-120.0,2024,3,3.38433761307266,139.5007470291548,43.298632049411935
35.0,-120.5,2024,3,0.3743693330271469,0.0,24.433757608695718
34.0,-119.5,2024,3,0.0,0.0,126.92292615052249
34.0,-111.0,2024,3,270.699414263916,914.2458227349052,0.05198225828400371
34.0,-110.5,2024,3,102.59748248792265,946.6916792918927,5.4746784358670775
33.5,-111.5,2024,3,645.3260061594192,314.93148940649553,0.02669224211423704
41.0,-112.0,2024,3,33.176605797101274,10.968952173912951,0.0
33.5,-109.5,2024,3,380.51299444606497,10060.5750094814,0.25696936449615393
34.0,-111.5,2024,3,300.77610990338144,80.47278851236145,0.040073096002334115
47.5,-92.0,2024,3,1124.7903993071377,6.838632926787767,0.0
38.5,-105.5,2024,3,30.453059420289488,0.0,0.0
34.5,-111.0,2024,3,129.0191951690831,17.111301143645903,0.894105072463768
34.5,-111.5,2024,3,1197.3288913931028,26.57015669925107,0.0
35.0,-119.0,2024,3,189.54058423913008,0.0,37.10516266049035
47.5,-95.0,2024,3,0.05448765158237201,108.10914559055504,0.0
47.0,-94.0,2024,3,0.2484973947550033,22.83322740806471,0.0
34.0,-110.0,2024,3,39.180227081509656,223.7799612440413,0.9925044757033206
34.0,-109.5,2024,3,2.9921641367912595,157.89744638913726,61.29525509032419
47.0,-94.5,2024,3,0.0031901856089499026,2.92366563669475,0.0
47.5,-94.0,2024,3,0.10357427451180444,2.2896414081104983,0.0
33.5,-96.5,2024,3,2.6246639286061964,112.39828241881789,4.062427156177165
31.0,-94.5,2024,3,12.601728775743707,26.894645952417704,0.0
33.0,-98.0,2024,3,3.2908203470632884,237.5194271566579,0.0
31.0,-95.5,2024,3,0.0,114.98782733561892,0.0
43.5,-111.5,2024,3,0.8613108949910995,0.0,0.1378433765573348
31.0,-94.0,2024,3,14.382932951945124,45.06836076300078,3.670248086702258
35.5,-105.5,2024,3,67.64486693171875,12.317663868901825,0.0
42.5,-113.0,2024,3,0.0,107.3968343789511,8.10782614774837
43.0,-111.5,2024,3,10.973740052123077,0.0,0.1691099033816421
35.0,-111.5,2024,3,155.55687915207656,12.283401212832587,0.07620173516097423
32.5,-110.5,2024,3,190.0016626179361,6.643867285526709,0.0
35.0,-112.0,2024,3,449.00945024154504,239.80767732589172,2.626598525192108
45.0,-122.5,2024,3,0.03958565980167839,86.12272231422138,0.24536668197591285
33.0,-108.5,2024,3,1219.3193190608872,1761.2512753992926,0.0
33.5,-109.0,2024,3,323.15470517707666,0.0,0.0
34.5,-93.0,2024,3,15.98408365375144,71.76172431463466,4.3514202169049545
35.5,-111.5,2024,3,22.71132971014481,0.2645560913791929,0.0007882816220997485
46.5,-115.0,2024,3,416.42774767988885,0.0,0.0
39.5,-120.5,2024,3,103.00860422705229,0.0,0.05147184083396894
32.5,-117.0,2024,3,0.0,0.0,16.566771629414006
43.5,-104.0,2024,3,11.94566268115932,4.463756025936164,0.07103255726157898
43.5,-103.5,2024,3,11.850599211594274,71.70991772184061,6.1745510106788695
29.0,-82.0,2024,3,191.18438394003533,387.9975479326513,3.492222026604054
34.0,-82.0,2024,3,4.610195652173928,20.68422374254044,0.0
39.0,-123.0,2024,3,25.07185496911757,0.0,44.206690535213966
36.0,-107.5,2024,3,0.1615048309178744,0.19748195700807256,0.0
47.0,-95.0,2024,3,0.31779408617838456,10.798627765454055,0.004593105735864411
35.0,-105.5,2024,3,4.666531397723958,119.4195537456626,0.0
44.5,-122.5,2024,3,71.91113242435767,15.487941436100302,0.03504830917874413
44.5,-108.0,2024,3,87.03102358250727,1.9873922409543356,0.0
38.5,-106.5,2024,3,0.0,6.150230143941628,0.0022012571734267017
40.5,-121.0,2024,3,104.91614386246479,0.0,0.1928697599329645
38.0,-106.5,2024,3,4.982426910076867,21.347876486246605,0.02274414846567341
39.5,-122.0,2024,3,0.0,170.91122313247797,25.272579500918713
35.5,-112.0,2024,3,664.8646886473363,5.430657990083944,0.012765564921620731
43.0,-121.5,2024,3,92.7953657894732,0.0,0.0028380536844254127
36.0,-118.5,2024,3,213.6130739257551,0.0,0.0094223874904652
47.0,-115.0,2024,3,0.0,158.45132094457222,0.0
39.5,-121.5,2024,3,431.1028529494033,0.0,0.0
30.5,-93.5,2024,3,54.090806670929176,158.58966468456958,61.3743094878555
31.0,-93.5,2024,3,9.32919855072464,164.04452804774158,17.346227131358773
44.0,-122.0,2024,3,723.1271217137038,47.65531889143176,0.0
47.0,-114.5,2024,3,0.0,57.72930769768641,0.0
35.5,-100.5,2024,3,67.98660273355108,356.4575952035884,0.0
43.0,-115.5,2024,3,3152.7393458873853,105.35500688405784,0.0
35.0,-108.5,2024,3,0.0,54.517515858136214,0.0
34.5,-108.0,2024,3,0.0,0.39681698901136203,0.0
42.5,-109.0,2024,3,0.0,3.8439532756583503,0.0
45.0,-119.5,2024,3,479.38090905797065,0.0,0.0
34.0,-107.5,2024,3,13.732868968457012,4.748395186335402,2.1677012718130726
31.0,-93.0,2024,3,14.725654943585255,170.86411687127026,25.6468069053708
44.5,-110.0,2024,3,4.179795557338763,4.291951597607181,0.0
48.0,-91.5,2024,3,2.2578647660818376,0.09337862318840527,0.0
33.5,-108.0,2024,3,0.0,0.7465021985779003,0.0
44.0,-119.0,2024,3,1847.4106355517574,103.57870932494188,0.0
44.0,-110.0,2024,3,809.1175664251206,0.23244352844118765,0.0
44.5,-118.5,2024,3,0.0,1.6969045289855131,0.0
33.5,-107.5,2024,3,204.92034469774444,1.3818756531600231,12.994362318840674
44.0,-119.5,2024,3,2259.072892149765,0.0,0.0
34.0,-108.0,2024,3,4.398478166034465,1.1011855924978704,0.15034673742940718
35.0,-106.0,2024,3,59.662230443293545,6.9844095078299775,0.0
44.0,-104.0,2024,3,3.2172448067632904,208.79032513982017,15.162712831509413
44.5,-109.5,2024,3,56.3279043351131,0.4587356166715289,0.37070002711229577
33.0,-109.5,2024,3,113.01705628221953,19.930904172620274,0.13533216374268875
44.0,-120.5,2024,3,316.16909154589297,0.5895190363291505,0.0
44.0,-121.0,2024,3,0.0,4.104997584541073,0.4624631287297518
43.0,-122.0,2024,3,8.23492273709644,0.0,0.0
45.5,-118.0,2024,3,0.0,7.7633055364861425,0.0
33.5,-111.0,2024,3,0.0,17.882549995070807,0.0
39.5,-105.5,2024,3,0.0,14.452598747904974,33.0558152387041
45.0,-122.0,2024,3,113.7919518179497,1.3226171659182029,0.00656190038783433
33.0,-80.0,2024,3,19.973022946859828,313.1518123423275,0.0
44.0,-120.0,2024,3,50.00052934782616,0.0,0.0013128019323671444
32.5,-80.0,2024,3,1.72247591645354,14.948459228474347,0.0
44.5,-121.5,2024,3,1601.6467043478333,367.4792699338918,40.98008218916903
45.5,-104.5,2024,3,0.0,0.0,1.487348678601876
45.0,-106.5,2024,3,1759.1382653381736,118.3274710144924,0.025556381896771896
48.5,-116.5,2024,3,0.0,0.0,1.0755986714976018
44.5,-122.0,2024,3,684.1154853864717,4.168955911517969,0.0
43.5,-122.5,2024,3,0.0,0.0,0.00190700483091788
43.5,-121.0,2024,3,44.973820048309335,0.0,0.0007831509415360339
39.0,-111.5,2024,3,921.8449247689788,38.02793297952536,6.319889492753617
36.0,-92.5,2024,3,0.3987663166715976,213.862269820972,29.256539855072326
31.5,-93.0,2024,3,15.578819726923255,0.0,14.11042553282175
37.5,-112.0,2024,3,29.28359469234647,48.49978605558772,0.1622012740695382
37.0,-113.5,2024,3,353.08431473429664,332.5666906538754,33.727808441348536
35.5,-92.5,2024,3,0.6123719806763361,98.25239844416001,0.8897964620630958
39.5,-111.5,2024,3,42.446636909104654,3.0580949402491626,0.5605646898042379
31.5,-93.5,2024,3,35.3157832142615,31.188100575447606,14.374326427962501
46.5,-114.5,2024,3,254.5592162217181,6.195278604118983,0.0
46.0,-115.0,2024,3,3151.315872342995,19.199203788456767,0.0
35.0,-93.5,2024,3,12.07057087465057,31.939286246241412,1.164728005715446
35.0,-94.0,2024,3,58.04076923740513,48.9812675274784,0.8537659846547356
36.0,-116.0,2024,3,483.937714371983,0.0,1.3595640096618309
30.0,-84.5,2024,3,78.12235729014628,52.675525591541366,1.6065640476673195
43.5,-104.5,2024,3,271.8726306763283,1117.2942363121256,0.0
36.5,-119.0,2024,3,3344.6101851449353,0.0,0.045513252601886656
48.5,-117.5,2024,3,11.879937058225211,0.10750668687764177,0.0021557971014492666
48.0,-117.0,2024,3,0.6562589371980678,5.575119431731423,0.0
45.5,-121.5,2024,3,63.64240060386487,167.8041289855064,2.5244575430405547
44.0,-104.5,2024,3,54.96566968599018,33.91079958069713,0.0
44.5,-112.5,2024,3,8.288206896216254,0.0,0.0
48.0,-117.5,2024,3,234.2142538329499,2.007919811692801,0.0
48.5,-117.0,2024,3,182.5290456521743,0.09950967454869007,0.0
47.5,-92.5,2024,3,0.18041411087296755,0.0,0.0
47.5,-91.5,2024,3,2.9405119344083768,0.2934171250935549,0.0
47.0,-92.0,2024,3,0.020021359789903714,4.5324269200433775,0.0
48.0,-92.0,2024,3,0.0,0.061809032545130815,0.0
38.0,-109.5,2024,3,17.91581823671504,0.0,0.0
48.0,-114.5,2024,3,1.6117608759217037,167.0702049516908,0.0
45.0,-110.0,2024,3,0.0,46.65107004830906,0.0
31.5,-92.5,2024,3,7.84399053708438,42.42173230595272,8.895991372916113
39.0,-106.0,2024,3,0.2960752930162436,24.572624191560664,0.0
48.0,-115.0,2024,3,147.625338285024,0.5154384483513272,0.0
48.0,-114.0,2024,3,61.435586842105295,0.15470169082125906,0.0
38.0,-120.5,2024,3,0.0,0.0,3.0983726169633314
37.0,-102.0,2024,3,0.0,343.30563566033385,0.0
47.5,-113.5,2024,3,1139.4848647152396,74.77988527205707,0.0
44.0,-115.0,2024,3,341.1599099033847,14.392342995168974,0.0
39.5,-112.0,2024,3,0.0,1143.8781765939639,36.37037355072448
34.5,-112.0,2024,3,284.05638949275453,523.8348367804683,14.631881918101385
37.5,-107.0,2024,3,0.0,31.27561049508768,0.009731457800511515
34.5,-94.0,2024,3,21.45873280809269,57.554131606195824,0.6216766365139534
39.5,-121.0,2024,3,68.95148954503428,10.801177548390227,0.01461352657004844
34.0,-119.0,2024,3,0.0,0.0,367.6667331113495
39.0,-112.0,2024,3,39.02251147342986,2.3569761140688144,9.4647505841466
37.5,-91.0,2024,3,0.8085608695652162,45.869278346121064,3.1996564050189704
47.5,-114.0,2024,3,1351.7657534324971,33.89442021357718,0.0
37.0,-114.0,2024,3,1695.915524174452,659.4430733865865,0.0
37.5,-91.5,2024,3,2.6294878942881468,148.13266099744254,17.750739556692228
36.0,-119.0,2024,3,495.7544615942023,0.0,17.892252053139828
44.5,-115.5,2024,3,1039.5359506038658,0.0,0.0
44.5,-115.0,2024,3,567.1000751589128,13.226308511314528,0.0
33.0,-117.0,2024,3,96.59308115942032,706.8125574471051,164.33911718462878
45.0,-124.0,2024,3,0.0,0.0,0.19898671497584708
43.0,-124.5,2024,3,0.1049805555555552,0.0,0.03711545893719848
44.0,-115.5,2024,3,3357.2838743961474,194.50665868294163,0.0
34.5,-93.5,2024,3,99.84579736764226,118.86168794973221,1.7973239556692417
37.5,-110.0,2024,3,54.75849541062803,20.988526308238423,0.0
43.5,-124.5,2024,3,0.016399879227053105,0.0,0.0032198067632850107
44.0,-124.5,2024,3,0.0009011568777015088,0.03724975845410583,0.003336511568777012
47.5,-117.0,2024,3,0.0,33.12527330917874,0.0
45.5,-121.0,2024,3,0.0,771.2256218599068,148.70810929951583
45.5,-122.0,2024,3,0.11312451690821312,0.0,21.039602693074585
45.0,-118.0,2024,3,31.961434490211104,5.493554880361785,0.0
44.5,-111.5,2024,3,0.0,40.19445081460958,0.0
48.0,-116.5,2024,3,17.166973703280064,0.0,0.0
37.0,-92.5,2024,3,1.1291636473429918,4.658385421994353,2.344075021312861
43.0,-103.5,2024,3,206.2100134895973,16.66392363971522,3.9837991673023225
36.5,-92.5,2024,3,18.917874396135176,14.836432480818985,19.780289855072514
33.0,-108.0,2024,3,34.26684157305135,12.878273587199715,0.0
43.0,-122.5,2024,3,823.1101246503822,1.7797023773201204,0.0
42.5,-104.5,2024,3,65.28946478515081,0.2606913955609613,0.0
36.5,-103.0,2024,3,7.680095942704611,74.36786231884115,0.0
37.0,-103.5,2024,3,257.2299623577473,26.16465360347036,0.0
42.0,-120.5,2024,3,6.351449408848167,7.913170507586527,0.3349205029837989
44.5,-119.5,2024,3,0.0,34.415769520721824,0.0
44.0,-122.5,2024,3,0.733141285278414,0.3595501718037681,0.0020555555555555605
40.5,-122.0,2024,3,854.2533262077196,0.0,0.0
36.5,-93.0,2024,3,0.2379034802326725,213.0271766624037,9.64558397271952
30.0,-85.0,2024,3,41.91151195652173,450.6764963206788,28.79144476763941
29.0,-81.5,2024,3,0.0,141.63223045944778,48.68693669626418
34.5,-95.0,2024,3,1.6554575873828983,263.09436583546267,0.0
45.5,-105.0,2024,3,0.0,135.06125879048523,0.0
36.5,-94.0,2024,3,0.24261505212306034,0.0,12.315241545893741
32.5,-116.5,2024,3,1.8452040744978149,174.25689683274982,2.260899763557205
45.5,-104.0,2024,3,0.0,7.142475241545753,3.9454541062801813
33.5,-112.0,2024,3,1664.4382922356772,0.18807079761245404,58.70908163116417
39.0,-121.0,2024,3,304.9148644635734,450.7752187643055,93.2049055325933
33.0,-111.5,2024,3,194.04753019323655,0.0,0.0
45.0,-117.5,2024,3,366.2351902873124,6.012834752212712,0.0
44.0,-123.0,2024,3,0.4084587337910008,0.0,0.03115740200369599
45.0,-117.0,2024,3,221.95256671751892,0.0,0.0
45.5,-117.5,2024,3,14.224843840580435,0.0,0.0
34.0,-112.0,2024,3,794.1635642143274,11.93366647942807,0.008125603864734265
40.0,-121.0,2024,3,243.61683031400932,321.40767279204374,4.656502373309934
33.0,-110.5,2024,3,284.52031873115453,25.03333317173565,30.61586986289717
33.5,-117.0,2024,3,0.0,0.0,485.33238789728057
41.5,-121.0,2024,3,120.39411207729471,2.576726645024792,0.054319116996665695
28.5,-82.0,2024,3,44.56411042213793,65.75471712062108,1.4567693947144136
40.0,-124.0,2024,3,90.68234101741108,39.00039939613527,33.57602669082144
40.5,-124.0,2024,3,1140.8469722222214,28.530331642512127,0.7556457270191146
40.0,-123.5,2024,3,1922.5681152173786,54.64766425120797,0.010945686194461457
30.0,-83.0,2024,3,16.105613061715776,0.0,2.90630406489646
42.0,-123.5,2024,3,7.14858285024161,0.0,0.4101956768214521
43.5,-115.5,2024,3,418.99538039664907,2402.123296262405,0.0
45.5,-112.0,2024,3,94.84999466856425,264.9978394246682,0.0
37.5,-104.0,2024,3,1351.3252534894564,36.936749780637,4.93965977288201
30.0,-82.5,2024,3,1185.2403357105213,296.01876634169093,2.822769988327977
37.0,-118.5,2024,3,64.21439070048314,72.13613509021344,24.535374872122816
44.0,-116.0,2024,3,2104.900904227048,0.0,0.0
38.0,-105.5,2024,3,74.28335700483103,107.0456138751097,1.1090948067632809
37.5,-113.0,2024,3,78.65453899183012,0.0,1.3498836956518971
37.5,-90.5,2024,3,0.0,0.9703249360612743,1.4744757033247993
36.5,-93.5,2024,3,0.07306763285024154,22.147540004262734,9.0886097175771
37.5,-105.5,2024,3,128.98304065265984,0.04388638629509956,4.368717761277821
45.0,-112.0,2024,3,1.8305392512077299,0.0,0.0
45.0,-112.5,2024,3,15.293405040681591,1.3504670099161018,0.0
45.0,-106.0,2024,3,221.8161179116796,22.39414172335637,0.0
