latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.0,-111.0,1999,5,0.0,6.5,0.0
34.0,-111.5,1999,5,2.6,8.400000000000002,0.0
33.0,-111.0,1999,5,700.0,3.1,0.0
33.0,-111.5,1999,5,0.0,7.2,0.0
33.5,-112.0,1999,5,0.0,32.90000000000001,0.0
33.5,-111.5,1999,5,0.0,8.4,0.0
33.5,-111.0,1999,5,2.1,0.1,0.0
45.5,-113.0,1999,5,0.0,1.0,0.0
46.0,-113.0,1999,5,0.0,0.1,0.75
38.0,-120.5,1999,5,1.1,1.6,0.0
37.5,-120.5,1999,5,0.1,48.40000000000001,0.0
34.5,-112.0,1999,5,0.30000000000000004,7.4,0.0
35.0,-112.0,1999,5,0.6,8.399999999999999,0.0
34.5,-111.5,1999,5,15.2,3.9,0.0
35.0,-111.5,1999,5,0.30000000000000004,0.1,0.0
34.0,-112.5,1999,5,2.3,12.0,0.0
34.0,-113.0,1999,5,1047.0,1.95,0.0
34.5,-112.5,1999,5,0.0,2.35,0.0
34.5,-113.0,1999,5,0.1,5.2,0.0
46.0,-116.0,1999,5,0.0,0.1,0.0
46.0,-114.0,1999,5,0.0,0.4,0.0
46.5,-114.5,1999,5,0.0,0.3,0.0
45.5,-115.0,1999,5,0.0,300.0,0.0
41.5,-121.0,1999,5,0.0,1.0,0.0
41.0,-121.5,1999,5,0.0,377.0,0.0
42.0,-122.5,1999,5,0.0,187.16,0.0
42.5,-122.0,1999,5,0.2,36.5,0.0
32.5,-87.5,1999,5,51.3,2.5,0.0
48.0,-117.0,1999,5,0.0,0.1,6.1
47.5,-117.0,1999,5,0.0,0.1,1.8
47.0,-116.0,1999,5,0.0,0.1,0.0
48.0,-116.5,1999,5,0.0,0.1,3.1
30.0,-85.0,1999,5,1186.2,285.6,0.0
30.0,-84.5,1999,5,25.300000000000004,3.2,0.0
28.5,-82.0,1999,5,1.0,43.3,0.0
29.0,-82.0,1999,5,1.9,5.2,0.0
30.0,-82.5,1999,5,70079.1,11.9,0.0
33.5,-108.5,1999,5,15.5,0.1,0.0
32.5,-108.5,1999,5,0.1,0.2,4.0
33.0,-108.0,1999,5,17.9,0.0,3.0
33.0,-108.5,1999,5,14.3,0.0,0.0
33.0,-109.0,1999,5,27.6,0.1,0.05
33.5,-109.0,1999,5,1.6,0.1,0.0
32.5,-108.0,1999,5,0.2,0.0,2000.0
36.0,-116.0,1999,5,0.1,5.499999999999997,0.0
35.5,-115.5,1999,5,0.0,0.1,0.0
39.0,-120.0,1999,5,0.2,3.2,0.0
39.0,-117.5,1999,5,0.1,0.0,0.0
43.5,-122.5,1999,5,0.0,0.2,0.0
41.5,-79.5,1999,5,0.0,10.9,0.0
41.5,-79.0,1999,5,0.0,0.3,0.0
47.0,-92.0,1999,5,0.0,5.3,0.0
47.5,-93.0,1999,5,0.0,31.9,0.0
47.5,-92.5,1999,5,0.0,0.8,0.0
47.0,-91.5,1999,5,0.0,0.4,0.0
48.0,-92.0,1999,5,0.1,0.0,0.0
47.5,-90.5,1999,5,0.0,112.0,0.0
33.0,-86.5,1999,5,0.0,15.1,0.0
33.0,-86.0,1999,5,0.0,47.1,0.0
38.5,-120.5,1999,5,0.3,5.9,0.0
38.5,-120.0,1999,5,0.5,0.6,0.0
38.5,-121.0,1999,5,0.0,9.9,0.0
34.0,-118.5,1999,5,0.1,21.100000000000012,0.0
34.0,-118.0,1999,5,0.8,1.3,0.0
34.5,-119.0,1999,5,0.0,0.8999999999999999,0.0
34.5,-118.5,1999,5,0.0,0.2,0.0
32.5,-117.0,1999,5,0.0,2.5,0.0
32.5,-116.5,1999,5,0.0,14.6,0.0
33.0,-117.0,1999,5,0.0,5.6000000000000005,0.0
33.5,-118.0,1999,5,0.0,2.8000000000000003,0.0
