latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-91.5,2011,2,0.0,1606.1,0.0
37.5,-92.5,2011,2,0.0,6.22,0.0
36.5,-92.5,2011,2,0.0,212.75,0.0
37.5,-91.5,2011,2,0.0,59.21,0.0
36.5,-93.0,2011,2,0.0,415.76,0.0
37.5,-92.0,2011,2,0.0,15.0,0.0
37.0,-91.5,2011,2,0.0,706.4399999999998,0.0
37.0,-89.0,2011,2,0.0,25.75,0.0
37.5,-89.5,2011,2,0.0,3.5,0.0
38.0,-87.0,2011,2,0.0,4.0,0.0
38.5,-87.0,2011,2,0.0,6.0,0.0
45.5,-116.5,2011,2,0.0,0.25,0.0
45.0,-116.5,2011,2,0.0,15.0,0.0
43.5,-121.5,2011,2,0.0,0.1,0.0
41.5,-122.5,2011,2,0.0,0.8,0.0
41.5,-121.5,2011,2,0.0,1.0,0.0
40.5,-123.5,2011,2,0.0,0.5,0.0
41.0,-122.5,2011,2,0.0,0.1,0.0
39.0,-121.0,2011,2,0.0,1.11,0.0
34.5,-119.0,2011,2,0.0,0.1,1.0
34.0,-118.5,2011,2,0.0,1.13,3.12
34.0,-119.0,2011,2,0.0,1.1,0.0
34.5,-118.5,2011,2,0.0,0.32,1.21
33.5,-118.0,2011,2,0.0,2.13,1.0
33.5,-117.0,2011,2,0.0,0.2,0.0
34.0,-117.5,2011,2,0.0,2.1100000000000003,0.1
35.5,-118.5,2011,2,0.0,0.1,0.0
37.0,-119.5,2011,2,0.0,0.11,0.0
44.0,-103.5,2011,2,0.0,97.07,0.0
40.5,-104.5,2011,2,0.0,820.0,0.0
39.5,-105.5,2011,2,0.0,0.1,0.0
39.5,-106.0,2011,2,0.0,0.30000000000000004,0.0
39.0,-105.0,2011,2,0.0,0.45,0.0
38.5,-106.5,2011,2,0.0,0.1,0.0
37.5,-104.0,2011,2,0.0,2042.0,0.0
39.0,-105.5,2011,2,0.0,2.0,0.0
37.0,-102.0,2011,2,0.0,0.01,0.0
32.5,-87.5,2011,2,0.0,351.4,0.0
33.0,-86.5,2011,2,0.0,480.1,0.0
33.5,-86.0,2011,2,0.0,1910.9,0.0
33.5,-85.5,2011,2,0.0,960.0400000000003,625.0
34.0,-88.0,2011,2,0.0,1136.35,0.0
34.0,-87.5,2011,2,0.0,1426.85,0.0
31.0,-87.0,2011,2,0.0,158.0,0.0
37.0,-83.5,2011,2,0.0,861.0,0.0
36.5,-84.5,2011,2,0.0,255.1,0.0
37.5,-84.0,2011,2,0.0,165.0,0.0
37.0,-84.5,2011,2,0.0,66.85,0.0
34.5,-83.5,2011,2,0.0,130.26,0.0
34.5,-84.0,2011,2,0.0,77.30999999999997,0.0
34.5,-84.5,2011,2,0.0,464.98000000000013,0.0
34.5,-85.0,2011,2,0.0,97.37999999999998,0.0
35.0,-84.5,2011,2,0.0,188.2,102.7
36.0,-82.5,2011,2,0.0,22.1,1.7000000000000002
36.0,-83.0,2011,2,0.0,0.2,0.0
30.5,-82.5,2011,2,0.0,50.34,0.0
30.5,-83.0,2011,2,0.0,140.19,0.0
29.0,-82.0,2011,2,0.0,789.5,0.0
28.5,-82.0,2011,2,0.0,82.2,0.0
30.5,-93.5,2011,2,0.0,1.0,0.0
31.0,-93.0,2011,2,0.0,125.7,0.0
32.5,-93.5,2011,2,0.0,20.3,0.0
31.5,-93.0,2011,2,0.0,2.0,0.0
31.5,-92.5,2011,2,0.0,5.0,0.0
31.0,-92.5,2011,2,0.0,22.7,0.0
30.5,-89.5,2011,2,0.0,102.25,0.0
30.5,-89.0,2011,2,0.0,49.55,0.0
31.0,-90.0,2011,2,0.0,32.0,446.0
34.5,-89.5,2011,2,0.0,6.2,24.0
31.0,-89.0,2011,2,0.0,29.81,10.0
31.5,-89.0,2011,2,0.0,9.0,182.0
32.0,-89.5,2011,2,0.0,10.0,356.0
31.0,-91.5,2011,2,0.0,515.5,122.0
31.0,-89.5,2011,2,0.0,4.3,3.0
38.5,-79.5,2011,2,0.0,3479.01,0.0
37.0,-80.5,2011,2,0.0,684.0,0.0
37.5,-80.0,2011,2,0.0,22.0,0.0
37.5,-80.5,2011,2,0.0,705.0,0.0
38.5,-78.5,2011,2,0.0,2132.8100000000004,0.0
34.5,-93.0,2011,2,0.0,43.1,0.0
34.0,-94.0,2011,2,0.0,32.0,0.0
35.5,-92.5,2011,2,0.0,16.02,0.0
35.5,-94.0,2011,2,0.0,46.25,0.0
35.5,-82.5,2011,2,0.0,5.85,85.89999999999998
35.5,-77.0,2011,2,0.0,135.0,10.5
35.0,-80.0,2011,2,0.0,18.05,156.79999999999995
