latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.0,2002,6,0.0,21.5,0.0
31.5,-93.5,2002,6,0.0,6.0,0.0
35.0,-112.0,2002,6,0.0,2.2,0.0
47.0,-94.5,2002,6,0.0,2.3000000000000003,0.0
47.5,-90.5,2002,6,0.0,0.2,0.0
47.5,-92.0,2002,6,0.1,0.4,0.0
42.0,-121.0,2002,6,1.35,0.01,0.0
44.0,-122.5,2002,6,0.0,1.6,0.0
47.0,-94.0,2002,6,0.0,1.51,0.0
34.0,-95.0,2002,6,15.0,8.0,0.0
48.0,-91.0,2002,6,0.1,0.0,0.0
45.0,-113.0,2002,6,0.5,0.1,0.0
40.5,-122.0,2002,6,1.1,1.6,0.0
44.0,-122.0,2002,6,0.4,0.61,0.0
43.5,-122.0,2002,6,0.54,0.41,0.0
43.5,-121.5,2002,6,0.6,6.01,0.0
43.5,-116.0,2002,6,1.7000000000000004,9.6,0.1
43.5,-115.5,2002,6,4.300000000000002,0.0,0.0
44.0,-115.5,2002,6,1.4,0.0,0.0
44.0,-116.0,2002,6,4.1,0.2,0.0
44.5,-84.5,2002,6,0.0,2.0,0.0
40.5,-121.0,2002,6,2.5,0.1,0.0
40.5,-121.5,2002,6,0.2,0.1,0.0
47.5,-91.0,2002,6,5.0,0.0,0.0
47.5,-94.5,2002,6,1.0,0.0,0.0
34.0,-111.5,2002,6,0.0,1.0,0.0
38.5,-121.0,2002,6,0.0,17.5,0.0
38.5,-120.5,2002,6,0.0,2.3000000000000007,0.0
33.0,-108.0,2002,6,25.8,0.0,0.0
32.0,-108.0,2002,6,0.4,0.0,0.0
33.5,-108.0,2002,6,400.85,0.0,0.0
33.0,-108.5,2002,6,274.79999999999995,0.5,0.0
32.5,-108.0,2002,6,4.1,1.25,0.0
33.5,-108.5,2002,6,13.0,1.0,0.0
42.0,-123.5,2002,6,0.0,3.83,0.0
42.5,-123.0,2002,6,0.0,0.45,0.0
44.5,-109.5,2002,6,0.0,0.1,0.0
43.0,-110.0,2002,6,0.30000000000000004,0.0,0.0
33.5,-111.5,2002,6,0.0,0.8,0.0
33.5,-109.0,2002,6,7.899999999999999,0.0,0.0
48.5,-115.5,2002,6,0.0,0.30000000000000004,0.0
48.0,-115.5,2002,6,0.0,0.11,0.0
48.5,-115.0,2002,6,0.0,0.41,0.0
48.5,-116.0,2002,6,0.0,0.30000000000000004,0.0
33.0,-109.0,2002,6,13606.0,0.0,0.0
34.0,-108.5,2002,6,1.5,0.0,0.0
34.0,-109.0,2002,6,9.0,0.0,0.0
45.0,-119.0,2002,6,0.1,0.0,0.0
45.0,-118.5,2002,6,0.4,0.2,0.0
45.0,-118.0,2002,6,0.51,0.0,0.0
44.5,-118.5,2002,6,3.01,0.0,0.0
36.0,-106.0,2002,6,6.949999999999998,0.2,0.0
36.5,-106.5,2002,6,189.4,0.0,0.0
36.0,-106.5,2002,6,14.5,0.5,4257.0
36.5,-107.5,2002,6,0.8,0.0,0.5
36.5,-106.0,2002,6,0.4,0.0,0.0
48.0,-113.5,2002,6,0.0,0.2,0.0
48.0,-114.5,2002,6,0.0,0.1,0.0
42.0,-109.0,2002,6,1.0,0.0,0.0
34.5,-112.0,2002,6,1.0,1.7999999999999998,0.0
45.5,-116.0,2002,6,0.1,0.0,0.0
45.5,-115.0,2002,6,1.0,0.0,0.0
45.0,-116.5,2002,6,30.40000000000001,0.0,0.0
45.5,-115.5,2002,6,7.599999999999999,0.0,0.0
45.5,-116.5,2002,6,0.1,0.0,0.0
44.5,-121.5,2002,6,95.6,2762.3,0.0
44.5,-122.0,2002,6,0.30000000000000004,0.0,0.0
43.0,-121.5,2002,6,0.2,0.26,0.0
44.0,-121.5,2002,6,194.92,0.4,0.0
43.0,-122.0,2002,6,1.9000000000000004,0.02,0.0
48.0,-114.0,2002,6,0.0,0.30000000000000004,0.0
44.5,-116.0,2002,6,0.1,0.0,0.0
33.5,-109.5,2002,6,0.2,1.0,0.0
47.5,-91.5,2002,6,0.1,0.1,0.0
40.0,-121.0,2002,6,0.4,3.8000000000000007,0.0
39.5,-121.0,2002,6,0.0,0.2,0.0
39.5,-120.5,2002,6,2.6,0.30000000000000004,0.0
33.5,-112.0,2002,6,0.0,0.3,0.0
34.0,-111.0,2002,6,0.0,209704.3,0.0
39.5,-121.5,2002,6,0.3,15.8,0.0
32.5,-108.5,2002,6,34.2,1.6,0.0
47.0,-95.0,2002,6,0.0,2.2,0.0
44.0,-121.0,2002,6,0.1,0.30000000000000004,0.0
45.0,-117.0,2002,6,0.1,0.0,0.0
45.5,-117.0,2002,6,0.1,0.0,0.0
41.5,-124.0,2002,6,0.0,0.6,0.0
45.5,-113.5,2002,6,0.1,0.0,0.0
45.5,-114.0,2002,6,0.0,0.1,0.0
39.0,-120.5,2002,6,0.1,2.4,0.0
40.5,-124.0,2002,6,0.0,2.0,0.0
41.0,-124.0,2002,6,0.0,98.4,0.0
40.0,-124.0,2002,6,0.0,0.6000000000000001,0.0
40.0,-120.5,2002,6,0.0,19.1,0.0
48.5,-116.5,2002,6,0.1,0.0,0.1
47.5,-117.0,2002,6,0.0,0.1,0.0
43.5,-119.5,2002,6,1.6,0.0,0.0
43.5,-120.0,2002,6,0.3,0.0,0.0
43.5,-119.0,2002,6,9.1,0.0,0.0
44.0,-119.0,2002,6,0.75,1.1,0.0
46.5,-114.0,2002,6,0.5,0.02,0.0
47.0,-115.0,2002,6,0.0,0.1,0.0
47.0,-115.5,2002,6,0.0,0.1,0.0
39.0,-86.5,2002,6,0.0,0.5,0.0
41.0,-123.0,2002,6,3.1,0.6000000000000001,0.0
41.5,-123.5,2002,6,0.0,2.8000000000000003,0.0
33.0,-111.0,2002,6,0.0,2.9000000000000004,0.0
44.0,-107.5,2002,6,0.0,0.1,0.0
37.0,-107.5,2002,6,0.7999999999999999,0.1,0.0
37.5,-108.0,2002,6,0.1,20.3,0.0
37.0,-108.5,2002,6,0.2,2.0,0.0
37.0,-108.0,2002,6,0.4,73514.0,0.0
37.5,-107.0,2002,6,1.8,9294.0,0.0
35.5,-112.5,2002,6,0.0,0.4,0.0
36.5,-112.5,2002,6,4.0,110.3,0.0
38.5,-120.0,2002,6,0.1,0.1,0.0
30.0,-96.0,2002,6,0.0,7.1,0.0
31.0,-94.0,2002,6,110.0,1.1,0.0
47.0,-113.5,2002,6,0.1,0.02,0.0
48.5,-119.0,2002,6,0.1,0.3,0.0
48.0,-120.5,2002,6,0.1,1.0,0.0
48.5,-120.0,2002,6,29.0,0.0,0.0
44.5,-119.0,2002,6,6.0,0.30000000000000004,0.0
44.0,-119.5,2002,6,0.6000000000000001,0.25,0.0
42.5,-121.5,2002,6,3.85,0.0,0.0
42.0,-120.5,2002,6,0.1,0.0,0.0
42.5,-121.0,2002,6,0.6,0.0,0.0
42.5,-122.0,2002,6,5.1,0.30000000000000004,0.0
42.0,-121.5,2002,6,0.95,0.0,0.0
40.0,-122.0,2002,6,0.0,98.3,0.0
30.0,-85.0,2002,6,292.1,0.0,0.0
29.0,-82.0,2002,6,1.0,99.59999999999998,0.0
30.0,-84.5,2002,6,0.0,3.8,0.0
33.0,-109.5,2002,6,6.0,0.0,0.0
33.5,-107.5,2002,6,434.5,0.0,0.0
34.0,-108.0,2002,6,10.0,3.0,0.0
35.0,-108.5,2002,6,4.4,0.1,0.0
35.0,-108.0,2002,6,0.3,10.6,0.0
34.5,-106.5,2002,6,7.9,0.5,0.0
35.0,-107.5,2002,6,30.4,18.4,0.0
35.0,-106.5,2002,6,2.7,12.6,0.0
46.5,-112.5,2002,6,1.35,0.30000000000000004,0.0
37.5,-109.5,2002,6,0.1,0.0,0.1
37.5,-110.0,2002,6,0.5,2354.0,0.0
38.5,-109.5,2002,6,0.5,0.4,0.0
39.5,-111.5,2002,6,0.2,0.0,0.25
39.0,-111.5,2002,6,500.0,0.0,1.35
39.0,-121.0,2002,6,0.0,3.6,0.0
39.0,-121.5,2002,6,0.0,1336.3999999999996,0.0
44.5,-122.5,2002,6,0.0,0.1,0.0
47.5,-114.0,2002,6,1.1,0.0,0.0
38.5,-112.5,2002,6,2.5,0.0,0.0
38.5,-113.0,2002,6,12.0,0.0,0.0
39.0,-112.5,2002,6,0.1,0.0,1.1
38.5,-112.0,2002,6,2.1,0.0,0.1
38.0,-112.5,2002,6,0.1,0.1,0.0
37.0,-113.5,2002,6,1.3,0.0,0.5
37.5,-114.0,2002,6,0.1,0.0,1.0
37.5,-113.0,2002,6,5283.0,0.5,0.2
35.5,-106.0,2002,6,5805.5,850.0,0.0
36.0,-107.0,2002,6,64.0,600.0,0.0
35.5,-105.5,2002,6,95.0,0.75,0.0
35.5,-107.0,2002,6,49.00000000000001,0.0,0.0
43.0,-122.5,2002,6,0.0,0.1,0.0
47.5,-116.0,2002,6,0.0,0.1,0.0
28.5,-82.0,2002,6,43.5,1.1,0.0
40.5,-109.5,2002,6,0.4,20038.0,0.0
33.0,-80.0,2002,6,1.8,556.7,0.0
34.5,-77.5,2002,6,0.0,4.0,0.0
34.5,-77.0,2002,6,0.0,47.0,0.0
35.5,-82.0,2002,6,19.600000000000012,5.2,0.0
37.0,-114.0,2002,6,2537.0,0.0,0.0
41.5,-120.5,2002,6,0.8,0.1,0.0
41.5,-121.0,2002,6,0.1,0.1,0.0
41.5,-122.0,2002,6,3.5000000000000013,0.1,0.0
41.0,-121.0,2002,6,0.5,0.0,0.0
40.0,-107.0,2002,6,0.1,0.0,0.0
41.5,-121.5,2002,6,0.0,0.1,0.0
45.0,-116.0,2002,6,0.5,0.0,0.0
45.0,-115.5,2002,6,0.2,0.0,0.0
44.0,-117.5,2002,6,0.5,5.1,0.0
44.5,-117.0,2002,6,0.0,0.1,0.0
43.5,-104.0,2002,6,39.06,0.5,0.0
43.5,-104.5,2002,6,185.2,0.0,0.0
44.0,-120.0,2002,6,0.21,6.6,0.0
44.0,-104.0,2002,6,31.55,11589.7,0.0
43.5,-103.5,2002,6,60.21,0.0,0.0
41.5,-123.0,2002,6,10.399999999999997,0.5,0.0
44.5,-105.0,2002,6,0.8,0.0,0.0
44.0,-103.5,2002,6,1.2,300.425,0.0
44.0,-104.5,2002,6,20.3,22.5,0.0
41.0,-123.5,2002,6,0.5,1301.0,0.0
43.0,-104.0,2002,6,0.85,0.30000000000000004,0.0
32.5,-110.0,2002,6,0.0,4.05,0.0
31.0,-111.5,2002,6,0.0,860.0,16369.0
31.5,-111.5,2002,6,0.0,4.68,0.0
32.5,-111.0,2002,6,0.0,2.6,0.1
31.5,-109.5,2002,6,6093.1,2.0,0.0
38.0,-79.5,2002,6,4.1,1.0,0.0
38.5,-79.0,2002,6,131.1,0.0,0.0
37.5,-79.5,2002,6,3722.5,0.0,0.0
37.5,-80.5,2002,6,1.0,0.0,0.0
37.0,-81.5,2002,6,3.0,0.1,0.0
37.5,-80.0,2002,6,566.5,2.0,0.0
37.0,-80.0,2002,6,0.0,17.1,0.0
35.0,-112.5,2002,6,0.0,0.9,0.0
44.0,-115.0,2002,6,0.4,0.0,0.0
43.5,-115.0,2002,6,0.0,0.1,0.0
30.0,-85.5,2002,6,1.0,1.2000000000000002,0.0
29.5,-85.0,2002,6,11.0,0.0,0.0
38.0,-120.5,2002,6,0.0,13.1,0.0
37.5,-120.5,2002,6,0.0,59.9,0.0
35.0,-105.5,2002,6,6.0,1.0,0.0
39.5,-112.0,2002,6,0.6,0.2,0.2
40.0,-111.5,2002,6,0.0,0.1,0.5
40.5,-111.0,2002,6,0.1,14208.3,0.0
37.5,-119.0,2002,6,0.30000000000000004,0.30000000000000004,0.0
47.0,-120.5,2002,6,0.0,0.2,0.0
47.0,-121.5,2002,6,0.0,0.1,0.0
47.0,-121.0,2002,6,0.0,0.2,0.0
36.0,-122.0,2002,6,0.0,11.5,0.0
40.5,-123.0,2002,6,0.4,0.4,0.0
40.5,-122.5,2002,6,0.5,70.8,0.0
41.0,-122.5,2002,6,0.1,1.1,0.0
41.0,-122.0,2002,6,0.6,0.1,0.0
40.5,-123.5,2002,6,0.0,1.4000000000000004,0.0
40.0,-123.5,2002,6,0.0,0.1,0.0
40.0,-123.0,2002,6,0.0,8.2,0.0
46.5,-121.5,2002,6,0.0,1.2,0.0
47.5,-121.0,2002,6,0.0,0.2,0.0
46.0,-114.0,2002,6,0.2,0.0,0.0
36.0,-116.0,2002,6,4.0,0.5,0.0
38.5,-119.5,2002,6,0.1,2.1,0.0
41.0,-112.0,2002,6,0.2,0.0,8.75
40.5,-112.0,2002,6,0.0,1.2000000000000002,0.5
41.5,-111.5,2002,6,0.0,0.1,0.0
40.0,-105.5,2002,6,1.3000000000000005,0.2,0.0
40.5,-104.5,2002,6,332.0,0.0,0.0
40.5,-106.0,2002,6,50.2,0.1,0.0
40.5,-105.0,2002,6,0.0,0.3,0.0
40.5,-105.5,2002,6,0.2,0.0,0.0
40.0,-106.0,2002,6,0.8999999999999999,0.0,0.0
39.5,-106.0,2002,6,11.2,0.1,0.0
48.0,-117.5,2002,6,1.0,0.7,0.0
38.0,-119.5,2002,6,0.4,0.1,0.0
38.0,-120.0,2002,6,0.0,23020.0,0.0
39.0,-120.0,2002,6,0.4,0.30000000000000004,0.0
44.0,-85.5,2002,6,0.0,0.1,0.0
34.5,-119.5,2002,6,0.0,21670.0,0.0
30.0,-83.0,2002,6,97.8,5.4,0.0
33.5,-117.0,2002,6,0.0,1394.9999999999989,0.0
34.0,-117.5,2002,6,0.0,13498.5,0.0
34.0,-118.0,2002,6,0.0,135.7,0.0
34.0,-117.0,2002,6,0.0,23.200000000000006,0.0
37.5,-120.0,2002,6,1.2000000000000002,1.6,0.0
