latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-114.5,2013,8,36.40000000000001,0.0,0.0
37.5,-109.0,2013,8,2.3000000000000003,0.0,0.0
41.0,-123.0,2013,8,2.01,0.0,0.0
35.0,-112.0,2013,8,2.400000000000001,0.2,0.0
40.5,-122.5,2013,8,0.0,43.1,1.0
40.0,-123.5,2013,8,36.35,0.2,0.0
41.5,-123.5,2013,8,16.73,0.0,0.0
46.5,-114.0,2013,8,613.4800000000002,0.91,0.0
38.5,-120.5,2013,8,22.10000000000001,7.529999999999998,0.0
41.0,-121.5,2013,8,1.65,1.36,0.0
34.0,-118.5,2013,8,0.35,0.5,0.12
34.0,-109.5,2013,8,0.1,0.0,0.0
45.5,-115.5,2013,8,6040.000000000003,0.0,0.0
42.0,-111.5,2013,8,0.0,2.0000000000000004,0.0
46.0,-115.0,2013,8,302.05,0.0,0.0
46.5,-114.5,2013,8,11332.75,0.2,0.0
45.0,-122.0,2013,8,2.500000000000001,0.8999999999999999,0.0
46.5,-121.0,2013,8,33.6,3.41,0.0
42.0,-120.5,2013,8,3.3,0.0,0.0
45.0,-119.0,2013,8,82.86999999999998,0.2,0.0
47.5,-113.5,2013,8,9097.5,0.0,0.0
48.0,-116.0,2013,8,2.8500000000000005,0.5499999999999999,0.0
36.0,-118.5,2013,8,2121.4,0.1,0.0
44.0,-86.5,2013,8,16.4,1.5,0.0
43.5,-115.5,2013,8,17383.1,23406.0,0.0
37.5,-112.5,2013,8,0.7,0.0,0.0
45.5,-122.5,2013,8,0.0,1.5000000000000002,0.0
44.0,-122.0,2013,8,15.369999999999983,0.95,0.0
48.0,-115.0,2013,8,3.8,0.30000000000000004,0.0
38.0,-120.0,2013,8,5.14,0.03,0.0
42.0,-115.0,2013,8,0.3,0.0,0.0
44.5,-120.0,2013,8,16.02,1.41,3.6
44.0,-86.0,2013,8,0.0,2.81,4.0
46.0,-121.5,2013,8,3.2,2.0,0.0
44.0,-120.0,2013,8,2.4600000000000004,0.0,0.0
46.0,-114.5,2013,8,16.3,0.21,0.0
43.5,-122.0,2013,8,5.3599999999999985,0.7,0.0
35.0,-111.5,2013,8,29.800000000000008,0.0,0.0
43.5,-123.0,2013,8,1.9,0.4,0.0
45.0,-114.5,2013,8,6.45,0.0,0.0
36.0,-112.5,2013,8,5.049999999999997,0.0,0.0
38.0,-113.0,2013,8,1.9500000000000004,0.25,1.0
48.0,-114.5,2013,8,0.30000000000000004,111.73000000000002,0.0
45.0,-117.0,2013,8,130.49999999999994,0.0,0.0
47.5,-114.5,2013,8,98.5,31.050000000000004,0.0
47.0,-113.5,2013,8,1.15,0.41000000000000014,0.0
38.5,-121.0,2013,8,0.0,336.56,1.95
42.5,-122.5,2013,8,9.109999999999994,0.2,0.0
47.5,-114.0,2013,8,10.95,0.12,0.0
37.0,-107.0,2013,8,0.5499999999999999,0.5,0.0
35.5,-107.0,2013,8,41.040000000000006,0.1,0.0
43.0,-123.0,2013,8,3.41,0.0,0.2
42.5,-123.0,2013,8,13.349999999999996,0.4,0.0
39.0,-120.5,2013,8,0.35,0.7999999999999999,1.0
48.0,-121.0,2013,8,16.250000000000004,0.1,0.0
40.0,-121.0,2013,8,605.8000000000002,2.8,0.0
44.5,-118.5,2013,8,69.06,0.1,0.0
44.0,-118.5,2013,8,497.56000000000006,25.0,0.0
45.0,-109.5,2013,8,0.0,950.3,0.0
42.0,-123.5,2013,8,26.950000000000014,8.3,0.0
38.0,-119.0,2013,8,14230.8,0.0,0.0
48.5,-117.0,2013,8,7.799999999999998,0.6,0.0
45.5,-116.5,2013,8,12.2,1.6,0.0
34.5,-94.5,2013,8,0.0,0.1,1.0
37.5,-119.0,2013,8,7.35,0.11,0.0
47.0,-115.0,2013,8,39.95,1.8,0.0
40.5,-124.0,2013,8,6.9700000000000015,1.2,0.0
40.0,-111.5,2013,8,111.04999999999998,0.0,0.0
41.5,-124.0,2013,8,5.579999999999999,0.0,0.0
44.0,-117.5,2013,8,6.0,11.9,0.0
39.0,-121.0,2013,8,0.0,27450.049999999985,0.2
35.5,-111.5,2013,8,0.4,0.0,0.0
36.5,-107.5,2013,8,3.75,0.0,0.0
39.0,-121.5,2013,8,0.0,2280.92,54.22
47.5,-115.5,2013,8,3.1500000000000012,3.0,0.0
47.5,-117.0,2013,8,4.5,0.1,0.0
42.0,-112.5,2013,8,31.2,0.0,86.0
44.5,-119.0,2013,8,1356.219999999999,0.0,0.0
43.0,-122.0,2013,8,0.7999999999999999,0.1,0.0
47.5,-121.5,2013,8,225.81,0.02,0.0
41.5,-120.5,2013,8,0.5,0.0,0.0
37.0,-119.5,2013,8,6.55,13.25,1.0
45.0,-115.0,2013,8,0.5499999999999999,0.0,0.0
36.5,-112.5,2013,8,3.3500000000000005,0.0,0.0
46.5,-111.5,2013,8,0.2,0.1,0.0
44.5,-122.5,2013,8,2.2,0.71,0.0
45.5,-116.0,2013,8,83.47999999999998,0.0,0.0
47.0,-122.0,2013,8,0.0,1.0,0.0
44.0,-111.5,2013,8,0.0,0.01,0.0
41.0,-124.0,2013,8,2.5,11.2,0.0
38.0,-111.5,2013,8,0.1,0.0,0.0
47.5,-116.5,2013,8,3.5,0.0,0.0
44.0,-121.5,2013,8,2.3100000000000005,0.8,0.0
41.5,-121.0,2013,8,57.6,0.5,0.0
36.0,-116.0,2013,8,0.5599999999999999,0.02,0.0
46.0,-116.0,2013,8,122.14999999999998,390.3,300.0
46.0,-122.0,2013,8,0.1,0.8999999999999999,0.0
35.0,-108.0,2013,8,0.2,0.0,0.0
37.5,-108.5,2013,8,2.7,0.1,0.0
45.5,-115.0,2013,8,3862.4,0.0,0.0
46.0,-115.5,2013,8,226.39999999999995,0.0,0.0
47.0,-115.5,2013,8,14.15,0.0,0.0
42.0,-121.0,2013,8,1.9,0.2,0.0
45.0,-119.5,2013,8,13.239999999999998,0.0,0.0
41.0,-121.0,2013,8,10.8,0.0,1.7
39.5,-120.5,2013,8,10.169999999999996,5.999999999999999,0.0
43.0,-122.5,2013,8,11.75,0.41,0.0
39.5,-121.0,2013,8,4.15,0.08,0.0
37.5,-112.0,2013,8,0.4,0.0,0.0
44.5,-115.5,2013,8,0.96,0.0,0.0
37.0,-107.5,2013,8,1.1,0.7999999999999999,0.0
48.5,-119.0,2013,8,0.71,0.26,0.0
31.5,-110.5,2013,8,12.6,0.0,0.0
35.5,-93.5,2013,8,0.0,0.1,0.0
33.5,-109.0,2013,8,2.95,0.0,0.0
47.0,-113.0,2013,8,0.97,0.01,0.0
46.5,-121.5,2013,8,1102.9999999999998,0.02,0.0
41.5,-122.0,2013,8,21.55,0.6,0.0
39.5,-106.0,2013,8,0.0,0.1,0.0
44.0,-120.5,2013,8,9.439999999999996,3.1,0.0
42.5,-111.0,2013,8,0.1,0.0,0.0
41.5,-112.0,2013,8,2492.1,4.82,0.0
48.5,-120.5,2013,8,1.4,0.0,0.0
43.5,-116.0,2013,8,111.96999999999998,1.6,0.0
45.0,-118.0,2013,8,33.7,0.0,0.0
45.0,-116.5,2013,8,206.08,0.0,0.0
48.0,-118.5,2013,8,0.30000000000000004,0.45,0.0
40.5,-122.0,2013,8,0.30000000000000004,1.2,0.2
44.5,-122.0,2013,8,1.9900000000000009,0.2,0.0
45.0,-110.0,2013,8,0.5,0.25,0.0
39.5,-111.0,2013,8,1.3,0.0,0.0
41.0,-107.0,2013,8,0.1,0.1,0.0
41.5,-122.5,2013,8,3.65,0.30000000000000004,0.0
44.5,-118.0,2013,8,17.700000000000006,0.1,0.0
47.0,-121.5,2013,8,2356.26,0.31000000000000005,0.0
39.0,-105.5,2013,8,1.0,0.30000000000000004,0.0
41.0,-123.5,2013,8,12557.100000000004,0.1,0.0
48.0,-91.5,2013,8,188.25,0.0,0.0
43.0,-124.5,2013,8,0.51,0.11,0.0
34.0,-106.0,2013,8,0.1,0.0,0.0
47.0,-114.0,2013,8,79.00999999999998,0.11,0.0
43.0,-121.5,2013,8,10.669999999999998,0.3,0.0
34.0,-111.5,2013,8,0.62,0.4,0.0
46.0,-118.0,2013,8,1.2,0.0,0.0
45.0,-122.5,2013,8,1.3,0.5,0.0
46.5,-115.0,2013,8,4.7799999999999985,0.0,0.0
44.0,-119.0,2013,8,146.16999999999996,0.01,0.0
44.0,-119.5,2013,8,12095.6,0.0,0.0
44.0,-116.5,2013,8,9.99,0.6,0.0
38.5,-118.0,2013,8,4176.0,0.0,0.0
48.5,-118.5,2013,8,0.93,0.22,0.0
40.5,-106.0,2013,8,0.11,0.11,0.0
48.5,-115.5,2013,8,2.9000000000000004,0.1,0.0
44.5,-112.0,2013,8,6769.6,0.0,0.0
39.5,-111.5,2013,8,100.99999999999994,0.2,0.0
41.0,-120.5,2013,8,1.6000000000000003,0.0,0.0
48.0,-120.0,2013,8,286.9500000000001,0.0,0.0
44.5,-116.5,2013,8,1.7000000000000002,107.49999999999996,0.0
42.5,-109.0,2013,8,1.55,1.4,0.0
45.0,-113.5,2013,8,0.1,0.0,0.0
37.5,-119.5,2013,8,0.65,0.30000000000000004,0.0
33.5,-111.5,2013,8,274.25,0.2,0.0
44.0,-122.5,2013,8,1.7500000000000002,0.1,0.0
45.0,-117.5,2013,8,12.3,0.0,0.0
46.5,-112.0,2013,8,1.5500000000000005,0.0,0.0
38.5,-120.0,2013,8,21.100000000000005,0.0,0.0
38.0,-105.5,2013,8,5.95,0.7999999999999999,0.0
44.0,-116.0,2013,8,349.68000000000006,0.45,0.0
41.0,-122.5,2013,8,0.30000000000000004,0.7,0.0
48.5,-122.0,2013,8,0.1,0.02,0.0
48.0,-120.5,2013,8,41.8,0.1,0.0
46.5,-116.0,2013,8,686.5100000000002,0.0,0.0
47.5,-91.5,2013,8,0.47,0.0,0.0
42.0,-122.0,2013,8,1.1,0.11,0.0
43.5,-122.5,2013,8,3.850000000000001,0.1,0.0
41.5,-117.5,2013,8,324.7,0.0,0.0
34.0,-117.5,2013,8,15.22,226.47,0.29000000000000004
39.5,-112.0,2013,8,59.60000000000001,0.2,0.0
39.0,-123.0,2013,8,7.1,5.0,109.6
40.0,-116.0,2013,8,0.5,0.0,0.0
45.0,-115.5,2013,8,2955.0,0.0,0.0
43.5,-121.5,2013,8,3.160000000000001,1.2000000000000002,0.0
48.0,-116.5,2013,8,1.2000000000000002,0.1,0.0
42.5,-122.0,2013,8,2.97,0.11,0.0
44.5,-114.5,2013,8,5.449999999999998,0.0,0.0
42.5,-112.0,2013,8,1152.19,0.0,0.0
47.5,-121.0,2013,8,2.02,1480.51,0.0
48.5,-116.0,2013,8,1.7500000000000002,0.0,0.0
42.0,-122.5,2013,8,4.110000000000001,0.5,0.0
45.0,-118.5,2013,8,1.55,0.0,0.0
44.5,-111.5,2013,8,151.7,0.1,0.0
39.0,-111.5,2013,8,1.9000000000000004,0.0,0.0
38.0,-108.5,2013,8,1.9300000000000008,0.2,0.0
44.5,-108.0,2013,8,0.2,0.1,0.0
48.5,-116.5,2013,8,0.5,0.7999999999999999,0.0
40.5,-123.5,2013,8,12.909999999999998,1.78,0.0
48.0,-122.0,2013,8,0.0,0.4,0.0
41.5,-123.0,2013,8,3.5000000000000013,50.67,0.0
37.5,-107.0,2013,8,0.2,0.1,0.0
35.5,-106.0,2013,8,1.3,0.1,0.0
43.5,-110.0,2013,8,1782.1,0.0,0.0
