latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
42.0,-122.5,1996,10,1.1,0.0,0.0
39.0,-120.5,1996,10,0.5,0.30000000000000004,0.0
39.0,-121.0,1996,10,0.2,4.1000000000000005,0.0
38.0,-120.0,1996,10,8.399999999999999,0.1,0.0
38.0,-120.5,1996,10,0.7,5.6,0.0
40.0,-111.5,1996,10,0.1,0.1,15.0
48.5,-116.0,1996,10,0.4,0.0,0.0
37.5,-111.5,1996,10,0.1,0.0,0.0
45.0,-114.5,1996,10,0.0,1.2000000000000002,0.0
44.5,-115.0,1996,10,0.0,0.1,0.0
39.0,-121.5,1996,10,0.0,21.3,0.0
43.5,-110.0,1996,10,0.0,0.1,0.0
45.0,-115.0,1996,10,40.0,0.1,0.0
35.0,-108.5,1996,10,0.7,0.0,0.0
34.0,-111.5,1996,10,0.0,0.30000000000000004,0.0
40.5,-121.5,1996,10,0.0,3.2,0.0
40.0,-105.5,1996,10,0.1,30.2,0.0
44.0,-112.5,1996,10,0.0,0.3,0.0
44.0,-122.0,1996,10,0.0,0.1,0.0
43.5,-121.0,1996,10,0.0,0.1,0.0
43.5,-115.0,1996,10,0.0,0.5,0.0
42.0,-114.5,1996,10,0.0,0.1,0.0
44.5,-114.5,1996,10,0.1,1.2000000000000002,0.0
47.0,-114.5,1996,10,0.3,1.3,0.0
39.5,-111.5,1996,10,0.0,0.1,0.1
37.5,-119.0,1996,10,2.1,0.0,0.0
37.5,-119.5,1996,10,553.1,0.4,0.0
40.5,-112.0,1996,10,0.0,10.3,0.0
46.5,-116.0,1996,10,0.0,0.1,0.0
46.5,-115.5,1996,10,0.2,30.0,0.0
40.0,-111.0,1996,10,0.0,2.0,0.0
39.5,-112.0,1996,10,4.0,0.0,1151.0
40.0,-112.0,1996,10,20.1,0.0,0.25
45.5,-115.5,1996,10,295.0,0.0,0.0
41.0,-112.0,1996,10,0.0,662.1,0.0
44.5,-116.5,1996,10,0.0,0.2,0.0
43.5,-111.5,1996,10,0.0,100.1,0.0
46.0,-115.5,1996,10,20.0,0.0,0.0
44.0,-115.5,1996,10,0.2,0.2,0.0
47.0,-115.0,1996,10,0.0,0.30000000000000004,0.0
45.0,-116.5,1996,10,0.0,115.6,0.0
35.5,-82.5,1996,10,0.0,6.2,0.0
40.5,-110.0,1996,10,0.0,0.7,0.0
44.0,-114.5,1996,10,0.0,0.1,0.0
31.0,-89.5,1996,10,0.0,181.3,0.0
30.5,-89.5,1996,10,0.0,49.0,0.0
37.5,-114.0,1996,10,0.1,0.0,0.0
37.0,-113.5,1996,10,26.0,151.0,0.0
37.5,-113.0,1996,10,24.2,0.0,3.5
42.0,-112.0,1996,10,0.0,0.5,0.0
44.5,-117.0,1996,10,0.2,0.2,0.0
34.5,-111.5,1996,10,0.1,6.4,0.0
35.0,-112.0,1996,10,86.29999999999998,1.7500000000000002,0.0
34.5,-112.0,1996,10,0.0,0.30000000000000004,0.0
43.5,-116.0,1996,10,3.3,0.0,0.0
43.0,-115.5,1996,10,0.0,1095.1,0.0
44.0,-112.0,1996,10,0.0,0.3,0.0
43.5,-116.5,1996,10,0.0,3.1,0.0
42.5,-121.5,1996,10,0.0,0.31000000000000005,0.0
42.5,-122.5,1996,10,0.1,0.0,0.0
44.5,-119.5,1996,10,0.0,0.41,0.0
33.5,-111.0,1996,10,0.0,0.1,0.0
35.5,-112.0,1996,10,5.0,1.0,0.0
43.0,-111.0,1996,10,0.0,0.30000000000000004,0.0
42.5,-110.5,1996,10,0.0,0.1,6.75
45.5,-118.0,1996,10,0.0,5.3,0.0
46.0,-118.0,1996,10,0.2,0.0,0.0
44.0,-100.5,1996,10,2.0,0.0,0.0
43.5,-102.5,1996,10,0.0,65.0,0.0
42.5,-111.0,1996,10,0.0,0.1,0.0
42.5,-110.0,1996,10,0.0,4500.0,116.0
42.5,-104.0,1996,10,6.0,0.0,0.0
43.5,-115.5,1996,10,0.0,0.1,0.0
43.5,-114.5,1996,10,0.0,10.0,0.0
48.0,-118.0,1996,10,0.0,2.9,0.0
48.0,-116.0,1996,10,0.0,0.2,0.0
33.5,-112.0,1996,10,0.0,0.4,0.0
45.5,-116.5,1996,10,0.0,302.0,0.0
40.0,-107.0,1996,10,0.0,2.0,0.0
40.5,-107.0,1996,10,0.0,0.1,0.0
38.0,-111.5,1996,10,0.0,0.1,0.0
36.0,-116.0,1996,10,0.0,1.2000000000000002,0.0
36.0,-112.5,1996,10,28.0,0.7999999999999999,0.0
36.5,-112.5,1996,10,0.9,0.0,0.0
43.5,-121.5,1996,10,0.0,0.91,0.0
43.0,-122.0,1996,10,0.0,5.799999999999999,0.0
43.5,-122.0,1996,10,0.0,0.61,0.0
45.5,-114.5,1996,10,0.0,2.0,0.0
31.5,-89.5,1996,10,0.0,66.0,0.0
30.5,-89.0,1996,10,0.0,19.0,0.0
43.5,-123.0,1996,10,0.0,0.1,0.0
43.5,-122.5,1996,10,0.1,0.0,0.0
34.0,-112.5,1996,10,0.0,71.19999999999997,0.0
34.5,-113.0,1996,10,0.0,0.1,0.0
34.0,-112.0,1996,10,1.0,6.0,0.0
48.5,-121.0,1996,10,0.0,0.1,0.0
48.0,-120.5,1996,10,0.0,0.1,0.0
48.5,-119.0,1996,10,0.0,0.5,0.0
48.0,-120.0,1996,10,0.0,0.1,0.0
37.0,-107.0,1996,10,0.1,0.4,0.0
37.0,-107.5,1996,10,5.1,0.0,0.0
32.0,-89.5,1996,10,0.0,61.0,0.0
45.0,-115.5,1996,10,1.0,0.0,0.0
32.5,-108.0,1996,10,0.1,0.0,0.0
45.5,-115.0,1996,10,0.0,0.3,0.0
33.5,-109.5,1996,10,0.1,0.0,0.0
45.0,-122.0,1996,10,0.0,0.1,0.0
38.0,-119.5,1996,10,0.6,0.0,0.0
38.5,-120.0,1996,10,0.0,40.3,0.0
44.0,-115.0,1996,10,0.0,1.0,0.0
43.5,-103.5,1996,10,0.0,0.1,0.0
45.0,-122.5,1996,10,0.0,1.1,0.0
44.5,-118.5,1996,10,0.0,2.3,0.0
38.0,-109.5,1996,10,0.1,0.1,0.1
46.5,-113.0,1996,10,0.1,0.0,6.0
47.0,-112.5,1996,10,0.0,0.1,0.0
45.0,-117.5,1996,10,0.0,0.1,0.0
45.0,-118.5,1996,10,0.0,0.1,0.0
45.5,-117.5,1996,10,0.0,0.1,0.0
44.0,-116.0,1996,10,0.3,0.0,0.0
44.0,-116.5,1996,10,0.2,1.0,0.1
34.0,-110.0,1996,10,0.5,0.4,0.0
34.0,-111.0,1996,10,0.0,0.30000000000000004,0.0
43.0,-111.5,1996,10,0.0,0.3,0.0
34.0,-118.0,1996,10,0.0,2.4000000000000004,0.0
45.5,-117.0,1996,10,0.0,0.1,0.0
45.0,-117.0,1996,10,0.0,0.1,0.0
32.5,-108.5,1996,10,0.1,0.0,0.25
39.0,-112.0,1996,10,124.0,0.0,0.0
36.5,-84.5,1996,10,0.0,2.1,0.0
37.0,-84.0,1996,10,0.0,0.1,0.0
37.5,-84.0,1996,10,0.0,3.0,0.0
37.0,-84.5,1996,10,0.0,4.0,0.0
40.0,-123.5,1996,10,0.0,5.4,0.0
40.5,-124.0,1996,10,0.0,2.7,0.0
37.0,-119.0,1996,10,0.0,0.2,0.0
39.0,-105.5,1996,10,0.0,2.6,0.0
44.0,-122.5,1996,10,0.6000000000000001,0.0,0.0
47.5,-115.5,1996,10,0.3,0.1,0.0
42.0,-123.5,1996,10,0.0,16.40000000000001,0.0
42.0,-123.0,1996,10,0.0,0.62,0.0
39.0,-106.5,1996,10,0.0,0.1,0.0
38.5,-106.5,1996,10,0.0,12.2,0.0
44.0,-120.5,1996,10,0.0,0.2,0.0
44.0,-120.0,1996,10,0.0,0.1,0.0
47.0,-113.0,1996,10,5.0,0.0,0.1
46.5,-114.0,1996,10,0.0,0.1,0.0
45.5,-112.5,1996,10,0.5,6.0,0.0
46.0,-112.5,1996,10,0.0,0.1,0.0
37.5,-120.5,1996,10,0.2,19.4,0.0
40.5,-122.5,1996,10,0.0,58.2,0.0
33.0,-111.5,1996,10,5.0,0.0,0.0
42.0,-105.5,1996,10,0.0,4.0,10.75
42.0,-106.0,1996,10,0.0,0.2,16.25
43.0,-105.5,1996,10,0.0,1.0,1572.75
41.0,-123.5,1996,10,0.0,0.1,0.0
