latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2019,11,278.4641924294483,680.2427017028967,1.5522353754167568
38.5,-120.5,2019,11,7.7547176514929115,0.0,0.004179016333907604
38.5,-121.0,2019,11,0.0,33.9370956013222,1531.5945141887933
38.5,-120.0,2019,11,367.0249982964669,0.0,41.68754354182511
40.5,-122.5,2019,11,163.58844506006426,121.85298842110204,28.422634505398488
41.0,-122.5,2019,11,494.3765028985436,33.937504201627235,0.15366506662775947
38.0,-121.0,2019,11,0.0,0.0,1191.858662478131
33.0,-106.0,2019,11,306.9976845102646,0.0,2.9144278152367065
33.5,-106.0,2019,11,0.0,15.397338206152199,0.0
33.5,-105.5,2019,11,45.56885659062755,46.9583337597378,0.0
43.5,-121.5,2019,11,0.0,0.0,7.176455631833362e-05
44.0,-121.5,2019,11,0.0,87.48632246741725,0.7564957445773501
35.0,-83.0,2019,11,1.0830931268845347,4.255018542344486,0.0
35.0,-83.5,2019,11,1.6813825442564507,22.63265252144333,9.13137483979108
35.5,-82.0,2019,11,39.48328573217714,89.5306034360754,17.608285563174828
36.0,-82.0,2019,11,0.18473819382826664,15.34862601547863,1.9101374151210848
42.0,-106.0,2019,11,46.66126076014007,10.6268393687385,0.0
44.5,-120.0,2019,11,35.19991447368375,0.0,0.04729494024917447
42.0,-121.5,2019,11,0.0,12.981188563855767,0.0034026076750357515
42.0,-121.0,2019,11,860.0937261759536,0.0,0.0031934909738113304
42.5,-121.0,2019,11,0.0,0.0,0.0029269641495041627
44.5,-107.5,2019,11,21.814314740656076,25.160879354182725,9.243142610667519
46.0,-118.0,2019,11,1182.067481222999,156.79343344139127,101.9393592677352
42.5,-121.5,2019,11,0.0,0.0,0.012155383717537216
48.5,-115.5,2019,11,0.0,3.0963557589626234,0.0
47.5,-116.0,2019,11,158.4922319730504,0.5746476608187141,0.0
38.5,-106.0,2019,11,0.1092293368835726,0.0,0.0
39.0,-106.5,2019,11,0.0,1.7558598239471053,0.0003489702517162352
40.0,-111.5,2019,11,1.0984548245614292,76.6729473191808,0.0
48.0,-116.0,2019,11,161.06909602720592,0.3999166785738595,0.0
35.0,-112.5,2019,11,243.7559187515872,9.295739315846774,0.007839350717833704
41.0,-124.0,2019,11,108.85747149122835,86.10575647751226,0.8872329964403747
44.0,-107.0,2019,11,92.01287496821531,0.7861612954487711,36.132330622103844
45.5,-118.5,2019,11,1.2859766590389086,17.888798868548065,2.940915967454828
48.0,-115.5,2019,11,0.0,0.7084894482583408,0.0
32.5,-110.0,2019,11,84.48806755179612,0.0,0.0
32.0,-105.0,2019,11,569.685755264567,410.923496697229,0.0
34.0,-118.0,2019,11,11.338278775743674,128.18339824312716,78.71318168222933
44.0,-103.5,2019,11,14.06987470633112,0.0,4.690349925986227
