latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
39.0,-121.0,2013,9,2.39,1.98,0.5
44.0,-119.5,2013,9,0.8999999999999999,0.05,0.0
47.0,-123.5,2013,9,0.30000000000000004,0.0,0.0
45.0,-122.0,2013,9,0.0,0.2,0.0
45.5,-112.5,2013,9,150.0,0.0,0.0
37.0,-120.0,2013,9,0.30000000000000004,24.700000000000006,0.15000000000000002
33.5,-111.5,2013,9,173.25,0.0,0.0
46.0,-115.5,2013,9,1.8,0.0,0.0
43.0,-115.5,2013,9,0.1,0.0,0.0
32.5,-89.5,2013,9,0.0,42.5,0.0
37.0,-89.0,2013,9,0.0,0.5,0.0
47.0,-113.0,2013,9,3.25,0.0,0.0
33.0,-117.0,2013,9,13.3,2.3000000000000003,0.1
46.0,-116.0,2013,9,2.0000000000000004,0.0,0.0
45.5,-116.0,2013,9,4.25,0.0,0.0
44.5,-117.0,2013,9,0.4,0.0,0.0
44.5,-119.0,2013,9,251.20999999999995,0.1,0.0
44.0,-120.0,2013,9,320.1,7.1,0.0
44.5,-109.5,2013,9,0.0,0.1,0.0
44.0,-118.5,2013,9,0.6,0.0,0.0
47.5,-115.0,2013,9,0.75,0.01,0.0
41.5,-123.0,2013,9,0.0,1.75,0.1
34.0,-111.5,2013,9,0.1,0.1,0.0
45.0,-116.0,2013,9,210.9,0.0,0.0
34.0,-117.0,2013,9,0.35,1.01,0.0
42.5,-122.0,2013,9,1.5500000000000005,20.9,0.0
34.0,-117.5,2013,9,0.15000000000000002,207.08,75.0
39.5,-121.5,2013,9,0.25,0.92,0.0
45.5,-116.5,2013,9,3.85,0.0,0.0
40.0,-121.0,2013,9,1.7000000000000002,0.41,0.0
47.0,-114.0,2013,9,0.41,0.45,0.0
36.0,-122.0,2013,9,0.0,1.1,0.0
41.5,-111.5,2013,9,0.0,0.1,0.0
40.0,-121.5,2013,9,0.1,0.1,0.0
48.5,-116.5,2013,9,0.5,0.2,0.0
47.0,-121.5,2013,9,0.35,0.0,0.0
44.0,-116.0,2013,9,1.95,0.0,0.0
47.5,-113.5,2013,9,28.950000000000006,0.0,0.0
48.0,-120.5,2013,9,12.11,0.0,0.0
45.0,-116.5,2013,9,3.9000000000000012,0.0,0.0
44.0,-116.5,2013,9,16.740000000000002,0.0,0.0
44.5,-117.5,2013,9,0.75,0.0,0.0
47.0,-94.0,2013,9,0.0,0.13,0.0
35.5,-106.0,2013,9,1.1,0.0,0.0
33.5,-109.0,2013,9,0.1,0.0,0.0
45.5,-118.5,2013,9,1.9,0.0,0.0
37.0,-84.5,2013,9,0.0,0.1,0.0
45.5,-121.5,2013,9,12.9,5.209999999999999,0.0
38.0,-120.0,2013,9,7.369999999999997,0.2,0.0
48.5,-119.0,2013,9,0.57,0.01,0.0
37.0,-107.5,2013,9,12.55,0.31000000000000005,0.0
47.0,-114.5,2013,9,0.4,0.5,0.0
39.0,-105.5,2013,9,0.6000000000000001,0.2,0.0
47.5,-121.0,2013,9,0.4,0.0,0.0
39.5,-112.0,2013,9,0.5499999999999999,0.0,0.0
43.5,-110.5,2013,9,0.2,0.1,0.0
46.0,-114.0,2013,9,0.2,0.1,0.0
40.5,-121.5,2013,9,1.1,22.0,0.0
43.0,-122.5,2013,9,0.0,0.30000000000000004,0.0
47.5,-116.5,2013,9,0.4,0.0,0.0
44.5,-116.0,2013,9,0.7999999999999999,0.0,0.0
46.0,-118.0,2013,9,0.30000000000000004,0.0,0.0
40.0,-105.5,2013,9,1.22,1.0,0.0
36.0,-116.0,2013,9,0.01,0.0,0.0
38.0,-120.5,2013,9,0.28,6.55,0.25
38.0,-105.5,2013,9,0.35,0.6,0.0
45.0,-111.0,2013,9,0.1,0.0,0.0
34.0,-118.0,2013,9,0.0,276.65000000000003,0.0
43.0,-123.0,2013,9,0.45,0.0,0.0
39.5,-107.5,2013,9,0.1,0.0,0.0
35.0,-118.5,2013,9,0.0,0.6,2.5
38.5,-117.5,2013,9,1.0,0.0,0.0
44.5,-116.5,2013,9,0.4,0.2,0.0
44.0,-120.5,2013,9,0.9,0.0,0.0
39.5,-108.0,2013,9,0.5,0.0,0.0
33.5,-117.5,2013,9,3.0,7.799999999999999,7.449999999999998
44.5,-113.5,2013,9,0.1,0.0,0.0
45.5,-117.0,2013,9,0.30000000000000004,0.0,0.0
45.0,-113.0,2013,9,0.2,0.0,0.0
43.0,-111.0,2013,9,0.7,0.2,0.0
48.5,-119.5,2013,9,1.8500000000000003,0.0,0.0
43.5,-122.5,2013,9,0.2,0.0,0.0
44.5,-119.5,2013,9,0.1,0.0,0.0
32.5,-116.5,2013,9,13.9,0.2,0.0
40.5,-106.0,2013,9,0.02,0.0,0.0
45.5,-115.5,2013,9,0.7999999999999999,0.0,0.0
40.0,-111.5,2013,9,0.6,0.2,0.0
44.0,-86.5,2013,9,0.0,0.21,0.0
45.0,-119.0,2013,9,0.6,0.0,0.0
46.5,-116.0,2013,9,0.8099999999999999,0.0,0.0
35.0,-94.0,2013,9,0.0,2.0,3.0
39.5,-121.0,2013,9,0.5,0.01,0.0
48.0,-120.0,2013,9,3.2000000000000006,0.1,0.0
46.5,-121.5,2013,9,0.12,0.01,0.0
42.5,-121.5,2013,9,0.8499999999999999,0.0,0.0
45.0,-114.5,2013,9,5.0,0.0,0.0
39.0,-107.0,2013,9,0.1,0.0,0.0
35.0,-112.0,2013,9,0.30000000000000004,0.35,0.0
38.5,-109.0,2013,9,0.1,0.0,0.0
35.0,-112.5,2013,9,0.95,0.0,0.0
40.0,-123.0,2013,9,0.0,0.1,6.5
45.0,-119.5,2013,9,0.2,0.1,0.0
37.0,-119.5,2013,9,0.87,0.4,0.0
46.0,-89.5,2013,9,0.0,0.2,0.0
44.0,-119.0,2013,9,0.73,0.0,0.0
40.0,-122.0,2013,9,0.0,0.31,0.0
47.0,-117.0,2013,9,5.4,48.2,0.0
47.5,-120.5,2013,9,0.30000000000000004,0.2,0.0
47.0,-112.5,2013,9,2.1,0.0,0.0
44.5,-122.5,2013,9,0.6,0.2,0.0
46.5,-115.0,2013,9,1.28,0.0,0.0
42.5,-122.5,2013,9,2.51,0.11,0.0
46.0,-113.5,2013,9,0.0,0.05,0.0
41.0,-123.5,2013,9,0.0,0.2,0.0
35.0,-80.0,2013,9,0.1,74.89999999999998,0.0
45.5,-114.5,2013,9,0.9499999999999998,0.0,0.0
35.5,-105.5,2013,9,1.0,0.0,0.0
34.0,-118.5,2013,9,0.0,2.4,1.0
34.5,-93.5,2013,9,352.4,0.0,30.0
43.5,-119.5,2013,9,1.0,0.0,0.0
40.5,-122.0,2013,9,0.0,0.2,0.02
34.0,-95.0,2013,9,575.3,63.4,0.0
43.5,-104.5,2013,9,0.4,0.1,0.0
48.0,-114.0,2013,9,16.1,0.1,0.0
44.5,-120.0,2013,9,1.98,0.1,0.0
44.0,-104.5,2013,9,0.0,0.01,0.0
41.5,-112.0,2013,9,154.0,6.6,0.0
41.0,-121.5,2013,9,1.2,3.52,0.0
41.5,-122.5,2013,9,0.1,8.3,0.0
47.0,-113.5,2013,9,0.12,0.0,0.0
38.5,-120.5,2013,9,0.45,2.1,0.0
43.5,-120.0,2013,9,1.3000000000000005,0.1,0.0
41.0,-124.0,2013,9,0.0,88.19999999999996,0.0
34.5,-112.0,2013,9,0.1,0.1,0.0
39.0,-120.5,2013,9,1.65,7.199999999999998,0.0
40.0,-107.0,2013,9,0.01,0.0,0.0
34.5,-119.0,2013,9,0.0,5.769999999999999,0.83
43.0,-111.5,2013,9,0.4,0.0,0.0
44.0,-113.5,2013,9,0.2,0.0,0.0
45.0,-115.5,2013,9,0.2,0.0,0.0
41.0,-112.0,2013,9,0.1,0.30000000000000004,0.0
38.5,-118.0,2013,9,0.1,0.0,0.0
43.0,-122.0,2013,9,0.0,0.45,0.0
48.0,-117.5,2013,9,0.0,0.2,0.0
45.0,-115.0,2013,9,2.1,0.0,0.0
47.0,-115.5,2013,9,2.4,0.0,0.0
44.5,-107.5,2013,9,0.0,0.1,0.0
45.0,-118.5,2013,9,0.8999999999999999,0.0,0.0
39.5,-107.0,2013,9,5.1,0.0,0.0
45.5,-113.0,2013,9,0.1,0.0,0.0
38.5,-120.0,2013,9,0.2,0.0,0.0
42.0,-122.5,2013,9,1.4,0.0,0.1
43.5,-111.5,2013,9,0.1,0.0,0.0
45.5,-122.0,2013,9,0.01,1.2000000000000002,0.0
41.0,-123.0,2013,9,0.35,0.2,0.0
34.5,-94.0,2013,9,0.0,5.5,0.0
44.0,-121.0,2013,9,200.3,4.1,0.0
39.5,-120.5,2013,9,0.7,0.0,0.0
48.5,-118.5,2013,9,1.41,0.0,0.0
34.0,-94.0,2013,9,0.0,0.1,25.0
47.0,-124.0,2013,9,0.30000000000000004,0.0,0.0
43.5,-122.0,2013,9,0.1,0.9,0.0
46.0,-115.0,2013,9,1.1,0.0,0.0
39.5,-106.5,2013,9,0.2,0.1,0.0
47.5,-113.0,2013,9,0.3,0.0,0.0
46.5,-114.0,2013,9,0.35,0.85,0.0
42.0,-122.0,2013,9,0.7,0.4,0.0
35.5,-107.0,2013,9,0.0,0.45,0.0
43.5,-115.0,2013,9,0.2,0.1,0.0
46.5,-112.5,2013,9,0.21,0.25,0.0
41.0,-106.5,2013,9,0.2,0.0,0.0
41.0,-79.5,2013,9,0.0,0.01,0.0
46.0,-122.0,2013,9,0.1,0.0,0.0
48.5,-116.0,2013,9,1.45,0.0,0.0
36.5,-112.5,2013,9,0.2,0.0,0.0
36.5,-119.0,2013,9,1.65,0.0,0.0
35.5,-119.0,2013,9,0.0,1.6,160.0
42.5,-112.5,2013,9,1.0,0.0,0.0
43.5,-121.0,2013,9,0.0,0.1,0.0
45.0,-117.5,2013,9,0.35,0.0,0.0
44.5,-118.5,2013,9,1.2300000000000002,0.0,0.0
32.5,-117.0,2013,9,0.1,274.9000000000001,101.4
43.5,-114.0,2013,9,0.32,0.0,0.0
42.0,-112.0,2013,9,0.1,0.0,0.0
35.5,-93.5,2013,9,0.0,0.01,0.0
36.0,-107.0,2013,9,0.4,0.0,0.0
47.0,-115.0,2013,9,0.4,0.1,0.0
44.0,-115.5,2013,9,0.55,0.0,0.0
42.0,-105.5,2013,9,0.1,0.0,0.0
45.5,-115.0,2013,9,1.1,0.0,0.0
34.5,-120.0,2013,9,0.0,0.13,0.0
47.0,-111.5,2013,9,0.0,0.1,0.0
38.5,-121.0,2013,9,0.0,3.79,0.0
41.5,-116.0,2013,9,0.0,0.1,0.0
33.0,-89.5,2013,9,700.0,313.0,0.0
43.5,-111.0,2013,9,0.6000000000000001,0.0,0.0
35.0,-77.5,2013,9,0.0,28.1,0.0
