latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-110.5,2007,4,0.0,6.1,0.0
40.0,-111.5,2007,4,0.0,0.1,0.0
41.5,-121.0,2007,4,2.0,0.0,0.0
41.0,-121.0,2007,4,0.0,24.4,0.0
30.0,-85.0,2007,4,0.0,575.0,0.0
30.0,-84.5,2007,4,0.0,5.209999999999999,0.2
30.0,-83.0,2007,4,0.7,62.9,4.0
30.0,-82.5,2007,4,0.1,404.20000000000016,117.5
43.5,-112.0,2007,4,0.0,0.5,0.0
38.5,-83.0,2007,4,0.0,177.0,7.0
39.0,-82.5,2007,4,0.0,6.5,0.0
45.0,-88.5,2007,4,0.0,10.97,0.0
46.0,-91.5,2007,4,0.0,1169.01,0.0
45.5,-89.0,2007,4,0.0,4.3599999999999985,0.0
46.0,-91.0,2007,4,0.0,11.02,0.0
45.0,-89.0,2007,4,0.0,112.73,0.0
46.0,-89.5,2007,4,0.0,1.28,0.0
45.5,-90.5,2007,4,0.0,19.020000000000003,0.0
43.5,-73.5,2007,4,0.99,10.99,0.0
35.5,-93.5,2007,4,0.0,34.8,0.0
35.5,-93.0,2007,4,0.0,44.6,0.0
31.0,-87.0,2007,4,0.0,0.2,0.0
42.0,-124.0,2007,4,0.0,0.1,0.0
46.5,-114.5,2007,4,0.0,2.1,0.0
36.0,-82.5,2007,4,0.1,256.4,1.9
32.5,-87.5,2007,4,0.0,129.2,0.0
35.0,-84.5,2007,4,0.0,193.7,8.299999999999999
47.5,-120.5,2007,4,0.0,5.25,0.0
33.0,-109.5,2007,4,0.0,85.0,0.0
33.5,-109.5,2007,4,12.0,0.0,0.0
35.0,-85.0,2007,4,0.0,20.1,0.0
37.5,-81.0,2007,4,0.0,1057.4999999999998,0.0
38.5,-79.0,2007,4,0.0,8.6,0.0
33.5,-86.0,2007,4,0.0,367.1,0.0
38.0,-79.0,2007,4,350.0,14.4,0.0
47.0,-114.0,2007,4,0.0,2.0,0.0
34.0,-116.0,2007,4,0.0,4.0,0.0
41.0,-123.0,2007,4,0.0,2.01,0.0
37.0,-80.5,2007,4,0.0,12.5,0.0
45.0,-122.0,2007,4,0.0,0.1,0.0
33.0,-86.0,2007,4,25.0,98.75,0.0
34.0,-87.5,2007,4,0.0,186.62,0.0
36.0,-95.0,2007,4,0.0,26.0,385.6
35.5,-95.0,2007,4,0.0,31.0,634.7
35.0,-96.5,2007,4,0.0,174.5,0.0
27.0,-81.0,2007,4,0.0,170.29999999999995,21.6
26.0,-81.0,2007,4,0.0,57600.1,11610.0
27.0,-81.5,2007,4,0.5,1014.1,734.59998
47.5,-102.5,2007,4,0.0,366.0,0.0
47.5,-103.0,2007,4,0.0,27.0,0.0
47.5,-102.0,2007,4,0.0,5.0,0.0
47.5,-99.0,2007,4,0.0,443.7,0.0
47.5,-99.5,2007,4,0.0,1158.4,0.0
48.0,-99.0,2007,4,0.0,24.5,0.0
48.0,-99.5,2007,4,0.0,188.0,0.0
46.0,-101.0,2007,4,0.0,1.5,0.0
45.5,-101.0,2007,4,0.0,5.8,0.0
48.5,-100.0,2007,4,0.0,1954.7999999999984,0.0
48.5,-100.5,2007,4,0.0,5298.300000000001,0.0
48.5,-99.5,2007,4,0.0,2.7,0.0
48.0,-100.0,2007,4,0.0,0.1,0.0
42.0,-96.5,2007,4,0.0,190.0,40.0
44.0,-99.5,2007,4,0.0,13.8,0.0
44.5,-102.0,2007,4,0.0,0.1,0.0
44.0,-100.0,2007,4,0.0,0.2,0.0
43.0,-103.0,2007,4,0.0,4.9,0.0
43.0,-102.5,2007,4,0.0,0.7,0.0
43.5,-102.0,2007,4,0.0,0.4,0.0
43.0,-101.0,2007,4,0.0,0.7999999999999999,0.0
43.5,-101.0,2007,4,0.0,0.30000000000000004,0.3
43.0,-101.5,2007,4,0.0,0.2,0.0
45.5,-97.5,2007,4,0.0,0.5,0.0
42.5,-98.5,2007,4,0.0,1.0,0.0
41.5,-93.0,2007,4,0.0,0.2,0.0
45.0,-86.0,2007,4,0.0,0.5,0.0
46.5,-88.5,2007,4,0.0,0.5,0.0
48.0,-93.5,2007,4,0.0,0.1,0.0
46.5,-93.0,2007,4,0.0,31.41,0.0
46.5,-92.5,2007,4,0.0,661.35,0.0
47.5,-90.0,2007,4,0.0,1.0,0.0
47.0,-96.0,2007,4,0.0,698.2500000000001,0.0
46.5,-95.5,2007,4,0.0,131.81999999999996,0.0
47.0,-95.5,2007,4,0.0,10.35,0.0
46.5,-96.0,2007,4,0.0,56.10000000000001,0.0
47.5,-95.5,2007,4,0.0,320.9000000000002,0.0
48.0,-95.5,2007,4,0.0,11138.0,0.0
48.0,-95.0,2007,4,0.0,68.49999999999997,0.0
48.0,-96.0,2007,4,0.0,6084.0,0.0
47.5,-96.0,2007,4,0.0,75.0,0.0
45.5,-90.0,2007,4,0.0,76.08000000000001,0.0
45.5,-91.5,2007,4,0.0,87.73,0.0
46.0,-90.0,2007,4,0.0,20.35,0.0
44.0,-91.0,2007,4,0.0,191.39001000000002,0.0
44.5,-89.0,2007,4,0.0,13.15,0.0
35.5,-109.5,2007,4,0.0,5.7,0.0
35.5,-110.0,2007,4,0.0,0.2,0.0
36.0,-109.5,2007,4,0.0,0.1,0.0
48.0,-119.0,2007,4,0.0,37.6,0.0
48.0,-118.5,2007,4,0.0,121.9,0.0
48.0,-119.5,2007,4,0.0,0.30000000000000004,0.0
47.5,-118.0,2007,4,0.0,108.5,0.0
47.5,-118.5,2007,4,0.0,7.5,0.0
46.0,-121.0,2007,4,0.0,15.0,0.0
46.0,-120.5,2007,4,0.0,35.0,0.0
32.5,-116.5,2007,4,0.0,0.5,0.0
48.0,-113.5,2007,4,0.0,0.2,0.0
48.5,-113.0,2007,4,0.0,8.1,0.0
48.5,-113.5,2007,4,0.0,3.2,0.0
48.0,-113.0,2007,4,0.0,0.1,0.0
45.5,-108.0,2007,4,0.0,11.0,0.0
45.0,-107.5,2007,4,0.0,1.0,0.0
45.0,-108.0,2007,4,0.0,4.1,0.0
48.0,-109.0,2007,4,0.0,4.0,0.0
48.0,-105.5,2007,4,0.0,17.1,0.0
48.0,-106.5,2007,4,0.0,2.0,0.0
48.0,-105.0,2007,4,0.0,299.0,0.0
48.0,-110.5,2007,4,0.0,0.1,0.0
48.0,-110.0,2007,4,0.0,0.5,0.0
43.0,-109.0,2007,4,0.0,3.6,0.0
42.5,-109.0,2007,4,0.0,6.5,0.0
35.0,-98.5,2007,4,0.0,71.0,0.0
37.0,-108.5,2007,4,0.30000000000000004,0.1,0.0
36.5,-107.0,2007,4,0.1,0.0,0.1
35.0,-107.5,2007,4,0.0,9.9,0.0
33.0,-105.5,2007,4,0.1,0.0,0.0
33.0,-106.0,2007,4,0.0,0.2,0.0
34.5,-108.5,2007,4,0.0,0.6,0.0
34.5,-109.0,2007,4,0.0,0.5,0.0
35.0,-107.0,2007,4,0.0,6.699999999999998,0.0
35.0,-106.5,2007,4,0.0,8.45,0.0
34.5,-107.0,2007,4,0.0,144.39,22.5
35.5,-107.0,2007,4,0.0,16.8,0.0
34.0,-114.5,2007,4,0.0,0.2,0.0
33.5,-114.5,2007,4,0.0,0.2,0.0
33.5,-110.0,2007,4,0.0,0.4,0.0
33.5,-110.5,2007,4,0.1,0.0,0.0
35.5,-111.0,2007,4,0.0,0.1,0.0
33.0,-112.0,2007,4,0.0,3.5000000000000004,0.0
33.0,-112.5,2007,4,0.0,0.7999999999999999,0.0
32.5,-112.5,2007,4,0.0,1.0,0.0
31.5,-112.0,2007,4,0.0,212.0,0.1
32.5,-112.0,2007,4,0.0,1.9,0.0
32.0,-112.5,2007,4,0.0,2.0,0.0
33.0,-110.5,2007,4,0.0,8.7,0.0
35.5,-113.5,2007,4,0.0,0.3,0.0
41.5,-116.5,2007,4,0.0,187.5,0.0
40.5,-110.5,2007,4,0.0,0.1,0.0
40.0,-110.0,2007,4,0.0,0.1,2.75
40.0,-110.5,2007,4,0.0,30.0,0.0
64.5,-146.5,2007,4,0.0,200.0,0.0
64.5,-148.0,2007,4,0.0,2.2,2.4
63.5,-146.0,2007,4,0.0,0.5,0.0
64.5,-147.0,2007,4,0.0,1.2000000000000002,0.0
63.5,-146.5,2007,4,0.0,151.0,0.0
36.5,-114.0,2007,4,0.0,1.5,0.0
32.5,-113.5,2007,4,0.0,50.1,0.0
31.5,-110.5,2007,4,0.0,0.4,0.5
32.5,-109.5,2007,4,0.0,0.1,0.0
32.5,-114.5,2007,4,0.0,0.1,0.0
36.0,-119.5,2007,4,0.0,18.800000000000004,0.0
38.5,-121.5,2007,4,0.0,20.4,0.0
39.0,-121.5,2007,4,0.0,2.1,0.0
38.0,-121.0,2007,4,0.0,1.9,0.0
37.5,-121.0,2007,4,0.0,0.2,0.0
35.5,-119.5,2007,4,0.0,17.5,0.0
35.5,-120.0,2007,4,0.0,0.1,0.0
36.5,-122.5,2007,4,0.0,0.2,0.0
37.0,-120.0,2007,4,0.0,3.8,0.0
36.5,-122.0,2007,4,0.0,5.399999999999999,0.0
37.0,-119.0,2007,4,0.0,11.2,0.0
37.5,-120.5,2007,4,0.0,0.5,0.0
38.0,-120.5,2007,4,0.0,1.5,0.0
35.0,-121.0,2007,4,0.0,0.5,0.0
37.0,-122.5,2007,4,0.0,2.4000000000000004,0.0
33.5,-117.0,2007,4,0.0,1.7,0.0
33.5,-116.5,2007,4,0.0,22.20000000000001,0.0
34.0,-117.0,2007,4,0.0,0.4,0.0
35.5,-118.0,2007,4,901.0,0.1,0.0
33.5,-116.0,2007,4,0.0,0.7999999999999999,0.0
32.5,-117.0,2007,4,0.0,1.8,0.0
33.0,-117.0,2007,4,0.0,2.4000000000000004,0.0
33.5,-115.5,2007,4,0.0,0.1,0.0
35.0,-118.0,2007,4,0.0,0.3,0.0
34.5,-117.5,2007,4,0.0,0.2,0.0
33.0,-117.5,2007,4,0.0,1.3,0.0
33.5,-115.0,2007,4,0.0,1.1,0.0
39.5,-121.5,2007,4,0.0,3.0,0.0
40.0,-124.5,2007,4,0.0,2.0,0.0
38.5,-122.5,2007,4,0.0,2.1,0.0
41.0,-121.5,2007,4,0.0,1.5,0.0
39.0,-123.5,2007,4,0.0,3.1,0.0
40.0,-120.5,2007,4,0.0,2.5,0.0
41.5,-120.5,2007,4,0.0,15.0,0.0
40.0,-121.0,2007,4,0.0,0.5,0.0
39.5,-122.0,2007,4,0.0,11.6,0.0
41.0,-124.5,2007,4,0.0,0.1,0.0
40.5,-121.0,2007,4,0.0,0.5,0.0
41.5,-122.5,2007,4,0.0,0.2,0.0
39.0,-124.0,2007,4,0.0,1.1,0.0
41.5,-123.0,2007,4,0.0,0.1,0.0
40.0,-122.5,2007,4,0.0,4.4,0.0
40.5,-122.0,2007,4,0.0,3.0,0.0
38.0,-105.5,2007,4,0.0,0.1,0.0
40.0,-106.0,2007,4,0.0,0.0,75.0
39.5,-108.0,2007,4,1.0,0.0,0.0
38.0,-107.0,2007,4,0.0,0.1,0.0
37.0,-107.5,2007,4,0.0,0.1,0.0
42.5,-116.0,2007,4,0.0,1.0,0.0
42.5,-113.5,2007,4,0.0,0.0,0.1
45.0,-114.0,2007,4,0.0,2.0,0.0
40.0,-117.5,2007,4,0.0,2188.0,0.0
39.5,-119.5,2007,4,0.0,2.1,0.0
39.0,-119.5,2007,4,0.0,7.0,0.0
41.0,-115.0,2007,4,0.1,0.4,0.0
41.0,-114.5,2007,4,0.0,0.0,0.2
37.5,-114.5,2007,4,0.0,120.0,0.0
38.5,-115.0,2007,4,0.0,0.0,0.1
36.0,-115.5,2007,4,0.0,0.1,0.0
41.5,-119.5,2007,4,0.0,4.2,0.0
40.0,-119.5,2007,4,0.3,0.0,0.0
32.5,-104.5,2007,4,0.0,2.0,0.0
32.0,-104.5,2007,4,0.0,0.6,0.0
32.0,-105.0,2007,4,0.0,2.0,0.0
32.5,-105.0,2007,4,0.0,25.0,0.0
36.5,-108.5,2007,4,0.4,0.0,0.0
32.0,-106.0,2007,4,0.0,28.0,0.0
33.5,-104.5,2007,4,0.0,2.3,0.0
33.0,-104.5,2007,4,0.0,0.1,0.0
33.0,-105.0,2007,4,15.0,0.0,0.0
36.0,-106.0,2007,4,0.1,0.0,0.0
42.0,-121.5,2007,4,0.0,16.400000000000002,0.0
37.0,-113.5,2007,4,0.0,250.5,0.0
37.0,-113.0,2007,4,0.2,0.0,0.5
37.5,-113.5,2007,4,0.0,0.1,0.3
37.0,-112.0,2007,4,0.0,0.1,0.0
39.5,-111.0,2007,4,0.0,0.0,1.3
38.0,-112.0,2007,4,0.0,19.0,0.0
40.5,-113.0,2007,4,0.0,0.1,0.2
39.5,-109.5,2007,4,0.0,0.1,0.0
41.0,-105.5,2007,4,0.0,101.0,0.0
41.0,-109.0,2007,4,0.0,0.0,0.1
44.0,-108.0,2007,4,0.0,0.1,0.0
63.5,-149.0,2007,4,0.0,0.1,0.0
36.0,-112.5,2007,4,0.0,20.0,0.0
35.5,-102.0,2007,4,0.0,0.1,0.0
29.5,-102.5,2007,4,0.0,0.0,0.3
45.0,-111.0,2007,4,0.1,0.0,0.0
41.5,-87.0,2007,4,0.0,0.1,0.0
41.5,-87.5,2007,4,0.0,22.5,0.1
40.5,-74.0,2007,4,1.4,39.46000000000001,0.0
38.0,-78.5,2007,4,0.2,13.699999999999998,0.0
38.5,-78.5,2007,4,0.0,25.700000000000006,6.5
36.0,-117.0,2007,4,0.0,1988.0,0.0
37.5,-120.0,2007,4,0.2,0.0,0.0
25.5,-82.0,2007,4,0.0,0.3,25.0
25.5,-81.5,2007,4,0.3,215.0,19.0
26.0,-81.5,2007,4,0.1,2013.4,5.1
25.5,-81.0,2007,4,0.0,0.0,13.4
37.5,-86.0,2007,4,0.0,17.0,0.0
34.0,-89.0,2007,4,0.0,146.0,4.6
35.0,-75.5,2007,4,0.0,1.0,0.0
35.5,-84.0,2007,4,0.0,103.2,276.0
35.5,-83.5,2007,4,0.0,233.4,2.7
37.0,-121.0,2007,4,0.0,168.6999999999999,0.0
37.0,-120.5,2007,4,0.0,13.3,0.0
41.5,-121.5,2007,4,0.0,78.2,0.0
37.0,-106.5,2007,4,50.9,0.0,0.0
26.0,-82.0,2007,4,2.0,3384.3,5.1
29.0,-83.5,2007,4,0.0,1.1,0.0
28.5,-81.0,2007,4,0.0,14.2,0.0
30.5,-82.5,2007,4,0.2,192343.50000000003,0.0
31.0,-82.5,2007,4,68361.0,903.46998,0.0
30.5,-83.0,2007,4,2485.0,37.6,0.0
41.5,-92.5,2007,4,0.0,48.3,0.0
43.0,-94.5,2007,4,0.0,1.2,0.0
38.0,-96.0,2007,4,0.0,572.5,0.0
39.5,-99.5,2007,4,0.0,218.0,0.0
38.0,-98.5,2007,4,0.0,40.0,0.0
30.0,-90.0,2007,4,0.0,91.0,0.0
38.0,-76.5,2007,4,0.0,6.3,0.0
45.0,-95.5,2007,4,0.0,10.0,0.0
46.5,-96.5,2007,4,0.0,12.0,0.0
44.5,-94.0,2007,4,0.0,10.0,0.0
43.5,-94.0,2007,4,0.0,9.0,0.0
43.5,-95.5,2007,4,0.0,15.0,0.0
30.0,-89.0,2007,4,0.0,127.2,0.0
47.5,-109.0,2007,4,0.0,150.0,0.0
35.5,-76.0,2007,4,0.0,1.8,0.2
35.5,-76.5,2007,4,0.0,0.30000000000000004,35.2
48.5,-103.0,2007,4,0.0,25.5,0.0
47.0,-99.5,2007,4,0.0,0.1,0.0
42.0,-101.0,2007,4,60.1,0.0,0.0
39.5,-74.5,2007,4,0.0,29.25,0.0
34.0,-107.0,2007,4,0.0,0.7,0.0
45.5,-119.0,2007,4,0.0,0.3,0.0
45.5,-120.0,2007,4,0.0,0.8,0.0
17.5,-67.5,2007,4,0.0,3.0,0.0
18.0,-65.5,2007,4,0.0,26.0,2.0
32.5,-80.5,2007,4,0.0,64.69999999999999,0.0
34.5,-80.5,2007,4,0.0,107.9,2.6
44.0,-97.0,2007,4,0.0,29.1,0.0
35.5,-90.0,2007,4,0.0,79.5,0.0
29.5,-95.0,2007,4,0.0,10.9,0.0
29.5,-96.5,2007,4,0.0,26.8,0.0
26.0,-98.5,2007,4,0.0,22.2,0.0
36.5,-76.0,2007,4,0.0,258.0,0.0
46.5,-119.5,2007,4,0.0,11.0,0.0
46.5,-120.0,2007,4,0.0,2.0,0.0
43.5,-89.0,2007,4,0.0,52.5,0.0
43.5,-89.5,2007,4,0.0,3.84,0.0
43.0,-89.5,2007,4,0.0,31.27,0.0
43.5,-90.5,2007,4,0.0,47.68999999999999,0.0
44.0,-90.5,2007,4,0.0,59.01,0.0
39.0,-87.5,2007,4,0.0,1.3,0.0
39.5,-86.5,2007,4,0.0,0.1,0.0
39.0,-87.0,2007,4,0.0,1.3,0.0
40.5,-86.0,2007,4,0.0,2.0,0.0
37.5,-97.0,2007,4,0.0,17.0,1000.0
37.0,-97.5,2007,4,0.0,56.5,0.0
38.5,-95.0,2007,4,0.0,1.6,0.0
39.0,-97.0,2007,4,0.0,20.0,2000.0
37.0,-101.0,2007,4,0.0,0.1,0.0
41.5,-70.5,2007,4,0.0,0.4,0.0
42.5,-71.5,2007,4,0.0,9.0,0.0
38.5,-92.5,2007,4,0.0,3.5,0.0
39.0,-94.5,2007,4,0.0,0.1,0.0
38.0,-90.5,2007,4,0.0,1.3000000000000005,0.0
39.5,-93.5,2007,4,0.1,1.0,0.0
39.5,-92.5,2007,4,0.0,20.0,0.0
39.0,-92.5,2007,4,10.0,0.0,0.0
36.5,-94.5,2007,4,0.0,22.2,176.0
37.5,-92.0,2007,4,0.0,4.0,1249.0
37.5,-93.5,2007,4,0.0,0.5,0.0
38.5,-91.0,2007,4,0.0,3.3,0.0
48.5,-101.0,2007,4,0.0,60.0,0.0
48.0,-100.5,2007,4,0.0,331.0,0.0
61.5,-149.5,2007,4,0.0,2.5,0.1
61.5,-150.0,2007,4,0.0,0.30000000000000004,0.0
64.5,-147.5,2007,4,0.0,0.4,0.0
64.0,-146.0,2007,4,0.0,1.2,0.0
64.0,-145.5,2007,4,0.0,0.1,0.0
61.5,-145.5,2007,4,0.0,0.0,0.1
63.5,-145.5,2007,4,0.0,4.0,0.0
62.5,-143.0,2007,4,0.0,2.0,0.0
60.5,-151.5,2007,4,0.0,0.4,0.0
64.0,-147.0,2007,4,0.0,33452.0,0.0
33.0,-92.0,2007,4,17.0,18.0,0.0
33.5,-91.5,2007,4,0.0,3.0,0.0
33.5,-92.0,2007,4,0.0,2.0,0.0
33.5,-92.5,2007,4,0.0,2.0,0.0
