latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.5,-114.0,2015,4,0.0,13.7,0.0
47.0,-116.5,2015,4,0.0,0.1,0.0
45.0,-110.0,2015,4,0.1,0.0,0.0
43.5,-102.5,2015,4,0.0,0.44,0.0
43.5,-102.0,2015,4,14.0,0.1,0.0
40.5,-105.0,2015,4,0.0,4.7,0.0
39.0,-105.5,2015,4,0.0,0.7,0.0
39.0,-106.0,2015,4,0.0,255.0,0.0
37.0,-107.0,2015,4,0.0,0.1,0.0
34.0,-110.0,2015,4,0.0,2.9,10.4
34.0,-110.5,2015,4,0.0,0.2,0.7
34.0,-111.0,2015,4,0.0,1.3000000000000005,0.0
35.0,-106.5,2015,4,0.0,7.499999999999999,0.0
34.5,-112.0,2015,4,0.0,0.7999999999999999,0.75
35.0,-111.5,2015,4,0.1,0.0,0.0
35.0,-112.0,2015,4,0.0,0.6499999999999999,0.1
34.5,-111.5,2015,4,0.0,0.25,0.0
31.0,-110.5,2015,4,0.0,0.1,3.25
31.0,-111.0,2015,4,0.0,111.0,0.0
32.5,-108.0,2015,4,0.0,0.1,0.0
33.5,-109.0,2015,4,0.1,0.0,0.0
32.5,-108.5,2015,4,0.0,0.2,0.0
32.5,-106.0,2015,4,0.0,6.6,0.0
34.0,-112.5,2015,4,0.0,7.1,0.0
34.5,-113.0,2015,4,0.0,2.2,0.0
35.5,-107.0,2015,4,0.0,0.6,0.0
35.5,-106.0,2015,4,0.0,0.62,0.0
33.0,-111.0,2015,4,0.0,0.2,0.0
34.0,-111.5,2015,4,0.0,0.2,0.0
38.0,-109.5,2015,4,0.1,0.0,4.0
37.5,-110.0,2015,4,0.0,0.49,0.0
39.5,-115.0,2015,4,0.2,0.0,200.0
39.0,-115.0,2015,4,0.0,0.1,2.0
36.0,-116.0,2015,4,0.0,0.66,0.0
40.0,-111.5,2015,4,0.0,154.1,0.0
37.5,-119.0,2015,4,0.1,0.30000000000000004,0.0
41.5,-122.5,2015,4,2.95,0.0,0.0
40.0,-121.5,2015,4,0.1,3.0,0.0
41.0,-121.0,2015,4,0.0,4.8,0.0
41.5,-121.5,2015,4,0.4,0.0,0.0
39.5,-121.5,2015,4,0.2,0.51,0.0
34.0,-117.5,2015,4,0.0,104.76000000000002,20.68
35.5,-119.0,2015,4,0.25,0.21,0.0
36.0,-119.0,2015,4,0.7,22.4,0.0
41.0,-122.0,2015,4,0.1,0.25,0.0
40.0,-123.0,2015,4,0.0,2.97,0.0
38.0,-120.0,2015,4,0.1,0.04,0.0
38.0,-120.5,2015,4,0.0,5.54,0.0
39.0,-120.5,2015,4,0.5,1.85,0.0
38.5,-120.5,2015,4,0.2,0.0,0.0
44.0,-121.5,2015,4,0.0,0.2,0.0
42.0,-121.0,2015,4,0.1,0.0,0.0
45.5,-122.5,2015,4,0.0,0.1,0.0
43.5,-119.5,2015,4,0.0,0.3,0.0
43.5,-119.0,2015,4,0.0,0.6,0.0
44.0,-119.0,2015,4,0.0,1.5,0.0
44.0,-118.5,2015,4,0.0,0.25,0.0
44.0,-121.0,2015,4,0.0,1.3,0.0
43.0,-124.5,2015,4,0.0,0.1,0.0
44.5,-118.0,2015,4,0.0,0.6,0.0
43.5,-123.0,2015,4,0.0,0.1,0.0
37.0,-84.5,2015,4,5.3,69.5,0.0
33.0,-84.0,2015,4,3.11,23.910000000000004,0.0
35.0,-84.5,2015,4,0.0,225.6,0.0
37.5,-80.5,2015,4,0.1,0.5,0.0
35.5,-94.0,2015,4,7.0,0.0,0.0
35.0,-80.5,2015,4,0.0,26.8,0.0
47.0,-94.0,2015,4,0.0,170.57999999999996,0.0
47.5,-94.0,2015,4,0.0,3.8,0.0
47.5,-94.5,2015,4,0.0,24.51,0.0
47.0,-93.5,2015,4,0.0,185.3,0.0
47.0,-94.5,2015,4,0.0,5.8,0.0
47.0,-95.0,2015,4,0.0,91.86,0.0
45.5,-87.0,2015,4,0.0,17.65,0.0
43.5,-86.0,2015,4,0.0,46.65000000000001,0.0
44.0,-84.0,2015,4,0.0,55.97,0.0
44.0,-85.5,2015,4,0.0,92.1,0.0
44.0,-86.5,2015,4,0.0,9.5,0.0
46.0,-89.0,2015,4,0.0,0.75,0.0
37.0,-89.0,2015,4,0.0,3.1,0.0
37.5,-88.5,2015,4,0.0,5.06,0.0
46.0,-85.0,2015,4,0.0,50.7,0.0
45.5,-89.0,2015,4,0.0,0.8,0.0
46.0,-89.5,2015,4,0.0,0.2,0.0
46.0,-91.5,2015,4,0.0,17.54,0.0
45.0,-89.0,2015,4,0.0,1.21,0.0
41.0,-88.5,2015,4,0.0,1.0,0.0
