latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
33.5,-112.0,1998,11,0.0,2.5,0.0
32.5,-117.0,1998,11,0.0,363.80000000000007,0.0
38.5,-120.5,1998,11,0.0,0.1,0.0
35.0,-119.0,1998,11,0.0,0.2,0.0
37.0,-84.0,1998,11,0.0,741.8,0.0
36.5,-119.5,1998,11,0.0,5.699999999999998,0.0
46.0,-118.0,1998,11,0.0,0.30000000000000004,0.0
46.0,-117.5,1998,11,0.0,0.1,0.0
39.5,-120.5,1998,11,0.0,0.2,0.0
44.5,-122.0,1998,11,0.0,0.1,0.0
38.0,-120.5,1998,11,0.0,0.5,0.0
34.5,-85.5,1998,11,0.0,43.90000000000001,0.0
38.0,-87.0,1998,11,0.0,39.0,0.0
48.0,-116.0,1998,11,0.0,0.1,0.0
47.0,-115.0,1998,11,0.0,0.1,0.0
32.0,-111.0,1998,11,0.0,1.0,0.0
33.0,-80.0,1998,11,0.0,168.0,0.0
43.5,-116.0,1998,11,0.0,0.1,0.0
36.5,-84.5,1998,11,0.0,288.9000000000001,0.0
45.5,-114.5,1998,11,0.0,0.4,0.0
46.0,-114.5,1998,11,0.0,0.1,0.0
46.5,-114.0,1998,11,0.0,0.3,0.0
32.5,-108.5,1998,11,0.0,1.0,0.1
34.5,-111.5,1998,11,0.0,5.0,0.0
44.5,-109.5,1998,11,0.0,1.1,0.0
43.5,-121.5,1998,11,0.0,0.1,0.0
45.5,-113.0,1998,11,0.0,0.30000000000000004,0.0
46.0,-114.0,1998,11,0.0,0.1,0.0
45.5,-113.5,1998,11,0.0,0.1,0.0
46.0,-112.5,1998,11,0.0,0.1,0.0
34.5,-89.5,1998,11,0.0,182.0,0.0
30.5,-89.5,1998,11,0.0,7.0,0.0
47.5,-121.0,1998,11,0.0,0.1,0.0
47.0,-121.5,1998,11,0.0,0.1,0.0
31.0,-89.0,1998,11,0.0,78.0,0.0
36.0,-82.5,1998,11,0.0,13.5,0.0
35.0,-84.5,1998,11,0.0,53.6,0.0
34.0,-119.5,1998,11,0.0,0.1,0.0
35.5,-112.5,1998,11,0.0,0.2,0.0
35.5,-112.0,1998,11,0.0,0.3,0.0
35.0,-112.0,1998,11,0.0,0.1,0.0
43.5,-104.0,1998,11,0.0,5.6,0.0
36.5,-82.0,1998,11,0.0,72.2,0.0
37.5,-91.5,1998,11,0.0,13.4,0.0
37.0,-91.5,1998,11,0.0,10.0,0.0
33.5,-117.5,1998,11,0.0,49.50000000000001,0.0
33.5,-118.0,1998,11,0.0,0.2,0.0
33.0,-117.5,1998,11,0.0,5.299999999999999,0.0
37.5,-80.5,1998,11,0.0,17.2,0.0
37.0,-84.5,1998,11,0.0,21.0,0.0
36.5,-85.0,1998,11,0.0,201.0,0.0
37.5,-84.5,1998,11,0.0,9.1,0.0
46.0,-110.5,1998,11,0.0,0.1,0.0
39.0,-86.5,1998,11,0.0,4.0,0.0
35.5,-119.0,1998,11,0.0,0.2,0.0
43.5,-121.0,1998,11,0.0,0.1,0.0
33.0,-117.0,1998,11,0.0,0.30000000000000004,0.0
36.5,-90.5,1998,11,0.0,2.0,0.0
37.0,-90.5,1998,11,0.0,42.0,0.0
36.5,-91.0,1998,11,0.0,160.0,0.0
37.5,-120.5,1998,11,0.0,3.0,0.0
36.5,-91.5,1998,11,0.0,2028.1,0.0
37.5,-92.5,1998,11,0.0,80.0,0.0
44.0,-119.0,1998,11,0.0,0.2,0.0
37.0,-83.5,1998,11,0.0,361.0,0.0
31.0,-111.5,1998,11,0.0,0.3,0.0
47.0,-122.0,1998,11,0.0,0.1,0.0
46.5,-121.5,1998,11,0.0,0.8,0.0
46.5,-121.0,1998,11,0.0,0.1,0.0
44.0,-121.0,1998,11,0.0,0.1,0.0
37.5,-90.5,1998,11,0.0,8.0,0.0
37.5,-91.0,1998,11,0.0,58.0,0.0
34.0,-117.5,1998,11,0.0,2.8000000000000007,0.0
34.0,-117.0,1998,11,0.0,0.2,0.0
30.0,-84.5,1998,11,0.0,4.0,0.0
30.0,-82.5,1998,11,0.0,4.1,0.0
29.0,-82.0,1998,11,0.0,10.0,0.0
46.5,-112.0,1998,11,0.0,0.1,0.0
34.0,-111.5,1998,11,0.0,441.6,0.0
33.0,-86.5,1998,11,0.0,36.1,0.0
33.5,-86.0,1998,11,0.0,108.1,0.0
31.0,-87.0,1998,11,0.0,6.1,0.0
32.5,-116.5,1998,11,0.0,0.1,0.0
33.0,-111.5,1998,11,0.0,0.7,0.0
