latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.0,-114.0,2015,6,0.27,0.0,0.0
45.5,-113.5,2015,6,0.0,0.25,0.0
45.5,-114.5,2015,6,1.05,0.0,0.0
48.5,-117.0,2015,6,26.8,0.6,0.0
47.0,-116.0,2015,6,0.1,0.0,0.0
47.0,-116.5,2015,6,0.0,0.8,0.0
46.5,-116.0,2015,6,1.25,0.0,0.0
48.5,-117.5,2015,6,0.52,0.02,0.0
48.0,-114.5,2015,6,0.0,0.58,0.0
47.0,-114.0,2015,6,0.1,0.21,0.0
44.5,-111.5,2015,6,0.0,0.1,0.0
45.5,-111.0,2015,6,0.0,0.1,0.0
45.0,-111.0,2015,6,0.25,0.0,0.0
48.5,-115.0,2015,6,0.0,0.75,0.0
46.5,-114.0,2015,6,0.2,0.30000000000000004,0.0
47.0,-115.5,2015,6,0.0,3.3000000000000003,0.0
47.0,-115.0,2015,6,0.0,2.85,0.0
44.0,-107.5,2015,6,0.0,0.1,0.0
44.5,-108.0,2015,6,0.2,0.0,0.0
44.0,-104.0,2015,6,0.2,0.11,0.0
43.5,-104.5,2015,6,6.5,0.0,0.0
37.5,-106.5,2015,6,0.4,0.0,0.0
40.5,-106.0,2015,6,0.32,0.0,0.0
40.0,-105.5,2015,6,0.0,0.01,0.0
39.5,-106.0,2015,6,0.0,0.12,0.0
38.0,-106.5,2015,6,0.1,0.0,0.0
37.5,-105.5,2015,6,0.2,0.0,0.0
39.0,-105.5,2015,6,0.7999999999999999,0.2,0.0
37.0,-108.0,2015,6,0.4,0.0,0.0
37.0,-107.5,2015,6,0.7,0.4,0.0
37.5,-107.0,2015,6,0.5,0.0,0.0
39.5,-107.5,2015,6,0.6499999999999999,0.1,0.0
39.5,-106.5,2015,6,0.1,0.1,0.0
34.0,-110.0,2015,6,1397.7999999999995,0.0,0.5
34.0,-110.5,2015,6,663.4,0.1,0.1
33.5,-109.5,2015,6,41.42,0.0,0.0
34.0,-111.5,2015,6,3604.6,23.00000000000001,0.0
34.0,-111.0,2015,6,2.2,7.449999999999998,0.0
34.5,-111.0,2015,6,2500.1,0.0,0.0
34.5,-111.5,2015,6,26385.099999999995,0.0,0.0
35.0,-109.0,2015,6,0.0,3.2,0.0
33.5,-108.0,2015,6,0.0,0.1,0.0
33.5,-107.5,2015,6,17844.0,0.0,0.0
35.0,-108.5,2015,6,0.87,0.0,0.0
34.5,-112.0,2015,6,0.2,2.2,0.0
34.0,-112.0,2015,6,34.0,0.0,0.0
35.0,-112.0,2015,6,10.6,1.2800000000000002,0.30000000000000004
35.0,-111.5,2015,6,0.6,0.2,0.0
31.5,-110.5,2015,6,207.0,32.14,19.010000000000005
31.0,-110.5,2015,6,1.0,0.0,0.35
31.0,-109.0,2015,6,55.0,0.0,0.0
31.5,-109.5,2015,6,8221.0,0.0,0.0
31.0,-109.5,2015,6,5974.0,0.0,0.0
32.0,-111.0,2015,6,6.1,25.0,10.099999999999982
33.0,-108.0,2015,6,81.89999999999998,0.0,0.0
33.0,-108.5,2015,6,3972.75,0.0,0.0
34.0,-108.5,2015,6,0.1,0.0,0.0
33.5,-109.0,2015,6,2.0000000000000004,0.0,0.0
34.0,-109.0,2015,6,3.8,0.0,0.0
33.0,-109.5,2015,6,1.1,0.0,0.0
33.0,-109.0,2015,6,360.2000000000001,0.0,0.0
32.5,-108.5,2015,6,65.55999999999999,0.0,0.0
36.0,-112.5,2015,6,3227.0,1.2000000000000002,0.0
36.5,-112.5,2015,6,9.7,0.0,0.0
36.5,-113.0,2015,6,32.1,0.0,0.0
35.0,-112.5,2015,6,33.65000000000001,0.0,0.0
34.0,-112.5,2015,6,69.60000000000001,127.7,0.1
36.0,-107.0,2015,6,5.699999999999998,0.0,0.0
35.5,-107.0,2015,6,3.5,0.6,0.0
35.5,-105.5,2015,6,2587.0,0.0,0.0
35.5,-106.0,2015,6,0.75,0.1,0.0
33.5,-111.0,2015,6,25.0,0.5,0.0
33.0,-111.0,2015,6,34.0,22.15,1428.0
33.0,-111.5,2015,6,0.0,0.1,2.3
40.5,-111.0,2015,6,0.0,0.6,0.0
40.5,-110.0,2015,6,0.1,0.0,0.0
40.5,-109.5,2015,6,0.0,101.0,0.0
44.0,-116.0,2015,6,3.37,0.1,0.0
