latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2023,3,609.0223010869595,1239.498814239123,1.2089853243859352
38.5,-120.5,2023,3,6.0817072828517675,0.0,0.005580303452586033
38.5,-121.0,2023,3,0.0,77.46075845410633,1472.1509598652774
38.5,-120.0,2023,3,816.6291161835687,108.48552482491868,51.071746440376046
40.5,-122.5,2023,3,701.0508273964115,0.0,27.201846527575068
41.0,-122.5,2023,3,606.5179391304264,59.63957258454093,0.2789094397432166
38.0,-121.0,2023,3,0.0,0.0,1170.54181419003
33.0,-106.0,2023,3,700.5299977677278,402.80421916839174,14.121776129582203
33.5,-106.0,2023,3,0.0,38.949208895297254,0.0
33.5,-105.5,2023,3,1048.2088032634165,245.7785732450975,0.0
43.5,-121.5,2023,3,0.0,0.0,5.727180269514409e-05
44.0,-121.5,2023,3,0.0,166.75911828494282,1.4768052475439932
35.0,-83.0,2023,3,4.078297970771303,52.77902614364586,4.881688923395443
35.0,-83.5,2023,3,7.449074792092233,87.6583293626145,17.089881198856347
35.5,-82.0,2023,3,111.89205583236073,52.23509153568759,20.07067039928029
36.0,-82.0,2023,3,3.116155525978513,14.97899596519764,5.104046100638469
42.0,-106.0,2023,3,97.15848768359136,10.255252451123622,0.0
44.5,-120.0,2023,3,200.8525416666671,0.0,0.058005085176710665
39.0,-105.5,2023,3,29.511511920800213,510.29811036498717,0.1900848200313021
43.5,-122.0,2023,3,0.0,103.57052503769093,0.0
42.0,-121.5,2023,3,0.0,34.04194452144748,0.018128572157583126
42.0,-121.0,2023,3,1043.1024754513198,0.0,0.0063285024154589595
42.5,-121.0,2023,3,49.68698007246349,0.0,0.005068840579710132
44.5,-107.5,2023,3,23.934017639206786,30.98296631070434,0.0
46.0,-118.0,2023,3,1459.466721802688,177.61400445588515,124.18573607932922
42.5,-121.5,2023,3,79.15794867149451,0.0,0.04302553253574537
48.5,-115.5,2023,3,0.0,3.182265903890162,0.0
47.5,-116.0,2023,3,194.01785371217917,0.5968143274853812,0.0
38.5,-106.0,2023,3,1.233763623431571,0.015067608202700809,0.0
39.0,-106.5,2023,3,0.005982487922705282,6.814114838050841,0.0021014492753622933
40.0,-111.5,2023,3,12.218975,17.07343884806437,0.0
48.0,-116.0,2023,3,186.0129322590892,3.184277527726735,0.0
35.0,-112.5,2023,3,297.41664773709635,2.2472979196434717,0.02197085714771729
41.0,-124.0,2023,3,134.22847149122754,10.257382360345561,1.2507240338164252
44.0,-107.0,2023,3,112.41496192473824,1.0559051932367185,23.16475874987691
45.5,-118.5,2023,3,9.943121739130447,16.78786118738867,3.5998290109330924
48.0,-115.5,2023,3,0.0,0.6033590134757318,0.0
32.5,-110.0,2023,3,498.18191250851305,31.61003626146066,0.9451329381869442
32.0,-105.0,2023,3,1610.6030180794626,1169.327397022571,0.0
34.0,-118.0,2023,3,13.794948340961128,0.0,0.29891453895561426
44.0,-103.5,2023,3,64.41833862318846,0.0,1.6199271336123502
36.0,-107.0,2023,3,82.63879931985684,29.79099087515806,0.0
38.0,-119.5,2023,3,33.9859177536232,22.036395287390288,0.055625289174661134
36.5,-107.5,2023,3,0.0,0.0,0.1344997781721382
48.5,-115.0,2023,3,263.53535350241464,2.641407211870254,0.0
43.5,-110.0,2023,3,784.66239432367,16.802203559623422,0.011463512961829014
33.5,-117.5,2023,3,0.0,0.0,378.8048785432402
34.5,-94.5,2023,3,6.127769082530882,31.131283653026422,0.0
38.0,-119.0,2023,3,208.2849913488426,0.0,0.0
37.0,-119.5,2023,3,400.30773405797305,209.3325827294684,1.035496980676328
