latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
58.0,-135.0,2011,6,0.0,0.1,0.0
58.0,-134.5,2011,6,0.0,0.1,0.0
58.5,-135.0,2011,6,0.0,0.5,0.0
43.5,-86.5,2011,6,0.1,0.5,0.0
43.5,-86.0,2011,6,0.1,4.0,0.0
44.5,-84.5,2011,6,0.0,0.86,0.0
44.0,-83.5,2011,6,0.0,0.1,0.0
44.0,-86.0,2011,6,0.0,0.1,0.0
44.0,-86.5,2011,6,0.1,0.0,0.0
44.0,-84.0,2011,6,0.0,3.5,0.0
43.0,-86.0,2011,6,0.0,0.1,0.0
36.5,-91.5,2011,6,0.0,2.47,0.0
47.5,-92.0,2011,6,0.7,0.1,0.0
48.0,-91.0,2011,6,12.0,0.0,0.0
47.5,-91.5,2011,6,31.0,0.0,0.0
47.5,-92.5,2011,6,0.0,1.05,0.0
45.5,-89.5,2011,6,0.0,0.2700000000000001,0.0
45.5,-89.0,2011,6,0.0,0.26,0.0
45.0,-88.5,2011,6,0.0,0.36,0.0
46.5,-91.5,2011,6,0.0,0.3,0.0
46.0,-89.0,2011,6,0.0,0.1,0.0
46.0,-89.5,2011,6,0.0,0.1,0.0
46.0,-91.5,2011,6,0.0,0.2,0.0
44.0,-116.0,2011,6,0.25,0.4,0.0
43.5,-116.0,2011,6,1.75,0.0,0.0
37.5,-113.0,2011,6,0.1,5.85,0.0
37.5,-112.0,2011,6,0.4,0.25,0.0
38.5,-112.5,2011,6,0.0,0.1,0.0
37.5,-109.5,2011,6,1.4000000000000004,0.0,0.0
39.0,-112.0,2011,6,0.1,0.0,0.0
38.0,-109.5,2011,6,0.7,0.3,0.0
37.5,-110.0,2011,6,21.4,0.5,0.0
43.0,-111.5,2011,6,0.0,0.1,0.0
42.5,-112.5,2011,6,0.0,0.1,0.0
41.0,-112.0,2011,6,0.0,1.01,0.0
40.5,-111.5,2011,6,0.35,0.13,0.0
40.5,-112.0,2011,6,0.0,2.0,0.0
45.5,-112.5,2011,6,0.0,0.2,0.0
46.0,-112.0,2011,6,0.01,0.1,0.0
46.5,-116.0,2011,6,0.2,0.0,0.0
46.5,-112.0,2011,6,0.1,0.2,0.0
46.5,-112.5,2011,6,0.0,0.7,0.0
48.0,-115.5,2011,6,0.0,0.2,0.0
48.0,-116.0,2011,6,0.1,0.0,0.0
48.5,-115.5,2011,6,0.0,0.1,0.0
47.0,-115.0,2011,6,0.0,0.30000000000000004,0.0
47.0,-115.5,2011,6,0.5,0.0,0.0
47.0,-113.5,2011,6,0.0,0.11,0.0
47.0,-114.5,2011,6,0.0,0.1,0.0
45.5,-116.0,2011,6,0.2,0.0,0.0
44.0,-122.0,2011,6,0.0,2.7,0.0
43.5,-121.5,2011,6,0.0,0.4,0.0
43.5,-122.0,2011,6,0.25,0.21,0.0
44.0,-121.5,2011,6,0.1,0.5,56.3
42.5,-122.5,2011,6,0.1,0.0,0.0
43.0,-122.0,2011,6,0.0,0.11,0.0
42.0,-122.5,2011,6,0.0,0.1,0.0
42.0,-121.0,2011,6,0.0,0.45,0.0
46.5,-122.0,2011,6,0.0,0.1,0.0
43.5,-119.0,2011,6,0.87,0.0,0.0
44.0,-119.0,2011,6,0.01,0.0,0.0
44.0,-118.5,2011,6,0.0,0.3,0.0
46.0,-122.0,2011,6,0.0,0.02,0.0
45.0,-122.0,2011,6,0.0,0.1,0.0
42.0,-123.0,2011,6,0.0,0.53,0.0
42.0,-124.5,2011,6,0.0,0.11,0.0
42.0,-124.0,2011,6,0.0,1.0,0.0
43.5,-124.0,2011,6,0.0,1.2,0.0
47.0,-121.5,2011,6,0.0,0.01,0.0
48.0,-117.5,2011,6,0.0,0.01,0.0
48.5,-118.5,2011,6,0.2,1.6,0.0
45.5,-121.0,2011,6,0.0,3.7,17.1
38.5,-121.0,2011,6,0.0,1.7300000000000002,3.0
40.5,-121.0,2011,6,0.0,0.1,0.0
40.0,-122.0,2011,6,0.0,0.1,0.0
41.5,-121.5,2011,6,0.0,1800.0,0.0
41.5,-124.0,2011,6,0.0,0.1,0.0
41.5,-124.5,2011,6,0.0,0.1,1.0
39.5,-120.5,2011,6,0.0,0.12,1.0
40.0,-123.5,2011,6,0.0,0.02,0.0
40.5,-122.0,2011,6,0.0,2.25,0.0
40.5,-122.5,2011,6,0.0,3.01,0.1
41.0,-123.0,2011,6,0.0,1.0,0.0
39.0,-121.0,2011,6,0.01,0.3,0.1
39.0,-120.5,2011,6,0.0,0.2,0.0
38.5,-120.5,2011,6,0.0,0.1,0.0
34.5,-119.0,2011,6,0.0,22.51,8.0
34.0,-118.0,2011,6,0.0,7.82,4.66
34.0,-118.5,2011,6,0.0,56.06,2.5
34.0,-119.0,2011,6,0.0,68.43,9.5
33.5,-118.0,2011,6,0.0,165.24,1.4200000000000004
