latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
33.5,-117.5,2009,9,0.0,63.90000000000001,31.110000000000007
32.5,-117.0,2009,9,0.4,55.71,3.5
47.0,-94.5,2009,9,0.0,0.1,0.0
36.0,-106.0,2009,9,2.4,0.0,0.0
45.5,-118.0,2009,9,1.9,0.0,0.0
44.0,-103.5,2009,9,0.0,0.1,0.5
40.5,-123.5,2009,9,0.0,3.25,0.0
40.5,-106.0,2009,9,0.1,0.45,0.0
47.5,-116.0,2009,9,0.6,0.5,0.0
45.5,-114.5,2009,9,1.7,2.6,0.0
33.5,-111.0,2009,9,0.09,2.8,0.0
37.5,-110.0,2009,9,7.1999999999999975,0.0,0.0
46.0,-114.5,2009,9,53.55,0.2,0.0
42.0,-105.5,2009,9,1.75,0.0,0.0
43.0,-105.5,2009,9,5.75,0.0,0.0
40.5,-121.5,2009,9,0.0,0.30000000000000004,0.0
37.0,-113.5,2009,9,0.30000000000000004,440.0,0.0
37.5,-113.5,2009,9,0.2,1.43,0.0
37.5,-113.0,2009,9,0.4,0.5,4.4
37.5,-114.0,2009,9,1.9000000000000004,0.0,0.0
37.0,-114.0,2009,9,0.1,0.0,0.0
43.0,-122.0,2009,9,1.2000000000000002,2.76,0.0
41.0,-122.5,2009,9,0.0,1.2000000000000002,0.05
45.0,-108.5,2009,9,8.25,0.0,0.1
34.0,-111.5,2009,9,1.3,0.2,0.0
33.5,-109.0,2009,9,0.2,0.0,0.0
44.5,-119.0,2009,9,0.0,0.7,0.0
34.0,-118.5,2009,9,0.0,7.31,0.0
34.0,-118.0,2009,9,0.0,4.9,1.1
48.0,-116.0,2009,9,36.4,0.1,0.0
37.5,-120.0,2009,9,0.36,0.30000000000000004,0.0
42.5,-111.0,2009,9,1.1,0.1,0.0
42.0,-106.0,2009,9,0.2,0.0,0.0
43.5,-115.5,2009,9,894.6000000000001,0.0,0.0
43.0,-115.5,2009,9,0.1,0.0,0.0
43.5,-116.0,2009,9,3.05,0.1,0.0
44.0,-116.5,2009,9,0.4,0.9,0.0
44.0,-116.0,2009,9,2.43,0.25,0.0
48.5,-115.5,2009,9,2406.65,0.2,0.0
44.5,-115.5,2009,9,1.0,0.1,0.0
44.0,-115.5,2009,9,0.1,0.0,0.0
43.5,-114.5,2009,9,0.2,0.25,0.0
39.0,-120.5,2009,9,0.25,2.6,0.0
38.5,-120.0,2009,9,0.8999999999999999,1.41,0.0
44.5,-115.0,2009,9,2.25,0.0,0.0
35.5,-112.0,2009,9,0.75,2.3,0.0
41.5,-124.0,2009,9,0.2,0.1,0.0
46.0,-114.0,2009,9,7794.1,0.0,0.0
45.0,-119.0,2009,9,0.0,35.5,0.0
37.0,-119.0,2009,9,0.25,0.0,0.0
35.0,-80.0,2009,9,0.0,14.9,0.0
48.5,-117.5,2009,9,11.4,1.11,0.0
47.5,-116.5,2009,9,119.01,0.45,0.0
47.0,-111.5,2009,9,1.0,0.0,0.0
40.0,-107.5,2009,9,0.1,0.0,0.0
45.5,-115.5,2009,9,2.1,0.0,0.0
38.5,-120.5,2009,9,0.0,4.899999999999999,0.0
34.0,-119.5,2009,9,0.0,29.5,0.0
37.5,-112.5,2009,9,0.2,0.0,0.0
43.5,-115.0,2009,9,0.1,0.0,0.0
48.5,-116.0,2009,9,15.1,0.2,0.0
47.5,-115.5,2009,9,2.6,0.3,0.0
45.5,-121.5,2009,9,0.0,0.31000000000000005,0.0
40.5,-110.5,2009,9,0.0,0.25,0.0
46.5,-114.5,2009,9,5.55,0.30000000000000004,0.0
37.0,-119.5,2009,9,0.0,9.49,0.0
44.0,-86.5,2009,9,0.0,0.2,0.0
32.5,-106.0,2009,9,0.5,0.0,0.0
44.5,-116.5,2009,9,0.30000000000000004,0.25,0.0
40.0,-105.5,2009,9,1.35,44.4,0.0
43.5,-122.0,2009,9,0.4,4.289999999999999,0.0
35.5,-106.0,2009,9,1.4,0.0,0.0
35.5,-106.5,2009,9,0.30000000000000004,0.2,0.0
48.5,-118.5,2009,9,2.71,0.2,0.0
48.0,-118.0,2009,9,11.26,8.96,0.0
34.0,-111.0,2009,9,185.79999999999995,0.9,0.0
48.5,-118.0,2009,9,115.36,0.23,0.0
36.0,-105.5,2009,9,0.2,0.0,0.0
35.0,-112.0,2009,9,2.0,1.8500000000000003,0.0
44.0,-104.0,2009,9,0.0,1.5,0.0
40.0,-123.0,2009,9,0.0,0.02,0.0
45.0,-109.5,2009,9,2.0,0.0,0.0
34.0,-112.5,2009,9,1.3,1.3,0.0
34.5,-112.5,2009,9,0.1,0.1,0.0
35.5,-107.0,2009,9,49.45,0.1,0.0
37.5,-119.0,2009,9,0.8,0.0,0.0
44.0,-122.0,2009,9,0.1,0.7999999999999999,0.0
44.0,-122.5,2009,9,0.1,0.1,0.0
35.0,-112.5,2009,9,5.0,1.05,0.0
43.5,-122.5,2009,9,6.399999999999999,0.30000000000000004,0.0
38.0,-119.5,2009,9,0.1,1.1,0.0
44.0,-115.0,2009,9,0.1,31.1,0.0
34.0,-109.0,2009,9,15.1,0.0,0.0
34.0,-108.5,2009,9,2.7,0.0,0.0
43.5,-104.0,2009,9,0.1,0.2,0.4
44.0,-119.0,2009,9,0.0,0.9,0.0
33.5,-111.5,2009,9,0.11,0.21,0.0
34.5,-112.0,2009,9,69.09999999999998,0.30000000000000004,0.0
34.5,-111.5,2009,9,2945.8,1.7,0.0
34.0,-110.5,2009,9,1.75,0.1,0.0
38.0,-111.5,2009,9,0.1,0.0,0.0
37.5,-112.0,2009,9,0.1,0.0,0.0
34.0,-110.0,2009,9,1.0,0.2,0.0
46.5,-114.0,2009,9,7.5,5.65,0.0
48.5,-119.0,2009,9,2.6000000000000005,4.01,0.0
42.0,-112.0,2009,9,0.0,0.30000000000000004,0.0
43.0,-111.0,2009,9,0.7999999999999999,0.2,0.0
44.5,-114.0,2009,9,0.0,1.1,0.0
36.0,-107.0,2009,9,0.35,0.1,0.0
47.0,-115.0,2009,9,0.45,30.0,0.0
46.5,-115.0,2009,9,3.8000000000000007,2.1,0.0
43.5,-121.5,2009,9,0.0,2.64,0.0
47.5,-113.5,2009,9,50.0,0.0,0.0
46.0,-110.5,2009,9,0.06000000000000001,0.0,0.0
46.5,-110.0,2009,9,3.0,0.0,0.0
38.0,-120.0,2009,9,0.0,0.1,0.0
39.5,-121.0,2009,9,0.0,2.0,0.0
45.0,-109.0,2009,9,126.0,80.0,0.0
48.0,-92.5,2009,9,0.0,0.25,0.0
48.0,-115.5,2009,9,0.51,45.2,0.0
45.0,-124.0,2009,9,0.0,0.2,0.1
35.0,-108.0,2009,9,0.1,15.0,0.0
35.0,-108.5,2009,9,0.5,0.0,0.0
35.0,-109.0,2009,9,10.4,0.2,0.0
47.5,-117.0,2009,9,0.35,0.6,0.0
38.5,-79.5,2009,9,0.0,0.30000000000000004,0.0
39.0,-105.5,2009,9,0.1,0.1,0.0
37.5,-107.0,2009,9,0.1,0.0,0.0
38.0,-106.5,2009,9,7.0,0.0,0.0
37.0,-107.0,2009,9,2.8,0.0,0.0
44.5,-116.0,2009,9,0.35,0.0,0.0
40.5,-106.5,2009,9,0.1,0.0,0.0
33.5,-112.0,2009,9,0.1,0.71,0.0
46.5,-112.5,2009,9,0.0,170.7,0.0
34.5,-119.0,2009,9,0.0,7.1,0.0
34.5,-118.5,2009,9,0.0,50.3,0.0
40.0,-120.5,2009,9,1.4500000000000002,0.1,17.0
43.5,-104.5,2009,9,0.1,0.0,0.0
31.5,-110.5,2009,9,223.7,0.1,0.0
32.0,-111.0,2009,9,0.1,1.0,0.0
45.0,-116.0,2009,9,0.0,232.0,0.0
47.5,-90.5,2009,9,0.1,0.0,0.0
43.5,-123.0,2009,9,0.0,0.22000000000000006,0.0
39.5,-120.5,2009,9,14.45,0.0,0.0
38.0,-83.5,2009,9,0.0,0.1,0.0
39.5,-121.5,2009,9,0.0,307.4000000000001,0.65
43.0,-122.5,2009,9,20336.710000000006,0.1,0.0
36.5,-119.0,2009,9,0.0,6.1,0.0
44.0,-84.0,2009,9,0.0,0.1,0.0
39.5,-106.0,2009,9,0.0,0.2,0.0
39.0,-106.5,2009,9,0.2,2.7,0.0
39.0,-111.5,2009,9,52.3,0.2,0.1
39.5,-107.0,2009,9,0.7,0.1,0.0
39.0,-107.0,2009,9,0.11,0.1,0.0
44.5,-113.0,2009,9,0.1,0.0,0.0
39.5,-106.5,2009,9,0.3,0.30000000000000004,0.0
43.0,-123.0,2009,9,10728.4,0.0,0.0
38.5,-108.5,2009,9,0.1,0.0,0.0
38.5,-109.0,2009,9,13.499999999999995,0.0,0.0
48.0,-114.5,2009,9,0.0,247.26,0.0
37.0,-108.0,2009,9,1.2000000000000002,0.1,0.0
39.0,-120.0,2009,9,6.3,3.4000000000000004,0.0
48.0,-119.0,2009,9,9.9,1970.1,0.0
45.0,-118.5,2009,9,0.0,0.1,0.0
47.5,-92.0,2009,9,0.0,0.25,0.0
33.0,-111.0,2009,9,12.1,17.0,0.0
37.5,-120.5,2009,9,19.1,18.45,0.75
46.0,-116.0,2009,9,1.1,0.0,0.0
39.5,-111.0,2009,9,0.8999999999999999,0.0,0.2
47.0,-115.5,2009,9,3.6,0.5,0.0
35.5,-118.5,2009,9,0.0,0.1,3.11
44.5,-84.5,2009,9,0.0,11.2,0.0
45.0,-118.0,2009,9,0.0,0.2,0.0
45.0,-115.5,2009,9,3.1,0.0,0.0
43.0,-110.5,2009,9,0.0,0.25,0.0
39.5,-112.0,2009,9,0.2,3.4000000000000004,0.0
41.0,-107.5,2009,9,0.1,0.0,0.0
42.5,-109.0,2009,9,0.0,2.0,0.0
43.5,-109.5,2009,9,0.1,0.0,0.0
43.5,-110.0,2009,9,0.0,0.01,0.0
43.5,-105.5,2009,9,0.0,1.0,0.0
32.5,-116.5,2009,9,0.0,1.1,0.0
33.0,-117.0,2009,9,0.0,401.05,1.0
37.0,-120.0,2009,9,0.0,143.01999999999995,1.11
44.5,-110.0,2009,9,326.0,0.0,0.0
46.0,-115.5,2009,9,0.2,0.0,0.0
46.5,-115.5,2009,9,5.25,0.0,0.0
46.0,-115.0,2009,9,147.1,0.0,0.0
38.5,-118.0,2009,9,0.0,0.5,0.0
34.5,-95.0,2009,9,0.0,12.15,0.0
45.5,-114.0,2009,9,0.0,20.0,0.0
45.5,-116.0,2009,9,0.2,0.0,0.0
45.0,-119.5,2009,9,0.0,5.0,0.0
44.5,-122.0,2009,9,0.0,0.30000000000000004,0.0
41.5,-122.0,2009,9,0.0,3.5,0.0
30.0,-82.5,2009,9,0.0,1.0,15.0
29.0,-82.0,2009,9,0.0,0.1,0.0
42.5,-122.5,2009,9,7.449999999999997,0.2,0.0
40.0,-121.5,2009,9,0.0,0.32,0.0
43.5,-111.0,2009,9,3108.0,0.1,0.0
34.5,-119.5,2009,9,0.0,0.1,0.0
45.5,-106.5,2009,9,0.1,1.0,0.0
45.0,-106.5,2009,9,46.2,0.3,0.0
45.5,-106.0,2009,9,6.0,0.0,0.0
45.0,-106.0,2009,9,8.3,0.0,0.0
47.0,-94.0,2009,9,0.0,108.0,0.0
31.5,-109.5,2009,9,9.5,0.0,0.0
41.5,-100.5,2009,9,1.6,0.0,0.0
42.0,-122.5,2009,9,10.1,16.1,0.3
42.0,-112.5,2009,9,21.1,0.0,0.0
41.5,-123.5,2009,9,0.0,0.1,0.0
32.5,-110.0,2009,9,174.0,0.0,0.0
32.0,-110.5,2009,9,600.0,0.0,0.0
44.5,-121.0,2009,9,0.0,0.1,0.0
34.0,-117.5,2009,9,0.1,367.11000000000007,19.65
45.0,-122.0,2009,9,0.0,0.8999999999999999,0.0
35.5,-112.5,2009,9,0.1,0.30000000000000004,0.0
44.5,-107.5,2009,9,0.30000000000000004,0.0,0.0
45.0,-122.5,2009,9,0.1,0.41,0.5
44.0,-107.5,2009,9,0.1,0.0,0.0
48.0,-117.5,2009,9,2.1,1.4300000000000002,0.0
48.5,-117.0,2009,9,0.6,0.01,0.0
44.0,-121.5,2009,9,0.0,0.30000000000000004,0.0
40.5,-115.5,2009,9,0.0,0.1,0.0
38.5,-121.0,2009,9,0.0,18.290000000000006,0.6
38.0,-120.5,2009,9,1.0,5.01,1.5
45.5,-111.0,2009,9,0.0,0.4,0.0
45.0,-111.5,2009,9,0.1,156.59,0.0
45.5,-111.5,2009,9,0.0,0.1,0.0
39.0,-121.0,2009,9,0.0,0.79,0.25
41.0,-105.5,2009,9,0.5,0.0,0.0
46.0,-113.5,2009,9,0.0,0.16999999999999998,0.0
39.0,-108.0,2009,9,0.30000000000000004,0.0,0.0
36.0,-112.5,2009,9,47.2,0.1,0.0
42.0,-111.0,2009,9,3.25,0.0,0.0
36.5,-112.5,2009,9,2339.2,4.9,0.0
41.5,-121.0,2009,9,0.0,0.25,0.0
47.0,-114.5,2009,9,3.6,479.4,0.0
47.0,-122.0,2009,9,0.1,0.2,0.0
47.0,-121.5,2009,9,0.26,0.5,0.0
47.5,-121.5,2009,9,15.0,0.30000000000000004,0.0
41.5,-122.5,2009,9,0.0,0.1,0.3
48.0,-117.0,2009,9,0.1,0.30000000000000004,0.0
38.5,-106.5,2009,9,0.2,0.30000000000000004,0.0
38.0,-106.0,2009,9,0.3,0.0,0.0
39.0,-108.5,2009,9,8.299999999999997,0.0,5.0
33.0,-111.5,2009,9,2.0,0.1,0.0
48.5,-116.5,2009,9,2.1,0.2,0.0
40.5,-123.0,2009,9,0.0,29.0,3.0
43.0,-121.5,2009,9,0.1,0.1,0.0
46.0,-121.5,2009,9,1.0,7.5,0.0
48.0,-114.0,2009,9,0.45,0.02,0.0
48.0,-121.5,2009,9,0.0,0.1,0.0
36.0,-116.0,2009,9,0.02,1.1,0.0
42.5,-122.0,2009,9,117.31,50.0,0.0
45.5,-105.0,2009,9,19.5,0.0,0.0
45.5,-104.5,2009,9,0.7,0.0,0.0
42.0,-122.0,2009,9,0.1,0.11,0.0
36.0,-106.5,2009,9,0.30000000000000004,0.0,0.0
41.0,-110.5,2009,9,0.0,0.5,0.0
38.0,-108.5,2009,9,7.199999999999998,0.0,0.0
38.5,-109.5,2009,9,0.2,0.0,0.0
48.0,-115.0,2009,9,1.12,35.81,0.0
38.5,-107.5,2009,9,0.25,0.0,0.0
34.5,-120.0,2009,9,0.0,3.2,0.0
41.0,-112.0,2009,9,0.1,0.01,0.0
45.0,-121.5,2009,9,0.0,0.1,0.0
40.5,-111.0,2009,9,0.0,0.36000000000000004,0.0
