latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2017,9,473.61688152173883,947.0744579347812,1.7238604009321676
38.5,-120.5,2017,9,10.042072947670363,113.62254673791904,0.0038717294179250743
38.5,-121.0,2017,9,1.3941716056445443,69.47585628019351,1740.6103293818594
38.5,-120.0,2017,9,635.366524879224,30.42425638799705,55.63820525044503
40.5,-122.5,2017,9,388.96587246011774,270.5999203255742,32.319264512207155
41.0,-122.5,2017,9,643.0587014492703,52.2292660628018,0.17451044159128415
38.0,-121.0,2017,9,0.0,0.0,1332.0430723604368
33.0,-106.0,2017,9,406.9527918636377,4.87073842305017,5.172331198170923
33.5,-106.0,2017,9,0.0,18.35242326974276,0.0
33.5,-105.5,2017,9,335.35406224484177,81.59550993542506,0.0
43.5,-121.5,2017,9,0.0,24.409963087973665,0.0005176074243579973
44.0,-121.5,2017,9,1.7016112318842715,103.23984066603587,0.9108823801186504
35.0,-83.0,2017,9,2.1685723604221323,15.32406066006115,0.6155740165631443
35.0,-83.5,2017,9,3.8490185232467984,36.069380427388296,9.965131864340037
35.5,-82.0,2017,9,62.688727304007436,108.17835938626932,16.607560147359212
36.0,-82.0,2017,9,0.9873968746919104,15.521349203884428,2.2854732821526227
42.0,-106.0,2017,9,58.318497410271455,12.028010344324455,0.0035574436959961986
44.5,-120.0,2017,9,174.3680416666666,25.351611867532483,0.058825832697686486
39.0,-105.5,2017,9,4.272832557664857,25.090023962889966,0.16914021909232702
43.5,-122.0,2017,9,0.0,32.64445551138033,0.0
42.0,-121.5,2017,9,0.0,21.30717523830367,0.007043146560522517
42.0,-121.0,2017,9,1263.6808866259814,0.0,0.0049154589371980814
42.5,-121.0,2017,9,73.88633876811582,0.049471586575137394,0.0038297101449275006
44.5,-107.5,2017,9,68.19623960717024,30.2520288583778,9.493218697624028
46.0,-118.0,2017,9,1410.9593740910348,401.080011969234,144.76353928298886
42.5,-121.5,2017,9,144.08112258454275,1.657794641495002,0.022894805952728525
48.5,-115.5,2017,9,34.691186810323416,7.178992791762012,0.0
47.5,-116.0,2017,9,213.08470619120268,1.0752967836257312,0.0
38.5,-106.0,2017,9,0.6322138714619214,0.0,0.0
39.0,-106.5,2017,9,0.018297705314009427,3.5674482005641717,0.0017753623188405676
40.0,-111.5,2017,9,11.355925000000012,106.47270155473915,0.0
48.0,-116.0,2017,9,346.5419805428428,1.5231118408518682,0.0
35.0,-112.5,2017,9,411.39985250444806,12.819960013948432,0.01126362097707023
41.0,-124.0,2017,9,132.17186184210732,124.02994353609573,0.9551914251207734
44.0,-107.0,2017,9,146.4758665776753,0.9333617149758524,33.89366757862581
45.5,-118.5,2017,9,8.992930434782636,92.2555834986015,3.9410647088736255
48.0,-115.5,2017,9,3.288527440884764,4.266537121789995,0.0
32.5,-110.0,2017,9,248.12745379827172,0.0,0.38143496133644383
32.0,-105.0,2017,9,904.2060388459358,502.52052612639085,0.0
34.0,-118.0,2017,9,16.305908905415663,568.2642952764872,155.77725317332963
44.5,-119.0,2017,9,101.88109500381687,4.590226128294944,0.0
