latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-120.0,2010,1,0.0,1.0,0.0
37.0,-120.5,2010,1,0.0,0.1,0.0
37.0,-121.0,2010,1,0.0,2.0,0.0
39.5,-122.5,2010,1,0.0,1.0,0.0
33.0,-117.5,2010,1,0.0,1.1,0.0
33.5,-116.5,2010,1,0.0,1.3,0.0
33.5,-117.0,2010,1,0.0,1.3,0.0
33.5,-115.0,2010,1,0.0,20.0,0.0
33.5,-117.5,2010,1,0.0,111.8,0.0
42.0,-123.0,2010,1,0.0,2.0,0.0
34.0,-118.5,2010,1,0.0,0.1,0.0
30.0,-82.5,2010,1,0.0,1825.9,0.0
39.5,-106.0,2010,1,0.0,0.1,0.0
30.0,-83.0,2010,1,0.1,4.0,0.0
34.5,-94.5,2010,1,0.0,1.5,0.0
34.5,-119.0,2010,1,0.0,0.30000000000000004,0.0
35.0,-80.0,2010,1,0.0,6.7,0.0
34.0,-118.0,2010,1,0.0,0.30000000000000004,0.0
33.5,-112.0,2010,1,0.0,0.2,0.0
41.0,-105.5,2010,1,0.0,0.1,0.0
38.5,-121.0,2010,1,0.0,0.5,0.0
33.0,-86.0,2010,1,0.0,3.5,0.0
33.0,-86.5,2010,1,0.0,113.1,0.0
30.0,-84.5,2010,1,0.0,0.25,0.0
31.0,-92.5,2010,1,0.0,6.44,0.0
31.0,-93.0,2010,1,11.2,164.0,0.0
31.5,-93.0,2010,1,12.6,16.1,0.0
38.0,-120.5,2010,1,0.0,0.1,0.0
37.0,-119.5,2010,1,0.0,0.1,0.0
34.5,-119.5,2010,1,0.0,0.35,0.0
32.5,-87.5,2010,1,0.0,46.1,0.0
43.0,-121.5,2010,1,0.0,0.1,0.0
34.5,-84.5,2010,1,0.0,39.6,0.0
35.5,-100.0,2010,1,0.0,118.1,0.0
33.5,-111.5,2010,1,0.0,0.1,0.0
35.5,-94.5,2010,1,0.0,16.0,0.0
44.0,-124.5,2010,1,0.0,0.3,0.0
34.0,-117.5,2010,1,0.0,0.4,0.0
38.5,-120.5,2010,1,0.0,0.1,0.0
32.5,-117.0,2010,1,0.0,0.2,0.0
32.0,-111.0,2010,1,0.0,73.0,0.0
42.5,-110.5,2010,1,0.0,0.1,0.0
43.0,-110.5,2010,1,0.0,0.1,0.0
31.5,-111.5,2010,1,0.0,367.4,0.0
35.0,-120.5,2010,1,0.0,5.06,0.0
31.0,-93.5,2010,1,29.65,40.7,0.0
45.0,-121.5,2010,1,0.0,0.1,0.0
31.0,-89.5,2010,1,0.0,4.5,5.0
31.0,-91.5,2010,1,0.0,6.9,4.0
31.0,-111.5,2010,1,0.0,884.0,0.0
34.0,-82.0,2010,1,0.0,19.3,0.0
31.5,-111.0,2010,1,0.0,0.1,0.0
32.5,-112.0,2010,1,0.0,0.1,0.0
32.0,-110.5,2010,1,0.1,0.25,0.0
33.5,-81.5,2010,1,0.0,12.5,0.0
33.0,-80.5,2010,1,0.0,5.5,0.0
34.0,-80.5,2010,1,0.0,14.8,0.0
