latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-111.0,2006,4,23.0,0.01,0.0
41.0,-88.5,2006,4,0.0,15.0,0.0
57.0,-135.5,2006,4,0.0,0.2,0.0
36.5,-91.5,2006,4,0.0,0.8,0.0
36.5,-91.0,2006,4,0.0,33.5,0.0
35.0,-94.0,2006,4,29.1,58.6,0.0
37.5,-91.5,2006,4,0.0,1271.2399999999998,0.0
34.5,-83.5,2006,4,8.2,248.46999999999997,0.0
35.0,-80.0,2006,4,13.3,155.20000000000005,0.0
44.0,-86.0,2006,4,0.0,74.65,0.0
37.0,-83.5,2006,4,0.0,264.0,2398.6
45.0,-109.5,2006,4,0.0,7.0,0.0
43.5,-86.0,2006,4,0.0,46.85,0.0
34.5,-84.0,2006,4,0.58,51.12,0.0
35.0,-80.5,2006,4,0.0,14.7,0.0
35.0,-84.0,2006,4,1.0,141.29999999999995,0.0
35.5,-80.0,2006,4,0.1,13.599999999999996,0.0
34.5,-93.5,2006,4,5098.700000000002,286.8,0.0
34.5,-93.0,2006,4,0.0,199.5,0.0
38.0,-79.5,2006,4,2.1,3.0,0.0
34.5,-95.0,2006,4,0.0,1041.6,1365.1
34.0,-95.0,2006,4,0.0,128.0,343.4
33.0,-80.0,2006,4,0.0,416.19999999999993,0.0
36.0,-92.5,2006,4,5.3,656.0,0.0
37.0,-91.5,2006,4,0.0,506.19,0.0
34.0,-111.5,2006,4,0.0,0.4,0.0
34.5,-85.5,2006,4,0.0,292.63,0.0
34.5,-84.5,2006,4,44.55,123.09000000000002,0.0
45.5,-110.0,2006,4,0.0,181.0,0.0
34.0,-83.5,2006,4,0.0,125.62000000000002,0.0
36.5,-93.0,2006,4,0.0,2.5,160.0
36.5,-84.5,2006,4,25.0,179.25,163.1
35.0,-83.5,2006,4,0.0,167.39999999999995,0.0
35.0,-84.5,2006,4,0.0,1272.9999999999998,0.0
35.5,-94.5,2006,4,0.0,68.5,8.0
36.5,-85.0,2006,4,16.0,0.0,24.0
36.0,-106.0,2006,4,0.0,0.6,0.0
44.0,-86.5,2006,4,0.0,50.1,0.0
48.0,-115.5,2006,4,0.0,0.2,0.0
31.0,-95.5,2006,4,0.0,50.8,0.0
36.5,-92.5,2006,4,0.0,73.0,0.0
41.5,-100.5,2006,4,155.1,0.0,0.0
34.5,-94.5,2006,4,1.0,69.5,0.0
36.0,-94.5,2006,4,0.0,0.43,0.0
35.0,-106.5,2006,4,0.0,11.29,0.0
48.5,-115.0,2006,4,0.0,10.35,0.0
48.5,-115.5,2006,4,0.0,11.1,0.0
48.0,-116.0,2006,4,0.0,0.1,0.0
31.0,-91.5,2006,4,0.0,265.75,0.0
31.0,-91.0,2006,4,0.0,188.8,0.0
33.5,-112.0,2006,4,0.0,0.30000000000000004,0.0
34.5,-113.0,2006,4,0.0,0.2,0.0
36.0,-112.5,2006,4,0.1,0.5,0.0
34.5,-112.5,2006,4,0.0,0.1,0.0
42.5,-122.0,2006,4,0.0,0.1,0.0
