latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.0,-122.0,1999,6,0.0,5.0,0.0
46.5,-122.0,1999,6,0.0,0.1,0.0
34.0,-111.5,1999,6,35.00000000000002,2.8500000000000005,0.0
33.0,-111.0,1999,6,50.8,11.499999999999998,0.0
33.0,-111.5,1999,6,0.0,11.35,0.0
33.5,-112.0,1999,6,0.0,1.6000000000000003,0.0
33.5,-111.5,1999,6,160.6,11.5,0.0
34.0,-111.0,1999,6,8.199999999999998,28.8,0.0
33.5,-111.0,1999,6,3.1,0.0,0.0
34.0,-112.0,1999,6,1517.2,0.5,0.0
46.0,-112.5,1999,6,0.0,1.2000000000000002,0.1
45.5,-112.5,1999,6,0.0,0.2,0.0
38.0,-120.5,1999,6,0.2,1.3,0.0
38.0,-120.0,1999,6,0.0,0.1,0.0
37.5,-120.0,1999,6,0.0,114.29999999999998,0.0
34.5,-112.0,1999,6,5.999999999999999,2.3,0.0
35.0,-111.5,1999,6,0.5,1.1,0.0
35.0,-112.0,1999,6,7.799999999999998,7.549999999999999,0.0
34.5,-111.5,1999,6,2178.4999999999995,1.1,0.0
45.0,-117.0,1999,6,0.2,0.0,0.0
31.5,-92.5,1999,6,0.0,14.0,0.0
34.0,-112.5,1999,6,14.05,3.7,0.0
34.5,-112.5,1999,6,0.0,0.7999999999999999,0.0
34.5,-113.0,1999,6,75.0,0.4,0.0
44.5,-117.0,1999,6,0.0,0.1,0.0
45.5,-116.0,1999,6,0.1,0.0,0.0
45.0,-116.5,1999,6,0.1,0.0,0.0
46.0,-114.0,1999,6,0.1,0.1,0.0
45.5,-114.0,1999,6,0.1,0.0,0.0
46.0,-114.5,1999,6,0.0,0.1,0.0
41.0,-121.0,1999,6,0.0,2.6,0.0
42.5,-122.0,1999,6,0.0,0.9,0.0
30.0,-84.5,1999,6,2.3,0.0,0.0
30.0,-85.0,1999,6,1.0,0.0,0.0
47.0,-117.0,1999,6,0.0,0.1,0.25
47.0,-116.0,1999,6,0.1,0.0,0.0
48.0,-116.5,1999,6,0.0,2.0,0.5
29.0,-82.0,1999,6,199.8,0.1,0.0
30.0,-82.5,1999,6,35.6,10.8,0.0
30.0,-83.0,1999,6,2.4,15.3,0.0
30.0,-85.5,1999,6,108.0,0.2,0.0
30.5,-93.5,1999,6,0.0,4.0,0.0
34.0,-109.0,1999,6,0.2,3.0,0.0
32.5,-108.0,1999,6,12.499999999999998,0.0,0.0
33.5,-109.0,1999,6,16.599999999999998,4.5,0.0
33.0,-108.5,1999,6,316.3000000000002,10.1,0.0
32.5,-108.5,1999,6,1.0,0.3,50.7
33.0,-109.0,1999,6,33.30000000000001,3.0,20.0
