latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-121.5,2010,6,0.0,20.7,0.0
35.5,-121.0,2010,6,0.0,62.90000000000001,15.0
36.5,-120.0,2010,6,0.0,163.85,0.0
36.5,-119.5,2010,6,0.0,10.0,1.01
36.5,-120.5,2010,6,0.0,370.50000000000006,0.0
36.5,-121.0,2010,6,0.0,936.7,0.0
36.0,-120.5,2010,6,0.0,20.75,5.0
36.0,-120.0,2010,6,0.0,1.5000000000000002,0.0
37.0,-120.0,2010,6,0.0,298.66,23.56
37.0,-121.0,2010,6,0.0,77.0,3.5
37.0,-120.5,2010,6,0.0,560.0,82.2
37.0,-121.5,2010,6,0.0,661.62,1.0
37.5,-120.5,2010,6,0.0,1619.3599999999994,11.15
37.5,-121.0,2010,6,0.0,118.82,0.11
40.5,-124.5,2010,6,0.0,0.2,0.0
37.5,-122.0,2010,6,0.0,896.3000000000002,24.200000000000006
37.0,-122.0,2010,6,0.0,12.2,0.0
36.5,-122.0,2010,6,0.0,4.45,0.47
38.0,-122.0,2010,6,0.0,0.11,0.01
39.0,-122.0,2010,6,0.0,19.71,4.0
39.5,-122.0,2010,6,0.0,8.95,0.01
39.5,-121.5,2010,6,0.0,0.2,0.25
38.0,-122.5,2010,6,0.0,6.3,2.1
38.5,-121.5,2010,6,0.0,177.48000000000005,48.4
40.5,-123.5,2010,6,0.0,2.01,0.0
40.0,-122.5,2010,6,0.0,42.01000000000001,4.3599999999999985
39.5,-122.5,2010,6,0.0,36.85,5.0
34.0,-117.5,2010,6,0.0,51.95,2.0
32.5,-117.0,2010,6,0.0,34.96,0.6
33.0,-117.0,2010,6,0.0,6.81,0.01
33.5,-117.0,2010,6,0.0,157.2,10.7
33.5,-117.5,2010,6,0.0,49.92,89.78999999999998
33.5,-116.5,2010,6,0.0,6.5,0.0
33.5,-118.0,2010,6,0.0,48.7,4.0
34.5,-120.5,2010,6,0.0,0.2,1.0
35.0,-121.0,2010,6,0.0,255.9,5.25
61.0,-150.0,2010,6,0.0,1.4000000000000004,0.0
62.5,-141.5,2010,6,0.5,0.1,0.0
64.0,-147.0,2010,6,0.0,0.2,0.0
59.0,-135.5,2010,6,0.0,0.1,0.0
60.0,-151.5,2010,6,0.0,0.2,0.0
59.5,-152.0,2010,6,0.0,0.4,0.0
64.5,-147.5,2010,6,0.5,0.6000000000000001,0.0
64.5,-148.0,2010,6,0.0,0.4,0.0
65.5,-163.0,2010,6,2777.0,0.0,0.0
64.0,-146.5,2010,6,0.0,157.6,0.0
61.5,-149.5,2010,6,0.0,0.6000000000000001,0.0
63.5,-149.5,2010,6,0.3,0.0,0.0
61.5,-150.0,2010,6,0.0,0.2,0.0
64.5,-147.0,2010,6,1.0,62.5,0.0
64.5,-148.5,2010,6,13766.0,0.1,0.0
64.5,-150.0,2010,6,0.3,0.0,0.0
65.0,-147.0,2010,6,0.8,0.0,0.0
65.0,-148.0,2010,6,0.1,0.0,0.0
61.5,-145.0,2010,6,0.0,0.1,0.0
61.5,-149.0,2010,6,0.0,0.2,0.1
63.0,-156.5,2010,6,0.2,0.0,0.0
65.0,-149.5,2010,6,216.7,0.0,0.0
44.5,-124.0,2010,6,0.0,0.01,0.0
44.5,-118.0,2010,6,0.01,0.25,0.0
42.0,-121.0,2010,6,0.2,0.0,0.0
44.0,-118.5,2010,6,1.8,0.0,0.0
45.5,-118.5,2010,6,0.0,0.1,0.0
