latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-113.5,1993,5,0.1,0.0,0.0
45.5,-114.5,1993,5,0.3,1.1,0.0
45.5,-114.0,1993,5,0.2,0.0,0.0
47.5,-116.0,1993,5,0.1,0.1,0.0
47.0,-116.5,1993,5,0.1,0.0,0.0
48.0,-117.0,1993,5,0.0,0.2,8.299999999999999
48.5,-117.0,1993,5,0.1,0.0,0.1
48.0,-117.5,1993,5,0.2,0.0,0.0
46.0,-116.0,1993,5,0.2,0.0,0.2
46.5,-116.5,1993,5,0.0,10.0,0.0
46.5,-115.5,1993,5,0.30000000000000004,0.0,0.0
46.0,-115.0,1993,5,0.1,0.0,0.0
46.5,-115.0,1993,5,0.2,0.0,0.0
45.5,-104.5,1993,5,2.0,0.0,0.0
45.0,-106.5,1993,5,7.5,0.0,0.0
45.0,-106.0,1993,5,1.0,0.0,0.0
45.5,-112.5,1993,5,0.0,6.0,0.0
46.5,-111.5,1993,5,0.0,0.1,0.0
46.5,-112.5,1993,5,0.1,0.1,0.01
48.5,-115.5,1993,5,21.400000000000006,40.1,0.0
48.5,-115.0,1993,5,0.30000000000000004,0.1,0.0
48.0,-116.0,1993,5,1.1,3.4000000000000004,0.0
48.5,-116.0,1993,5,0.0,15.1,0.0
46.5,-110.5,1993,5,0.1,0.0,0.0
46.5,-114.5,1993,5,0.0,0.6,0.0
46.5,-114.0,1993,5,0.1,0.0,0.02
47.0,-115.0,1993,5,0.0,134.2,0.0
47.5,-115.5,1993,5,0.30000000000000004,0.0,0.51
47.0,-114.0,1993,5,12.0,0.1,0.0
47.0,-113.5,1993,5,0.1,0.0,0.01
45.5,-116.0,1993,5,0.1,0.0,0.0
46.0,-115.5,1993,5,0.1,0.0,0.0
44.0,-105.0,1993,5,0.1,0.0,0.25
43.5,-104.0,1993,5,8.0,0.6,0.0
43.5,-103.5,1993,5,0.1,0.1,0.0
44.0,-103.5,1993,5,0.0,0.1,0.0
44.0,-104.5,1993,5,0.95,0.0,0.0
38.0,-108.5,1993,5,0.2,0.0,0.0
38.0,-108.0,1993,5,0.1,0.1,0.0
40.0,-105.5,1993,5,1.2000000000000002,0.6,0.5
39.0,-106.5,1993,5,0.0,1.5,0.0
38.5,-106.5,1993,5,0.8,0.0,0.0
37.0,-103.0,1993,5,0.1,0.0,0.0
39.0,-105.5,1993,5,0.5,1.6,0.0
38.5,-105.5,1993,5,0.3,0.4,0.0
39.0,-105.0,1993,5,1.0,0.6,1.2999999999999998
39.0,-106.0,1993,5,0.1,0.0,0.0
37.5,-108.5,1993,5,0.0,0.1,0.0
37.0,-108.5,1993,5,0.2,5.0,0.0
37.0,-108.0,1993,5,0.2,3.1,0.0
33.5,-109.5,1993,5,26.3,5.7,0.0
33.0,-109.5,1993,5,184.0,0.0,0.0
34.5,-111.0,1993,5,13.5,2.5,0.0
34.0,-111.0,1993,5,5.0,5.399999999999999,4.0
34.0,-111.5,1993,5,0.30000000000000004,1.6,0.0
34.0,-110.5,1993,5,2.3,4.0,0.0
34.0,-109.5,1993,5,0.7999999999999999,0.1,0.0
34.0,-110.0,1993,5,1.2,6.699999999999998,0.0
36.0,-107.0,1993,5,3.8,0.0,0.0
36.0,-106.5,1993,5,0.1,4.3,0.0
36.5,-107.5,1993,5,109.79999999999998,0.0,0.0
36.5,-106.5,1993,5,0.1,0.0,0.0
36.5,-107.0,1993,5,28.6,0.0,0.0
35.0,-108.5,1993,5,3.0000000000000004,0.0,0.0
35.0,-107.5,1993,5,16.0,27.0,0.0
34.0,-107.5,1993,5,0.0,6.4,0.0
33.5,-107.5,1993,5,12.0,0.0,0.0
33.5,-108.0,1993,5,14737.4,0.0,0.0
35.0,-106.5,1993,5,0.3,0.0,0.0
34.5,-106.5,1993,5,0.5,0.0,0.5
34.0,-107.0,1993,5,5.0,0.0,0.0
34.5,-112.0,1993,5,0.4,13.3,0.0
35.0,-112.0,1993,5,1.5000000000000002,6.75,0.0
35.0,-111.5,1993,5,0.0,0.2,0.0
34.5,-111.5,1993,5,5.000000000000001,2.6000000000000005,0.0
31.5,-109.5,1993,5,5.1,0.0,0.0
31.5,-110.5,1993,5,5.0,10.75,1.0
31.5,-111.0,1993,5,113.1,55.25,0.0
31.0,-110.5,1993,5,0.0,54.3,7.0
31.0,-111.0,1993,5,45.0,0.0,0.0
32.5,-110.0,1993,5,35.0,2.8,0.0
32.5,-110.5,1993,5,1899.0,1.0,80.0
32.0,-111.0,1993,5,481.2,286.9,0.0
32.5,-111.0,1993,5,1612.3,140.0,1.5
33.0,-108.0,1993,5,6680.1,2.0,0.0
33.0,-108.5,1993,5,67785.8,0.0,0.0
33.0,-109.0,1993,5,53.70000000000001,0.0,0.0
33.5,-108.5,1993,5,22.3,0.0,0.0
33.5,-109.0,1993,5,55.8,0.1,0.0
34.0,-109.0,1993,5,3.1,0.0,0.0
32.5,-108.5,1993,5,19.3,0.0,41.95
34.5,-109.0,1993,5,0.2,1.1,0.0
34.0,-108.5,1993,5,929.4,0.0,0.0
35.0,-112.5,1993,5,0.4,0.1,0.0
36.5,-112.5,1993,5,0.5,0.3,0.0
35.5,-112.5,1993,5,0.1,0.5,0.0
33.0,-106.0,1993,5,1.3,1.3000000000000005,0.0
33.5,-106.0,1993,5,1.7000000000000002,0.0,0.0
33.5,-105.5,1993,5,900.2,0.0,0.0
32.5,-106.0,1993,5,70.39999999999998,0.0,0.0
32.0,-105.0,1993,5,173.2,0.0,0.0
34.5,-113.0,1993,5,0.0,0.45,0.0
34.5,-112.5,1993,5,0.2,0.0,0.0
34.0,-112.5,1993,5,65.0,7.1,0.5
35.0,-107.0,1993,5,1.2,0.0,0.0
35.5,-107.0,1993,5,2.0,3.1,0.0
35.5,-106.5,1993,5,25.8,1.6,1.0
35.5,-106.0,1993,5,9.5,0.2,0.0
35.0,-105.5,1993,5,5.2,0.0,0.0
33.5,-112.0,1993,5,0.0,203.4,25.0
33.5,-111.0,1993,5,30.2,0.9,0.0
33.0,-111.0,1993,5,0.0,27.4,0.0
33.5,-111.5,1993,5,0.2,459.4,0.0
33.0,-112.0,1993,5,35.0,2308.600000000001,121.25
43.5,-116.0,1993,5,0.7,0.0,0.0
43.5,-116.5,1993,5,0.1,0.0,0.2
44.0,-115.5,1993,5,0.0,0.30000000000000004,0.0
44.0,-116.0,1993,5,1.5,0.0,0.0
43.5,-110.5,1993,5,0.0,0.1,0.0
42.0,-112.0,1993,5,0.0,7.0,0.0
37.5,-112.0,1993,5,0.0,0.3,0.0
38.5,-112.5,1993,5,0.1,0.0,0.0
37.5,-110.0,1993,5,0.2,0.0,0.0
45.0,-117.0,1993,5,0.1,0.0,0.0
44.5,-116.5,1993,5,0.2,0.0,1.6
45.0,-116.0,1993,5,0.1,0.0,0.0
45.0,-114.5,1993,5,0.1,0.0,0.0
43.0,-111.5,1993,5,0.1,0.0,0.0
38.0,-117.0,1993,5,0.1,0.0,0.0
39.0,-116.0,1993,5,0.0,0.5,0.0
36.0,-116.0,1993,5,0.0,3.2,0.0
40.5,-110.5,1993,5,0.1,0.0,0.0
34.0,-118.0,1993,5,0.0,23.1,0.0
34.0,-118.5,1993,5,0.1,87.6,0.0
34.5,-119.0,1993,5,0.0,0.7000000000000001,0.0
34.0,-119.0,1993,5,0.0,0.2,0.0
32.5,-117.0,1993,5,0.4,5123.9000000000015,0.0
33.0,-117.0,1993,5,0.0,1321.3999999999996,0.0
32.5,-116.5,1993,5,0.0,101.49999999999996,0.0
38.5,-120.5,1993,5,0.0,140.1,0.0
38.5,-121.0,1993,5,0.0,9.3,0.0
37.5,-119.5,1993,5,0.0,0.1,0.0
38.0,-119.5,1993,5,0.0,1.0,0.0
37.5,-119.0,1993,5,0.1,0.1,0.0
36.0,-118.5,1993,5,0.1,0.2,0.0
41.5,-123.5,1993,5,0.0,0.1,0.0
41.5,-122.5,1993,5,0.0,6.2,0.0
34.5,-120.0,1993,5,0.0,0.1,0.0
41.5,-121.0,1993,5,0.1,0.0,0.0
41.5,-121.5,1993,5,0.1,0.0,0.0
40.5,-124.0,1993,5,0.0,0.1,0.0
39.5,-121.0,1993,5,0.0,0.7999999999999999,0.0
39.5,-120.5,1993,5,0.0,0.1,0.0
39.5,-121.5,1993,5,0.0,0.2,0.0
34.0,-117.5,1993,5,0.1,74.0,0.0
34.0,-117.0,1993,5,2.1,4.6,0.0
33.5,-116.5,1993,5,0.2,397.40000000000015,0.0
36.5,-119.0,1993,5,0.0,2.6,0.0
36.0,-119.0,1993,5,0.0,58.20000000000002,0.0
35.5,-119.0,1993,5,0.0,1000.7,0.0
35.0,-119.0,1993,5,0.0,667.2,0.0
35.0,-118.5,1993,5,0.0,0.1,0.4
35.5,-118.5,1993,5,0.2,116.3,0.0
40.0,-123.5,1993,5,0.0,0.1,0.0
40.5,-123.5,1993,5,0.0,0.1,0.0
41.0,-123.5,1993,5,0.0,0.1,0.0
41.0,-122.0,1993,5,0.0,0.1,0.0
37.0,-120.0,1993,5,0.0,7.899999999999999,0.0
37.0,-119.5,1993,5,0.0,0.4,0.0
36.5,-119.5,1993,5,0.0,23.70000000000001,0.0
38.0,-120.5,1993,5,0.0,42.0,0.0
38.0,-120.0,1993,5,0.0,0.1,0.0
37.5,-120.0,1993,5,0.0,0.30000000000000004,0.0
39.0,-120.5,1993,5,0.0,0.5,0.0
37.0,-84.0,1993,5,0.0,161.0,0.0
37.0,-84.5,1993,5,0.0,13.0,0.0
37.5,-84.0,1993,5,0.0,0.1,0.0
36.5,-84.5,1993,5,0.0,3.0,0.0
34.5,-84.5,1993,5,0.0,4.450000000000001,0.0
33.0,-83.5,1993,5,0.0,17.130000000000006,0.0
30.0,-85.5,1993,5,5.0,21.8,0.0
29.0,-82.0,1993,5,5.9,14.3,0.0
29.0,-81.5,1993,5,2.4,26.200000000000006,0.0
31.0,-92.5,1993,5,0.0,3.0,0.0
31.0,-93.5,1993,5,0.0,50.0,0.0
30.5,-89.5,1993,5,0.1,69.1,0.0
31.0,-89.5,1993,5,0.0,103.0,0.0
34.0,-94.0,1993,5,0.0,0.5,0.0
35.5,-93.5,1993,5,0.0,0.1,0.0
35.5,-94.0,1993,5,0.0,0.2,0.0
35.0,-84.0,1993,5,0.0,1.4,0.0
34.5,-77.0,1993,5,4.0,21.5,0.0
35.0,-83.0,1993,5,0.0,7.199999999999998,0.0
35.0,-80.5,1993,5,0.0,19.4,0.0
34.0,-82.0,1993,5,0.0,1.0,6.0
33.5,-82.5,1993,5,0.0,1.95,18.5
33.0,-80.0,1993,5,0.0,228.7,73.0
31.0,-94.5,1993,5,0.0,140.0,0.0
33.0,-98.0,1993,5,0.0,0.2,0.0
46.0,-91.0,1993,5,0.0,18.85,0.0
46.0,-91.5,1993,5,0.0,0.9,0.0
47.5,-95.0,1993,5,0.0,3.3000000000000003,0.0
47.0,-94.5,1993,5,0.0,72.0,0.0
47.0,-95.0,1993,5,0.0,25.50000000000001,0.0
47.0,-94.0,1993,5,0.0,8.52,0.0
47.5,-94.0,1993,5,0.0,2.5,0.0
43.5,-86.0,1993,5,0.0,7.0,0.0
44.0,-86.0,1993,5,0.0,0.7,0.0
43.0,-84.0,1993,5,0.0,10.0,0.0
44.0,-84.0,1993,5,0.0,9.4,0.0
44.5,-84.0,1993,5,0.0,6.2,0.0
36.5,-91.5,1993,5,0.0,7.0,0.0
46.0,-89.5,1993,5,0.0,0.25,0.0
45.5,-89.0,1993,5,0.0,0.4,0.0
45.0,-88.5,1993,5,0.0,22.399999999999995,0.0
46.0,-89.0,1993,5,0.0,0.5,0.0
47.0,-92.0,1993,5,0.0,2.0,0.0
47.5,-93.0,1993,5,0.0,20.2,0.0
47.5,-92.0,1993,5,0.0,0.7,0.0
48.0,-91.5,1993,5,0.0,0.2,0.0
46.0,-86.5,1993,5,0.0,0.1,0.0
38.5,-83.0,1993,5,0.0,4.0,0.0
41.5,-79.5,1993,5,0.0,36.4,0.0
43.5,-73.5,1993,5,15.0,0.0,0.0
44.0,-72.0,1993,5,0.0,2.85,0.0
43.0,-122.0,1993,5,0.0,69.69999999999999,0.0
43.5,-121.5,1993,5,0.0,763.6,0.0
43.5,-121.0,1993,5,0.2,0.0,0.0
44.0,-122.0,1993,5,0.2,0.1,0.0
42.0,-121.0,1993,5,0.1,0.0,0.0
42.0,-121.5,1993,5,0.0,0.1,0.0
46.0,-122.5,1993,5,0.1,0.0,0.0
44.0,-119.0,1993,5,0.1,0.1,0.0
44.0,-119.5,1993,5,0.2,0.1,0.0
47.5,-121.5,1993,5,0.0,16.1,0.0
46.5,-122.0,1993,5,0.0,0.1,0.0
45.0,-122.0,1993,5,0.1,0.0,0.0
44.5,-122.0,1993,5,0.3,5.0,0.0
45.0,-122.5,1993,5,0.0,0.1,0.0
44.0,-120.0,1993,5,0.1,0.0,0.0
43.5,-120.0,1993,5,0.2,0.0,0.0
48.0,-120.0,1993,5,0.7,0.0,0.0
42.0,-123.5,1993,5,0.0,60.0,0.0
42.0,-123.0,1993,5,0.0,117.75,0.0
43.0,-124.5,1993,5,0.0,0.1,0.0
45.0,-119.5,1993,5,0.0,0.35,0.0
46.0,-117.5,1993,5,0.1,0.0,0.0
46.0,-118.0,1993,5,0.1,0.0,0.0
44.5,-119.0,1993,5,0.0,0.5,0.0
