latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.0,-118.5,2007,1,0.0,1.3000000000000005,0.0
34.5,-77.0,2007,1,0.0,2.0,0.0
32.5,-116.5,2007,1,0.0,0.30000000000000004,0.0
38.0,-79.5,2007,1,0.0,0.1,0.0
36.5,-84.5,2007,1,0.0,2.0,0.0
32.5,-117.0,2007,1,0.0,30.50000000000001,0.0
45.0,-110.0,2007,1,0.0,0.1,0.0
35.0,-84.0,2007,1,0.0,1.25,4.5
39.0,-123.5,2007,1,0.0,0.5,0.0
39.5,-121.0,2007,1,0.0,6.0,0.0
34.5,-84.5,2007,1,0.0,57.91,0.0
40.5,-122.0,2007,1,0.0,2.5,0.0
46.0,-112.0,2007,1,0.0,0.1,0.0
35.5,-119.0,2007,1,0.0,0.1,0.0
39.5,-121.5,2007,1,0.0,0.2,0.0
35.0,-84.5,2007,1,0.0,12.0,1.1
34.5,-84.0,2007,1,0.0,193.41,0.0
35.0,-83.0,2007,1,0.0,65.6,11.2
33.5,-111.5,2007,1,0.0,0.1,0.0
33.5,-117.0,2007,1,0.0,39.000000000000014,0.0
39.5,-120.5,2007,1,0.0,85.0,0.0
29.0,-82.0,2007,1,0.0,16.2,0.0
40.5,-122.5,2007,1,0.0,2.63,0.0
33.5,-117.5,2007,1,0.0,741.2000000000003,0.0
33.5,-118.0,2007,1,0.0,102.1,209.0
33.0,-117.0,2007,1,0.0,1.2,0.0
30.0,-83.0,2007,1,0.0,1.1,0.0
31.0,-93.0,2007,1,0.0,1.0,0.0
40.5,-123.5,2007,1,0.0,0.45,0.0
37.5,-79.5,2007,1,0.0,2.5,0.0
34.5,-118.5,2007,1,0.0,0.2,0.0
34.5,-119.0,2007,1,0.0,1.2,0.0
34.0,-118.0,2007,1,0.0,5.4,0.0
43.5,-121.5,2007,1,0.0,0.1,0.0
40.5,-112.0,2007,1,0.0,5.6,0.0
34.0,-112.0,2007,1,0.0,0.1,0.0
32.0,-111.0,2007,1,0.0,1.15,0.0
28.5,-82.0,2007,1,0.0,12.0,0.0
34.0,-112.5,2007,1,0.0,0.1,0.0
39.0,-121.0,2007,1,0.0,1.1,0.0
37.5,-120.5,2007,1,0.0,6.6999999999999975,0.0
44.0,-119.5,2007,1,0.0,0.1,0.0
35.0,-118.0,2007,1,0.0,8.0,0.0
39.5,-120.0,2007,1,0.0,0.1,0.0
34.0,-117.5,2007,1,0.0,15.9,0.0
37.0,-120.0,2007,1,0.0,0.8999999999999999,0.0
37.5,-120.0,2007,1,0.0,2.75,0.0
41.0,-121.0,2007,1,0.0,6.1,0.0
33.5,-86.0,2007,1,0.0,53.0,0.0
34.0,-117.0,2007,1,0.0,1.7000000000000002,0.0
34.5,-97.5,2007,1,0.0,25.6,0.0
34.5,-97.0,2007,1,0.0,1.9,0.0
35.5,-95.0,2007,1,0.0,9.0,83.0
35.0,-96.5,2007,1,0.0,8.8,0.0
36.0,-96.5,2007,1,0.0,196.0,0.0
36.5,-96.5,2007,1,0.0,14.0,0.0
34.0,-95.5,2007,1,0.0,80.0,0.0
35.0,-97.0,2007,1,0.0,1.5,0.0
27.0,-81.5,2007,1,0.0,23.8,2.0
26.0,-81.0,2007,1,0.0,30.2,0.0
35.0,-83.5,2007,1,0.0,3.1,40.6
42.0,-96.5,2007,1,0.0,12.0,0.0
43.0,-103.0,2007,1,0.0,1.6,0.0
43.0,-102.5,2007,1,0.0,0.6,0.0
43.0,-101.5,2007,1,0.0,0.1,0.0
43.0,-101.0,2007,1,0.0,0.5,0.0
35.0,-109.5,2007,1,0.0,1.0,0.0
48.5,-113.5,2007,1,0.0,5.1,0.0
48.0,-109.0,2007,1,0.0,31.1,0.0
45.5,-107.0,2007,1,0.0,0.1,0.0
39.0,-96.0,2007,1,0.0,15.5,0.0
34.5,-98.5,2007,1,0.0,12.0,0.0
34.5,-99.0,2007,1,0.0,4.1,0.0
35.0,-98.5,2007,1,0.0,2.0,0.0
35.5,-98.5,2007,1,0.0,1.0,0.0
35.5,-99.5,2007,1,0.0,15.0,0.0
35.0,-109.0,2007,1,0.0,0.2,0.0
34.0,-114.5,2007,1,0.0,2.1,0.0
33.5,-110.0,2007,1,0.0,0.1,0.0
33.0,-112.0,2007,1,0.0,1.6000000000000003,0.0
31.5,-112.0,2007,1,0.0,1.5,0.0
35.5,-113.5,2007,1,0.0,0.4,0.0
36.5,-114.0,2007,1,0.0,0.1,0.0
32.5,-113.0,2007,1,0.0,0.1,0.0
33.5,-114.0,2007,1,0.0,0.1,0.0
36.5,-119.5,2007,1,0.0,2.2,0.0
36.0,-122.0,2007,1,0.0,0.1,0.0
37.0,-119.0,2007,1,0.0,1.0,0.0
38.0,-120.5,2007,1,0.0,1.3,0.0
38.5,-121.0,2007,1,0.0,5.0,0.0
35.0,-121.0,2007,1,0.0,377.7000000000001,0.0
38.0,-121.0,2007,1,0.0,24.2,0.0
39.0,-121.5,2007,1,0.0,23.5,0.0
37.5,-118.5,2007,1,0.0,0.0,0.1
36.0,-119.5,2007,1,0.0,7.3,0.0
36.5,-122.0,2007,1,0.0,2.7,0.0
36.5,-118.5,2007,1,0.0,0.1,0.0
37.0,-122.5,2007,1,0.0,1.6,0.0
36.0,-121.5,2007,1,0.0,3.1,0.0
35.5,-121.5,2007,1,0.0,0.1,0.0
36.5,-121.0,2007,1,0.0,18.2,0.0
35.5,-119.5,2007,1,0.0,23.200000000000006,0.0
36.0,-120.5,2007,1,0.0,151.39999999999995,0.0
33.5,-116.5,2007,1,0.0,17.199999999999992,0.0
33.0,-116.0,2007,1,0.0,0.1,0.0
35.5,-118.0,2007,1,0.0,0.5,0.0
33.5,-115.0,2007,1,0.0,1.7,0.0
33.5,-116.0,2007,1,0.0,0.30000000000000004,0.0
35.5,-118.5,2007,1,0.0,0.2,0.0
33.0,-117.5,2007,1,0.0,0.5,0.0
33.5,-115.5,2007,1,0.0,0.1,0.0
40.0,-121.0,2007,1,0.0,2.5,0.0
38.5,-123.5,2007,1,0.0,0.1,0.0
40.0,-123.0,2007,1,0.0,0.1,0.0
39.5,-122.0,2007,1,0.0,6.299999999999999,0.0
40.0,-124.5,2007,1,0.0,0.1,0.0
38.5,-122.5,2007,1,0.0,0.2,0.0
40.0,-120.5,2007,1,0.0,1.1,0.0
38.5,-124.0,2007,1,0.0,0.1,0.0
40.5,-123.0,2007,1,0.0,0.30000000000000004,0.0
40.0,-122.0,2007,1,0.0,0.1,0.0
41.0,-121.5,2007,1,0.0,189.0,0.0
41.5,-122.5,2007,1,0.0,0.1,0.0
39.0,-123.0,2007,1,0.0,1.0,0.0
41.0,-124.0,2007,1,0.0,0.1,0.0
40.0,-122.5,2007,1,0.0,8.3,0.0
42.5,-114.5,2007,1,0.0,0.1,0.0
45.5,-104.0,2007,1,0.0,0.0,148.0
39.0,-120.0,2007,1,0.0,37.0,0.0
37.0,-115.5,2007,1,0.0,38.0,0.0
41.5,-118.0,2007,1,0.0,2.3,0.0
32.5,-104.5,2007,1,0.0,0.9,0.0
32.5,-104.0,2007,1,0.0,0.3,0.0
33.5,-105.0,2007,1,0.0,1.0,0.0
44.0,-121.5,2007,1,0.0,0.1,0.0
37.5,-110.0,2007,1,0.0,0.1,0.0
30.5,-94.5,2007,1,0.0,4.0,1.0
37.0,-110.5,2007,1,0.0,0.0,1.0
35.5,-93.0,2007,1,0.0,38.6,0.0
37.0,-91.5,2007,1,0.0,0.0,0.1
38.5,-77.5,2007,1,0.0,1.1,0.0
37.5,-122.5,2007,1,0.0,0.1,0.0
34.0,-119.0,2007,1,0.0,30.3,0.0
48.0,-124.0,2007,1,0.0,0.1,0.0
25.5,-81.0,2007,1,0.0,0.1,3.0
34.0,-89.0,2007,1,0.0,0.0,8.6
37.0,-120.5,2007,1,0.0,10.4,0.0
37.0,-121.0,2007,1,0.0,5.3,0.0
32.5,-117.5,2007,1,0.0,0.30000000000000004,0.0
30.0,-84.5,2007,1,0.0,3.2,0.0
33.0,-84.0,2007,1,0.0,2.18,0.0
32.0,-81.5,2007,1,0.0,41.290000000000006,0.0
32.5,-92.5,2007,1,0.0,0.2,0.0
38.0,-76.0,2007,1,0.0,1452.4,0.0
38.0,-76.5,2007,1,0.0,0.1,0.0
30.0,-89.0,2007,1,0.0,3.2,0.0
36.5,-76.0,2007,1,0.0,1.1,0.0
18.0,-65.5,2007,1,0.0,70.0,11.5
17.5,-67.5,2007,1,0.0,525.0,106.0
26.0,-98.5,2007,1,0.0,43.0,0.0
29.5,-94.0,2007,1,0.0,40.9,0.0
37.5,-97.5,2007,1,0.0,0.1,0.0
38.5,-95.0,2007,1,0.0,1.1,0.0
38.0,-98.0,2007,1,0.0,0.2,0.0
37.0,-101.0,2007,1,0.0,0.5,0.0
38.5,-92.5,2007,1,0.0,8.0,0.0
38.0,-90.5,2007,1,0.0,3.0,0.0
36.5,-94.5,2007,1,0.0,0.6,0.0
38.5,-91.0,2007,1,0.0,0.2,0.0
35.5,-92.0,2007,1,0.0,8.0,0.0
36.0,-91.5,2007,1,0.0,5.0,0.0
33.0,-92.5,2007,1,0.0,1.0,0.0
33.5,-92.5,2007,1,0.0,6.0,0.0
34.0,-92.0,2007,1,0.0,1.0,0.0
35.0,-91.0,2007,1,0.0,3.0,0.0
33.0,-93.5,2007,1,0.0,1.0,0.0
33.0,-93.0,2007,1,0.0,1.0,0.0
36.0,-93.0,2007,1,0.0,5.0,0.0
36.0,-93.5,2007,1,0.0,10.0,0.0
36.0,-92.0,2007,1,0.0,2.0,0.0
35.0,-92.5,2007,1,0.0,26.0,0.0
28.5,-81.5,2007,1,0.0,3.0,0.1
26.5,-82.0,2007,1,0.0,11.5,0.0
25.0,-80.5,2007,1,0.0,105.0,0.0
30.0,-82.0,2007,1,0.0,18.8,0.0
30.5,-87.0,2007,1,0.0,2.5,0.0
30.5,-87.5,2007,1,0.0,15.3,0.0
30.5,-86.0,2007,1,0.0,4.1,0.0
28.0,-83.0,2007,1,0.0,478.0,0.0
27.5,-82.0,2007,1,0.0,14.5,5.0
27.5,-82.5,2007,1,0.0,0.6,0.0
27.0,-82.0,2007,1,0.0,0.0,40.0
27.5,-81.0,2007,1,0.0,0.1,5.0
27.0,-81.0,2007,1,0.0,2.8,0.0
26.5,-81.5,2007,1,0.0,36.9,0.0
26.0,-80.5,2007,1,0.0,2.0,0.0
30.5,-86.5,2007,1,0.0,31.1,0.0
30.5,-85.5,2007,1,0.0,0.3,0.0
30.5,-85.0,2007,1,0.0,7.27,0.0
30.0,-86.0,2007,1,0.0,0.2,0.0
30.0,-85.5,2007,1,0.0,1.0,0.0
30.0,-83.5,2007,1,0.0,0.1,0.0
29.5,-83.5,2007,1,0.0,11.5,0.0
29.5,-83.0,2007,1,0.0,13.4,0.0
29.5,-82.0,2007,1,0.0,7.6,0.30000000000000004
30.5,-82.0,2007,1,0.0,152.1,0.0
30.5,-82.5,2007,1,0.0,4.0,0.0
29.0,-82.5,2007,1,0.0,3.3,0.0
29.0,-83.0,2007,1,0.0,51.5,0.0
29.5,-82.5,2007,1,0.0,25.200000000000006,0.0
29.0,-81.5,2007,1,0.0,83.5,0.0
29.5,-81.5,2007,1,0.0,0.0,1.0
28.5,-83.0,2007,1,0.0,0.1,0.0
28.5,-82.5,2007,1,0.0,640.0,3.7
28.0,-82.0,2007,1,0.0,8.5,8.0
28.0,-81.0,2007,1,0.0,1.5,0.0
27.5,-81.5,2007,1,0.0,2.0,0.0
27.0,-82.5,2007,1,0.0,0.1,0.0
26.5,-82.5,2007,1,0.0,0.2,0.0
26.5,-81.0,2007,1,0.0,1.0,0.0
26.5,-80.5,2007,1,0.0,5.1,0.0
25.5,-80.5,2007,1,0.0,4.0,0.0
31.5,-84.0,2007,1,0.0,12.599999999999998,0.0
31.5,-84.5,2007,1,0.0,1.87,0.0
31.0,-84.5,2007,1,0.0,1.33,0.0
32.5,-85.5,2007,1,0.0,2.1,0.0
32.0,-84.5,2007,1,0.0,0.52,0.0
32.0,-85.0,2007,1,0.0,1.25,0.0
31.0,-83.5,2007,1,0.0,114.35,0.0
32.5,-85.0,2007,1,0.0,2.38,0.0
31.5,-85.0,2007,1,0.0,5.34,0.0
31.5,-85.5,2007,1,0.0,0.01,0.0
31.0,-85.0,2007,1,0.0,11.39,0.0
30.5,-84.5,2007,1,0.0,7.46,0.0
30.5,-84.0,2007,1,0.0,0.53,0.0
31.0,-84.0,2007,1,0.0,0.49,0.0
34.0,-84.0,2007,1,0.0,10.68,0.0
34.0,-84.5,2007,1,0.0,20.950000000000006,0.0
34.0,-83.5,2007,1,0.0,6.91,0.0
33.5,-84.0,2007,1,0.0,5.69,0.0
31.5,-82.5,2007,1,0.0,3.25,0.0
31.5,-83.5,2007,1,0.0,15.0,0.0
32.0,-83.5,2007,1,0.0,10.659999999999998,0.0
32.0,-83.0,2007,1,0.0,45.40000000000001,0.0
31.5,-83.0,2007,1,0.0,6.2200000000000015,0.0
32.5,-83.0,2007,1,0.0,2.12,0.0
32.5,-83.5,2007,1,0.0,1.7599999999999998,0.0
32.0,-84.0,2007,1,0.0,3.3000000000000003,0.0
32.0,-82.5,2007,1,0.0,14.21,0.0
32.5,-84.0,2007,1,0.0,2.62,0.0
33.0,-83.5,2007,1,0.0,8.18,0.0
33.0,-83.0,2007,1,0.0,55.4,0.0
33.0,-85.5,2007,1,0.0,13.37,0.0
33.0,-85.0,2007,1,0.0,3.0,0.0
33.5,-85.5,2007,1,0.0,25.1,0.0
33.0,-84.5,2007,1,0.0,30.61,0.0
32.5,-84.5,2007,1,0.0,53.8,0.0
34.0,-85.0,2007,1,0.0,11.74,0.0
34.0,-85.5,2007,1,0.0,50.77000000000001,0.0
34.5,-86.0,2007,1,0.0,61.2,0.0
34.5,-85.0,2007,1,0.0,12.13,0.0
33.5,-85.0,2007,1,0.0,8.93,0.0
34.5,-85.5,2007,1,0.0,12.08,0.0
32.0,-82.0,2007,1,0.0,4.36,0.0
32.5,-82.0,2007,1,0.0,7.119999999999999,0.0
32.5,-81.5,2007,1,0.0,15.42,0.0
32.5,-82.5,2007,1,0.0,121.64,0.0
31.5,-81.5,2007,1,0.0,8.74,0.0
31.5,-82.0,2007,1,0.0,8.76,0.0
31.0,-82.0,2007,1,0.0,26.31,0.0
33.0,-82.5,2007,1,0.0,9.36,0.0
33.5,-83.5,2007,1,0.0,3.03,0.0
33.5,-82.5,2007,1,0.0,3.18,0.0
33.5,-83.0,2007,1,0.0,7.15,0.0
31.0,-83.0,2007,1,0.0,13.15,0.0
31.0,-82.5,2007,1,0.0,4.05,0.0
30.0,-82.5,2007,1,0.0,0.1,0.0
30.5,-83.0,2007,1,0.0,0.25,0.0
31.0,-81.5,2007,1,0.0,0.6,0.0
30.5,-83.5,2007,1,0.0,6.44,0.0
39.0,-77.5,2007,1,0.0,0.30000000000000004,0.0
38.5,-77.0,2007,1,0.0,0.30000000000000004,0.0
39.5,-76.0,2007,1,0.0,0.1,0.0
38.5,-76.0,2007,1,0.0,1.0,0.0
44.5,-69.5,2007,1,0.0,3.6,0.0
46.5,-69.0,2007,1,0.0,0.01,0.0
46.0,-94.5,2007,1,0.0,0.05,0.0
47.0,-95.0,2007,1,0.0,80.0,0.0
48.0,-96.0,2007,1,0.0,11.0,0.0
48.5,-96.5,2007,1,0.0,150.0,0.0
48.5,-97.0,2007,1,0.0,20.0,0.0
48.0,-96.5,2007,1,0.0,1.0,0.0
48.5,-95.5,2007,1,0.0,30.0,0.0
36.0,-77.5,2007,1,0.0,0.0,0.5
35.5,-77.5,2007,1,0.0,0.0,23.2
35.5,-81.5,2007,1,0.0,0.0,12.0
36.0,-81.5,2007,1,0.0,0.0,17.2
36.5,-81.5,2007,1,0.0,0.0,1.0
36.0,-82.0,2007,1,0.0,0.2,0.30000000000000004
35.5,-82.5,2007,1,0.0,0.0,9.2
34.5,-79.0,2007,1,0.0,0.0,14.7
34.0,-79.0,2007,1,0.0,0.0,2.4
33.5,-78.5,2007,1,0.0,0.0,2.0
34.0,-78.5,2007,1,0.0,0.0,3.5
35.5,-83.0,2007,1,0.0,0.0,5.6
35.5,-82.0,2007,1,0.0,0.0,2.4000000000000004
35.0,-80.5,2007,1,0.0,0.0,0.6000000000000001
35.0,-81.0,2007,1,0.0,0.0,0.2
36.0,-76.5,2007,1,0.0,0.0,0.7
34.5,-78.0,2007,1,0.0,0.0,0.8999999999999999
36.0,-79.5,2007,1,0.0,0.0,3.4
36.0,-80.0,2007,1,0.0,0.0,1.5
35.5,-79.5,2007,1,0.0,0.0,5.800000000000002
35.0,-82.0,2007,1,0.0,0.0,9.6
35.0,-81.5,2007,1,0.0,0.0,0.2
35.0,-79.5,2007,1,0.0,0.0,74.29999999999998
36.0,-76.0,2007,1,0.0,0.0,0.1
36.5,-77.0,2007,1,0.0,4.0,0.5
35.5,-80.5,2007,1,0.0,0.0,3.3
35.5,-81.0,2007,1,0.0,0.0,22.1
36.0,-80.5,2007,1,0.0,0.0,2.5000000000000004
36.0,-78.5,2007,1,0.0,0.0,4.5
35.5,-78.5,2007,1,0.0,0.0,4.5
36.0,-79.0,2007,1,0.0,0.0,0.6
36.0,-77.0,2007,1,0.0,0.0,0.1
36.0,-78.0,2007,1,0.0,0.0,8.5
35.0,-79.0,2007,1,0.0,0.0,52.2
35.5,-83.5,2007,1,0.0,0.0,5.5
35.0,-82.5,2007,1,0.0,20.1,1.0
34.5,-79.5,2007,1,0.0,0.2,48.8
34.5,-78.5,2007,1,0.0,0.0,0.2
35.0,-78.0,2007,1,0.0,0.0,4.2
35.0,-80.0,2007,1,0.0,0.0,40.5
35.5,-80.0,2007,1,0.0,0.0,4.0
35.5,-78.0,2007,1,0.0,0.0,15.0
34.0,-78.0,2007,1,0.0,0.0,0.4
34.5,-77.5,2007,1,0.0,0.0,10.8
35.0,-77.0,2007,1,0.0,0.0,0.2
34.5,-80.0,2007,1,0.0,2.2,16.9
34.0,-79.5,2007,1,0.0,13.5,2.0
35.0,-78.5,2007,1,0.0,0.0,7.7
36.0,-81.0,2007,1,0.0,0.0,4.1
36.5,-81.0,2007,1,0.0,4.699999999999998,6.3
36.5,-80.5,2007,1,0.0,4.0,0.4
34.5,-81.0,2007,1,0.0,5.5,0.5
36.5,-78.5,2007,1,0.0,4.0,2.0
35.5,-77.0,2007,1,0.0,0.0,0.5
35.5,-76.0,2007,1,0.0,0.0,1059.6
41.5,-99.5,2007,1,0.0,0.5,0.0
40.0,-96.5,2007,1,0.0,50.2,0.0
40.5,-96.5,2007,1,0.0,40.0,0.0
41.5,-98.0,2007,1,0.0,0.1,0.0
41.0,-97.5,2007,1,0.0,10.7,0.0
42.5,-103.0,2007,1,0.0,0.1,0.0
41.0,-101.5,2007,1,0.0,2.0,0.0
40.5,-99.5,2007,1,0.0,0.5,0.0
41.5,-103.5,2007,1,0.0,0.1,0.0
40.0,-96.0,2007,1,0.0,1.0,0.0
41.5,-97.0,2007,1,0.0,0.2,0.0
40.0,-97.5,2007,1,0.0,0.1,0.0
41.0,-98.0,2007,1,0.0,3.0,0.0
40.5,-97.0,2007,1,0.0,6.0,0.0
41.0,-96.5,2007,1,0.0,0.5,0.0
40.0,-75.5,2007,1,0.0,0.26,0.0
40.5,-74.5,2007,1,0.0,0.5,0.0
40.0,-74.5,2007,1,0.0,0.25,0.0
39.5,-74.5,2007,1,0.0,2.5,0.0
39.0,-75.5,2007,1,0.0,0.25,0.0
39.5,-75.0,2007,1,0.0,0.25,0.0
39.0,-75.0,2007,1,0.0,7.25,0.0
31.5,-109.0,2007,1,0.0,0.02,0.0
34.0,-104.5,2007,1,0.0,60.0,0.0
33.5,-105.5,2007,1,0.0,0.2,0.0
32.0,-108.5,2007,1,0.0,0.25,0.0
34.5,-107.0,2007,1,0.0,0.45,10.57
32.5,-103.5,2007,1,0.0,1.5,0.0
34.5,-95.5,2007,1,0.0,0.0,5.2
34.0,-95.0,2007,1,0.0,0.0,0.5
34.5,-96.0,2007,1,0.0,0.0,0.1
34.5,-95.0,2007,1,0.0,0.0,0.1
35.5,-95.5,2007,1,0.0,0.0,388.0
36.0,-95.5,2007,1,0.0,0.0,60.0
36.0,-95.0,2007,1,0.0,0.0,2.0
39.5,-76.5,2007,1,0.0,0.5,0.0
40.5,-76.5,2007,1,0.0,0.01,0.0
33.5,-80.5,2007,1,0.0,9.0,0.0
33.5,-80.0,2007,1,0.0,10.4,0.0
34.0,-80.5,2007,1,0.0,41.2,0.0
33.5,-79.5,2007,1,0.0,15.4,0.0
34.0,-80.0,2007,1,0.0,31.4,0.0
34.0,-82.5,2007,1,0.0,12.6,0.0
34.0,-81.0,2007,1,0.0,6.1,0.0
34.5,-80.5,2007,1,0.0,14.0,0.0
33.0,-79.5,2007,1,0.0,11.0,0.0
33.0,-80.5,2007,1,0.0,10.9,0.0
34.5,-82.0,2007,1,0.0,1.5,0.0
34.5,-83.5,2007,1,0.0,3.0,0.0
33.5,-81.5,2007,1,0.0,18.0,0.0
34.5,-83.0,2007,1,0.0,4.1,0.0
34.5,-82.5,2007,1,0.0,19.3,0.0
34.5,-81.5,2007,1,0.0,18.5,0.0
34.0,-81.5,2007,1,0.0,10.7,0.0
33.5,-81.0,2007,1,0.0,5.7,0.0
34.0,-82.0,2007,1,0.0,1.0,0.0
33.0,-81.5,2007,1,0.0,14.7,0.0
33.0,-81.0,2007,1,0.0,8.2,0.0
33.0,-82.0,2007,1,0.0,8.0,0.0
33.5,-82.0,2007,1,0.0,9.1,0.0
33.0,-80.0,2007,1,0.0,4.4,0.0
32.5,-81.0,2007,1,0.0,6.4,0.0
32.5,-80.5,2007,1,0.0,8.6,0.0
32.0,-81.0,2007,1,0.0,1.0,0.0
44.0,-104.0,2007,1,0.0,10.8,0.0
43.5,-104.0,2007,1,0.0,0.1,0.0
45.5,-102.5,2007,1,0.0,1.0,0.0
44.5,-104.0,2007,1,0.0,1.0,0.0
43.5,-98.5,2007,1,0.0,0.0,0.1
33.5,-95.5,2007,1,0.0,20.0,0.0
29.5,-99.0,2007,1,0.0,41.0,0.0
33.0,-94.5,2007,1,0.0,12.25,0.0
31.5,-96.0,2007,1,0.0,3.0,0.0
30.5,-95.0,2007,1,0.0,2.0,0.0
32.5,-95.5,2007,1,0.0,55.0,0.0
32.0,-95.5,2007,1,0.0,22.0,0.0
31.0,-96.0,2007,1,0.0,6.0,0.0
32.0,-98.5,2007,1,0.0,375.0,0.0
31.0,-95.0,2007,1,0.0,20.0,0.0
31.0,-94.5,2007,1,0.0,16.0,0.0
31.5,-94.5,2007,1,0.0,1.0,0.0
32.0,-95.0,2007,1,0.0,23.0,0.0
33.0,-97.5,2007,1,0.0,3.0,0.0
29.0,-97.5,2007,1,0.0,6.0,0.0
27.5,-97.5,2007,1,0.0,2.0,0.0
30.5,-98.0,2007,1,0.0,118.0,0.0
30.0,-98.5,2007,1,0.0,45.25,0.0
29.5,-98.0,2007,1,0.0,115.0,0.0
31.5,-99.5,2007,1,0.0,19.0,0.0
30.0,-99.0,2007,1,0.0,12.0,0.0
32.5,-99.0,2007,1,0.0,16.0,0.0
32.5,-98.5,2007,1,0.0,15.0,0.0
35.0,-100.5,2007,1,0.0,16.0,0.0
31.0,-100.5,2007,1,0.0,4.0,0.0
33.0,-102.5,2007,1,0.0,5.0,0.0
29.0,-98.0,2007,1,0.0,2.0,0.0
31.0,-94.0,2007,1,0.0,2.0,0.0
32.5,-99.5,2007,1,0.0,401.0,0.0
32.5,-98.0,2007,1,0.0,14.0,0.0
31.0,-96.5,2007,1,0.0,10.0,0.0
30.5,-94.0,2007,1,0.0,7.0,0.0
33.5,-97.5,2007,1,0.0,19.0,0.0
33.5,-95.0,2007,1,0.0,4.0,0.0
36.0,-102.0,2007,1,0.0,50.0,0.0
32.0,-98.0,2007,1,0.0,15.5,0.0
32.5,-100.0,2007,1,0.0,12.0,0.0
26.0,-99.0,2007,1,0.0,4.0,0.0
26.5,-99.0,2007,1,0.0,100.0,0.0
28.5,-97.5,2007,1,0.0,1.0,0.0
32.0,-97.0,2007,1,0.0,1.5,0.0
32.0,-100.0,2007,1,0.0,7.0,0.0
33.0,-99.0,2007,1,0.0,1.0,0.0
28.5,-99.0,2007,1,0.0,2.0,0.0
28.5,-98.5,2007,1,0.0,1.0,0.0
31.0,-99.0,2007,1,0.0,15.0,0.0
32.5,-103.0,2007,1,0.0,1.0,0.0
31.5,-96.5,2007,1,0.0,11.0,0.0
31.5,-97.0,2007,1,0.0,200.0,0.0
32.5,-100.5,2007,1,0.0,2.0,0.0
32.0,-94.5,2007,1,0.0,13.0,0.0
32.5,-94.5,2007,1,0.0,23.0,0.0
33.0,-95.0,2007,1,0.0,2.0,0.0
32.5,-102.0,2007,1,0.0,300.0,0.0
30.0,-94.5,2007,1,0.0,36.0,0.0
30.0,-99.5,2007,1,0.0,5.0,0.0
30.0,-98.0,2007,1,0.0,3.0,0.0
32.0,-96.0,2007,1,0.0,1.0,0.0
31.5,-95.5,2007,1,0.0,5.0,0.0
32.0,-101.5,2007,1,0.0,2.0,0.0
32.0,-102.0,2007,1,0.0,550.0,0.0
32.0,-103.0,2007,1,0.0,10.0,0.0
32.5,-96.5,2007,1,0.0,1.0,0.0
29.0,-100.0,2007,1,0.0,58.0,0.0
