latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2016,11,210.76148264684159,534.0305235507258,1.3636429841124027
38.5,-120.5,2016,11,6.833200260188619,0.0,0.003521407638255425
38.5,-121.0,2016,11,0.0,29.944644514365788,1307.2361228844384
38.5,-120.0,2016,11,276.39370264429454,0.0,34.64939136791236
40.5,-122.5,2016,11,131.07312223397457,147.85856233414597,24.40887146192017
41.0,-122.5,2016,11,410.2704257246296,30.232350940757893,0.12233245793210655
38.0,-121.0,2016,11,0.0,0.0,1013.557320086824
33.0,-106.0,2016,11,234.389397553743,0.0,2.3704941195845213
33.5,-106.0,2016,11,0.0,12.464455597456435,0.0
33.5,-105.5,2016,11,5.583557677582577,31.890450064085602,0.0
43.5,-121.5,2016,11,0.0,0.0,8.263412153572404e-05
44.0,-121.5,2016,11,0.0,69.57416268480847,0.6021696576208342
35.0,-83.0,2016,11,0.7740007355801879,3.1930587597357767,0.0
35.0,-83.5,2016,11,1.1442249355607714,19.81296121709556,7.9755052745736075
35.5,-82.0,2016,11,29.734078123480682,89.57480778390148,15.41579643274008
36.0,-82.0,2016,11,0.2545425416543523,15.60771079808734,1.4869961107732481
42.0,-106.0,2016,11,36.467728151445044,9.082463281782113,0.0
44.5,-120.0,2016,11,21.957664473684417,0.0,0.039262331553522316
39.0,-105.5,2016,11,0.0,0.0,0.041134585289512415
42.0,-121.5,2016,11,0.0,11.32789508559472,0.002261303327209641
42.0,-121.0,2016,11,722.8371642194252,0.0,0.0024869692346808914
42.5,-121.0,2016,11,0.0,0.0,0.002307398932112848
44.5,-107.5,2016,11,20.22453756674304,20.7943141367914,9.6182567411023
46.0,-118.0,2016,11,974.0180507882033,141.17800518052172,85.25457665903923
42.5,-121.5,2016,11,0.0,0.0,0.008633644587102474
48.5,-115.5,2016,11,0.0,3.031923150266969,0.0
47.5,-116.0,2016,11,131.84801566870007,0.5580226608187147,0.0
38.5,-106.0,2016,11,0.07976738036183306,0.0,0.0
39.0,-106.5,2016,11,0.0,1.2177054761210684,0.00018592677345537206
40.0,-111.5,2016,11,0.6669298245614073,74.09286036265894,0.0
48.0,-116.0,2016,11,142.36121885329158,0.5754840698782004,0.0
35.0,-112.5,2016,11,203.51037201245708,9.139341489759827,0.006681742022181525
41.0,-124.0,2016,11,89.82922149122714,84.91166734707747,0.7394666920925488
44.0,-107.0,2016,11,76.71130975082451,0.7248895563183382,32.77433605688657
45.5,-118.5,2016,11,0.8108810068649746,18.71450212941761,2.4467311848461577
48.0,-115.5,2016,11,0.0,0.7873372743452975,0.0
32.5,-110.0,2016,11,52.08241537788126,0.0,0.0
32.0,-105.0,2016,11,430.23199439501326,312.9195510450518,0.0
34.0,-118.0,2016,11,9.495776601830585,183.651199330081,80.73847516049021
44.0,-103.5,2016,11,10.277064597635672,12.406307148143242,4.91896046946448
36.0,-107.0,2016,11,57.20599605898678,0.0,0.0
38.0,-119.5,2016,11,11.12639492753624,3.2666486739623224,0.018858653126487827
36.5,-107.5,2016,11,0.0,0.0,0.046569062407571415
48.5,-115.0,2016,11,1.1844496885319131,0.581659334023465,0.0
43.5,-110.0,2016,11,348.3181222985004,11.489150298753884,0.005101806491120686
33.5,-117.5,2016,11,0.0,61.20735330763272,177.977146271347
34.5,-94.5,2016,11,9.175993489203382,12.560336743393007,0.0
38.0,-119.0,2016,11,140.1038221459421,0.0,0.0
37.0,-119.5,2016,11,186.05805348970532,76.58088927027529,0.4875603864734188
43.5,-119.0,2016,11,494.8934418700665,0.0,0.06945553583752417
43.0,-104.0,2016,11,91.09284960589865,137.06506231154435,0.0
37.0,-103.0,2016,11,0.0,0.0,2.8422249334516465
43.5,-103.0,2016,11,7.311039124078263,0.0,1.795971586575121
35.5,-107.0,2016,11,80.1408188723617,925.4849406976136,0.1814491052595777
43.5,-120.0,2016,11,111.35442187897205,0.5677077787636788,0.0045496440376303635
39.5,-120.0,2016,11,1.4968620209610892,0.0,44.631330853029795
36.0,-106.5,2016,11,107.88779170921772,0.0,0.0
45.0,-109.5,2016,11,28.98291220887404,47.80748236079307,0.0
35.5,-118.5,2016,11,0.0,0.0,6.8011674448011945
39.0,-120.0,2016,11,20.431568913530104,69.2313688660056,0.0
38.5,-119.5,2016,11,20.88043541825573,0.0,0.035850495804728766
44.0,-111.5,2016,11,0.0,0.0,0.07131876403347626
34.5,-119.5,2016,11,3.259468599033766,0.0,4.8152338354732365
35.5,-121.5,2016,11,0.7736873887617577,13.852952600871506,56.25739151711786
36.0,-121.5,2016,11,0.0,230.0691058749071,0.0
36.0,-122.0,2016,11,509.4228542335477,0.0,15.613415219822855
38.0,-120.0,2016,11,25.47230580981432,0.0,0.0
37.5,-119.0,2016,11,114.9281914251205,51.566788523733074,2.651976862445963
42.5,-112.5,2016,11,79.25188059284119,0.0,1.770230583114483
43.5,-119.5,2016,11,307.0557586447976,13.339271548436274,0.0
37.5,-120.5,2016,11,0.0,2396.9121618357603,20.053186022120823
33.0,-109.0,2016,11,1595.4761294822092,33.60220534238033,0.0
34.0,-120.0,2016,11,3.1705938138313168,59.072719666428384,16.963195457640722
35.0,-120.5,2016,11,0.04125133955908211,0.0,9.909672482837324
34.0,-119.5,2016,11,0.0,25.45281727117708,89.58174644037717
34.0,-111.0,2016,11,182.70110411898716,0.0,0.04150889637340982
34.0,-110.5,2016,11,15.235021770912681,0.0,6.7768119022971405
33.5,-111.5,2016,11,23.37642972921458,0.0,0.00842827249476863
41.0,-112.0,2016,11,14.621106979404885,2.4149628146451505,0.0
