latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.5,-114.5,1994,4,0.0,0.1,0.3
45.5,-114.5,1994,4,0.0,20.0,0.0
48.0,-117.0,1994,4,0.0,7.0,2.8999999999999995
46.0,-97.5,1994,4,0.0,200.0,0.0
45.0,-109.5,1994,4,0.0,0.1,0.0
45.5,-106.0,1994,4,0.0,285.0,0.0
45.0,-106.5,1994,4,22.0,0.0,0.0
45.0,-106.0,1994,4,0.3,0.0,0.0
47.5,-104.0,1994,4,0.0,10.0,0.0
48.0,-115.0,1994,4,0.0,0.1,0.6
44.5,-111.5,1994,4,0.0,1.0,0.0
46.5,-112.0,1994,4,0.0,0.1,0.01
48.5,-115.5,1994,4,0.0,1.1,0.0
48.5,-116.5,1994,4,0.0,1.4,4.6
48.0,-116.0,1994,4,0.0,5.4,0.0
47.5,-116.0,1994,4,0.0,0.30000000000000004,0.0
46.5,-114.0,1994,4,0.0,1.5,1.01
47.0,-115.0,1994,4,0.0,1.5,4.0
47.5,-115.5,1994,4,0.0,2.1,0.0
45.5,-115.5,1994,4,0.0,1.0,0.0
43.5,-104.0,1994,4,2.0,5.65,0.0
44.0,-104.0,1994,4,0.1,0.1,0.0
43.5,-103.5,1994,4,0.0,1.5,0.0
44.0,-103.5,1994,4,0.0,21.0,0.0
41.0,-105.5,1994,4,0.0,0.1,0.0
43.5,-105.5,1994,4,10.0,0.0,0.0
44.0,-100.5,1994,4,0.0,400.0,0.0
40.5,-105.5,1994,4,3.0,0.0,0.0
37.0,-103.0,1994,4,27.0,0.4,0.0
39.0,-105.5,1994,4,4.0,1.0,0.0
37.0,-108.0,1994,4,0.2,6.5,0.0
44.0,-110.0,1994,4,0.0,0.1,0.0
33.5,-109.5,1994,4,3300.8,0.0,0.0
34.0,-111.0,1994,4,30.1,52.6,0.0
35.0,-108.5,1994,4,0.2,11.0,0.0
34.0,-107.5,1994,4,0.0,1.1,0.0
33.5,-107.5,1994,4,120.0,1160.0,2.0
33.5,-108.0,1994,4,6020.0,0.0,450.0
34.0,-106.0,1994,4,0.2,1000.0,0.0
35.0,-106.5,1994,4,0.0,0.1,30.0
34.5,-112.0,1994,4,0.0,0.7,0.0
35.0,-112.0,1994,4,0.0,1.5,0.0
35.0,-111.5,1994,4,0.0,0.55,0.0
31.5,-109.5,1994,4,602.5,195.65,0.0
31.5,-111.0,1994,4,0.1,16.0,0.0
31.5,-111.5,1994,4,0.0,0.30000000000000004,0.0
31.0,-111.0,1994,4,80.0,0.1,0.0
31.0,-110.5,1994,4,2.2,66.1,10.0
31.5,-110.5,1994,4,38.0,13.25,1.0
32.5,-110.5,1994,4,20.0,0.0,0.0
32.5,-110.0,1994,4,1.1,0.0,0.0
32.0,-111.0,1994,4,0.0,2.7,0.0
32.0,-110.5,1994,4,820.0,5.25,20.25
33.5,-108.5,1994,4,1350.0,0.0,0.0
33.5,-109.0,1994,4,210.6,0.0,0.0
33.0,-109.0,1994,4,47.0,0.0,0.0
33.0,-108.0,1994,4,45.0,0.0,0.0
33.0,-108.5,1994,4,60.0,1.1,1.0
34.5,-109.0,1994,4,0.0,78.6,0.0
32.5,-108.5,1994,4,8.0,0.0,60.0
35.0,-112.5,1994,4,0.0,0.30000000000000004,0.0
33.5,-105.5,1994,4,0.4,0.5,2195.2
33.0,-106.0,1994,4,600.1,26.5,5.0
33.5,-106.0,1994,4,0.0,1.4,25.85
32.5,-106.0,1994,4,0.0,0.7999999999999999,0.0
32.0,-105.0,1994,4,0.0,0.5,0.0
34.5,-112.5,1994,4,0.0,1.7,0.0
36.0,-106.5,1994,4,225.1,106.1,3.0
35.5,-107.0,1994,4,0.30000000000000004,150.2,0.0
36.0,-108.0,1994,4,0.0,0.1,0.0
35.5,-106.5,1994,4,0.6,2.8000000000000003,0.5
33.5,-112.0,1994,4,0.0,22.0,0.0
33.0,-111.5,1994,4,0.0,94.85,0.0
33.5,-111.5,1994,4,0.1,51.0,0.0
33.0,-112.0,1994,4,0.0,142.7,0.0
34.0,-111.5,1994,4,0.0,1.5,0.0
40.5,-111.0,1994,4,0.1,0.0,0.0
43.5,-116.0,1994,4,0.0,25.0,0.0
44.0,-115.5,1994,4,0.0,0.3,0.0
44.0,-116.0,1994,4,0.0,1.0,0.0
42.0,-112.5,1994,4,0.0,1.0,0.0
37.5,-113.0,1994,4,0.0,20.0,0.0
38.0,-111.5,1994,4,14.0,0.0,0.0
38.5,-112.5,1994,4,0.5,0.0,0.0
40.5,-115.5,1994,4,0.0,2.0,0.0
45.0,-114.5,1994,4,0.30000000000000004,0.0,0.0
43.5,-114.5,1994,4,0.0,30.0,0.0
43.0,-111.5,1994,4,0.1,0.0,0.0
40.0,-112.0,1994,4,0.0,0.1,0.0
41.0,-112.0,1994,4,0.0,1.0,0.0
34.0,-118.5,1994,4,0.1,0.2,0.0
34.0,-118.0,1994,4,0.1,1.1,0.0
33.5,-117.5,1994,4,0.0,0.6,0.0
33.5,-118.0,1994,4,0.0,0.1,0.0
32.5,-117.0,1994,4,0.0,0.4,0.0
38.5,-120.5,1994,4,0.1,0.0,0.0
38.5,-121.0,1994,4,0.0,5.8,0.0
38.0,-119.5,1994,4,0.0,0.1,0.0
37.5,-119.5,1994,4,0.1,0.0,0.0
41.5,-123.0,1994,4,0.0,6.0,0.0
41.5,-123.5,1994,4,0.0,2.5,0.0
41.0,-123.0,1994,4,0.0,57.5,0.0
40.0,-122.0,1994,4,0.0,3.0,0.0
39.5,-123.0,1994,4,0.0,18.0,0.0
41.5,-124.5,1994,4,0.0,0.1,0.0
39.5,-120.5,1994,4,0.0,1.0,0.0
39.5,-121.0,1994,4,0.0,2.1000000000000005,0.0
40.0,-121.0,1994,4,0.0,7.3,0.0
39.5,-121.5,1994,4,148.1,1.2,0.0
34.0,-117.5,1994,4,0.0,2.0,0.0
34.0,-119.0,1994,4,0.0,0.2,0.0
33.5,-117.0,1994,4,0.0,3.0000000000000013,0.0
36.0,-119.0,1994,4,0.0,0.1,0.0
35.0,-119.0,1994,4,0.0,3000.1,0.0
40.0,-123.5,1994,4,0.0,3.5,0.0
40.5,-123.0,1994,4,0.0,0.1,0.0
40.5,-122.5,1994,4,0.0,1.1,0.0
37.0,-120.0,1994,4,0.0,5.299999999999999,0.0
37.0,-119.5,1994,4,0.0,2.1,0.0
38.0,-120.5,1994,4,0.1,5.3,0.0
39.0,-121.0,1994,4,0.0,5.3,0.0
44.0,-122.0,1994,4,0.3,1.61,0.0
44.5,-122.0,1994,4,0.0,0.1,0.0
44.0,-119.0,1994,4,0.0,0.1,0.0
44.0,-120.0,1994,4,0.0,0.1,0.0
44.0,-124.0,1994,4,0.0,0.1,0.0
46.0,-118.0,1994,4,0.0,0.2,0.0
45.5,-118.0,1994,4,0.0,1.0,0.0
43.0,-123.5,1994,4,0.0,0.1,0.0
47.5,-120.5,1994,4,0.1,0.0,0.0
47.5,-121.0,1994,4,0.0,0.6,0.0
46.5,-121.5,1994,4,0.0,0.1,0.0
42.5,-122.0,1994,4,0.0,0.3,0.0
34.0,-87.5,1994,4,0.0,4.0,0.0
33.5,-86.0,1994,4,155.0,100.8,0.0
33.5,-85.5,1994,4,154.42,191.66000000000003,0.0
33.0,-86.5,1994,4,8.0,96.1,0.0
38.0,-84.0,1994,4,0.0,0.4,0.0
37.5,-84.0,1994,4,0.0,28.3,0.0
37.0,-84.0,1994,4,0.0,215.0,0.0
37.0,-84.5,1994,4,0.0,83.0,0.0
36.5,-84.5,1994,4,0.0,85.39999999999998,0.0
37.0,-83.5,1994,4,0.0,75.0,0.0
34.5,-84.5,1994,4,0.0,61.36,0.0
34.5,-83.5,1994,4,0.0,52.69,1.5
34.5,-84.0,1994,4,0.0,110.5,0.0
35.0,-84.5,1994,4,0.0,43.3,0.0
36.0,-82.5,1994,4,0.0,117.2,0.0
29.0,-82.0,1994,4,1.9,36.1,0.0
29.5,-82.0,1994,4,7.0,48.9,0.0
30.0,-83.0,1994,4,0.0,33.300000000000004,0.0
28.5,-82.0,1994,4,28.0,50.0,0.0
30.0,-85.0,1994,4,0.0,0.1,0.0
31.5,-92.5,1994,4,0.0,1.0,0.0
31.5,-93.0,1994,4,0.0,1.0,0.0
31.0,-93.5,1994,4,0.0,3.0,0.0
30.5,-93.5,1994,4,0.0,5.0,0.0
34.5,-89.5,1994,4,0.0,243.0,0.0
31.0,-89.5,1994,4,0.0,283.0,0.0
34.0,-89.5,1994,4,0.0,187.0,0.0
34.0,-90.0,1994,4,0.0,156.0,0.0
38.0,-79.5,1994,4,0.2,10.0,0.0
38.5,-79.5,1994,4,0.0,5.0,0.0
37.5,-80.5,1994,4,46.0,6.0,0.0
37.5,-80.0,1994,4,3.0,120.2,0.0
38.5,-78.5,1994,4,0.0,12.2,0.0
38.0,-80.0,1994,4,0.0,3.0,0.0
34.0,-94.0,1994,4,0.0,42.0,0.0
34.5,-94.0,1994,4,8.5,2.0,0.0
34.5,-93.5,1994,4,0.0,41.0,0.0
34.0,-95.0,1994,4,0.0,362.7,572.1
33.5,-95.0,1994,4,0.0,130.0,42.5
34.5,-94.5,1994,4,45.0,99.0,0.0
35.5,-93.5,1994,4,2.3,0.2,0.0
35.5,-93.0,1994,4,0.0,1.0,0.0
35.0,-93.0,1994,4,0.0,1.5,0.0
35.5,-94.5,1994,4,0.0,119.0,0.0
35.0,-93.5,1994,4,0.1,0.0,0.0
35.0,-84.0,1994,4,0.0,144.4,0.0
34.5,-77.0,1994,4,0.0,184.3,0.0
35.5,-82.0,1994,4,0.8,33.100000000000016,0.0
35.0,-83.5,1994,4,19.0,59.8,0.0
35.0,-83.0,1994,4,0.1,120.49999999999996,1.5
35.5,-82.5,1994,4,1.1,41.1,0.0
35.0,-80.0,1994,4,0.0,226.5,0.0
34.0,-82.0,1994,4,0.0,2.1,23.200000000000006
33.0,-80.0,1994,4,0.0,523.6,331.2
32.5,-80.0,1994,4,0.0,5.0,86.1
30.5,-96.0,1994,4,0.0,31.0,0.0
30.5,-95.5,1994,4,0.0,83.2,0.0
31.0,-94.0,1994,4,0.1,240.0,0.0
37.0,-81.0,1994,4,8.0,0.4,0.0
46.0,-91.5,1994,4,0.0,7.16,0.0
47.5,-94.5,1994,4,0.0,26.6,0.0
47.5,-95.0,1994,4,0.0,260.70000000000005,0.0
47.0,-95.0,1994,4,0.0,42.80000000000001,0.0
47.0,-94.5,1994,4,0.0,34.8,0.0
47.0,-94.0,1994,4,0.0,39.21,0.0
47.5,-94.0,1994,4,0.0,2.6,0.0
46.5,-94.5,1994,4,0.0,10.67,0.0
43.5,-86.0,1994,4,0.0,1080.1,0.0
43.5,-86.5,1994,4,0.0,117.5,0.0
44.0,-86.0,1994,4,0.0,8.6,0.0
44.0,-86.5,1994,4,0.0,12.0,0.0
43.0,-86.0,1994,4,0.0,149.0,0.0
44.0,-85.5,1994,4,0.0,83.59999999999998,0.0
44.5,-84.5,1994,4,0.0,72.6,0.0
44.0,-84.0,1994,4,0.0,895.4,0.0
44.0,-83.5,1994,4,0.0,114.2,0.0
44.5,-84.0,1994,4,0.0,38.0,0.0
37.5,-90.5,1994,4,0.0,9.0,0.0
37.5,-92.5,1994,4,0.0,262.0,0.0
37.0,-90.5,1994,4,0.0,8.0,0.0
36.5,-91.0,1994,4,0.0,83.0,0.0
37.5,-91.5,1994,4,0.0,57.0,0.0
37.5,-91.0,1994,4,5.0,7.0,0.0
37.0,-91.5,1994,4,0.0,344.0,0.0
36.5,-93.5,1994,4,0.0,202.0,0.0
36.5,-93.0,1994,4,0.0,85.0,0.0
36.5,-91.5,1994,4,0.0,30.0,0.0
46.0,-89.5,1994,4,0.0,46.4,0.0
45.5,-89.5,1994,4,0.0,23.799999999999994,0.0
45.5,-89.0,1994,4,0.0,19.540000000000006,0.0
45.0,-88.5,1994,4,1.54,47.78,0.0
37.5,-88.5,1994,4,0.0,88.0,0.0
37.5,-89.0,1994,4,0.0,55.0,0.0
47.0,-92.0,1994,4,0.0,32.7,0.0
47.5,-93.0,1994,4,0.0,9.5,0.0
47.5,-92.0,1994,4,0.0,0.4,0.0
45.5,-85.0,1994,4,0.0,35.5,0.0
41.5,-79.5,1994,4,0.0,0.5,0.0
41.0,-79.5,1994,4,0.0,26.0,0.0
41.5,-79.0,1994,4,0.0,0.3,0.0
41.0,-79.0,1994,4,0.0,0.5,0.0
44.5,-73.5,1994,4,0.0,3.0,0.0
43.5,-73.0,1994,4,0.0,3.1,0.0
38.5,-80.0,1994,4,0.0,37.6,0.0
38.5,-120.0,1994,4,0.0,0.1,0.0
38.5,-83.0,1994,4,0.0,20.4,0.0
37.0,-106.5,1994,4,0.0,0.9,0.2
35.5,-95.0,1994,4,0.0,5.0,3911.0
36.5,-95.0,1994,4,0.0,37.0,7.4
34.0,-95.5,1994,4,0.0,25.1,348.2000000000001
34.5,-96.0,1994,4,0.0,218.0,855.1
34.5,-95.0,1994,4,0.0,25.1,151.5
34.0,-94.5,1994,4,0.0,0.2,0.0
34.0,-96.0,1994,4,0.0,143.1,110.0
34.5,-95.5,1994,4,0.0,208.4,2683.2
35.0,-95.5,1994,4,0.0,426.5,410.0
35.0,-95.0,1994,4,0.0,160.0,269.5
