latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
33.0,-109.5,1994,2,0.0,0.1,0.0
36.0,-103.5,1994,2,0.0,6060.0,6000.0
33.5,-108.5,1994,2,0.0,20.0,0.0
32.5,-106.0,1994,2,0.0,0.6,3.0
32.0,-105.0,1994,2,0.0,0.1,0.0
33.5,-112.0,1994,2,0.0,0.1,0.0
34.0,-111.5,1994,2,0.0,0.1,0.0
45.0,-114.5,1994,2,0.0,0.1,0.0
34.0,-118.0,1994,2,0.0,1.2,0.0
34.5,-119.0,1994,2,0.0,0.30000000000000004,0.0
34.0,-118.5,1994,2,0.0,0.2,0.0
38.5,-121.0,1994,2,0.0,0.30000000000000004,0.0
40.0,-124.0,1994,2,0.0,0.5,0.0
39.5,-121.0,1994,2,0.0,0.1,0.0
34.0,-117.5,1994,2,0.0,0.9,0.0
40.5,-123.5,1994,2,0.0,0.1,0.0
44.0,-120.0,1994,2,0.0,0.3,0.0
44.5,-120.5,1994,2,0.0,0.1,0.0
34.0,-88.0,1994,2,0.0,74.7,0.0
34.0,-87.5,1994,2,0.0,8.4,0.0
31.0,-87.0,1994,2,0.0,92.6,0.0
33.0,-87.5,1994,2,0.0,171.6,0.0
32.5,-88.0,1994,2,0.0,9.1,0.0
32.5,-87.0,1994,2,0.0,201.0,0.0
32.5,-87.5,1994,2,0.0,35.3,0.0
33.5,-86.0,1994,2,0.0,296.0,0.0
33.5,-85.5,1994,2,0.0,236.08999999999997,0.0
33.0,-86.0,1994,2,0.0,130.6,0.0
33.0,-86.5,1994,2,0.0,330.1,0.0
32.0,-86.0,1994,2,0.0,338.99999999999994,0.0
37.0,-84.5,1994,2,0.0,61.0,0.0
36.5,-84.5,1994,2,0.0,0.5,0.0
36.5,-85.0,1994,2,0.0,40.0,0.0
37.0,-84.0,1994,2,0.0,190.0,0.0
36.5,-84.0,1994,2,0.0,16.0,0.0
37.0,-83.5,1994,2,0.0,10.0,0.0
34.5,-85.5,1994,2,0.0,141.49000000000012,0.0
34.5,-84.5,1994,2,0.0,52.41000000000002,0.0
34.5,-84.0,1994,2,0.0,15.580000000000002,0.0
34.5,-83.5,1994,2,0.0,11.999999999999998,0.5
35.0,-85.0,1994,2,0.0,1.0,0.0
35.5,-83.5,1994,2,0.0,4.0,0.0
35.5,-83.0,1994,2,0.0,94.0,0.0
36.0,-83.0,1994,2,0.0,16.0,0.0
36.0,-82.5,1994,2,0.0,37.7,0.0
30.0,-85.0,1994,2,0.0,1.2,0.0
29.0,-82.0,1994,2,0.0,1.0,0.0
30.0,-83.0,1994,2,0.0,71.9,0.0
30.5,-82.5,1994,2,2.5,53.0,0.0
31.5,-93.0,1994,2,0.0,4.5,0.0
31.0,-93.0,1994,2,0.0,30.0,0.0
30.5,-93.0,1994,2,0.0,0.3,0.0
31.0,-93.5,1994,2,0.0,137.0,0.0
31.5,-92.5,1994,2,0.0,15.5,0.0
30.5,-93.5,1994,2,0.0,32.0,0.0
32.5,-93.5,1994,2,0.0,15.0,0.0
30.5,-89.5,1994,2,0.0,1471.1,0.0
30.5,-89.0,1994,2,0.0,450.0,0.0
31.0,-89.5,1994,2,0.0,1002.5,0.0
31.0,-89.0,1994,2,0.0,354.6,0.0
31.5,-89.0,1994,2,0.0,74.0,0.0
32.0,-90.0,1994,2,0.0,62.1,0.0
34.5,-95.0,1994,2,0.0,138.0,360.6
34.5,-94.5,1994,2,0.0,3.1,0.0
34.5,-93.0,1994,2,0.0,3.0,0.0
35.5,-92.5,1994,2,0.0,38.0,0.0
36.0,-92.5,1994,2,0.0,251.7,0.0
