latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
43.5,-121.5,2003,1,0.0,0.1,0.0
38.0,-87.0,2003,1,0.0,0.2,0.0
33.0,-80.0,2003,1,0.0,1970.5,0.0
34.0,-111.5,2003,1,0.0,0.5,0.0
41.0,-105.5,2003,1,0.0,0.1,0.0
30.5,-93.5,2003,1,0.0,14.0,0.0
31.0,-93.5,2003,1,0.0,2.0,0.0
30.5,-93.0,2003,1,0.0,2.0,0.0
31.5,-92.5,2003,1,0.0,1.0,0.0
32.0,-93.0,2003,1,0.0,10.0,0.0
31.0,-93.0,2003,1,0.0,5.0,0.0
34.0,-83.5,2003,1,0.0,19.08,0.0
31.5,-93.0,2003,1,0.0,4.0,0.0
38.0,-120.5,2003,1,0.0,2.5,0.0
29.0,-82.0,2003,1,0.0,51.3,0.0
30.0,-85.0,2003,1,0.0,3.5,0.0
30.0,-84.5,2003,1,0.0,71.8,0.1
31.0,-110.5,2003,1,0.0,24.700000000000006,0.0
30.0,-83.0,2003,1,0.0,64.8,20.1
37.0,-103.0,2003,1,0.0,14.0,0.6
36.5,-92.0,2003,1,0.0,0.4,0.0
36.5,-93.0,2003,1,0.0,62.0,0.0
31.0,-111.0,2003,1,0.0,0.2,0.0
35.5,-121.5,2003,1,0.0,0.1,0.0
37.5,-120.0,2003,1,0.0,0.1,0.0
34.0,-82.5,2003,1,0.0,9.1,0.0
33.0,-111.5,2003,1,0.0,0.1,0.0
33.5,-112.0,2003,1,0.0,0.1,0.0
35.0,-111.5,2003,1,0.0,0.2,0.0
34.0,-117.5,2003,1,0.0,1.05,0.0
34.0,-117.0,2003,1,0.0,0.2,0.0
34.0,-107.5,2003,1,0.0,200.3,0.0
34.0,-112.5,2003,1,0.0,0.1,0.0
41.0,-123.5,2003,1,0.0,0.1,0.0
46.5,-109.5,2003,1,0.0,36.0,0.0
34.0,-113.0,2003,1,0.0,0.1,0.0
33.0,-117.0,2003,1,0.0,7.2,0.0
34.0,-118.0,2003,1,0.0,0.2,0.0
30.5,-89.5,2003,1,0.0,1089.5,0.0
31.0,-89.5,2003,1,0.0,114.3,0.0
31.0,-89.0,2003,1,0.0,29.3,0.0
30.5,-89.0,2003,1,0.0,311.3,0.0
31.5,-89.0,2003,1,0.0,72.0,0.0
34.0,-90.0,2003,1,0.0,10.0,0.0
30.0,-85.5,2003,1,0.0,17.5,0.0
33.0,-98.0,2003,1,0.0,0.25,0.0
31.0,-95.5,2003,1,0.0,26.0,0.0
38.0,-79.5,2003,1,0.0,0.4,0.0
33.5,-86.0,2003,1,0.0,100.45,0.0
33.0,-86.5,2003,1,0.0,182.7,0.0
33.0,-106.0,2003,1,0.0,6.4,0.0
34.5,-98.0,2003,1,0.0,20.0,0.0
35.5,-95.0,2003,1,0.0,1581.9499999999996,0.0
36.0,-95.0,2003,1,0.0,95.7,0.0
36.5,-97.0,2003,1,0.0,40.0,0.0
36.0,-97.0,2003,1,0.0,618.0,0.0
36.0,-96.5,2003,1,0.0,338.0,0.0
36.5,-96.5,2003,1,0.0,750.1,0.0
34.0,-96.0,2003,1,0.0,54.2,0.0
34.0,-95.5,2003,1,0.0,154.5,0.0
33.5,-95.0,2003,1,0.0,69.6,0.0
34.0,-94.5,2003,1,0.0,23.2,0.0
34.5,-95.5,2003,1,0.0,333.3,120.0
35.0,-97.0,2003,1,0.0,300.0,0.0
26.0,-81.5,2003,1,0.0,124.6,0.0
26.0,-81.0,2003,1,0.0,35.0,0.0
32.5,-90.0,2003,1,0.0,145.1,0.0
32.5,-89.5,2003,1,0.0,50.0,0.0
35.5,-83.5,2003,1,0.0,0.3,0.0
45.5,-101.0,2003,1,0.0,1.0,0.0
46.0,-101.0,2003,1,0.0,2.0,0.0
42.0,-96.5,2003,1,0.0,19.5,0.0
42.0,-97.0,2003,1,0.0,10.0,0.0
45.0,-102.0,2003,1,0.0,0.1,0.0
45.0,-101.5,2003,1,0.0,0.2,0.0
45.0,-101.0,2003,1,0.0,0.1,0.0
43.0,-103.0,2003,1,0.0,2.3000000000000003,0.0
43.5,-103.0,2003,1,0.0,0.2,0.0
43.0,-102.5,2003,1,0.0,2.5,0.0
43.0,-101.5,2003,1,0.0,0.1,0.0
43.0,-101.0,2003,1,0.0,2.0000000000000004,0.0
41.5,-93.0,2003,1,0.0,14.0,0.0
46.0,-94.0,2003,1,0.0,8.0,0.0
35.5,-109.5,2003,1,0.0,0.1,0.0
47.0,-117.0,2003,1,0.0,0.1,0.0
48.5,-113.5,2003,1,0.0,1.5,0.0
48.5,-113.0,2003,1,0.0,0.8,0.0
45.0,-109.0,2003,1,0.0,0.1,0.0
45.0,-107.5,2003,1,0.0,3.0,0.0
45.5,-107.5,2003,1,0.0,0.1,0.0
48.0,-105.5,2003,1,0.0,1.0,0.0
45.5,-107.0,2003,1,0.0,1.0,0.0
48.0,-110.0,2003,1,0.0,1.1,0.0
39.0,-96.0,2003,1,0.0,2.7,0.0
39.0,-95.5,2003,1,0.0,0.5,0.0
35.0,-98.5,2003,1,0.0,107.0,0.0
34.5,-98.5,2003,1,0.0,1.0,0.0
35.0,-107.5,2003,1,0.0,1.4,0.0
35.0,-109.0,2003,1,0.0,0.4,0.0
34.0,-114.5,2003,1,0.0,1.0,0.0
33.5,-110.0,2003,1,0.0,0.1,0.0
34.0,-110.5,2003,1,0.0,0.1,0.0
33.5,-110.5,2003,1,0.0,0.1,0.0
32.5,-115.0,2003,1,0.0,2.1,0.0
35.5,-110.5,2003,1,0.0,0.1,0.0
31.5,-112.5,2003,1,0.0,0.1,0.0
35.5,-113.5,2003,1,0.0,0.2,0.0
67.5,-160.5,2003,1,432.7,0.0,0.0
35.0,-114.5,2003,1,0.0,0.1,1.0
34.5,-119.0,2003,1,0.0,0.2,0.0
39.0,-121.0,2003,1,0.0,2.0,0.0
35.5,-118.5,2003,1,0.0,0.1,0.0
34.0,-118.5,2003,1,0.0,10.899999999999995,0.0
33.5,-116.5,2003,1,0.0,1.3000000000000005,0.0
33.5,-116.0,2003,1,0.0,0.2,0.0
32.5,-116.5,2003,1,0.0,1.5,0.0
33.0,-117.5,2003,1,0.0,3.6,0.0
33.5,-117.0,2003,1,0.0,0.6,0.0
32.5,-117.0,2003,1,0.0,0.4,0.0
39.0,-121.5,2003,1,0.0,0.1,0.0
32.0,-104.5,2003,1,0.0,1.2000000000000002,0.0
38.0,-109.5,2003,1,0.0,0.1,0.0
40.5,-109.5,2003,1,0.0,0.1,0.0
29.0,-101.0,2003,1,0.0,0.2,0.0
36.0,-93.0,2003,1,0.0,29.2,0.0
34.5,-93.5,2003,1,0.0,8.299999999999999,0.0
43.5,-104.0,2003,1,0.0,1.1,0.0
34.0,-116.5,2003,1,0.0,30.0,0.0
34.0,-119.0,2003,1,0.0,780.3,0.0
19.0,-155.5,2003,1,0.0,2019.0,0.0
35.0,-115.0,2003,1,0.0,0.1,0.0
25.5,-81.0,2003,1,0.0,34.1,0.0
25.0,-81.0,2003,1,0.0,26.1,0.0
34.5,-88.5,2003,1,0.0,35.1,0.0
35.0,-91.5,2003,1,0.0,8.3,0.0
37.0,-121.5,2003,1,0.0,0.2,0.0
37.0,-121.0,2003,1,0.0,0.5,0.0
37.0,-120.5,2003,1,0.0,0.2,0.0
36.5,-121.0,2003,1,0.0,0.1,0.0
41.0,-91.5,2003,1,0.0,5.0,0.0
38.0,-95.0,2003,1,0.0,3.0,0.0
30.0,-90.5,2003,1,0.0,105.0,0.0
30.0,-90.0,2003,1,0.0,44.0,0.0
31.5,-92.0,2003,1,0.0,28.4,0.0
29.5,-94.0,2003,1,0.0,2725.0,0.0
30.0,-88.5,2003,1,0.0,326.9,0.0
30.5,-88.5,2003,1,0.0,450.2000000000001,0.0
30.0,-89.0,2003,1,0.0,307.0,0.0
35.5,-75.5,2003,1,0.0,0.1,0.0
30.5,-98.5,2003,1,0.0,2.0,0.0
29.0,-95.5,2003,1,0.0,115.0,0.0
28.5,-96.0,2003,1,0.0,1.2000000000000002,0.0
26.0,-98.5,2003,1,0.0,3.6000000000000005,0.0
26.0,-99.0,2003,1,0.0,0.2,0.0
26.5,-99.5,2003,1,0.0,1.0,0.0
25.5,-97.5,2003,1,0.0,0.2,0.0
46.5,-119.5,2003,1,0.0,0.1,0.0
39.5,-76.0,2003,1,0.0,0.1,0.0
39.0,-75.5,2003,1,0.0,208.25,0.0
38.5,-75.5,2003,1,0.0,0.5,0.0
42.5,-92.5,2003,1,0.0,1.0,0.0
42.0,-90.5,2003,1,0.0,35.0,0.0
39.0,-88.0,2003,1,0.0,0.1,0.0
37.0,-97.5,2003,1,0.0,6.0,0.0
38.5,-97.0,2003,1,0.0,0.1,0.0
39.0,-97.0,2003,1,0.0,15.0,0.0
38.5,-94.5,2003,1,0.0,0.1,0.0
39.0,-94.5,2003,1,0.0,0.2,0.0
38.0,-91.5,2003,1,0.0,2.0,0.0
37.0,-93.5,2003,1,0.0,9.0,0.0
38.5,-94.0,2003,1,0.0,1.1,0.0
38.0,-92.5,2003,1,0.0,2.0,0.0
37.5,-92.5,2003,1,0.0,2.0,0.0
37.5,-94.5,2003,1,0.0,0.1,0.0
33.5,-93.0,2003,1,0.0,117.0,0.0
33.5,-92.0,2003,1,0.0,23.0,0.0
33.5,-92.5,2003,1,0.0,24.0,0.0
33.0,-92.0,2003,1,0.0,8.0,0.0
34.0,-92.5,2003,1,0.0,18.0,0.0
34.0,-92.0,2003,1,0.0,2.0,0.0
33.5,-94.5,2003,1,0.0,8.0,0.0
34.0,-94.0,2003,1,0.0,1.0,0.0
34.0,-91.5,2003,1,0.0,70.0,0.0
33.0,-94.0,2003,1,0.0,129.0,0.0
33.0,-93.0,2003,1,0.0,64.0,0.0
33.5,-94.0,2003,1,0.0,17.0,0.0
33.0,-94.5,2003,1,0.0,82.0,0.0
33.0,-93.5,2003,1,0.0,27.0,0.0
33.5,-93.5,2003,1,0.0,55.0,0.0
34.0,-93.5,2003,1,0.0,17.0,0.0
34.0,-93.0,2003,1,0.0,48.0,0.0
34.5,-93.0,2003,1,0.0,23.0,0.0
34.5,-92.5,2003,1,0.0,30.0,0.0
35.5,-94.5,2003,1,0.0,76.5,0.0
35.5,-93.5,2003,1,0.0,16.0,0.0
35.5,-94.0,2003,1,0.0,1.0,0.0
35.0,-94.5,2003,1,0.0,15.0,0.0
34.5,-94.0,2003,1,0.0,30.0,0.0
35.0,-93.0,2003,1,0.0,60.0,0.0
35.0,-93.5,2003,1,0.0,6.0,0.0
35.5,-93.0,2003,1,0.0,53.0,0.0
35.5,-92.0,2003,1,0.0,75.0,0.0
35.5,-92.5,2003,1,0.0,163.0,0.0
36.0,-93.5,2003,1,0.0,5.0,0.0
36.0,-94.0,2003,1,0.0,200.0,0.0
36.0,-91.5,2003,1,0.0,45.0,0.0
36.0,-92.0,2003,1,0.0,235.0,0.0
35.0,-92.0,2003,1,0.0,3.0,0.0
35.0,-92.5,2003,1,0.0,10.0,0.0
38.5,-105.5,2003,1,0.0,0.0,6.4
38.5,-105.0,2003,1,0.0,0.0,1.2000000000000002
37.5,-106.5,2003,1,0.0,0.0,0.4
37.5,-107.0,2003,1,0.0,0.0,0.1
39.5,-106.0,2003,1,0.0,0.0,0.5
38.0,-105.5,2003,1,0.0,0.0,2.2
40.5,-105.5,2003,1,0.0,0.0,0.1
40.5,-105.0,2003,1,0.0,0.0,0.1
39.5,-105.5,2003,1,0.0,0.0,0.2
37.5,-105.0,2003,1,0.0,0.0,0.35
37.0,-105.0,2003,1,0.0,0.0,0.1
37.0,-104.5,2003,1,0.0,0.0,0.1
38.0,-104.0,2003,1,0.0,0.0,1.5000000000000002
38.0,-103.0,2003,1,0.0,0.0,0.8999999999999999
38.0,-104.5,2003,1,0.0,0.0,0.2
37.5,-104.0,2003,1,0.0,0.0,1.0
39.0,-105.0,2003,1,0.0,0.0,0.2
39.0,-105.5,2003,1,0.0,0.0,3.0
30.5,-87.0,2003,1,0.0,19.1,2.1
30.0,-87.5,2003,1,0.0,1.5,5.0
30.5,-87.5,2003,1,0.0,3.6,7.1000000000000005
30.0,-87.0,2003,1,0.0,1.3,0.0
30.5,-86.5,2003,1,0.0,73.8,0.0
30.5,-86.0,2003,1,0.0,121.2,0.0
30.5,-85.5,2003,1,0.0,93.0,0.0
30.0,-86.0,2003,1,0.0,106.0,0.5
30.5,-85.0,2003,1,0.0,39.54,0.0
30.5,-84.5,2003,1,0.0,74.38999999999999,0.0
30.5,-84.0,2003,1,0.0,6.1800000000000015,0.0
29.5,-85.5,2003,1,0.0,0.3,0.0
29.5,-85.0,2003,1,0.0,60.1,0.0
29.5,-83.5,2003,1,0.0,9.8,0.0
30.0,-83.5,2003,1,0.0,72.6,0.0
30.0,-84.0,2003,1,0.0,1.2000000000000002,0.0
30.5,-83.5,2003,1,0.0,143.54999999999995,0.4
29.5,-83.0,2003,1,0.0,185.4,3.0
29.5,-84.0,2003,1,0.0,1.0,0.0
29.0,-83.5,2003,1,0.0,7.1,0.0
29.5,-82.5,2003,1,0.0,23.3,1.0
30.5,-83.0,2003,1,0.0,2.14,0.0
30.0,-82.5,2003,1,0.0,52.40000000000001,0.0
30.0,-82.0,2003,1,0.0,15.5,0.0
29.5,-82.0,2003,1,0.0,25.4,8.5
30.5,-82.0,2003,1,0.0,40.5,0.0
29.0,-83.0,2003,1,0.0,46.40000000000001,0.2
29.0,-82.5,2003,1,0.0,315.8,3.9
28.0,-82.5,2003,1,0.0,8.0,0.0
28.5,-82.0,2003,1,0.0,244.4,5.0
28.5,-81.5,2003,1,0.0,2.6,14.5
28.5,-81.0,2003,1,0.0,0.0,0.3
29.0,-81.5,2003,1,0.0,0.1,6.3
28.5,-82.5,2003,1,0.0,14.5,5.0
28.5,-83.0,2003,1,0.0,93.6,4.0
28.0,-83.0,2003,1,0.0,4.6,3.0
28.0,-82.0,2003,1,0.0,32.0,23.0
27.5,-81.0,2003,1,0.0,178.0,15.1
27.5,-81.5,2003,1,0.0,24.5,0.0
27.5,-82.0,2003,1,0.0,245.0,17.0
28.0,-81.5,2003,1,0.0,1.0,0.0
27.5,-82.5,2003,1,0.0,29.1,0.0
27.0,-82.0,2003,1,0.0,11.6,0.0
27.0,-82.5,2003,1,0.0,30.9,0.0
27.5,-83.0,2003,1,0.0,0.1,0.0
27.0,-81.5,2003,1,0.0,16.1,37.40000000000001
27.0,-81.0,2003,1,0.0,31.0,0.30000000000000004
27.0,-80.5,2003,1,0.0,0.5,5.1
27.5,-80.5,2003,1,0.0,15.0,55.0
26.0,-82.0,2003,1,0.0,0.1,21.0
26.5,-82.0,2003,1,0.0,4.3,0.0
26.5,-81.5,2003,1,0.0,5.0,0.0
25.5,-80.5,2003,1,0.0,43.9,2.0
25.0,-80.5,2003,1,0.0,4.0,0.0
26.5,-80.5,2003,1,0.0,2.1,0.0
24.5,-81.5,2003,1,0.0,0.1,0.0
26.5,-81.0,2003,1,0.0,5.0,0.0
31.0,-84.5,2003,1,0.0,41.01999999999999,0.0
32.0,-85.0,2003,1,0.0,32.85,0.0
31.5,-84.0,2003,1,0.0,36.25,0.0
32.5,-85.0,2003,1,0.0,25.02,0.0
31.5,-84.5,2003,1,0.0,18.41,0.0
32.0,-84.5,2003,1,0.0,51.92,0.0
31.5,-85.0,2003,1,0.0,0.3,0.0
32.5,-84.5,2003,1,0.0,42.28,0.0
34.0,-83.0,2003,1,0.0,7.009999999999999,0.0
33.5,-83.5,2003,1,0.0,8.5,0.0
33.5,-83.0,2003,1,0.0,9.47,0.0
