latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.0,1997,3,0.0,214.8,0.0
30.5,-93.5,1997,3,0.0,73.0,0.0
31.5,-93.0,1997,3,0.0,295.0,0.0
37.5,-89.0,1997,3,0.0,0.1,0.0
31.5,-92.5,1997,3,0.0,7.0,0.0
36.0,-122.0,1997,3,0.0,0.2,0.0
31.0,-92.5,1997,3,0.0,26.0,0.0
34.0,-111.5,1997,3,0.0,0.2,0.0
37.5,-91.5,1997,3,0.0,164.0,0.0
37.0,-91.5,1997,3,0.0,205.3,0.0
37.5,-91.0,1997,3,0.0,792.0,0.0
36.5,-91.5,1997,3,0.0,326.0,0.0
39.0,-110.5,1997,3,0.0,0.1,0.0
45.0,-114.0,1997,3,0.0,10.2,0.0
37.0,-84.5,1997,3,0.0,49.0,0.0
37.0,-84.0,1997,3,0.0,193.1,0.0
37.0,-83.5,1997,3,0.0,574.0,0.0
36.5,-84.5,1997,3,0.0,577.1,0.0
34.5,-84.0,1997,3,0.0,160.18000000000004,0.0
34.5,-84.5,1997,3,0.0,97.28999999999998,0.0
33.0,-84.0,1997,3,0.0,177.41000000000003,0.0
29.0,-82.0,1997,3,0.0,48.7,0.0
30.0,-82.5,1997,3,0.0,69.69999999999999,0.0
33.0,-80.0,1997,3,0.0,4525.5,0.0
34.5,-82.0,1997,3,0.0,18.0,0.0
36.5,-90.5,1997,3,0.0,12.0,0.0
37.0,-91.0,1997,3,0.0,208.0,0.0
44.0,-103.5,1997,3,0.0,2.18,0.0
43.5,-103.5,1997,3,0.0,0.7,0.0
34.0,-111.0,1997,3,0.0,0.1,0.0
33.5,-112.0,1997,3,0.0,0.4,0.0
36.0,-94.5,1997,3,0.0,22.0,0.0
35.5,-94.5,1997,3,0.0,210.3,0.0
35.5,-92.5,1997,3,0.0,104.8,0.0
35.5,-94.0,1997,3,0.0,77.0,0.0
35.5,-112.5,1997,3,0.0,0.1,0.0
30.0,-85.0,1997,3,0.0,36.2,0.0
38.0,-119.5,1997,3,0.1,0.0,0.0
34.5,-119.0,1997,3,0.0,0.30000000000000004,0.0
34.0,-118.5,1997,3,0.0,0.30000000000000004,0.0
34.5,-118.5,1997,3,0.0,1.0,0.0
34.0,-119.0,1997,3,0.0,1.0,0.0
34.0,-118.0,1997,3,0.0,14.4,0.0
34.0,-81.5,1997,3,0.0,12.500000000000002,0.0
34.0,-82.0,1997,3,0.0,7.8,0.0
33.0,-79.5,1997,3,0.0,227.8,0.0
34.0,-95.0,1997,3,0.0,119.5,0.0
34.5,-94.0,1997,3,0.0,7.0,0.0
34.5,-94.5,1997,3,0.0,38.0,0.0
34.0,-94.0,1997,3,30.0,206.0,0.0
34.5,-93.5,1997,3,0.0,23.0,0.0
34.5,-93.0,1997,3,0.0,24.0,0.0
35.5,-93.5,1997,3,0.0,20.1,0.0
34.5,-95.0,1997,3,4.0,150.2,0.0
35.0,-93.5,1997,3,0.0,8.0,0.0
35.0,-112.0,1997,3,0.0,0.7,0.0
41.0,-121.0,1997,3,0.0,5.0,0.0
32.0,-111.0,1997,3,0.0,0.6,0.0
40.5,-122.5,1997,3,0.0,4.0,0.0
39.0,-79.0,1997,3,0.0,5.4,0.0
38.5,-79.5,1997,3,0.0,1.0,0.0
37.5,-80.0,1997,3,0.0,81.1,0.0
37.0,-82.5,1997,3,0.0,211.0,0.0
37.0,-81.0,1997,3,0.0,7.6,0.0
36.5,-83.0,1997,3,15.0,27.7,0.0
37.0,-80.5,1997,3,0.0,85.99999999999999,0.0
34.5,-112.0,1997,3,0.0,0.1,0.0
32.5,-116.5,1997,3,0.0,1.2,0.0
32.5,-117.0,1997,3,0.0,12.4,0.0
33.5,-117.5,1997,3,0.0,13.799999999999995,0.0
33.0,-117.0,1997,3,0.0,337.1,0.0
31.5,-111.5,1997,3,0.0,85.0,0.0
31.0,-111.5,1997,3,0.0,3.0,0.0
40.5,-124.0,1997,3,0.0,0.2,0.0
33.5,-86.0,1997,3,0.0,99.7,0.0
34.0,-87.5,1997,3,0.0,187.2,0.0
33.0,-86.0,1997,3,0.0,162.9,0.0
33.0,-86.5,1997,3,0.0,523.9,0.0
32.0,-86.0,1997,3,0.0,3.0,0.0
35.0,-84.0,1997,3,0.0,18.2,0.0
34.5,-77.5,1997,3,0.0,80.39999999999995,0.0
34.5,-78.0,1997,3,0.0,190.0,0.0
35.0,-83.5,1997,3,0.0,46.40000000000001,0.0
42.0,-100.5,1997,3,0.0,9000.0,0.0
34.5,-113.0,1997,3,0.0,3.5,0.0
34.0,-112.5,1997,3,0.0,4.0,0.0
34.0,-113.0,1997,3,0.0,0.1,0.0
34.5,-112.5,1997,3,0.0,0.1,0.0
33.0,-106.0,1997,3,0.0,303.3,2.45
32.0,-105.0,1997,3,0.0,4.0,0.0
32.5,-106.0,1997,3,0.0,1.0,0.0
38.5,-121.0,1997,3,0.0,5.799999999999999,0.0
41.0,-123.0,1997,3,0.0,14.3,0.0
35.0,-80.0,1997,3,0.0,104.7,0.0
37.0,-120.0,1997,3,0.0,2.2,0.0
33.5,-85.5,1997,3,0.0,655.0700000000003,0.0
33.5,-109.0,1997,3,0.0,50.0,0.0
39.0,-86.5,1997,3,0.0,15.0,0.0
38.5,-120.0,1997,3,0.0,0.5,0.0
34.0,-117.5,1997,3,0.0,6.6,0.0
41.0,-123.5,1997,3,0.0,0.8,0.0
34.5,-83.5,1997,3,27.0,31.44,0.0
39.5,-106.0,1997,3,0.0,0.1,0.0
40.5,-121.5,1997,3,0.0,9.0,0.0
32.5,-108.5,1997,3,0.0,0.1,4.5
40.0,-122.0,1997,3,9.0,0.5,0.0
44.5,-118.0,1997,3,0.0,0.3,0.0
34.0,-117.0,1997,3,0.0,0.1,0.0
37.0,-102.0,1997,3,0.0,138.0,0.0
38.5,-105.5,1997,3,0.0,5.2,0.0
31.0,-110.5,1997,3,0.0,0.2,0.0
31.5,-111.0,1997,3,0.0,0.1,0.0
36.5,-93.0,1997,3,0.0,264.0,1.0
36.5,-93.5,1997,3,0.0,330.0,0.0
36.5,-92.5,1997,3,0.0,721.0,0.0
32.0,-90.0,1997,3,0.0,82.0,0.0
31.5,-89.0,1997,3,0.0,288.2,0.0
31.0,-89.0,1997,3,0.0,35.2,0.0
31.0,-89.5,1997,3,0.0,229.0,0.0
30.5,-89.5,1997,3,0.0,1909.0,0.0
34.0,-90.0,1997,3,0.0,207.0,0.0
34.5,-89.5,1997,3,0.0,99.0,0.0
37.0,-90.5,1997,3,0.0,13.0,0.0
37.5,-92.5,1997,3,0.0,75.0,0.0
37.5,-92.0,1997,3,0.0,244.0,8.0
38.5,-83.0,1997,3,0.0,15.0,0.0
39.5,-121.0,1997,3,0.0,0.2,0.0
35.0,-84.5,1997,3,0.0,43.1,0.0
35.5,-83.5,1997,3,0.0,263.7,0.0
36.0,-82.5,1997,3,0.0,10.4,0.0
31.0,-94.0,1997,3,0.0,5.1,0.0
33.0,-98.0,1997,3,0.0,0.30000000000000004,0.0
33.5,-96.0,1997,3,0.0,0.1,0.0
31.0,-94.5,1997,3,0.0,15.2,0.0
31.5,-94.0,1997,3,0.0,51.0,0.0
33.0,-82.0,1997,3,0.0,166.29999999999995,0.0
34.0,-97.5,1997,3,0.0,15.0,0.0
36.0,-95.0,1997,3,0.0,257.0,0.0
32.5,-89.5,1997,3,0.0,239.0,0.0
26.0,-81.0,1997,3,0.0,656.0,0.0
27.0,-81.5,1997,3,0.0,12.199999999999998,0.0
48.5,-100.0,1997,3,0.0,6.7,0.0
42.0,-96.5,1997,3,0.0,170.0,0.0
43.5,-99.5,1997,3,0.0,2.0,0.0
