latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.0,1997,11,0.0,72.0,0.0
42.0,-123.5,1997,11,0.0,0.1,0.0
45.5,-112.5,1997,11,0.0,2.5,0.0
39.5,-123.0,1997,11,0.0,0.3,0.0
48.5,-115.0,1997,11,0.0,0.1,0.0
34.5,-119.0,1997,11,0.0,5.1,0.0
43.5,-121.5,1997,11,0.0,0.30000000000000004,0.0
45.0,-119.0,1997,11,0.0,14.1,0.0
45.0,-118.5,1997,11,0.0,0.1,0.0
31.5,-93.0,1997,11,0.0,7.0,0.0
46.5,-112.0,1997,11,0.0,0.1,0.0
31.5,-92.5,1997,11,0.0,31.0,0.0
34.0,-111.5,1997,11,0.0,0.30000000000000004,0.0
38.5,-121.0,1997,11,0.0,2.3000000000000003,0.0
32.5,-117.0,1997,11,0.0,78.69999999999995,0.0
38.0,-120.5,1997,11,0.0,1.8000000000000005,0.0
44.5,-117.0,1997,11,0.0,1.0,0.0
31.5,-110.5,1997,11,0.0,0.3,0.0
44.5,-115.5,1997,11,0.0,0.1,0.0
35.0,-112.0,1997,11,0.0,5.6,0.0
34.5,-112.0,1997,11,0.0,2.6,0.0
40.0,-112.0,1997,11,0.0,0.2,0.0
34.5,-111.5,1997,11,0.0,38.1,0.0
41.5,-121.5,1997,11,0.0,0.1,0.0
40.0,-121.0,1997,11,0.0,1.4,0.0
45.5,-114.0,1997,11,0.0,0.1,0.0
46.0,-112.5,1997,11,0.0,0.1,0.0
43.5,-119.5,1997,11,0.0,0.1,0.0
45.5,-110.5,1997,11,0.0,0.1,0.0
36.5,-112.5,1997,11,2.4,0.2,0.0
45.5,-114.5,1997,11,0.0,0.1,0.0
37.0,-119.5,1997,11,0.0,3.6,0.0
33.5,-109.0,1997,11,300.0,1.0,0.0
44.0,-115.5,1997,11,0.0,0.1,0.0
35.5,-92.5,1997,11,0.0,49.6,0.0
36.0,-92.5,1997,11,0.0,205.1,0.0
31.0,-89.5,1997,11,0.0,103.0,0.0
36.5,-91.5,1997,11,0.0,57.5,0.0
46.0,-112.0,1997,11,0.0,0.1,0.0
46.5,-113.0,1997,11,0.0,0.1,0.0
39.0,-86.5,1997,11,0.0,0.2,0.0
32.0,-105.0,1997,11,0.0,0.2,0.0
33.5,-112.0,1997,11,0.0,0.1,0.0
43.5,-114.5,1997,11,0.0,0.1,0.0
38.0,-87.0,1997,11,0.0,0.1,0.0
37.0,-81.0,1997,11,0.0,2.1,0.0
33.5,-109.5,1997,11,103.0,0.0,0.0
37.5,-120.0,1997,11,0.0,0.9,0.0
33.5,-117.5,1997,11,0.0,3.9000000000000012,0.0
28.5,-82.0,1997,11,0.0,5.4,0.0
35.5,-94.5,1997,11,0.0,37.5,0.0
38.5,-79.0,1997,11,0.0,3.0,0.0
45.0,-113.5,1997,11,0.0,0.1,0.0
36.0,-82.0,1997,11,0.0,1.4,0.0
35.5,-82.0,1997,11,0.0,7.499999999999999,0.0
35.0,-84.0,1997,11,0.0,25.1,0.0
36.5,-84.5,1997,11,0.0,11.0,0.0
38.0,-83.5,1997,11,0.0,77.0,0.0
45.0,-121.5,1997,11,0.0,0.1,0.0
36.5,-119.5,1997,11,0.0,34.90000000000001,0.0
35.0,-84.5,1997,11,0.0,2.0,0.0
35.0,-83.0,1997,11,0.0,14.4,0.0
36.5,-92.5,1997,11,0.0,45.0,0.0
31.0,-87.0,1997,11,0.0,1.0,0.0
30.5,-93.5,1997,11,0.0,33.1,0.0
34.5,-77.0,1997,11,0.0,5.0,0.0
34.5,-77.5,1997,11,0.0,1.0,0.0
34.0,-118.5,1997,11,0.0,8.7,0.0
34.0,-118.0,1997,11,0.0,0.2,0.0
29.0,-82.0,1997,11,0.0,0.1,0.0
31.0,-91.0,1997,11,0.0,37.9,0.0
30.5,-89.5,1997,11,0.0,50.0,0.0
41.0,-122.5,1997,11,0.0,0.1,0.0
34.0,-95.0,1997,11,0.0,0.5,0.0
34.5,-95.0,1997,11,0.0,2.3000000000000003,0.0
34.0,-94.0,1997,11,0.0,6.0,0.0
35.5,-94.0,1997,11,0.0,45.0,0.0
43.5,-104.0,1997,11,0.0,0.1,0.0
37.0,-80.5,1997,11,0.0,11.9,0.0
35.0,-120.5,1997,11,0.0,0.2,0.0
43.0,-121.5,1997,11,0.0,0.3,0.0
37.0,-102.0,1997,11,0.0,1.0,0.0
39.0,-106.5,1997,11,0.0,0.1,0.0
39.0,-105.5,1997,11,0.0,0.1,0.0
47.0,-111.0,1997,11,0.0,0.1,0.0
37.0,-119.0,1997,11,0.0,0.1,0.0
34.0,-117.5,1997,11,0.2,0.5,0.0
34.0,-117.0,1997,11,0.1,0.2,0.0
31.0,-95.5,1997,11,0.0,2.0,0.0
34.5,-83.5,1997,11,0.0,5.74,0.0
44.0,-119.0,1997,11,0.0,0.3,0.0
36.0,-95.0,1997,11,4.0,58.0,0.0
35.0,-83.5,1997,11,0.0,5.3,0.0
35.5,-83.5,1997,11,0.0,3.4,0.0
34.0,-96.5,1997,11,0.0,20.0,0.0
44.0,-99.5,1997,11,0.0,1.2,0.0
45.0,-101.0,1997,11,0.0,10.5,0.0
43.0,-102.5,1997,11,0.0,0.30000000000000004,0.0
43.0,-103.0,1997,11,0.0,101.6,0.0
43.5,-103.0,1997,11,0.0,40.0,0.0
43.0,-101.0,1997,11,0.0,1.2000000000000002,0.0
