latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
37.0,-119.5,2002,7,6.6999999999999975,5.7,0.0
46.0,-113.0,2002,7,1.7,0.1,0.0
43.5,-116.0,2002,7,0.2,0.2,0.2
44.0,-116.0,2002,7,442.90000000000015,0.0,0.1
44.0,-84.0,2002,7,0.1,2.5,0.0
40.5,-121.5,2002,7,1.0,0.2,0.0
47.5,-91.0,2002,7,0.4,0.0,0.0
35.0,-112.0,2002,7,25.4,2.6,0.0
35.0,-111.5,2002,7,5.399999999999999,0.0,0.0
34.0,-111.5,2002,7,60.00000000000002,0.0,0.0
34.5,-111.5,2002,7,41.10000000000002,1.5,0.0
34.5,-112.0,2002,7,3.600000000000001,0.7999999999999999,0.0
45.5,-112.5,2002,7,0.30000000000000004,0.0,0.0
46.0,-112.5,2002,7,0.7999999999999999,0.1,0.0
45.5,-113.0,2002,7,0.2,0.0,0.0
38.5,-121.0,2002,7,0.0,39.6,0.0
38.5,-120.0,2002,7,9629.700000000004,673.2,0.0
39.0,-120.5,2002,7,2.1,0.7,0.0
32.0,-108.0,2002,7,99.0,0.0,0.0
33.5,-108.0,2002,7,514.0,0.0,0.0
33.0,-108.0,2002,7,0.4,0.0,0.0
33.5,-108.5,2002,7,12.4,0.0,0.0
33.0,-108.5,2002,7,822.9000000000003,0.0,0.0
34.0,-109.0,2002,7,2.7,0.0,0.0
33.5,-109.0,2002,7,20.100000000000012,0.0,0.0
40.5,-122.0,2002,7,0.8,3.6000000000000005,0.0
47.5,-91.5,2002,7,0.1,0.7,0.0
47.5,-90.5,2002,7,450.1,0.0,0.0
43.0,-122.5,2002,7,6.699999999999997,0.0,0.0
42.5,-122.5,2002,7,472.30000000000007,0.35,0.0
42.5,-123.0,2002,7,30855.9,0.28,0.0
40.0,-121.5,2002,7,1.7000000000000004,0.6,0.0
44.5,-109.5,2002,7,0.30000000000000004,0.0,0.0
42.0,-123.0,2002,7,282.12,4.14,0.0
42.0,-123.5,2002,7,2804.0,36.75999999999999,0.0
33.0,-109.0,2002,7,14.9,0.0,0.0
48.5,-116.0,2002,7,0.8999999999999999,0.1,0.0
48.0,-116.0,2002,7,0.30000000000000004,0.7999999999999999,0.0
48.0,-115.5,2002,7,0.04,0.31000000000000005,0.0
48.5,-115.5,2002,7,1.1,0.4,0.0
48.5,-116.5,2002,7,0.7000000000000001,0.0,0.5
33.0,-107.5,2002,7,5.0,0.0,0.0
34.0,-108.5,2002,7,52.25,0.25,0.0
44.5,-84.5,2002,7,6.0,5.4,0.0
47.5,-92.0,2002,7,0.0,4.199999999999998,0.0
45.0,-118.5,2002,7,25.95000000000001,0.2,0.0
45.0,-119.0,2002,7,7.76,0.0,0.0
44.5,-118.5,2002,7,10.53,0.2,0.0
45.0,-117.5,2002,7,5.5,0.11,0.0
44.5,-118.0,2002,7,37.7,0.0,0.0
45.0,-118.0,2002,7,9.739999999999998,0.0,0.0
45.0,-117.0,2002,7,38.4,0.0,0.0
45.5,-117.5,2002,7,1.06,0.01,0.0
44.5,-117.5,2002,7,0.0,0.1,0.0
42.0,-122.5,2002,7,2.26,0.2,0.0
44.5,-117.0,2002,7,4.6099999999999985,230.0,0.0
36.0,-106.5,2002,7,16.2,0.0,0.0
36.5,-106.5,2002,7,4.0,0.0,0.0
36.0,-106.0,2002,7,1.3,0.5,0.0
36.5,-106.0,2002,7,0.2,0.0,0.0
48.5,-114.5,2002,7,0.5,0.8999999999999999,0.0
43.5,-109.5,2002,7,0.2,0.0,0.0
44.0,-109.5,2002,7,10.6,0.0,0.0
44.0,-110.0,2002,7,0.30000000000000004,0.0,0.0
34.0,-112.0,2002,7,38.1,0.0,0.0
47.5,-95.0,2002,7,0.0,0.3,0.0
45.0,-116.5,2002,7,2.1000000000000005,17.1,0.7
45.5,-115.5,2002,7,1.3,0.1,0.0
45.5,-116.0,2002,7,2.0,0.0,0.0
46.0,-115.5,2002,7,0.2,0.0,0.0
46.0,-115.0,2002,7,0.6000000000000001,0.1,0.0
45.5,-116.5,2002,7,0.2,0.0,0.0
45.0,-116.0,2002,7,4.500000000000001,0.0,0.0
46.5,-115.5,2002,7,1.1,0.0,0.0
46.5,-115.0,2002,7,11.999999999999998,0.0,0.0
46.5,-116.0,2002,7,7.6,0.0,0.1
46.0,-116.0,2002,7,2.8,0.0,0.55
43.5,-121.5,2002,7,7.419999999999994,5.61,0.0
44.0,-122.0,2002,7,4378.710000000001,2.4000000000000004,0.0
43.5,-122.0,2002,7,5.659999999999998,1.8,0.0
44.0,-120.5,2002,7,1.8000000000000005,3.5,0.0
44.5,-122.0,2002,7,2.8000000000000003,0.30000000000000004,0.0
43.5,-121.0,2002,7,0.1,0.0,0.0
44.0,-120.0,2002,7,17272.799999999996,0.5,0.0
43.5,-122.5,2002,7,3.5,0.1,0.0
60.0,-150.0,2002,7,0.0,0.5,0.0
60.5,-150.0,2002,7,0.0,0.3,0.0
44.0,-116.5,2002,7,9428.9,0.0,44.68000000000001
48.0,-114.0,2002,7,0.7,0.7999999999999999,0.0
44.5,-116.0,2002,7,471.10000000000014,0.4,1.4
43.5,-115.5,2002,7,2.0,0.1,0.0
48.0,-114.5,2002,7,0.7,0.3300000000000001,0.0
47.0,-113.5,2002,7,1.23,0.05,0.0
47.5,-114.0,2002,7,0.02,0.1,0.0
44.0,-115.5,2002,7,12.0,0.30000000000000004,0.0
44.5,-115.5,2002,7,13.999999999999998,0.2,0.0
43.5,-116.5,2002,7,3653.6,89.2,19.05
33.5,-109.5,2002,7,21.200000000000017,0.0,0.0
34.0,-109.5,2002,7,2.100000000000001,0.0,0.0
34.0,-110.0,2002,7,16.799999999999994,0.1,0.0
47.0,-114.0,2002,7,0.73,0.5,0.0
33.0,-109.5,2002,7,4.5,0.0,0.0
40.5,-121.0,2002,7,1592.2999999999995,0.0,0.0
34.0,-111.0,2002,7,44.80000000000001,0.0,0.0
33.5,-112.0,2002,7,1.0,0.4,0.0
33.5,-111.5,2002,7,1162.3,3.0,0.0
33.5,-111.0,2002,7,28.0,1.5,0.0
34.5,-93.5,2002,7,11.2,10.0,0.0
34.5,-94.0,2002,7,3.0,0.0,0.0
39.5,-121.0,2002,7,3.2,68.60000000000001,0.0
40.0,-121.0,2002,7,4.200000000000001,0.7999999999999999,0.0
39.5,-121.5,2002,7,23.0,11.6,0.0
39.5,-120.5,2002,7,39.1,2.1,0.0
46.5,-114.5,2002,7,1.3,0.1,0.0
34.0,-110.5,2002,7,1.3000000000000005,0.1,0.0
44.5,-107.5,2002,7,20.5,0.0,0.0
42.5,-109.0,2002,7,0.7999999999999999,0.1,0.0
47.5,-114.5,2002,7,0.3,1.8000000000000005,0.0
37.0,-89.5,2002,7,0.0,1.0,0.0
32.5,-108.5,2002,7,26.8,0.25,0.0
32.5,-108.0,2002,7,25.1,1.0,0.0
44.5,-110.0,2002,7,0.5,0.1,0.0
40.0,-120.5,2002,7,5.8,2.0,0.0
47.5,-94.5,2002,7,0.0,0.1,0.0
44.5,-121.5,2002,7,23574.599999999977,2.2000000000000006,0.0
45.5,-117.0,2002,7,0.2,91.0,61.0
34.0,-112.5,2002,7,6.799999999999998,4.1,0.0
45.0,-113.5,2002,7,0.3,0.0,0.0
45.0,-112.5,2002,7,0.2,0.0,0.0
44.5,-112.0,2002,7,0.45,0.0,0.0
45.5,-113.5,2002,7,0.0,0.1,0.0
45.0,-113.0,2002,7,23.0,0.0,0.0
38.5,-120.5,2002,7,0.7999999999999999,326.3000000000002,0.0
39.0,-121.0,2002,7,0.1,6.199999999999998,0.0
45.0,-112.0,2002,7,98.5,0.0,0.0
47.5,-117.0,2002,7,0.0,0.1,0.2
48.0,-117.5,2002,7,0.7000000000000001,2.1,0.0
48.5,-117.0,2002,7,0.7,0.0,3.0000000000000004
48.0,-116.5,2002,7,0.3,0.0,4.9
47.5,-116.5,2002,7,0.6,0.0,0.4
47.5,-116.0,2002,7,0.1,0.0,0.1
33.0,-111.0,2002,7,21.1,0.2,0.0
33.0,-111.5,2002,7,0.1,1.0,0.0
47.0,-116.0,2002,7,0.8,0.0,0.0
47.0,-115.5,2002,7,1.6,0.2,0.0
