latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2018,3,496.1844514492768,995.8118506521713,0.8946646722120164
38.5,-120.5,2018,3,4.5458449640111676,0.0,0.004484288959832439
38.5,-121.0,2018,3,0.0,70.80667330917869,1098.220307691343
38.5,-120.0,2018,3,665.5769567632815,124.3179922162235,39.34149281718783
40.5,-122.5,2018,3,646.8586226862643,0.0,20.512241455111045
41.0,-122.5,2018,3,466.3411438405674,53.464317149758244,0.2266884252504617
38.0,-121.0,2018,3,0.0,0.0,873.3729102045181
33.0,-106.0,2018,3,579.516186173525,420.986884023464,13.215219970161913
33.5,-106.0,2018,3,0.0,34.061071214137876,0.0
33.5,-105.5,2018,3,981.5666384083452,220.66543375234326,0.0
43.5,-121.5,2018,3,0.0,0.0,7.538774472412926e-05
44.0,-121.5,2018,3,1.082162681159616,136.9055186472633,1.2195951026164522
35.0,-83.0,2018,3,3.5631439852640767,51.00909317263131,5.048319358178048
35.0,-83.5,2018,3,6.5538121109328245,82.9588438553683,15.163431923494045
35.5,-82.0,2018,3,95.64337648453512,52.30876544873106,16.416521848555707
36.0,-82.0,2018,3,3.2324961056886607,15.41080393621215,4.398810593392113
42.0,-106.0,2018,3,80.16926666909877,7.681292306195928,0.0
44.5,-120.0,2018,3,178.78212499999972,0.0,0.04461740401729042
39.0,-105.5,2018,3,30.8573307613799,619.6758585533971,0.483918153364641
43.5,-122.0,2018,3,0.0,110.24977684928535,0.0
42.0,-121.5,2018,3,0.0,31.286455391012627,0.01622639824453964
42.0,-121.0,2018,3,814.3415388571158,0.0,0.005150966183574912
42.5,-121.0,2018,3,69.85311231884043,0.0,0.004036231884057939
44.5,-107.5,2018,3,21.284389016018395,23.70535761505198,0.0
46.0,-118.0,2018,3,1112.7176710780768,151.58829068776868,96.37776506483715
42.5,-121.5,2018,3,133.2605935990323,0.0,0.03715596731835413
48.5,-115.5,2018,3,0.0,3.0748782227307387,0.0
47.5,-116.0,2018,3,149.61082653826816,0.5691059941520482,0.0
38.5,-106.0,2018,3,1.1846603625620062,0.04315637631864355,0.0
39.0,-106.5,2018,3,0.0162451690821257,5.917190925007333,0.0018297101449275266
40.0,-111.5,2018,3,11.499766666666687,12.773293920527976,0.0
48.0,-116.0,2018,3,154.83313696923324,3.476889846567317,0.0
35.0,-112.5,2018,3,230.34073650521168,1.9866348761652117,0.02004150932163029
41.0,-124.0,2018,3,102.51472149122856,8.267233809620961,1.004446859903382
