latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.5,-100.0,2008,3,900.0,448.0,0.0
35.0,-83.0,2008,3,0.0,41.9,51.0
30.0,-83.0,2008,3,0.0,64.25,0.0
34.5,-77.0,2008,3,0.0,51.0,6.2
37.5,-91.0,2008,3,0.0,139.0,0.0
34.5,-84.5,2008,3,0.0,39.59,0.0
37.0,-89.5,2008,3,0.0,4.5,0.0
35.5,-82.5,2008,3,0.0,79.85,141.6
46.0,-112.0,2008,3,0.0,0.01,0.0
36.5,-91.0,2008,3,0.0,9.3,0.0
36.5,-91.5,2008,3,0.0,24.0,0.0
37.5,-91.5,2008,3,0.0,38.5,0.0
37.5,-81.0,2008,3,0.0,93.45,0.0
36.5,-84.5,2008,3,0.0,461.85,0.0
37.0,-84.5,2008,3,0.0,400.0,0.0
40.5,-122.0,2008,3,0.0,2.25,0.0
35.0,-84.0,2008,3,0.0,66.5,9.1
34.0,-118.0,2008,3,0.0,0.30000000000000004,0.0
34.5,-119.0,2008,3,0.0,0.1,0.0
31.5,-93.0,2008,3,0.0,218.4,0.0
31.0,-93.0,2008,3,0.0,796.5,0.0
30.0,-93.5,2008,3,0.0,272.2,0.0
30.5,-93.5,2008,3,0.0,1730.85,0.0
31.0,-93.5,2008,3,0.0,132.6,0.0
36.0,-103.0,2008,3,0.0,65.11,0.0
43.5,-121.5,2008,3,0.0,0.2,0.0
38.5,-120.0,2008,3,0.0,0.2,4.0
34.5,-118.5,2008,3,0.0,0.1,0.0
40.0,-121.0,2008,3,0.0,1.1,0.0
34.0,-95.0,2008,3,0.0,30.0,250.4
34.5,-95.0,2008,3,0.0,0.1,184.0
40.5,-123.5,2008,3,0.0,0.1,0.0
33.5,-82.5,2008,3,0.0,216.16001,0.0
35.0,-121.0,2008,3,0.0,13.8,0.0
35.0,-80.0,2008,3,0.0,38.5,58.9
33.0,-80.0,2008,3,0.0,657.81,0.0
34.0,-118.5,2008,3,0.0,0.2,0.0
39.5,-121.0,2008,3,0.0,0.02,0.0
34.0,-111.5,2008,3,0.0,0.45,0.0
33.5,-106.0,2008,3,0.0,1.6,0.0
34.5,-89.5,2008,3,0.0,6.71,102.0
31.0,-89.5,2008,3,0.0,38.54,870.0
36.5,-93.5,2008,3,0.0,177.0,0.0
30.5,-89.0,2008,3,0.0,260.25,401.0
31.0,-89.0,2008,3,0.0,35.93,248.0
30.5,-89.5,2008,3,0.0,21.75,1362.0
31.0,-91.5,2008,3,0.0,5.0,693.0
31.0,-91.0,2008,3,0.0,20.0,395.0
31.5,-92.5,2008,3,0.0,263.98,0.0
31.0,-92.5,2008,3,0.0,114.1,0.0
34.0,-110.5,2008,3,0.0,0.7,0.0
37.0,-84.0,2008,3,0.0,510.5,0.0
34.0,-89.0,2008,3,0.0,0.25,46.0
34.5,-85.0,2008,3,0.1,16.13,0.0
39.0,-86.5,2008,3,0.0,0.1,0.0
43.5,-86.0,2008,3,0.0,0.3,0.0
34.5,-94.0,2008,3,0.0,0.14,0.0
34.0,-94.0,2008,3,0.0,27.0,0.0
37.5,-92.5,2008,3,0.0,14.0,0.0
37.5,-92.0,2008,3,0.0,110.0,0.0
48.5,-115.5,2008,3,0.0,4.0,0.0
48.0,-116.0,2008,3,0.0,0.1,0.0
35.5,-83.0,2008,3,0.0,17.05,67.5
31.0,-94.0,2008,3,0.0,737.05,0.0
31.0,-95.0,2008,3,0.0,314.8,0.0
31.0,-95.5,2008,3,0.0,6.1,0.0
33.5,-96.5,2008,3,0.0,42.75,0.0
33.5,-112.0,2008,3,0.0,0.01,0.0
33.5,-111.5,2008,3,0.0,0.01,0.0
30.0,-85.5,2008,3,0.0,81.2,0.0
35.5,-94.5,2008,3,0.0,68.0,80.0
34.0,-110.0,2008,3,0.0,0.30000000000000004,0.0
36.0,-83.0,2008,3,0.5,93.5,4.0
34.5,-120.0,2008,3,0.0,1.5,0.0
35.5,-118.5,2008,3,0.0,1.2500000000000002,0.0
33.5,-117.0,2008,3,0.0,2.3,0.0
35.0,-84.5,2008,3,0.0,206.35,42.0
35.0,-83.5,2008,3,0.0,23.65,64.70000000000002
44.0,-122.0,2008,3,0.0,1.1,0.0
34.0,-112.5,2008,3,0.0,0.95,0.0
37.5,-78.5,2008,3,0.0,4527.3,0.0
47.5,-104.0,2008,3,0.0,225.6,0.0
48.0,-104.0,2008,3,0.0,0.1,0.0
47.0,-103.5,2008,3,0.0,1.6,0.0
31.0,-110.5,2008,3,0.0,3.0,0.0
31.0,-111.0,2008,3,0.0,0.1,0.0
35.5,-112.5,2008,3,0.0,0.1,0.0
30.5,-96.0,2008,3,0.0,218.1,0.0
31.5,-94.5,2008,3,0.0,116.0,0.0
30.5,-95.5,2008,3,0.0,9.05,0.0
30.0,-96.0,2008,3,2.5,2.5,0.0
33.5,-117.5,2008,3,0.0,4.300000000000002,0.0
