latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2023,2,488.87838661327265,1057.3455434057978,1.0603086811934477
38.5,-120.5,2023,2,4.630857170995,0.0,0.0056458628931455035
38.5,-121.0,2023,2,0.0,58.36056108568528,1292.856921833969
38.5,-120.0,2023,2,652.2479210081365,59.95541017167489,41.750364861429254
40.5,-122.5,2023,2,577.5236727543523,0.0,23.91561050967812
41.0,-122.5,2023,2,504.1414807970941,49.2586405669972,0.25804254936290505
38.0,-121.0,2023,2,0.0,0.0,1041.0158284517674
33.0,-106.0,2023,2,626.3496817722042,332.8454394064865,15.432039052933364
33.5,-106.0,2023,2,0.0,36.49403882727007,0.0
33.5,-105.5,2023,2,889.9877674652963,223.43735725870286,0.0
44.0,-121.5,2023,2,0.0,152.9116392580963,1.3481699007878518
35.0,-83.0,2023,2,3.4325275569010785,46.89051849058467,4.137343685300209
35.0,-83.5,2023,2,6.1862042663651655,80.0000683081928,16.287712831509456
35.5,-82.0,2023,2,97.03959917688007,42.925948343199344,19.84020339704307
36.0,-82.0,2023,2,2.7380943014887147,14.974965352952749,5.432761135603472
42.0,-106.0,2023,2,87.93202515562643,9.039874934345107,0.0
44.5,-120.0,2023,2,126.85439473684345,0.0,0.04956210272056971
39.0,-105.5,2023,2,22.79809642784255,202.06741825089557,0.0966986697965524
43.5,-122.0,2023,2,0.0,64.09993918757891,0.0
42.0,-121.5,2023,2,0.0,29.32785335813651,0.015927867932231
42.0,-121.0,2023,2,795.5567079074534,0.0,0.005232011187388752
42.5,-121.0,2023,2,0.0,0.0,0.004410945842867997
44.5,-107.5,2023,2,0.21312948131208032,26.98186981947629,0.0
46.0,-118.0,2023,2,1275.6709652237478,50.26557243834213,97.2120518688025
42.5,-121.5,2023,2,0.0,0.0,0.03648190837467169
48.5,-115.5,2023,2,0.0,1.119469851258586,0.0
47.5,-116.0,2023,2,157.84021116831718,0.3409480994152059,0.0
38.5,-106.0,2023,2,0.9624507039684822,0.004183254461203489,0.0
39.0,-106.5,2023,2,0.0,5.7289358671335995,0.0013339054157131824
40.0,-111.5,2023,2,6.946398245614034,1.3135327447780585,0.0
48.0,-116.0,2023,2,87.04053094330084,2.6812024103558514,0.0
35.0,-112.5,2023,2,200.1794986142886,0.4330549618969997,0.019872852452881614
41.0,-124.0,2023,2,116.22852631579008,0.0,1.16748938469361
44.0,-107.0,2023,2,80.08294438087978,0.9618810704297048,20.25727575667952
45.5,-118.5,2023,2,5.931279633867291,0.0,2.9350263793541562
32.5,-110.0,2023,2,405.5603353273036,19.496639152616808,0.64404373237039
32.0,-105.0,2023,2,1396.8582893322598,1090.8609004239258,0.0
34.0,-118.0,2023,2,10.696965884820884,0.0,0.0
44.0,-103.5,2023,2,41.77264673722357,0.0,1.2742260418119995
36.0,-107.0,2023,2,51.256123881260464,22.98746039417381,0.0
38.0,-119.5,2023,2,25.527376086956334,19.998431852016093,0.05142927978499001
36.5,-107.5,2023,2,0.0,0.0,0.1261239278320021
48.5,-115.0,2023,2,140.3886758708354,2.3901274499654916,0.0
43.5,-110.0,2023,2,675.7474820429708,14.607126805237613,0.010876658501735135
33.5,-117.5,2023,2,0.0,0.0,360.76538910661833
34.5,-94.5,2023,2,4.6225327849917335,33.42662679028133,1.098116617681853
38.0,-119.0,2023,2,176.13814924357942,0.0,0.0
37.0,-119.5,2023,2,349.6536222158684,164.60802132595927,0.8979969806763249
38.0,-118.5,2023,2,4.066763665985789,0.0,0.0
43.5,-119.0,2023,2,579.1778834986035,0.0,0.15560460416050506
43.0,-104.0,2023,2,30.055754888124284,69.98061968923139,0.0
37.0,-103.0,2023,2,0.0,0.0,1.3476566104702812
43.5,-103.0,2023,2,0.0,0.0,1.156219622425624
35.5,-107.0,2023,2,95.16525127129351,2675.951494345121,0.0
43.5,-120.0,2023,2,276.8636988621911,0.0,0.010148614289346658
39.5,-120.0,2023,2,135.61197471914193,0.0,40.949853759362675
36.0,-106.5,2023,2,348.5154022140341,0.0,5.210235568038115
45.0,-109.5,2023,2,63.299107661925525,99.84559353546958,0.0
35.5,-118.5,2023,2,0.0,0.0,37.11195477093679
39.0,-120.0,2023,2,68.25620690107962,118.37474844266443,0.0
