latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
48.5,-116.5,2003,8,10.999999999999998,0.2,60.90000000000001
44.5,-116.5,2003,8,0.1,1887.0,0.8999999999999999
45.0,-117.0,2003,8,5069.480000000001,79.29999999999998,0.0
45.5,-115.5,2003,8,13969.450000000004,0.0,0.0
45.0,-116.5,2003,8,2.7,12.2,0.30000000000000004
46.0,-115.5,2003,8,7892.140000000001,0.0,0.0
46.5,-114.5,2003,8,23389.85,0.0,0.0
45.5,-116.0,2003,8,89.45000000000002,0.0,0.0
46.0,-116.0,2003,8,0.8999999999999999,0.0,35.00000000000001
46.0,-115.0,2003,8,23327.15,0.0,0.0
46.5,-115.0,2003,8,53968.59999999999,5.0,0.0
46.5,-115.5,2003,8,48.35,0.0,0.0
45.5,-116.5,2003,8,721.0,4.5,0.8999999999999999
44.5,-116.0,2003,8,24.35,6970.0,0.2
38.5,-120.5,2003,8,2.3000000000000003,1.0,0.0
38.5,-121.0,2003,8,7.2,97.49999999999996,0.0
38.5,-120.0,2003,8,3.100000000000001,2.5,0.0
39.0,-120.5,2003,8,1.1,25.40000000000001,0.0
48.0,-115.0,2003,8,2.44,0.05,0.0
48.0,-113.5,2003,8,37.00000000000001,0.1,0.0
47.5,-113.5,2003,8,21440.65,0.0,0.0
47.5,-114.0,2003,8,0.47,0.1,0.0
47.0,-114.0,2003,8,41362.14999999998,0.2,0.0
48.0,-114.0,2003,8,50026.3,0.11,0.0
42.0,-123.5,2003,8,0.31000000000000005,0.17,0.0
42.0,-123.0,2003,8,4.239999999999998,5.48,0.0
43.0,-122.5,2003,8,36.70000000000001,0.1,0.0
42.5,-122.5,2003,8,1.41,0.2,0.0
42.0,-122.5,2003,8,6.729999999999998,1.0,0.0
47.0,-113.5,2003,8,29662.389999999974,0.51,0.0
47.0,-113.0,2003,8,37917.16,0.0,0.0
47.5,-114.5,2003,8,2.7,0.8999999999999999,0.0
38.0,-120.0,2003,8,5121.0,0.30000000000000004,0.0
44.0,-122.0,2003,8,79743.20000000003,150.5,0.0
44.5,-122.0,2003,8,11038.100000000004,1.5000000000000002,0.0
43.5,-122.0,2003,8,1.3000000000000005,0.4,0.0
44.0,-120.5,2003,8,0.5,0.0,0.0
44.0,-121.0,2003,8,0.8099999999999999,0.35,0.0
43.5,-121.5,2003,8,0.7,0.71,0.1
45.0,-116.0,2003,8,0.6,0.0,0.0
45.0,-115.5,2003,8,6972.700000000002,0.0,0.0
48.0,-114.5,2003,8,2615.0,4.0600000000000005,0.0
37.0,-102.5,2003,8,23.0,0.0,0.0
42.5,-121.5,2003,8,0.1,0.5,0.0
42.0,-121.0,2003,8,0.3,0.0,0.0
43.0,-122.0,2003,8,0.5,0.2,0.0
44.0,-119.5,2003,8,2.9000000000000004,0.0,0.0
44.5,-119.0,2003,8,1.7100000000000004,1.2,0.0
37.5,-120.0,2003,8,1608.1,2.4000000000000004,0.0
38.0,-120.5,2003,8,6.1,4.8,0.0
43.5,-119.0,2003,8,0.2,0.0,0.0
44.0,-119.0,2003,8,0.45,0.0,0.0
43.5,-119.5,2003,8,0.0,1.5,0.0
37.5,-119.0,2003,8,1.2000000000000002,0.2,0.0
37.5,-118.5,2003,8,0.0,0.1,0.0
37.5,-119.5,2003,8,3.5,0.0,0.0
36.0,-118.5,2003,8,14690.100000000002,0.0,0.0
37.0,-118.5,2003,8,0.1,4.300000000000002,0.0
36.5,-118.5,2003,8,0.1,4.4,0.0
46.0,-114.0,2003,8,8361.650000000001,0.1,0.0
45.5,-114.0,2003,8,1.5000000000000004,0.0,0.0
45.5,-115.0,2003,8,1305.25,0.0,0.0
45.5,-114.5,2003,8,3.3,0.0,0.0
46.0,-114.5,2003,8,69.79999999999998,0.0,0.0
60.0,-149.5,2003,8,0.0,0.30000000000000004,0.0
60.0,-150.0,2003,8,0.0,1.01,0.0
42.5,-122.0,2003,8,1.5000000000000002,0.74,0.0
46.0,-85.0,2003,8,11.0,1.5,0.0
45.0,-115.0,2003,8,1922.05,0.0,0.0
47.0,-115.5,2003,8,4009.8,0.2,0.0
47.5,-115.0,2003,8,0.8,0.4,0.0
47.0,-115.0,2003,8,7.399999999999999,1.9100000000000004,0.0
40.0,-123.5,2003,8,0.65,0.55,0.0
40.5,-124.0,2003,8,0.6,0.3,0.0
41.5,-124.0,2003,8,0.2,8.299999999999999,0.0
47.5,-116.0,2003,8,6.6999999999999975,82.1,3.2
47.5,-115.5,2003,8,181.7,0.0,0.0
45.5,-113.5,2003,8,0.65,0.0,0.0
45.0,-113.0,2003,8,0.2,0.0,0.0
45.0,-113.5,2003,8,40.6,0.0,0.0
47.5,-91.5,2003,8,0.1,0.1,0.0
47.5,-92.0,2003,8,0.0,0.1,0.0
47.5,-90.5,2003,8,0.0,1.0,0.0
32.5,-110.0,2003,8,0.5,0.0,0.0
32.5,-110.5,2003,8,4.0,0.0,0.0
48.5,-117.0,2003,8,4.3,0.0,3.140000000000001
48.0,-117.0,2003,8,1.6000000000000003,0.0,4.090000000000002
48.0,-117.5,2003,8,41.800000000000026,14.999999999999998,0.0
48.5,-117.5,2003,8,3.8,0.2,0.0
48.0,-116.5,2003,8,23.8,0.0,0.1
47.5,-116.5,2003,8,2.1,0.0,4.4
47.5,-117.0,2003,8,0.8,0.1,3.6
47.0,-116.0,2003,8,1.4,0.0,2.6
47.0,-116.5,2003,8,2.45,0.0,10.3
33.5,-109.0,2003,8,9.8,0.0,0.0
33.5,-108.5,2003,8,1.6,0.0,0.0
33.0,-109.0,2003,8,46.2,0.0,0.0
34.0,-109.0,2003,8,0.4,0.0,0.0
32.5,-108.5,2003,8,132.5,0.0,0.0
47.0,-114.5,2003,8,7.099999999999994,8.8,0.0
42.5,-124.0,2003,8,0.5499999999999999,22.49,0.0
42.0,-124.0,2003,8,0.35,0.5800000000000001,0.0
46.5,-112.5,2003,8,14.559999999999995,11.55,0.0
34.0,-108.5,2003,8,0.5,0.0,0.0
46.0,-112.5,2003,8,4.76,0.41,0.0
46.5,-112.0,2003,8,146.49999999999997,0.11,0.0
46.5,-113.0,2003,8,1805.8399999999995,4.02,0.0
34.5,-94.5,2003,8,0.2,12.0,0.0
35.0,-106.0,2003,8,0.5,0.0,0.0
45.5,-106.0,2003,8,22.8,0.0,0.0
45.5,-106.5,2003,8,31439.0002,1.6,0.0
